,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,22,39,22
1,26,22,15,14
2,26,22,12,32
3,26,22,36,17
4,26,22,12,31
5,26,22,39,33
6,26,22,15,10
7,26,22,19,46
8,26,22,42,23
9,26,22,23,36
10,26,22,39,44
11,26,22,24,13
12,26,22,28,36
13,26,22,19,21
14,26,22,47,16
15,26,22,16,41
16,26,22,48,38
17,26,22,11,24
18,26,22,18,39
19,26,22,15,14
20,26,22,36,22
21,26,22,46,15
22,26,22,11,13
23,26,22,34,15
24,26,22,28,13
25,26,22,24,35
26,26,22,26,34
27,26,22,36,28
28,26,22,35,48
29,26,22,40,47
30,26,22,27,42
31,26,22,24,19
32,26,22,28,35
33,26,22,34,48
34,26,22,27,36
35,26,22,35,16
36,26,22,23,27
37,26,22,31,29
38,26,22,31,49
39,26,22,28,44
40,26,22,20,20
41,26,22,49,45
42,26,22,12,49
43,26,22,35,17
44,26,22,36,17
45,26,22,31,31
46,26,22,42,36
47,26,22,25,36
48,26,22,31,41
49,26,22,33,44
50,26,22,23,38
51,26,22,21,18
52,26,22,23,41
53,26,22,28,26
54,26,22,38,29
55,26,22,15,24
56,26,22,33,40
57,26,22,31,20
58,26,22,11,10
59,26,22,35,16
60,26,22,22,49
61,26,22,41,35
62,26,22,14,10
63,26,22,39,40
64,26,22,34,28
65,26,22,39,24
66,26,22,23,46
67,26,22,29,33
68,26,22,40,10
69,26,22,28,44
70,26,22,15,38
71,26,22,17,24
72,26,22,10,24
73,26,22,30,45
74,26,22,13,40
75,26,22,10,41
76,26,22,45,19
77,26,22,45,26
78,26,22,42,46
79,26,22,43,42
80,26,22,21,16
81,26,22,34,29
82,26,22,11,26
83,26,22,18,31
84,26,22,34,28
85,26,22,38,31
86,26,22,26,48
87,26,22,40,15
88,26,22,24,49
89,26,22,30,44
90,26,22,21,33
91,26,22,46,23
92,26,22,17,25
93,26,22,32,24
94,26,22,20,46
95,26,22,10,15
96,26,22,33,24
97,26,22,19,35
98,26,22,31,20
99,26,22,25,16
100,26,22,25,36
101,26,22,19,36
102,26,22,31,40
103,26,22,22,44
104,26,22,10,14
105,26,22,13,33
106,26,22,45,17
107,26,22,37,45
108,26,22,30,20
109,26,22,11,35
110,26,22,46,31
111,26,22,41,47
112,26,22,12,17
113,26,22,27,28
114,26,22,23,22
115,26,22,20,12
116,26,22,40,44
117,26,22,27,31
118,26,22,20,10
119,26,22,39,15
120,26,22,19,45
121,26,22,10,31
122,26,22,43,48
123,26,22,43,30
124,26,22,37,28
125,26,22,30,36
126,26,22,15,28
127,26,22,40,37
128,26,22,42,46
129,26,22,35,47
130,26,22,13,39
131,26,22,37,32
132,26,22,16,14
133,26,22,21,16
134,26,22,15,44
135,26,22,22,27
136,26,22,17,16
137,26,22,47,11
138,26,22,48,35
139,26,22,22,35
140,26,22,43,36
141,26,22,12,28
142,26,22,12,20
143,26,22,18,29
144,26,22,42,14
145,26,22,37,36
146,26,22,42,39
147,26,22,13,28
148,26,22,25,16
149,26,22,47,12
150,26,22,33,12
151,26,22,39,39
152,26,22,43,33
153,26,22,19,33
154,26,22,14,41
