,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,2,4,2,4,4,2,2,1,4,4
1,1,3,2,4,2,4,1,4,1,3,4,3
2,1,3,2,4,2,4,4,2,3,1,4,3
3,1,3,2,4,2,4,1,3,1,4,3,4
4,1,3,2,4,2,4,4,3,1,3,3,4
5,1,3,2,4,2,4,1,4,4,4,2,2
6,1,3,2,4,2,4,3,4,2,4,2,4
7,1,3,2,4,2,4,3,3,2,2,1,4
8,1,3,2,4,2,4,2,1,4,3,2,2
9,1,3,2,4,2,4,1,4,2,3,3,2
10,1,3,2,4,2,4,1,3,1,3,2,2
11,1,3,2,4,2,4,4,4,1,4,4,2
12,1,3,2,4,2,4,3,1,2,2,4,2
13,1,3,2,4,2,4,1,3,4,3,4,1
14,1,3,2,4,2,4,1,4,3,3,2,2
15,1,3,2,4,2,4,4,3,3,2,3,2
16,1,3,2,4,2,4,4,4,3,3,4,1
17,1,3,2,4,2,4,4,3,3,4,4,2
18,1,3,2,4,2,4,2,4,3,4,1,3
19,1,3,2,4,2,4,1,1,1,4,1,1
20,1,3,2,4,2,4,4,1,4,1,1,3
21,1,3,2,4,2,4,2,4,1,2,3,2
22,1,3,2,4,2,4,4,3,4,4,3,3
23,1,3,2,4,2,4,3,1,4,4,3,1
24,1,3,2,4,2,4,1,4,4,4,2,4
25,1,3,2,4,2,4,1,1,2,3,1,3
26,1,3,2,4,2,4,2,4,2,1,1,3
27,1,3,2,4,2,4,1,2,2,1,4,1
28,1,3,2,4,2,4,1,1,1,1,2,3
29,1,3,2,4,2,4,3,3,2,2,4,3
30,1,3,2,4,2,4,1,3,2,3,4,4
31,1,3,2,4,2,4,3,4,1,2,2,2
32,1,3,2,4,2,4,2,3,2,3,4,2
33,1,3,2,4,2,4,2,1,4,4,3,1
34,1,3,2,4,2,4,3,4,3,1,3,4
35,1,3,2,4,2,4,3,3,2,1,3,4
36,1,3,2,4,2,4,1,2,1,3,1,2
37,1,3,2,4,2,4,1,4,1,2,4,1
38,1,3,2,4,2,4,1,4,4,2,2,3
39,1,3,2,4,2,4,3,3,4,3,1,4
40,1,3,2,4,2,4,4,2,2,2,3,4
41,1,3,2,4,2,4,1,4,4,4,4,4
42,1,3,2,4,2,4,2,1,2,3,1,4
43,1,3,2,4,2,4,3,3,2,4,2,4
44,1,3,2,4,2,4,4,4,2,2,2,1
45,1,3,2,4,2,4,3,3,2,3,2,1
46,1,3,2,4,2,4,4,3,1,4,2,2
47,1,3,2,4,2,4,4,3,1,1,1,4
48,1,3,2,4,2,4,2,1,4,3,1,3
49,1,3,2,4,2,4,2,2,3,3,4,2
50,1,3,2,4,2,4,4,3,2,4,2,4
51,1,3,2,4,2,4,3,4,4,2,3,2
52,1,3,2,4,2,4,1,3,4,1,2,3
53,1,3,2,4,2,4,1,3,4,1,1,2
54,1,3,2,4,2,4,1,3,3,2,3,1
55,1,3,2,4,2,4,2,3,4,3,3,4
56,1,3,2,4,2,4,1,1,1,2,2,1
57,1,3,2,4,2,4,4,4,3,4,1,4
58,1,3,2,4,2,4,4,3,2,1,4,2
59,1,3,2,4,2,4,1,4,1,3,4,4
60,1,3,2,4,2,4,1,1,4,1,2,4
61,1,3,2,4,2,4,1,4,1,2,3,1
62,1,3,2,4,2,4,1,1,3,1,4,3
63,1,3,2,4,2,4,4,4,1,3,4,2
64,1,3,2,4,2,4,1,4,1,4,2,1
65,1,3,2,4,2,4,3,3,3,2,2,2
66,1,3,2,4,2,4,4,2,4,1,1,4
67,1,3,2,4,2,4,4,2,2,1,4,2
68,1,3,2,4,2,4,4,3,3,4,3,4
69,1,3,2,4,2,4,1,4,2,1,1,2
70,1,3,2,4,2,4,2,3,2,3,3,2
71,1,3,2,4,2,4,3,1,3,3,2,1
72,1,3,2,4,2,4,2,4,2,4,4,1
73,1,3,2,4,2,4,1,3,3,2,3,3
74,1,3,2,4,2,4,3,1,4,2,3,1
75,1,3,2,4,2,4,4,1,4,3,3,4
76,1,3,2,4,2,4,3,4,4,4,2,2
77,1,3,2,4,2,4,2,3,2,1,1,2
78,1,3,2,4,2,4,3,4,1,2,1,2
79,1,3,2,4,2,4,4,2,3,4,2,1
80,1,3,2,4,2,4,3,4,1,2,3,2
81,1,3,2,4,2,4,1,2,1,4,3,2
82,1,3,2,4,2,4,3,1,3,4,1,3
83,1,3,2,4,2,4,1,3,2,1,1,4
84,1,3,2,4,2,4,4,2,1,4,1,2
85,1,3,2,4,2,4,2,1,3,1,4,1
86,1,3,2,4,2,4,2,3,2,4,1,1
87,1,3,2,4,2,4,4,2,1,1,2,1
88,1,3,2,4,2,4,2,4,1,3,2,2
89,1,3,2,4,2,4,2,4,3,3,1,1
90,1,3,2,4,2,4,3,4,3,1,1,3
91,1,3,2,4,2,4,2,2,4,4,2,4
92,1,3,2,4,2,4,3,4,1,4,2,2
93,1,3,2,4,2,4,1,4,1,2,4,1
94,1,3,2,4,2,4,2,1,2,1,3,3
95,1,3,2,4,2,4,2,1,4,2,1,4
96,1,3,2,4,2,4,2,3,4,1,2,2
97,1,3,2,4,2,4,3,3,2,2,1,3
98,1,3,2,4,2,4,1,1,2,2,2,1
99,1,3,2,4,2,4,4,4,2,3,3,1
100,1,3,2,4,2,4,4,2,4,2,3,4
101,1,3,2,4,2,4,1,4,2,1,2,2
