,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,33,22,34
1,22,33,19,17
2,22,33,43,41
3,22,33,27,24
4,22,33,39,28
5,22,33,20,31
6,22,33,43,28
7,22,33,32,27
8,22,33,22,42
9,22,33,20,46
10,22,33,38,29
11,22,33,41,40
12,22,33,36,37
13,22,33,46,18
14,22,33,27,14
15,22,33,31,32
16,22,33,25,37
17,22,33,49,40
18,22,33,30,33
19,22,33,47,12
20,22,33,14,30
21,22,33,35,22
22,22,33,25,37
23,22,33,32,32
24,22,33,26,27
25,22,33,46,14
26,22,33,17,38
27,22,33,40,23
28,22,33,21,31
29,22,33,33,21
30,22,33,46,39
31,22,33,25,33
32,22,33,14,26
33,22,33,49,14
34,22,33,36,21
35,22,33,24,33
36,22,33,25,45
37,22,33,11,29
38,22,33,48,28
39,22,33,38,35
40,22,33,23,15
41,22,33,29,43
42,22,33,26,26
43,22,33,11,42
44,22,33,11,49
45,22,33,47,12
46,22,33,39,39
47,22,33,40,22
48,22,33,23,39
49,22,33,47,32
50,22,33,48,42
51,22,33,27,48
52,22,33,16,33
53,22,33,17,19
54,22,33,37,45
55,22,33,27,34
56,22,33,12,45
57,22,33,47,25
58,22,33,16,12
59,22,33,34,14
60,22,33,26,42
61,22,33,15,38
62,22,33,43,36
63,22,33,44,13
64,22,33,33,12
65,22,33,44,15
66,22,33,43,45
67,22,33,30,27
68,22,33,17,32
69,22,33,20,41
70,22,33,24,39
71,22,33,30,40
72,22,33,19,44
73,22,33,38,11
74,22,33,18,32
75,22,33,44,22
76,22,33,28,34
77,22,33,15,27
78,22,33,16,21
79,22,33,20,20
80,22,33,38,19
81,22,33,18,22
82,22,33,20,23
83,22,33,21,35
84,22,33,20,39
85,22,33,39,12
86,22,33,21,13
87,22,33,18,43
88,22,33,47,19
89,22,33,43,48
90,22,33,24,38
91,22,33,11,45
92,22,33,21,32
93,22,33,31,17
94,22,33,47,27
95,22,33,40,18
96,22,33,45,13
97,22,33,34,47
98,22,33,28,37
99,22,33,28,12
100,22,33,24,36
101,22,33,33,32
102,22,33,19,25
103,22,33,24,16
104,22,33,21,27
105,22,33,27,38
106,22,33,23,42
107,22,33,36,42
108,22,33,40,46
109,22,33,14,35
110,22,33,17,14
111,22,33,15,37
112,22,33,37,30
113,22,33,38,22
114,22,33,35,23
115,22,33,20,37
116,22,33,29,49
117,22,33,28,16
118,22,33,42,12
119,22,33,41,45
120,22,33,42,22
121,22,33,44,44
122,22,33,47,36
123,22,33,30,18
124,22,33,12,22
125,22,33,15,16
126,22,33,18,27
127,22,33,44,39
128,22,33,13,45
129,22,33,14,10
130,22,33,35,29
131,22,33,43,16
132,22,33,41,37
133,22,33,44,26
134,22,33,45,44
135,22,33,15,46
136,22,33,23,18
137,22,33,20,47
138,22,33,46,26
139,22,33,43,45
140,22,33,36,42
141,22,33,10,24
142,22,33,32,48
143,22,33,43,34
144,22,33,12,24
145,22,33,28,26
146,22,33,42,46
147,22,33,47,37
148,22,33,14,34
149,22,33,49,35
150,22,33,38,32
151,22,33,16,21
152,22,33,26,44
153,22,33,47,45
154,22,33,32,36
155,22,33,37,26
156,22,33,42,31
157,22,33,46,41
158,22,33,44,43
159,22,33,29,30
160,22,33,13,30
161,22,33,39,39
162,22,33,21,17
163,22,33,22,27
164,22,33,48,30
165,22,33,10,12
166,22,33,37,46
167,22,33,31,47
168,22,33,26,47
169,22,33,18,15
170,22,33,48,43
171,22,33,23,21
172,22,33,32,45
173,22,33,43,45
174,22,33,20,44
175,22,33,44,37
176,22,33,25,38
177,22,33,32,28
178,22,33,27,30
179,22,33,17,24
180,22,33,32,25
181,22,33,40,48
182,22,33,28,35
183,22,33,20,14
184,22,33,14,35
185,22,33,31,25
186,22,33,14,29
187,22,33,12,29
188,22,33,44,49
189,22,33,46,25
190,22,33,14,15
191,22,33,25,29
192,22,33,49,25
193,22,33,40,16
194,22,33,27,20
195,22,33,41,31
196,22,33,21,38
197,22,33,37,26
198,22,33,10,11
199,22,33,21,21
200,22,33,41,29
201,22,33,42,21
202,22,33,13,24
203,22,33,49,47
204,22,33,20,33
205,22,33,45,44
206,22,33,24,33
207,22,33,25,33
208,22,33,39,40
209,22,33,20,18
210,22,33,37,32
211,22,33,10,45
212,22,33,23,46
213,22,33,20,41
214,22,33,35,18
215,22,33,47,32
216,22,33,22,43
217,22,33,47,16
218,22,33,17,44
219,22,33,42,40
220,22,33,34,31
221,22,33,16,22
222,22,33,32,38
223,22,33,14,35
224,22,33,20,27
225,22,33,48,14
226,22,33,26,28
227,22,33,13,17
228,22,33,26,33
229,22,33,27,24
230,22,33,21,43
231,22,33,22,33
232,22,33,37,33
233,22,33,43,38
234,22,33,11,20
235,22,33,38,14
236,22,33,35,27
237,22,33,15,44
238,22,33,39,33
239,22,33,32,22
240,22,33,17,27
241,22,33,21,44
242,22,33,42,32
243,22,33,22,36
244,22,33,11,44
245,22,33,11,11
246,22,33,44,48
247,22,33,21,29
248,22,33,39,36
249,22,33,49,46
250,22,33,23,39
251,22,33,16,39
252,22,33,34,20
253,22,33,39,47
254,22,33,29,23
255,22,33,47,44
256,22,33,16,40
257,22,33,33,48
258,22,33,11,38
259,22,33,32,16
260,22,33,26,30
261,22,33,31,10
262,22,33,12,45
263,22,33,44,15
264,22,33,46,27
265,22,33,32,24
266,22,33,29,21
267,22,33,42,13
268,22,33,44,47
269,22,33,36,15
270,22,33,34,29
271,22,33,12,48
272,22,33,47,44
273,22,33,48,44
274,22,33,48,11
275,22,33,45,12
276,22,33,15,37
277,22,33,41,21
278,22,33,44,46
279,22,33,22,37
280,22,33,20,47
281,22,33,28,24
282,22,33,36,31
283,22,33,15,22
284,22,33,31,40
285,22,33,37,20
286,22,33,29,31
287,22,33,27,42
288,22,33,13,38
289,22,33,12,34
290,22,33,26,16
291,22,33,42,25
292,22,33,13,34
293,22,33,13,26
294,22,33,31,28
295,22,33,24,36
296,22,33,45,14
297,22,33,35,10
298,22,33,41,10
299,22,33,21,12
300,22,33,17,39
301,22,33,17,20
302,22,33,40,32
303,22,33,14,38
304,22,33,23,36
305,22,33,48,47
306,22,33,36,36
307,22,33,11,48
308,22,33,37,23
309,22,33,43,10
310,22,33,31,49
311,22,33,37,43
312,22,33,31,49
313,22,33,49,19
314,22,33,26,19
315,22,33,34,16
316,22,33,42,10
317,22,33,39,18
318,22,33,36,41
319,22,33,18,47
320,22,33,20,32
321,22,33,31,19
322,22,33,30,12
323,22,33,35,25
324,22,33,44,11
325,22,33,47,34
326,22,33,15,35
327,22,33,14,11
328,22,33,45,45
329,22,33,49,14
330,22,33,17,25
331,22,33,11,23
332,22,33,28,25
333,22,33,21,16
334,22,33,31,21
335,22,33,14,25
336,22,33,46,41
337,22,33,22,30
338,22,33,25,42
339,22,33,10,36
340,22,33,32,46
341,22,33,43,17
342,22,33,16,44
343,22,33,13,25
344,22,33,24,22
345,22,33,27,28
346,22,33,36,10
347,22,33,46,17
348,22,33,42,25
349,22,33,43,17
350,22,33,30,44
351,22,33,14,44
352,22,33,30,24
353,22,33,30,33
354,22,33,18,17
355,22,33,47,24
356,22,33,38,19
357,22,33,19,46
358,22,33,24,17
359,22,33,35,19
360,22,33,26,46
361,22,33,38,48
362,22,33,37,13
363,22,33,47,40
364,22,33,12,21
365,22,33,28,38
366,22,33,38,44
367,22,33,29,27
368,22,33,40,18
369,22,33,44,40
370,22,33,12,22
371,22,33,20,30
372,22,33,38,43
373,22,33,15,39
374,22,33,45,33
375,22,33,22,25
376,22,33,18,45
377,22,33,15,13
378,22,33,36,36
379,22,33,34,49
380,22,33,24,19
381,22,33,44,43
382,22,33,45,38
383,22,33,17,28
384,22,33,31,38
385,22,33,16,34
386,22,33,46,14
387,22,33,47,45
388,22,33,44,48
389,22,33,48,14
390,22,33,24,13
391,22,33,32,32
392,22,33,11,23
393,22,33,16,20
394,22,33,27,42
395,22,33,27,45
396,22,33,39,37
397,22,33,10,47
398,22,33,27,32
399,22,33,43,42
400,22,33,11,37
401,22,33,11,42
402,22,33,23,43
403,22,33,15,47
404,22,33,42,25
405,22,33,17,14
406,22,33,11,27
407,22,33,32,26
408,22,33,23,28
409,22,33,22,24
410,22,33,22,41
411,22,33,27,21
412,22,33,28,16
413,22,33,33,28
414,22,33,33,20
415,22,33,25,11
416,22,33,25,15
417,22,33,42,27
418,22,33,26,49
419,22,33,19,12
420,22,33,31,45
421,22,33,40,43
422,22,33,44,37
423,22,33,11,21
424,22,33,47,34
425,22,33,10,17
426,22,33,39,10
427,22,33,47,11
428,22,33,30,46
429,22,33,27,42
430,22,33,47,16
431,22,33,25,42
432,22,33,38,27
433,22,33,34,18
434,22,33,39,16
435,22,33,35,34
436,22,33,21,13
437,22,33,30,38
438,22,33,43,38
439,22,33,44,45
440,22,33,21,33
441,22,33,34,18
442,22,33,12,11
443,22,33,34,11
444,22,33,31,23
445,22,33,10,24
446,22,33,30,10
447,22,33,48,35
448,22,33,13,49
449,22,33,46,33
450,22,33,11,17
451,22,33,26,29
452,22,33,15,47
453,22,33,16,43
454,22,33,35,22
455,22,33,28,11
456,22,33,26,23
457,22,33,30,24
458,22,33,14,22
459,22,33,13,13
460,22,33,27,49
461,22,33,25,30
462,22,33,19,13
463,22,33,41,36
464,22,33,42,13
465,22,33,26,13
466,22,33,15,22
467,22,33,13,34
468,22,33,44,28
469,22,33,23,28
470,22,33,41,20
471,22,33,18,30
472,22,33,30,40
473,22,33,45,27
474,22,33,15,15
475,22,33,32,43
476,22,33,25,22
477,22,33,40,23
478,22,33,26,18
479,22,33,15,18
480,22,33,34,49
481,22,33,45,36
482,22,33,46,28
483,22,33,15,10
484,22,33,25,38
485,22,33,12,31
486,22,33,47,21
487,22,33,29,19
488,22,33,32,24
489,22,33,45,45
490,22,33,26,33
491,22,33,34,25
492,22,33,41,20
493,22,33,21,13
494,22,33,45,18
495,22,33,45,19
496,22,33,42,33
497,22,33,20,35
498,22,33,22,47
499,22,33,42,49
500,22,33,32,15
501,22,33,39,17
502,22,33,13,47
503,22,33,44,24
504,22,33,20,22
505,22,33,30,46
506,22,33,16,28
507,22,33,46,33
508,22,33,38,49
509,22,33,25,20
510,22,33,37,16
511,22,33,22,31
512,22,33,22,27
513,22,33,40,14
514,22,33,23,44
515,22,33,38,17
516,22,33,33,32
517,22,33,34,45
518,22,33,39,28
519,22,33,43,48
520,22,33,16,46
521,22,33,15,14
522,22,33,14,15
523,22,33,15,13
524,22,33,15,20
525,22,33,33,43
526,22,33,24,48
527,22,33,23,41
528,22,33,49,31
529,22,33,13,28
530,22,33,18,32
531,22,33,39,20
532,22,33,17,25
533,22,33,26,46
534,22,33,46,13
535,22,33,43,35
536,22,33,37,46
537,22,33,10,12
538,22,33,15,29
539,22,33,33,46
540,22,33,22,33
541,22,33,43,33
542,22,33,19,27
543,22,33,38,14
544,22,33,28,35
545,22,33,44,18
546,22,33,12,36
547,22,33,32,17
548,22,33,33,11
549,22,33,45,48
550,22,33,31,44
551,22,33,23,37
552,22,33,16,24
553,22,33,34,23
554,22,33,23,45
555,22,33,43,29
556,22,33,47,18
557,22,33,38,38
558,22,33,39,42
559,22,33,41,31
560,22,33,31,46
561,22,33,18,41
562,22,33,36,47
563,22,33,37,28
564,22,33,41,34
565,22,33,33,24
566,22,33,28,37
567,22,33,39,17
568,22,33,10,14
569,22,33,22,13
570,22,33,23,17
571,22,33,41,34
572,22,33,15,44
573,22,33,25,21
574,22,33,29,15
575,22,33,14,37
576,22,33,36,46
577,22,33,30,25
578,22,33,25,37
579,22,33,25,39
580,22,33,46,11
581,22,33,13,35
582,22,33,41,10
583,22,33,11,31
584,22,33,41,33
585,22,33,21,13
586,22,33,29,35
587,22,33,18,13
588,22,33,38,32
589,22,33,37,20
590,22,33,14,19
591,22,33,35,46
592,22,33,36,34
593,22,33,13,14
594,22,33,35,24
595,22,33,42,45
596,22,33,36,43
597,22,33,47,10
598,22,33,20,44
599,22,33,17,15
600,22,33,37,40
601,22,33,46,23
602,22,33,21,38
603,22,33,24,33
604,22,33,14,37
605,22,33,36,23
606,22,33,40,35
607,22,33,16,31
608,22,33,29,32
609,22,33,44,37
610,22,33,45,31
611,22,33,35,15
612,22,33,26,41
613,22,33,42,37
614,22,33,20,46
615,22,33,25,46
616,22,33,11,39
617,22,33,44,13
618,22,33,39,18
619,22,33,47,14
620,22,33,37,36
621,22,33,27,41
622,22,33,48,46
623,22,33,24,41
624,22,33,39,25
625,22,33,22,20
626,22,33,17,45
627,22,33,13,12
628,22,33,43,39
629,22,33,34,13
630,22,33,27,38
631,22,33,35,21
