,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,36,39,17
1,11,36,33,26
2,11,36,46,47
3,11,36,26,42
4,11,36,18,22
5,11,36,26,33
6,11,36,46,34
7,11,36,49,46
8,11,36,27,33
9,11,36,13,40
10,11,36,41,37
11,11,36,42,46
12,11,36,14,36
13,11,36,31,40
14,11,36,45,22
15,11,36,33,15
16,11,36,15,12
17,11,36,24,29
18,11,36,16,47
19,11,36,32,29
20,11,36,22,49
21,11,36,45,33
22,11,36,48,26
23,11,36,26,46
24,11,36,29,28
25,11,36,43,44
26,11,36,27,46
27,11,36,34,15
28,11,36,24,28
29,11,36,22,48
30,11,36,16,39
31,11,36,25,37
32,11,36,47,41
33,11,36,20,26
34,11,36,28,35
35,11,36,34,45
36,11,36,17,21
37,11,36,12,46
38,11,36,29,28
39,11,36,40,36
40,11,36,43,21
41,11,36,43,20
42,11,36,45,11
43,11,36,37,36
44,11,36,39,42
45,11,36,27,45
46,11,36,46,30
47,11,36,44,31
48,11,36,13,43
49,11,36,39,23
50,11,36,21,13
51,11,36,11,40
52,11,36,21,21
53,11,36,45,10
54,11,36,14,11
55,11,36,35,19
56,11,36,32,32
57,11,36,10,46
58,11,36,32,40
59,11,36,20,45
60,11,36,30,31
61,11,36,44,17
62,11,36,44,19
63,11,36,21,22
64,11,36,49,25
65,11,36,46,28
66,11,36,26,14
67,11,36,15,38
68,11,36,46,25
69,11,36,13,23
70,11,36,38,31
71,11,36,17,19
72,11,36,47,27
73,11,36,23,12
74,11,36,23,42
75,11,36,18,24
76,11,36,45,42
77,11,36,12,21
78,11,36,19,34
79,11,36,40,48
80,11,36,47,42
81,11,36,42,30
82,11,36,31,35
83,11,36,19,26
84,11,36,14,25
85,11,36,31,11
86,11,36,45,40
87,11,36,38,14
88,11,36,13,11
89,11,36,37,46
90,11,36,40,24
91,11,36,16,45
92,11,36,49,11
93,11,36,34,16
94,11,36,26,31
95,11,36,42,24
96,11,36,35,21
97,11,36,25,43
98,11,36,43,32
99,11,36,43,12
100,11,36,12,49
101,11,36,29,32
102,11,36,18,28
103,11,36,32,29
104,11,36,11,44
105,11,36,19,42
106,11,36,13,27
107,11,36,12,19
108,11,36,23,17
109,11,36,34,36
110,11,36,18,47
111,11,36,46,19
112,11,36,45,29
113,11,36,12,37
114,11,36,47,48
115,11,36,30,11
116,11,36,34,27
117,11,36,11,48
118,11,36,42,38
119,11,36,12,29
120,11,36,40,21
121,11,36,11,36
122,11,36,32,42
123,11,36,36,31
124,11,36,28,42
125,11,36,42,17
126,11,36,24,16
127,11,36,19,14
128,11,36,10,19
129,11,36,33,20
130,11,36,44,40
131,11,36,33,35
132,11,36,36,20
133,11,36,32,49
134,11,36,40,28
135,11,36,29,17
136,11,36,36,14
137,11,36,38,20
138,11,36,21,31
139,11,36,49,48
140,11,36,23,49
141,11,36,32,21
142,11,36,46,47
143,11,36,15,34
144,11,36,31,32
145,11,36,26,47
146,11,36,32,33
147,11,36,15,44
148,11,36,40,16
149,11,36,33,38
150,11,36,11,32
151,11,36,47,33
152,11,36,27,24
153,11,36,49,37
154,11,36,17,20
155,11,36,44,21
156,11,36,16,17
157,11,36,48,27
158,11,36,31,34
159,11,36,40,36
160,11,36,25,14
161,11,36,22,33
162,11,36,44,18
163,11,36,19,15
164,11,36,34,34
165,11,36,27,27
166,11,36,27,32
167,11,36,24,47
168,11,36,44,32
169,11,36,48,41
170,11,36,14,14
171,11,36,45,35
172,11,36,37,14
173,11,36,47,14
174,11,36,24,41
175,11,36,45,36
176,11,36,27,29
177,11,36,38,31
178,11,36,35,44
179,11,36,23,37
180,11,36,13,49
181,11,36,18,12
182,11,36,38,14
183,11,36,20,45
184,11,36,43,42
185,11,36,24,24
186,11,36,19,47
187,11,36,27,22
188,11,36,19,36
189,11,36,25,41
190,11,36,38,45
191,11,36,21,33
192,11,36,29,25
193,11,36,13,12
194,11,36,30,36
195,11,36,26,43
196,11,36,14,39
197,11,36,17,10
198,11,36,44,44
199,11,36,40,34
200,11,36,17,43
201,11,36,25,36
202,11,36,13,35
203,11,36,40,14
204,11,36,39,26
205,11,36,47,22
206,11,36,25,11
207,11,36,11,21
208,11,36,25,13
209,11,36,41,29
210,11,36,37,28
211,11,36,15,49
212,11,36,16,47
213,11,36,11,26
214,11,36,47,10
215,11,36,28,40
216,11,36,22,41
217,11,36,16,24
218,11,36,33,32
219,11,36,13,42
220,11,36,49,29
221,11,36,27,10
222,11,36,47,28
223,11,36,48,13
224,11,36,28,25
225,11,36,13,25
226,11,36,24,38
227,11,36,29,20
228,11,36,17,43
229,11,36,28,16
230,11,36,27,25
231,11,36,15,18
232,11,36,35,17
233,11,36,18,19
234,11,36,45,25
235,11,36,29,21
236,11,36,14,38
237,11,36,49,41
238,11,36,34,26
239,11,36,18,14
240,11,36,11,19
241,11,36,46,11
242,11,36,31,26
243,11,36,24,44
244,11,36,42,49
245,11,36,48,34
246,11,36,40,19
247,11,36,42,43
248,11,36,43,32
249,11,36,35,43
250,11,36,40,38
251,11,36,42,10
252,11,36,42,40
253,11,36,20,30
254,11,36,22,24
255,11,36,32,32
256,11,36,27,40
257,11,36,34,31
258,11,36,15,24
259,11,36,23,45
260,11,36,14,34
261,11,36,14,17
262,11,36,31,12
263,11,36,32,12
264,11,36,36,43
265,11,36,37,45
266,11,36,30,19
267,11,36,29,44
268,11,36,20,32
269,11,36,47,10
270,11,36,46,42
271,11,36,15,48
272,11,36,33,46
273,11,36,15,38
274,11,36,21,30
275,11,36,40,16
276,11,36,21,25
277,11,36,27,41
278,11,36,40,39
279,11,36,27,27
280,11,36,26,26
281,11,36,42,42
282,11,36,48,26
283,11,36,11,19
284,11,36,24,37
285,11,36,19,30
286,11,36,47,41
287,11,36,13,32
288,11,36,28,38
289,11,36,36,43
290,11,36,14,39
291,11,36,49,38
292,11,36,40,19
293,11,36,17,13
294,11,36,26,38
295,11,36,48,38
296,11,36,44,41
297,11,36,30,32
298,11,36,23,39
299,11,36,19,20
300,11,36,46,38
301,11,36,21,44
302,11,36,37,36
303,11,36,30,44
304,11,36,41,14
305,11,36,34,36
306,11,36,47,49
307,11,36,17,30
308,11,36,46,45
309,11,36,32,23
310,11,36,37,37
311,11,36,30,21
312,11,36,39,31
313,11,36,41,26
314,11,36,28,39
315,11,36,42,43
316,11,36,24,10
317,11,36,25,22
318,11,36,15,27
319,11,36,49,13
320,11,36,30,15
321,11,36,49,43
322,11,36,21,34
323,11,36,40,24
324,11,36,26,48
325,11,36,24,44
326,11,36,46,11
327,11,36,21,28
328,11,36,38,13
329,11,36,13,23
330,11,36,45,21
331,11,36,25,35
332,11,36,32,40
333,11,36,14,31
334,11,36,31,26
335,11,36,41,49
336,11,36,31,10
337,11,36,16,24
338,11,36,31,41
339,11,36,45,45
340,11,36,28,37
341,11,36,21,34
342,11,36,16,49
343,11,36,42,21
344,11,36,11,24
345,11,36,35,32
346,11,36,45,42
347,11,36,42,18
348,11,36,48,28
349,11,36,16,16
350,11,36,16,20
351,11,36,15,20
352,11,36,21,17
353,11,36,39,32
354,11,36,32,16
355,11,36,10,26
356,11,36,36,47
357,11,36,47,19
358,11,36,11,37
359,11,36,35,20
360,11,36,15,42
361,11,36,38,19
362,11,36,44,26
363,11,36,22,28
364,11,36,46,19
365,11,36,40,27
366,11,36,35,32
367,11,36,47,40
368,11,36,36,24
369,11,36,11,44
370,11,36,18,34
371,11,36,39,49
372,11,36,34,37
373,11,36,47,46
374,11,36,17,21
375,11,36,18,21
376,11,36,43,44
377,11,36,42,34
378,11,36,20,33
379,11,36,32,43
380,11,36,10,23
381,11,36,29,20
382,11,36,23,23
383,11,36,48,25
384,11,36,41,16
385,11,36,16,38
386,11,36,22,49
387,11,36,31,41
388,11,36,43,33
389,11,36,15,32
390,11,36,30,44
391,11,36,20,39
392,11,36,40,44
393,11,36,38,10
394,11,36,20,46
395,11,36,42,19
396,11,36,19,12
397,11,36,31,26
398,11,36,19,29
399,11,36,33,42
400,11,36,19,23
401,11,36,10,33
402,11,36,27,12
403,11,36,28,16
404,11,36,32,19
405,11,36,19,49
406,11,36,43,40
407,11,36,48,19
408,11,36,47,19
409,11,36,18,13
410,11,36,44,23
411,11,36,45,45
412,11,36,39,15
413,11,36,33,27
414,11,36,45,42
415,11,36,31,21
416,11,36,28,11
417,11,36,25,18
418,11,36,37,27
419,11,36,45,20
420,11,36,43,36
421,11,36,13,34
422,11,36,34,23
423,11,36,14,38
424,11,36,27,40
425,11,36,39,16
426,11,36,41,10
427,11,36,14,39
428,11,36,26,35
429,11,36,35,11
430,11,36,38,15
431,11,36,46,35
432,11,36,30,30
433,11,36,23,10
434,11,36,40,13
435,11,36,34,47
436,11,36,45,31
437,11,36,11,34
438,11,36,22,34
439,11,36,13,23
440,11,36,31,21
441,11,36,49,24
442,11,36,33,41
443,11,36,42,19
444,11,36,27,45
445,11,36,40,32
446,11,36,39,26
447,11,36,28,17
448,11,36,15,40
449,11,36,19,24
450,11,36,39,18
451,11,36,42,48
452,11,36,34,15
453,11,36,21,34
454,11,36,18,13
455,11,36,16,48
456,11,36,34,20
457,11,36,38,32
458,11,36,28,10
459,11,36,34,21
460,11,36,30,33
461,11,36,14,18
462,11,36,20,43
463,11,36,20,31
464,11,36,12,31
465,11,36,26,38
466,11,36,22,43
467,11,36,30,48
468,11,36,38,44
469,11,36,30,31
470,11,36,49,11
471,11,36,40,12
472,11,36,49,22
473,11,36,15,17
474,11,36,30,26
475,11,36,29,21
476,11,36,47,40
477,11,36,39,24
478,11,36,49,13
479,11,36,46,20
480,11,36,36,33
481,11,36,15,48
482,11,36,34,15
483,11,36,45,25
484,11,36,15,45
485,11,36,43,11
486,11,36,19,15
487,11,36,42,29
488,11,36,20,39
489,11,36,31,36
490,11,36,19,49
491,11,36,11,48
492,11,36,22,49
493,11,36,40,12
494,11,36,14,48
495,11,36,42,19
496,11,36,31,24
497,11,36,43,37
498,11,36,24,25
499,11,36,12,26
500,11,36,36,22
501,11,36,39,33
502,11,36,32,22
503,11,36,17,14
504,11,36,36,18
505,11,36,28,34
506,11,36,15,39
507,11,36,38,25
508,11,36,32,41
509,11,36,24,31
510,11,36,48,10
511,11,36,15,15
512,11,36,17,14
513,11,36,10,10
514,11,36,49,26
515,11,36,27,31
516,11,36,40,44
517,11,36,28,34
518,11,36,33,12
519,11,36,21,14
520,11,36,13,42
521,11,36,39,15
522,11,36,40,48
523,11,36,27,30
524,11,36,34,36
525,11,36,33,20
526,11,36,46,38
527,11,36,17,19
528,11,36,13,47
529,11,36,16,33
530,11,36,31,48
531,11,36,34,33
532,11,36,45,10
533,11,36,44,14
534,11,36,44,22
535,11,36,33,13
536,11,36,38,37
537,11,36,39,27
538,11,36,34,28
539,11,36,13,17
540,11,36,12,47
541,11,36,21,12
542,11,36,20,41
543,11,36,16,26
544,11,36,39,14
545,11,36,42,45
546,11,36,18,29
547,11,36,30,13
548,11,36,20,38
549,11,36,39,11
550,11,36,36,17
551,11,36,38,47
552,11,36,11,45
553,11,36,41,36
554,11,36,31,13
555,11,36,35,49
556,11,36,38,16
557,11,36,21,49
558,11,36,24,15
559,11,36,44,13
560,11,36,46,27
561,11,36,17,49
562,11,36,30,19
563,11,36,15,45
564,11,36,38,32
565,11,36,31,47
566,11,36,36,31
567,11,36,27,45
568,11,36,38,16
569,11,36,23,45
570,11,36,19,30
571,11,36,38,21
572,11,36,31,48
573,11,36,32,43
574,11,36,41,37
575,11,36,19,22
576,11,36,35,24
577,11,36,46,31
578,11,36,21,34
579,11,36,34,25
580,11,36,31,42
581,11,36,20,47
582,11,36,31,21
583,11,36,19,47
584,11,36,13,49
585,11,36,14,19
586,11,36,21,19
587,11,36,24,36
588,11,36,39,35
589,11,36,32,48
590,11,36,29,37
591,11,36,41,28
592,11,36,16,43
593,11,36,27,49
594,11,36,26,28
595,11,36,18,21
596,11,36,33,12
597,11,36,14,35
598,11,36,30,21
599,11,36,38,27
600,11,36,45,47
601,11,36,13,12
602,11,36,19,38
603,11,36,35,33
604,11,36,49,34
605,11,36,28,43
606,11,36,33,13
607,11,36,10,11
608,11,36,48,35
609,11,36,26,18
610,11,36,37,37
611,11,36,42,25
612,11,36,37,32
613,11,36,18,14
614,11,36,14,42
615,11,36,10,11
616,11,36,17,24
617,11,36,46,13
618,11,36,29,38
