,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,2,4,1,1,4,4,1,2,4,2
1,1,2,2,4,1,1,2,3,4,1,1,3
2,1,2,2,4,1,1,4,4,2,4,4,1
3,1,2,2,4,1,1,2,2,2,4,1,3
4,1,2,2,4,1,1,3,4,3,4,2,4
5,1,2,2,4,1,1,2,4,1,4,2,3
6,1,2,2,4,1,1,4,2,2,3,1,3
7,1,2,2,4,1,1,2,1,2,2,1,3
8,1,2,2,4,1,1,3,3,3,1,2,1
9,1,2,2,4,1,1,4,4,1,2,2,3
10,1,2,2,4,1,1,2,1,1,3,2,2
11,1,4,2,4,1,1,4,2,4,4,3,1
12,3,4,2,4,1,1,2,4,1,2,3,1
13,3,4,2,4,1,1,4,1,2,2,2,2
14,3,4,2,1,1,4,2,2,1,2,4,2
15,3,4,2,1,2,4,2,2,4,3,1,3
16,3,4,2,1,1,1,2,3,4,2,3,3
17,3,4,2,1,1,1,1,3,1,2,1,4
18,3,4,2,1,1,1,4,3,3,4,2,3
19,3,4,2,1,1,1,2,4,3,1,4,2
20,3,4,2,1,1,1,3,4,2,2,2,2
21,3,4,2,4,2,2,1,1,1,1,3,4
22,3,4,2,4,2,1,3,3,3,2,2,3
23,1,4,2,4,2,1,2,1,4,4,2,3
24,1,4,2,4,2,1,1,4,2,4,1,2
25,1,4,2,4,2,1,4,2,1,1,4,4
26,1,4,2,4,2,1,3,1,3,1,1,1
27,1,4,2,4,2,1,3,1,4,1,1,3
28,1,4,2,4,2,1,2,1,3,2,3,3
29,1,4,2,4,2,1,4,3,1,4,2,4
30,1,4,2,4,2,1,3,1,1,3,1,2
31,1,4,2,4,2,1,1,2,3,4,2,4
32,1,4,2,4,2,1,2,4,3,1,3,2
33,1,4,2,4,2,1,4,1,4,4,1,2
34,1,4,2,4,2,1,3,3,2,1,2,2
35,1,4,2,4,2,1,1,3,2,1,3,3
36,1,4,2,4,2,1,3,2,3,3,3,2
37,1,4,2,4,2,1,4,4,3,3,1,1
38,1,4,2,4,1,1,1,2,3,3,3,3
39,1,4,2,4,1,1,4,2,4,3,2,3
40,1,4,2,4,2,1,3,3,4,1,1,4
41,1,4,2,4,2,1,1,1,4,2,1,3
42,1,4,2,4,2,1,1,1,2,1,2,4
43,1,4,2,4,2,1,1,4,3,1,3,3
44,1,4,2,4,2,1,1,1,4,3,4,4
45,1,4,2,4,2,1,3,3,2,4,1,1
46,1,4,2,4,2,1,3,2,3,4,3,2
47,1,4,2,4,2,1,4,3,2,3,4,3
48,1,4,2,4,2,1,1,1,1,1,2,1
49,1,4,2,4,2,1,3,2,4,3,2,2
50,1,4,2,4,2,1,2,3,4,3,1,4
51,1,4,2,4,2,1,2,3,3,3,4,2
52,1,4,2,4,2,1,2,1,3,3,2,2
53,1,4,2,4,2,1,1,2,1,3,3,2
54,1,4,2,4,2,1,2,2,3,4,1,1
55,1,4,2,4,2,1,3,2,1,3,1,1
56,1,4,2,4,2,1,2,4,2,1,4,4
57,1,4,2,4,2,1,4,4,2,3,4,4
58,1,4,2,4,2,1,4,3,1,3,1,3
59,1,4,2,4,2,1,4,3,3,1,3,2
60,1,4,2,4,2,1,1,3,1,3,4,3
61,1,4,2,4,2,1,3,1,2,4,2,3
62,1,4,2,4,2,1,1,4,4,4,3,1
63,1,4,2,4,2,1,4,1,4,2,4,2
64,1,4,2,4,1,1,3,4,1,4,3,4
65,1,4,2,4,1,1,3,3,1,3,4,4
66,1,4,2,4,1,1,1,2,2,4,4,4
67,1,4,2,4,1,1,4,1,4,1,3,4
68,1,4,2,4,1,1,1,1,3,2,4,2
69,1,4,2,4,2,1,2,4,2,2,1,3
70,1,4,2,4,2,1,4,4,4,3,3,2
71,1,4,2,4,2,1,3,2,1,4,4,2
72,1,4,2,4,2,1,2,3,2,4,3,2
73,1,4,2,4,2,1,4,1,2,1,4,1
74,1,4,2,4,2,1,3,2,3,1,3,2
75,1,4,2,4,2,1,4,1,2,1,1,1
76,1,4,2,4,2,1,3,4,1,1,1,3
77,1,4,2,4,2,1,1,2,3,3,3,2
78,1,4,2,4,2,1,1,2,1,2,3,2
79,1,4,2,4,2,1,4,3,2,3,3,1
80,1,4,2,4,2,1,1,2,1,2,3,4
81,1,4,2,4,2,1,3,1,3,2,1,1
82,1,4,2,4,2,1,1,1,1,4,4,2
83,1,4,2,4,2,1,4,4,4,3,2,2
84,1,4,2,4,2,1,2,1,1,1,3,4
85,1,4,2,4,2,1,4,3,3,4,3,3
86,1,4,2,4,2,1,3,4,3,4,2,1
87,1,4,2,4,2,1,1,2,1,1,4,3
88,1,4,2,4,2,1,3,2,4,1,1,4
89,3,4,2,4,2,1,1,1,3,1,3,4
90,3,4,2,4,2,2,4,1,2,2,4,3
91,3,4,2,4,2,1,3,3,2,2,3,3
92,1,4,2,4,2,1,2,4,1,3,4,4
93,1,4,2,4,2,1,4,3,1,1,2,1
94,1,4,2,4,2,1,1,3,4,4,3,3
95,1,4,2,4,2,1,4,4,2,3,3,1
96,1,4,2,4,2,1,4,2,3,1,4,2
97,1,4,2,4,2,1,2,4,4,4,2,2
98,1,4,2,4,2,1,2,3,1,2,1,1
99,1,4,2,4,2,1,2,2,1,1,3,3
