,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,37,49,19
1,39,37,20,25
2,39,37,32,45
3,39,37,13,47
4,39,37,25,33
5,39,37,29,37
6,39,37,39,18
7,39,37,30,32
8,39,37,24,27
9,39,37,46,21
10,39,37,31,25
11,39,37,26,49
12,39,37,11,14
13,39,37,31,19
14,39,37,14,15
15,39,37,21,30
16,39,37,46,20
17,39,37,14,21
18,39,37,12,47
19,39,37,43,20
20,39,37,12,40
21,39,37,44,41
22,39,37,26,13
23,39,37,39,29
24,39,37,11,15
25,39,37,49,30
26,39,37,16,44
27,39,37,28,44
28,39,37,16,46
29,39,37,36,48
30,39,37,49,26
31,39,37,42,12
32,39,37,43,10
33,39,37,33,23
34,39,37,11,39
35,39,37,38,49
36,39,37,33,44
37,39,37,47,28
38,39,37,32,48
39,39,37,49,44
40,39,37,47,12
41,39,37,46,13
42,39,37,32,31
43,39,37,37,39
44,39,37,11,44
45,39,37,44,35
46,39,37,41,17
47,39,37,31,15
48,39,37,33,23
49,39,37,12,25
50,39,37,35,44
51,39,37,18,12
52,39,37,17,28
53,39,37,19,45
54,39,37,23,47
55,39,37,19,34
56,39,37,23,30
57,39,37,47,43
58,39,37,32,38
59,39,37,49,36
60,39,37,18,48
61,39,37,27,27
62,39,37,27,33
63,39,37,17,17
64,39,37,37,33
65,39,37,34,11
66,39,37,38,19
67,39,37,22,42
68,39,37,21,20
69,39,37,34,14
70,39,37,35,29
71,39,37,10,25
72,39,37,15,34
73,39,37,13,36
74,39,37,39,29
75,39,37,47,45
76,39,37,12,44
77,39,37,28,43
78,39,37,28,46
79,39,37,41,37
80,39,37,49,16
81,39,37,36,31
82,39,37,45,34
83,39,37,35,32
84,39,37,44,23
85,39,37,15,48
86,39,37,33,14
87,39,37,12,24
88,39,37,12,20
89,39,37,46,29
90,39,37,44,15
91,39,37,30,25
92,39,37,21,15
93,39,37,12,21
94,39,37,39,10
95,39,37,29,44
96,39,37,12,19
97,39,37,33,19
98,39,37,43,18
99,39,37,37,42
100,39,37,24,32
101,39,37,33,36
102,39,37,17,13
103,39,37,15,44
104,39,37,21,48
105,39,37,34,20
106,39,37,18,15
107,39,37,16,34
108,39,37,43,36
109,39,37,13,38
110,39,37,38,34
111,39,37,44,29
112,39,37,39,37
113,39,37,42,12
114,39,37,44,10
115,39,37,13,10
116,39,37,26,28
117,39,37,19,46
118,39,37,42,20
119,39,37,34,49
120,39,37,42,19
121,39,37,16,21
122,39,37,48,40
123,39,37,11,37
124,39,37,48,21
125,39,37,19,20
126,39,37,37,17
127,39,37,47,18
128,39,37,31,49
129,39,37,29,45
130,39,37,16,28
131,39,37,32,42
132,39,37,16,27
133,39,37,16,20
134,39,37,32,27
135,39,37,29,35
136,39,37,20,39
137,39,37,47,48
138,39,37,34,44
139,39,37,20,37
140,39,37,24,28
141,39,37,24,49
142,39,37,48,38
143,39,37,14,45
144,39,37,27,48
145,39,37,46,33
146,39,37,17,40
147,39,37,21,43
148,39,37,15,34
149,39,37,48,38
150,39,37,16,26
151,39,37,41,38
152,39,37,29,16
153,39,37,42,34
154,39,37,29,12
155,39,37,46,17
156,39,37,47,48
157,39,37,44,18
158,39,37,33,27
159,39,37,36,18
160,39,37,30,44
161,39,37,22,31
162,39,37,37,27
163,39,37,27,26
164,39,37,49,22
165,39,37,30,37
166,39,37,11,31
167,39,37,24,38
168,39,37,11,29
169,39,37,32,21
170,39,37,37,10
171,39,37,32,28
172,39,37,18,44
173,39,37,15,34
174,39,37,46,16
175,39,37,44,45
176,39,37,33,29
177,39,37,20,27
178,39,37,36,16
179,39,37,43,30
180,39,37,21,44
181,39,37,15,26
182,39,37,26,12
183,39,37,27,27
184,39,37,26,42
185,39,37,17,39
186,39,37,24,27
187,39,37,28,43
188,39,37,41,37
189,39,37,27,24
190,39,37,27,43
191,39,37,25,49
192,39,37,10,14
193,39,37,33,42
194,39,37,31,16
195,39,37,20,29
196,39,37,23,10
197,39,37,26,30
198,39,37,11,11
199,39,37,49,34
200,39,37,36,25
201,39,37,13,39
202,39,37,47,38
203,39,37,28,20
204,39,37,40,34
205,39,37,32,29
206,39,37,25,42
207,39,37,44,47
208,39,37,25,29
209,39,37,21,16
210,39,37,31,12
211,39,37,24,16
212,39,37,23,21
213,39,37,49,31
214,39,37,35,37
215,39,37,44,15
216,39,37,16,31
217,39,37,40,23
218,39,37,46,15
219,39,37,27,30
220,39,37,17,30
221,39,37,43,38
222,39,37,25,48
223,39,37,42,41
224,39,37,16,35
225,39,37,34,34
226,39,37,34,43
227,39,37,12,39
228,39,37,42,20
229,39,37,11,32
230,39,37,30,44
231,39,37,10,16
232,39,37,46,35
233,39,37,35,39
234,39,37,11,12
235,39,37,41,14
236,39,37,34,49
237,39,37,20,42
238,39,37,48,20
239,39,37,15,14
240,39,37,43,26
241,39,37,22,47
242,39,37,47,11
243,39,37,46,15
244,39,37,16,14
245,39,37,48,18
246,39,37,34,10
247,39,37,38,26
248,39,37,13,41
249,39,37,17,14
250,39,37,38,25
251,39,37,36,17
252,39,37,34,43
253,39,37,38,49
254,39,37,40,47
255,39,37,41,35
256,39,37,42,40
257,39,37,13,47
258,39,37,23,34
259,39,37,45,22
260,39,37,12,16
261,39,37,46,43
262,39,37,40,11
263,39,37,32,29
264,39,37,46,26
265,39,37,35,32
266,39,37,41,49
267,39,37,22,41
268,39,37,49,11
269,39,37,11,38
270,39,37,36,14
271,39,37,27,49
272,39,37,41,32
273,39,37,15,16
274,39,37,35,34
275,39,37,28,12
276,39,37,29,15
277,39,37,41,37
278,39,37,38,46
279,39,37,12,29
280,39,37,10,12
281,39,37,49,30
282,39,37,14,40
283,39,37,41,39
284,39,37,47,34
285,39,37,13,16
286,39,37,20,29
287,39,37,20,49
288,39,37,47,35
289,39,37,45,12
290,39,37,15,22
291,39,37,12,13
292,39,37,46,17
293,39,37,27,22
294,39,37,11,32
295,39,37,40,15
296,39,37,11,36
297,39,37,24,22
298,39,37,22,30
299,39,37,16,21
300,39,37,21,32
301,39,37,33,46
302,39,37,19,32
303,39,37,27,19
304,39,37,33,48
305,39,37,26,15
306,39,37,38,46
307,39,37,45,32
308,39,37,48,32
309,39,37,47,49
310,39,37,32,36
311,39,37,27,25
312,39,37,15,41
313,39,37,12,42
314,39,37,17,40
315,39,37,10,20
316,39,37,37,48
317,39,37,23,24
318,39,37,13,11
319,39,37,47,23
320,39,37,21,11
321,39,37,44,13
322,39,37,13,19
323,39,37,20,33
324,39,37,34,41
325,39,37,23,35
326,39,37,12,39
327,39,37,31,39
328,39,37,11,27
329,39,37,11,14
330,39,37,23,27
331,39,37,42,31
332,39,37,28,29
333,39,37,24,32
334,39,37,13,48
335,39,37,48,11
336,39,37,47,38
337,39,37,28,39
338,39,37,24,11
339,39,37,21,21
340,39,37,44,17
341,39,37,35,25
342,39,37,21,42
343,39,37,12,10
344,39,37,24,25
345,39,37,17,10
346,39,37,18,32
347,39,37,23,24
348,39,37,36,26
349,39,37,18,16
350,39,37,47,21
351,39,37,27,37
352,39,37,24,49
353,39,37,13,31
354,39,37,33,27
355,39,37,28,32
356,39,37,38,45
357,39,37,34,39
358,39,37,23,16
359,39,37,20,16
360,39,37,41,10
361,39,37,49,23
362,39,37,12,32
363,39,37,10,11
364,39,37,33,17
365,39,37,19,47
366,39,37,19,30
367,39,37,48,45
368,39,37,12,15
369,39,37,47,22
370,39,37,13,33
371,39,37,20,15
372,39,37,18,33
373,39,37,11,44
374,39,37,33,17
375,39,37,49,13
376,39,37,31,40
377,39,37,12,27
378,39,37,21,11
379,39,37,36,37
380,39,37,37,26
381,39,37,15,17
382,39,37,19,13
383,39,37,10,38
384,39,37,21,19
385,39,37,26,22
386,39,37,18,31
387,39,37,47,44
388,39,37,38,18
389,39,37,10,16
390,39,37,41,39
391,39,37,28,18
392,39,37,14,31
393,39,37,12,46
394,39,37,25,46
395,39,37,10,30
396,39,37,19,27
397,39,37,47,35
398,39,37,36,45
399,39,37,46,10
400,39,37,26,39
401,39,37,47,11
402,39,37,11,49
403,39,37,38,28
404,39,37,47,42
405,39,37,30,31
406,39,37,40,44
407,39,37,18,15
408,39,37,22,10
409,39,37,28,43
410,39,37,43,10
411,39,37,18,32
412,39,37,15,40
413,39,37,47,20
414,39,37,32,15
415,39,37,46,45
416,39,37,41,13
417,39,37,12,41
418,39,37,46,18
419,39,37,19,48
420,39,37,48,41
421,39,37,44,26
422,39,37,40,42
423,39,37,27,21
424,39,37,19,17
425,39,37,40,12
426,39,37,11,33
427,39,37,16,10
428,39,37,40,33
429,39,37,26,31
430,39,37,14,24
431,39,37,17,12
432,39,37,37,48
433,39,37,49,38
434,39,37,25,43
435,39,37,11,29
436,39,37,42,21
437,39,37,28,19
438,39,37,22,44
439,39,37,16,29
440,39,37,40,16
441,39,37,21,31
442,39,37,18,35
443,39,37,27,13
444,39,37,16,16
445,39,37,32,49
446,39,37,39,14
447,39,37,17,44
448,39,37,45,43
449,39,37,36,11
450,39,37,14,42
451,39,37,15,44
452,39,37,45,44
453,39,37,42,36
454,39,37,48,40
455,39,37,34,19
456,39,37,15,48
457,39,37,33,20
458,39,37,16,49
459,39,37,37,17
460,39,37,35,14
461,39,37,25,39
462,39,37,10,26
463,39,37,33,12
464,39,37,41,23
465,39,37,41,10
466,39,37,25,20
467,39,37,28,11
468,39,37,38,45
469,39,37,32,43
470,39,37,48,30
471,39,37,23,26
472,39,37,47,13
473,39,37,36,10
474,39,37,14,35
475,39,37,34,47
476,39,37,21,14
477,39,37,12,49
478,39,37,11,42
479,39,37,39,14
480,39,37,20,22
481,39,37,15,19
482,39,37,23,11
483,39,37,37,27
484,39,37,22,42
485,39,37,26,35
486,39,37,24,12
487,39,37,32,40
488,39,37,47,43
489,39,37,29,37
490,39,37,49,10
491,39,37,33,23
492,39,37,12,17
493,39,37,22,38
494,39,37,32,29
495,39,37,17,36
496,39,37,43,34
497,39,37,12,48
498,39,37,13,36
499,39,37,10,34
500,39,37,33,46
501,39,37,16,18
502,39,37,44,32
503,39,37,10,32
504,39,37,27,11
505,39,37,15,28
506,39,37,36,35
507,39,37,36,27
508,39,37,39,12
509,39,37,32,38
510,39,37,12,47
511,39,37,47,47
512,39,37,33,30
513,39,37,39,20
514,39,37,23,38
515,39,37,39,33
516,39,37,46,17
517,39,37,29,23
518,39,37,19,12
519,39,37,30,13
520,39,37,11,21
521,39,37,26,39
522,39,37,30,49
523,39,37,24,16
524,39,37,17,38
525,39,37,44,48
526,39,37,18,44
527,39,37,33,12
528,39,37,26,23
529,39,37,16,19
530,39,37,36,13
531,39,37,33,24
532,39,37,45,44
533,39,37,27,45
534,39,37,23,17
535,39,37,24,22
536,39,37,19,37
537,39,37,20,45
538,39,37,43,27
539,39,37,47,43
540,39,37,17,13
541,39,37,36,34
542,39,37,31,32
543,39,37,17,31
544,39,37,35,25
545,39,37,14,44
546,39,37,49,39
547,39,37,46,17
548,39,37,13,42
549,39,37,47,10
550,39,37,28,47
551,39,37,33,36
552,39,37,34,23
553,39,37,44,38
554,39,37,44,47
555,39,37,28,32
556,39,37,43,31
557,39,37,31,24
558,39,37,43,45
559,39,37,46,27
560,39,37,24,39
561,39,37,33,13
562,39,37,44,14
563,39,37,21,42
564,39,37,15,15
565,39,37,31,40
566,39,37,12,15
567,39,37,29,21
568,39,37,28,37
569,39,37,29,39
570,39,37,26,43
571,39,37,20,28
572,39,37,13,33
573,39,37,31,32
574,39,37,22,22
575,39,37,31,37
576,39,37,47,14
577,39,37,49,42
578,39,37,41,45
579,39,37,19,38
580,39,37,34,45
581,39,37,35,16
582,39,37,42,45
583,39,37,38,23
584,39,37,32,42
585,39,37,30,23
586,39,37,18,42
587,39,37,20,25
588,39,37,20,46
589,39,37,43,10
590,39,37,28,37
591,39,37,27,32
592,39,37,17,46
593,39,37,49,49
594,39,37,34,36
595,39,37,25,44
596,39,37,41,42
597,39,37,34,48
598,39,37,24,25
599,39,37,36,22
600,39,37,39,31
601,39,37,46,38
602,39,37,35,34
603,39,37,13,11
604,39,37,17,27
605,39,37,33,36
606,39,37,31,39
607,39,37,30,33
608,39,37,29,44
609,39,37,30,32
610,39,37,42,31
611,39,37,19,23
612,39,37,42,29
613,39,37,32,28
614,39,37,11,47
615,39,37,28,17
616,39,37,44,21
617,39,37,20,33
618,39,37,26,17
619,39,37,49,32
620,39,37,37,30
621,39,37,46,23
622,39,37,26,21
623,39,37,34,11
624,39,37,33,47
625,39,37,11,45
626,39,37,27,31
627,39,37,19,28
628,39,37,37,13
629,39,37,47,45
630,39,37,47,27
631,39,37,11,42
632,39,37,35,39
633,39,37,31,28
634,39,37,37,29
635,39,37,24,37
636,39,37,42,41
637,39,37,10,40
638,39,37,29,27
639,39,37,42,30
640,39,37,38,36
641,39,37,31,18
642,39,37,41,47
643,39,37,37,29
644,39,37,23,22
645,39,37,18,38
646,39,37,23,11
647,39,37,35,14
648,39,37,48,40
649,39,37,26,38
650,39,37,43,21
651,39,37,20,17
652,39,37,40,17
653,39,37,42,20
654,39,37,38,11
655,39,37,22,16
656,39,37,45,15
657,39,37,42,36
658,39,37,33,44
659,39,37,28,11
660,39,37,46,24
661,39,37,14,14
662,39,37,18,11
663,39,37,14,12
664,39,37,28,17
665,39,37,16,46
666,39,37,13,44
667,39,37,14,40
668,39,37,33,12
669,39,37,25,30
670,39,37,33,32
671,39,37,48,21
672,39,37,15,44
673,39,37,22,42
674,39,37,12,18
675,39,37,19,30
676,39,37,11,24
677,39,37,44,23
678,39,37,11,28
679,39,37,45,16
680,39,37,13,21
681,39,37,18,10
682,39,37,12,32
683,39,37,33,17
684,39,37,46,42
685,39,37,29,19
686,39,37,25,28
687,39,37,41,21
688,39,37,24,31
689,39,37,20,46
690,39,37,15,40
691,39,37,32,18
692,39,37,14,35
693,39,37,23,27
694,39,37,41,24
695,39,37,25,23
696,39,37,14,37
697,39,37,28,21
698,39,37,16,31
699,39,37,21,35
700,39,37,40,34
701,39,37,45,39
702,39,37,25,34
703,39,37,46,23
704,39,37,10,27
705,39,37,32,21
706,39,37,36,41
707,39,37,42,14
708,39,37,11,10
709,39,37,27,38
710,39,37,27,23
711,39,37,10,17
712,39,37,34,11
713,39,37,11,41
714,39,37,49,26
715,39,37,12,29
716,39,37,46,29
717,39,37,28,49
718,39,37,24,30
719,39,37,39,39
720,39,37,39,24
721,39,37,41,31
722,39,37,12,34
723,39,37,48,36
724,39,37,40,15
725,39,37,34,48
726,39,37,22,25
727,39,37,23,12
728,39,37,16,12
729,39,37,39,38
730,39,37,43,18
731,39,37,14,46
732,39,37,24,48
733,39,37,12,32
734,39,37,12,40
735,39,37,39,10
736,39,37,47,45
737,39,37,40,48
738,39,37,37,14
739,39,37,21,47
740,39,37,36,11
741,39,37,45,45
742,39,37,10,14
743,39,37,48,43
744,39,37,10,21
745,39,37,26,38
746,39,37,14,20
747,39,37,14,15
748,39,37,18,44
749,39,37,29,30
750,39,37,37,38
751,39,37,44,10
752,39,37,21,44
753,39,37,37,43
754,39,37,49,46
755,39,37,46,20
756,39,37,36,37
757,39,37,44,15
758,39,37,17,27
759,39,37,18,13
760,39,37,34,49
761,39,37,45,23
762,39,37,48,34
763,39,37,30,46
764,39,37,25,45
765,39,37,22,46
766,39,37,45,27
767,39,37,40,16
768,39,37,38,10
769,39,37,11,17
770,39,37,49,19
771,39,37,45,33
772,39,37,20,31
773,39,37,29,28
774,39,37,32,48
