,Response.Self_Predicted,Response.Self_Actual
0,5.640528202056885,9.6015625
1,5.6402506828308105,4.766406249999999
2,5.640329837799072,6.831250000000001
3,5.6377272605896,3.6203125
4,5.676957130432129,2.715625
5,5.665882587432861,7.740625
6,5.636936187744141,2.734375
7,5.644759654998779,10.0
8,5.635107517242432,4.0140625
9,5.6432929039001465,6.831250000000001
10,5.637823581695557,9.71875
11,5.633399963378906,8.95
12,5.6267523765563965,4.909375000000001
13,5.61311674118042,3.315625
14,5.588766574859619,3.7890625
15,5.59888219833374,9.72578125
16,5.588592052459717,5.2328125
17,5.827898979187012,10.0
18,5.944766521453857,2.70625
19,5.975880146026611,4.84375
20,5.993646144866943,8.0546875
21,5.667594909667969,5.275
22,5.837986946105957,3.445703125
23,5.841862678527832,4.979687500000001
24,5.838547706604004,5.2234375
25,5.832296371459961,5.1625000000000005
26,5.813878059387207,5.396875
27,5.814714431762695,5.715624999999999
28,5.812564849853516,9.3671875
29,5.816986083984375,8.96875
30,5.8145270347595215,5.003125000000001
31,5.814703941345215,8.190625
32,5.819794178009033,6.4281250000000005
33,5.821276664733887,6.831250000000001
34,5.818454265594482,6.155078125
35,5.815441608428955,7.7828125
36,5.814103603363037,5.7484375
37,5.809390068054199,8.7296875
38,5.813369274139404,7.337499999999999
39,5.814283847808838,9.7515625
40,5.813529014587402,1.1593749999999998
41,5.813754558563232,6.6953125
42,5.8173699378967285,9.025
43,5.817141056060791,7.4125
44,5.815983772277832,6.6953125
45,5.814567565917969,5.5609375
46,5.8123626708984375,5.396875
47,5.814167022705078,9.615625
48,5.814037799835205,4.801562499999999
49,5.814484596252441,7.337499999999999
50,5.818231105804443,1.0
51,5.816714763641357,4.7453125
52,5.812833786010742,1.1593749999999998
53,5.804352760314941,1.0
54,5.805731296539307,7.7828125
55,5.806982517242432,8.415625
56,5.806550025939941,10.0
57,5.80612850189209,5.3921875
58,5.805886268615723,3.4796875
59,5.802920818328857,1.0
60,5.798321723937988,3.4984375
61,5.795713901519775,5.9078125
62,5.794347763061523,4.909375000000001
63,5.792143821716309,3.71875
64,5.779783248901367,6.19375
65,5.7829084396362305,3.0812500000000003
66,5.793430328369141,7.740625
67,5.7955322265625,3.4
68,5.794626235961914,9.7515625
69,5.794661998748779,1.1593749999999998
70,5.793750762939453,7.346875
71,5.792041301727295,8.190625
72,5.792203426361084,3.428125
73,5.795483589172363,7.88125
74,5.761541366577148,7.337499999999999
75,5.769381523132324,7.806249999999999
76,5.770931243896484,6.9625
77,5.769050598144531,7.159375
78,5.760777950286865,8.33125
79,5.823371887207031,6.653125
80,5.808524131774902,6.4328125
81,5.807984352111816,4.778125
82,5.799793720245361,7.515625
83,5.802712440490723,8.415625
