,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,2,3,3,1,4,4,3,2,2,2,3
1,1,2,3,3,1,4,3,2,2,4,1,2
2,1,2,3,3,1,4,1,2,1,4,2,4
3,1,2,3,3,1,4,4,4,4,1,1,1
4,1,2,3,3,4,4,2,3,3,4,1,4
5,1,2,3,3,4,3,1,4,4,1,4,3
6,1,2,3,3,4,3,2,1,2,3,2,4
7,1,2,3,3,4,3,4,2,1,3,1,1
8,1,2,3,3,4,4,1,2,1,2,2,3
9,4,2,3,3,3,4,1,3,3,4,1,1
10,4,2,3,3,3,4,3,3,1,3,4,1
11,2,2,3,2,1,4,1,3,3,2,4,3
12,4,2,3,2,4,4,2,3,1,1,1,3
13,4,2,3,2,4,4,4,2,3,3,2,3
14,4,2,3,2,4,4,2,1,3,2,2,1
15,4,2,3,2,3,4,2,4,2,3,3,2
16,4,2,3,2,3,4,1,4,4,4,1,1
17,4,2,3,2,3,4,4,2,2,2,3,1
18,4,2,3,2,3,4,2,3,4,3,3,2
19,4,2,3,2,3,4,4,2,4,1,1,1
20,4,2,3,2,4,4,2,2,4,4,4,1
21,4,2,3,2,4,4,2,4,1,2,1,4
22,4,2,3,2,4,4,2,4,4,4,4,1
23,4,2,3,2,4,4,3,3,2,3,2,4
24,4,2,3,2,4,4,4,4,2,2,1,3
25,4,2,3,2,4,4,3,1,4,4,1,4
26,4,2,3,2,4,4,3,1,1,3,2,1
27,4,2,3,2,4,4,1,4,1,3,4,4
28,2,2,3,2,4,4,1,1,1,2,2,4
29,2,2,4,2,4,4,2,1,1,4,1,2
30,2,2,4,2,4,4,4,3,2,3,4,2
31,2,2,4,2,4,4,1,1,1,4,3,4
32,2,2,4,2,4,4,3,4,3,1,2,3
33,2,2,4,2,4,4,2,4,4,2,2,1
34,2,2,4,2,4,4,2,1,2,2,3,2
35,2,2,4,2,4,4,1,2,1,1,2,3
36,2,2,4,2,4,4,1,4,3,3,2,4
37,4,2,3,2,4,4,3,3,3,1,1,4
38,4,2,3,2,4,4,4,2,4,1,3,2
39,4,2,3,2,4,4,1,4,3,1,2,1
40,4,2,3,2,4,4,1,1,1,3,1,3
41,4,2,3,2,3,4,3,1,2,3,1,1
42,4,2,3,2,3,4,2,4,4,1,4,3
43,4,2,3,2,3,4,3,3,4,2,4,4
44,4,2,3,2,3,4,2,4,4,2,1,3
45,2,2,4,2,3,4,2,3,3,1,2,1
46,2,2,3,2,3,4,2,4,4,3,2,4
47,2,2,3,2,3,4,4,2,2,2,1,4
48,2,2,4,2,3,4,3,4,4,3,2,1
49,2,2,4,2,1,4,1,4,2,1,3,2
50,2,2,4,2,1,4,3,3,1,4,4,1
51,2,2,4,2,3,4,1,1,4,3,4,2
52,2,2,3,2,3,4,1,1,3,2,1,1
53,2,2,4,2,1,4,1,4,1,2,1,2
54,2,2,4,2,3,4,1,2,3,1,1,2
55,2,2,4,2,3,4,1,3,2,1,1,4
56,2,2,4,2,4,4,4,1,4,2,4,3
57,2,2,3,2,3,4,2,4,1,3,1,1
58,2,2,3,2,3,4,4,4,2,3,2,1
59,2,2,2,2,3,4,2,3,4,1,4,4
60,2,2,3,2,3,4,4,2,2,2,4,2
61,4,2,3,2,4,4,4,1,2,2,1,3
62,4,2,3,2,4,4,2,3,2,2,1,2
63,4,2,2,2,4,4,2,3,1,3,1,2
64,4,2,2,2,4,4,2,2,2,4,1,2
65,4,2,3,2,4,4,2,4,1,4,1,4
66,2,2,2,2,3,4,1,3,4,3,3,1
67,4,2,4,2,3,4,4,4,2,2,3,3
68,2,2,4,2,4,4,1,1,1,4,3,2
69,2,2,4,2,4,4,1,4,1,4,2,1
70,2,2,4,2,3,4,4,4,4,4,3,4
71,2,2,4,2,3,4,4,1,4,4,1,2
72,2,2,4,2,3,4,3,2,1,3,1,3
73,2,2,4,2,3,4,3,1,1,4,3,4
74,2,2,4,2,3,4,1,1,3,1,3,3
75,2,2,4,2,3,4,2,3,1,3,3,2
76,2,2,4,2,3,4,3,1,2,1,3,4
77,4,2,3,2,3,4,1,3,1,4,1,2
78,4,2,3,2,4,4,2,4,3,3,3,1
79,4,2,3,2,4,4,3,3,1,2,2,2
80,4,2,3,2,4,4,4,2,4,3,3,1
81,4,2,3,2,4,4,3,3,1,1,1,3
82,4,2,3,2,4,4,1,3,3,2,1,1
83,4,2,3,2,4,4,1,4,2,3,4,1
84,4,2,3,2,4,4,2,1,3,4,2,4
85,4,2,3,2,4,4,1,2,3,1,2,3
86,4,2,3,2,4,4,1,2,2,3,1,4
87,4,2,3,2,4,4,2,1,2,4,1,4
88,4,2,3,2,4,4,3,4,3,1,2,3
89,4,2,3,2,4,4,4,4,4,4,3,1
90,4,2,3,2,4,4,1,3,2,2,2,4
91,4,2,3,2,3,4,1,2,3,4,3,2
92,1,2,2,2,4,4,3,4,4,1,3,3
93,2,2,2,2,3,4,3,4,4,1,1,2
94,4,2,3,3,3,4,4,1,3,3,3,3
95,4,2,3,2,3,4,1,3,2,4,3,4
96,4,2,3,2,4,4,4,2,3,3,1,1
97,4,2,3,2,4,4,3,4,4,1,2,2
98,4,2,3,2,4,4,4,1,3,3,2,4
99,4,2,3,2,4,4,2,3,1,4,4,3
100,4,2,3,2,3,4,3,4,1,4,2,1
101,4,2,3,2,3,4,4,2,4,3,1,4
102,4,2,3,2,3,4,1,3,4,4,3,4
103,4,2,3,2,3,4,4,3,3,4,2,2
104,4,2,3,2,3,4,4,2,3,2,1,3
105,4,2,3,2,3,4,3,2,4,3,1,3
106,4,2,3,2,3,4,2,1,1,4,4,2
107,4,2,3,2,3,4,3,3,2,3,4,1
108,4,2,3,2,3,4,1,1,4,1,3,2
109,4,2,3,2,3,4,3,2,4,2,3,2
110,4,2,3,2,3,4,2,4,4,4,4,3
111,4,2,3,2,3,4,4,2,2,4,3,1
112,4,2,3,2,3,4,3,2,4,1,2,4
113,4,2,3,2,3,4,3,4,4,1,1,2
114,4,2,3,2,3,4,3,3,4,2,4,3
115,4,2,3,2,3,4,1,2,2,3,2,2
116,4,2,3,2,3,4,4,3,4,2,2,1
117,4,2,3,2,3,4,1,1,4,3,4,1
118,4,2,3,2,4,4,1,2,4,1,3,3
119,4,2,3,2,4,4,3,4,1,2,2,1
120,4,2,3,2,4,4,1,4,2,4,4,4
121,4,2,3,2,4,4,1,2,2,1,1,1
122,4,2,3,2,4,4,3,1,3,3,4,1
123,4,2,3,2,4,4,3,3,4,1,3,1
124,4,2,3,2,4,4,4,4,4,3,3,4
125,2,2,4,2,4,4,4,3,2,3,2,4
126,2,2,4,2,4,4,2,1,4,1,1,2
127,2,2,4,2,4,4,2,2,1,1,2,3
128,2,2,4,2,4,4,4,4,3,3,2,1
129,2,2,4,2,4,4,1,3,3,3,4,2
130,2,2,4,2,4,4,1,3,2,2,2,1
131,2,2,4,2,4,4,2,4,2,4,4,2
132,2,2,4,2,4,4,4,4,2,4,3,2
133,2,2,4,2,4,4,3,4,2,1,1,4
134,2,2,4,2,4,4,1,2,4,1,3,2
135,2,2,4,2,4,4,3,4,4,4,4,4
136,2,2,4,2,4,4,1,2,4,4,2,3
137,2,2,4,2,4,4,3,2,4,4,3,4
138,2,2,4,2,4,4,1,4,4,4,4,2
139,2,2,4,2,4,4,3,1,2,1,2,2
140,2,2,4,2,4,4,4,4,3,2,3,4
141,2,2,4,2,4,4,1,4,3,3,4,3
142,2,2,4,2,4,4,3,1,2,2,3,3
143,2,2,4,2,4,4,1,4,2,1,1,1
144,2,2,4,2,4,4,4,2,2,3,3,1
145,2,2,4,2,4,4,3,1,4,4,1,1
146,2,2,4,2,4,4,4,4,3,3,2,3
147,2,2,4,2,4,4,4,2,2,4,1,1
148,2,2,4,2,4,4,4,2,4,4,1,1
149,2,2,4,2,4,4,3,2,1,2,4,4
150,2,2,4,2,4,4,3,3,1,4,4,3
151,2,2,4,2,4,4,2,1,3,2,1,3
152,2,2,4,2,4,4,4,4,1,4,2,3
153,2,2,4,2,4,4,2,3,2,3,3,3
154,2,2,4,2,4,4,3,4,4,1,4,3
155,2,2,4,2,4,4,1,3,3,2,3,2
156,2,2,4,2,4,4,2,1,3,3,3,1
157,2,2,4,2,4,4,1,4,3,3,1,1
158,2,2,4,2,4,4,1,1,2,2,1,3
159,2,2,4,2,4,4,4,4,2,3,2,3
160,2,2,4,2,4,4,4,2,1,4,1,4
161,2,2,4,2,1,4,2,4,1,2,3,1
162,2,2,4,2,1,4,1,3,2,1,4,2
163,2,2,4,2,1,4,1,1,4,3,3,2
164,2,2,4,2,4,4,1,4,4,3,4,2
165,2,2,4,2,4,4,4,2,3,4,4,2
166,2,2,4,2,4,4,4,3,1,4,1,1
167,2,2,4,2,4,4,1,4,2,4,2,3
168,2,2,4,2,4,4,4,3,1,1,2,2
169,2,2,4,2,4,4,3,1,1,4,1,4
170,2,2,4,2,4,4,2,1,1,3,2,4
171,2,2,4,2,4,4,2,2,3,2,1,1
172,2,2,4,2,4,4,2,3,1,1,1,1
173,2,2,4,2,4,4,1,4,4,1,4,2
174,2,2,4,2,4,4,1,2,3,3,4,1
175,2,2,4,2,4,4,1,2,2,4,1,4
176,2,2,4,2,4,4,3,4,4,2,1,4
177,2,2,4,2,4,4,2,3,2,3,4,4
178,2,2,4,2,4,4,3,4,4,1,4,2
179,2,2,4,2,4,4,1,1,1,2,4,1
180,2,2,4,2,1,4,4,1,1,3,4,1
181,2,2,4,2,1,4,2,4,3,2,4,4
182,2,2,2,2,3,4,2,4,2,3,2,4
183,2,2,2,2,3,4,2,4,1,4,3,1
184,2,2,2,2,3,2,1,3,3,4,1,3
185,2,2,4,2,3,4,1,4,3,3,3,4
186,2,2,4,2,3,4,1,3,2,2,4,1
187,2,2,4,2,4,4,2,1,1,2,1,1
188,2,2,4,2,4,4,1,1,2,3,4,3
189,2,2,4,2,4,4,2,1,4,3,1,4
190,2,2,4,2,4,4,4,3,3,1,3,2
191,2,2,2,2,3,4,1,2,4,3,1,3
192,2,2,2,2,3,4,1,4,4,2,4,3
193,2,2,2,2,3,4,2,3,1,4,2,2
194,2,2,4,2,4,4,3,1,3,3,2,1
195,2,2,4,2,4,4,3,3,3,2,3,4
196,2,2,4,2,4,4,1,4,3,3,3,3
197,2,2,4,2,4,4,2,1,4,2,1,4
198,2,2,4,2,3,4,1,1,1,2,2,2
199,2,2,4,2,3,4,3,3,2,1,4,2
200,2,2,4,2,3,4,3,2,2,1,4,2
201,2,2,4,2,1,4,1,4,3,2,1,1
202,2,2,4,2,4,4,1,2,1,4,2,4
203,4,2,3,2,4,4,2,1,1,3,2,1
204,4,2,3,2,4,4,2,4,1,3,3,3
205,4,2,3,2,4,4,3,2,4,2,3,3
206,4,2,3,2,4,4,1,1,3,2,4,1
207,4,2,3,2,4,4,2,4,1,1,1,1
208,4,2,3,2,4,4,3,1,3,4,2,2
209,4,2,3,2,4,4,3,1,4,4,4,2
210,4,2,3,2,4,4,1,2,4,1,4,3
211,4,2,3,2,4,4,3,3,4,4,3,2
212,4,2,3,2,4,4,3,3,3,4,1,1
213,4,2,3,2,4,4,1,2,1,4,3,4
214,4,2,3,2,4,4,2,2,4,3,2,3
215,4,2,3,2,4,4,3,4,2,3,1,3
216,4,2,3,2,4,4,3,4,2,2,3,1
217,4,2,3,2,4,4,2,3,4,4,4,2
218,4,2,3,2,4,4,3,1,2,4,1,2
219,4,2,3,2,4,4,1,4,1,4,3,2
220,4,2,3,2,3,4,1,3,4,4,3,2
221,4,2,3,2,3,4,1,4,1,1,4,1
222,4,2,3,2,3,4,4,3,4,4,1,2
223,2,2,4,2,4,4,3,2,4,3,2,1
224,2,4,4,2,4,2,4,3,4,3,2,4
225,1,4,4,2,4,2,4,3,3,3,1,4
226,2,4,4,2,4,2,1,2,1,1,3,2
227,2,2,4,2,4,4,2,2,4,4,1,3
228,2,2,4,2,4,4,1,2,3,1,1,3
229,2,2,4,2,4,4,2,3,2,2,1,2
230,4,2,3,2,4,4,2,2,2,4,3,1
231,4,2,3,2,4,4,3,2,2,2,4,1
232,4,2,3,2,4,4,2,4,2,3,2,3
233,4,2,3,2,3,4,2,1,2,2,2,4
234,4,2,3,2,4,4,1,2,2,3,4,1
