,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,3,1,1,4,4,4,4,3,4,4
1,1,3,3,1,1,4,2,4,1,2,4,1
2,1,3,3,1,1,4,4,1,3,2,3,3
3,2,2,2,4,1,4,4,1,4,1,1,4
4,2,2,2,4,1,4,3,2,3,1,1,1
5,2,2,2,4,1,4,3,3,4,4,4,1
6,2,2,2,4,1,4,3,4,4,3,4,3
7,2,2,2,4,1,4,1,3,4,2,1,4
8,2,2,2,4,1,4,2,3,4,4,1,2
9,2,2,2,4,1,4,4,4,1,3,2,3
10,1,3,3,1,1,4,4,2,3,1,3,1
11,2,2,2,4,1,4,4,3,2,2,4,2
12,2,2,2,4,1,4,4,3,3,2,4,3
13,1,2,3,1,1,4,4,4,3,1,4,2
14,1,2,3,1,1,4,4,1,3,3,4,1
15,1,2,3,1,1,4,3,2,1,1,4,2
16,2,2,3,1,1,4,2,3,4,3,1,1
17,2,2,3,1,1,4,1,3,2,2,2,1
18,2,2,2,4,1,4,1,4,1,2,4,2
19,2,2,2,4,1,4,3,1,4,1,4,1
20,2,2,2,4,1,4,4,4,2,3,4,4
21,2,2,2,4,1,4,3,3,1,3,1,3
22,2,2,2,4,1,4,2,2,2,3,4,3
23,2,2,2,4,1,4,1,1,2,4,2,3
24,2,2,2,4,1,4,3,2,2,3,3,4
25,2,2,2,4,1,4,3,3,3,3,1,3
26,2,2,2,4,1,4,4,2,4,2,1,1
27,2,2,2,4,1,4,3,3,3,3,2,4
28,2,2,2,4,1,4,1,3,2,1,1,4
29,2,2,2,4,1,4,2,4,2,3,2,2
30,2,2,2,4,1,4,4,2,1,4,3,1
31,2,2,2,4,1,4,2,1,4,3,1,2
32,2,2,2,4,1,4,4,2,2,3,2,3
33,2,2,2,4,1,4,1,2,3,2,1,3
34,2,2,2,4,1,4,1,2,3,1,3,3
35,2,2,2,4,1,4,4,3,4,2,4,1
36,2,2,2,4,1,4,3,4,3,3,1,3
