,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,1,3,2,4,2,2,3,4,2,4
1,2,1,1,3,2,4,3,3,3,4,3,2
2,2,1,1,3,2,4,3,4,3,4,3,4
3,2,1,1,3,2,4,1,1,4,4,1,2
4,2,1,1,3,2,4,3,3,3,1,1,2
5,2,1,1,3,2,4,1,3,2,2,2,3
6,2,1,1,3,2,4,3,3,3,3,4,1
7,2,1,1,3,2,4,1,3,1,4,4,3
8,2,1,1,3,2,4,2,1,1,3,1,4
9,2,1,1,3,2,4,2,4,1,1,4,3
10,2,1,1,3,2,4,3,4,4,2,1,2
11,2,1,1,3,2,4,2,4,1,3,2,4
12,2,1,1,3,2,4,1,3,3,3,3,3
13,2,1,1,3,2,4,4,3,4,1,1,2
14,2,1,1,3,2,4,4,2,1,1,4,2
15,2,1,1,3,2,4,1,1,4,2,3,4
16,2,1,1,3,2,4,3,1,4,1,3,4
17,2,1,1,3,2,4,4,2,4,2,4,2
18,2,1,1,3,2,4,4,3,1,2,4,4
19,2,1,1,3,2,4,3,4,4,1,4,1
20,2,1,1,3,2,4,2,1,4,4,1,4
21,2,1,1,3,2,4,4,1,2,1,3,2
22,2,1,1,3,2,4,4,2,2,1,1,1
23,2,1,1,3,2,4,1,2,4,3,1,1
24,2,1,1,3,2,4,4,3,1,4,2,3
25,2,1,1,3,2,4,2,4,3,3,3,2
26,2,1,1,3,2,4,2,1,4,2,4,2
27,2,1,1,3,2,4,1,2,2,1,3,4
28,2,1,1,3,2,4,3,3,2,1,2,4
29,2,1,1,3,2,4,3,2,3,1,4,1
30,2,1,1,3,2,4,3,1,2,3,2,4
31,2,1,1,3,2,4,1,3,3,3,4,3
32,2,1,1,3,2,4,2,3,2,3,1,3
33,2,1,1,3,2,4,4,3,2,1,2,2
34,2,1,1,3,2,4,4,4,1,1,1,1
35,2,1,1,3,2,4,3,1,2,3,2,3
36,2,1,1,3,2,4,4,3,4,4,3,4
37,2,1,1,3,2,4,4,4,3,2,3,3
38,2,1,1,3,2,4,4,4,3,4,4,4
39,2,1,1,3,2,4,2,4,4,4,2,3
40,2,1,1,3,2,4,1,1,3,4,1,1
41,2,1,1,3,2,4,1,3,4,1,3,4
42,2,1,1,3,2,4,3,3,1,4,2,3
43,2,1,1,3,2,4,4,2,1,2,2,2
44,2,1,1,3,2,4,1,2,3,2,1,2
45,2,1,1,3,2,4,2,2,4,3,2,3
46,2,4,4,2,2,4,3,3,2,3,1,4
47,2,4,4,2,2,4,1,3,2,4,2,2
48,2,4,4,2,2,4,2,1,1,1,1,3
49,2,4,4,2,2,4,3,3,4,2,1,2
50,2,3,4,3,2,4,1,2,1,4,4,4
51,2,3,4,3,2,4,3,1,2,4,4,4
52,2,3,4,3,4,4,4,4,2,3,2,4
53,2,3,4,3,4,4,1,4,2,3,1,3
54,1,3,1,3,1,4,1,4,3,1,4,2
55,2,3,1,3,2,4,4,2,3,2,2,4
56,2,3,1,2,2,4,4,3,4,3,3,2
57,2,3,4,1,1,4,1,3,4,4,2,3
58,2,2,4,2,1,4,1,2,3,1,2,3
59,2,2,4,2,1,4,4,1,3,2,4,4
60,2,2,4,3,1,4,1,2,1,1,1,3
61,2,2,1,3,1,4,2,4,1,4,1,3
62,2,2,1,3,1,4,4,2,4,3,4,1
63,2,1,1,3,1,4,3,4,2,3,1,4
64,2,2,1,3,1,4,2,3,2,2,2,1
65,4,2,1,3,4,3,2,2,1,4,4,3
66,2,3,4,3,4,4,4,2,3,4,2,4
67,2,3,4,3,4,4,1,2,1,4,3,1
68,2,3,4,3,4,4,2,3,3,2,2,4
69,2,3,4,3,4,4,2,1,1,3,3,1
70,2,3,4,3,4,4,3,4,4,1,1,1
71,2,3,4,3,4,4,3,2,4,2,1,1
72,2,3,4,3,4,4,4,2,4,1,3,4
73,2,3,4,3,4,4,1,2,1,3,1,4
74,2,3,4,3,4,4,3,1,1,1,4,1
75,2,3,4,3,4,4,1,2,3,3,1,2
76,2,3,4,3,4,4,1,3,1,3,4,2
77,2,3,4,3,4,3,2,4,2,4,1,4
78,2,3,4,3,4,3,1,1,3,3,1,4
79,2,3,4,3,4,3,1,4,3,3,1,1
80,2,3,4,3,4,3,3,3,3,1,2,3
81,2,3,4,3,4,3,1,1,4,1,1,3
82,2,3,4,3,4,4,2,2,1,2,4,3
83,2,3,4,3,4,4,1,2,3,3,3,2
84,2,3,4,3,4,4,1,3,1,2,2,2
85,2,3,1,3,4,4,2,4,3,1,4,2
86,2,3,1,3,4,4,4,2,2,4,4,3
87,2,3,4,3,4,4,3,2,1,1,4,2
88,3,2,1,1,1,4,3,3,1,3,3,4
89,3,2,1,3,1,4,2,3,1,2,4,1
90,3,2,1,3,1,4,1,4,1,3,2,3
91,3,2,1,3,1,4,2,1,1,1,1,2
92,3,2,1,3,1,4,4,2,4,2,3,2
93,3,2,1,3,1,4,4,3,3,1,1,2
94,3,2,1,3,1,4,4,2,4,3,2,1
95,3,2,1,3,1,4,2,4,4,2,2,2
