,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,4,3,2,4,1,4,4,4,1,4,1
1,4,4,3,2,4,1,4,3,3,1,4,3
2,4,4,3,2,4,1,2,2,1,4,3,4
3,4,4,3,2,4,1,3,2,3,2,1,2
4,4,4,3,3,4,1,3,2,3,4,2,3
5,4,4,3,3,4,1,4,1,2,3,1,3
6,4,4,3,3,4,1,1,2,1,2,2,4
7,4,4,3,3,4,1,1,3,4,2,2,4
8,4,4,3,3,4,1,3,1,3,3,4,4
9,4,4,3,3,4,1,1,1,4,3,3,4
10,4,4,3,3,4,1,2,2,2,2,3,1
11,4,4,3,3,4,1,2,3,3,2,3,4
12,4,4,3,2,4,1,3,1,4,2,4,3
13,4,4,3,2,4,1,3,3,2,1,4,2
14,4,4,3,2,4,1,1,3,2,3,3,4
15,4,4,3,2,4,1,4,4,1,1,1,4
16,4,4,3,2,4,1,2,3,3,1,3,3
17,4,4,3,2,4,1,4,2,2,1,1,2
18,4,4,3,2,4,1,1,3,2,4,1,1
19,4,4,3,2,4,1,1,3,4,4,4,2
20,4,4,3,2,4,1,1,1,3,1,4,1
21,4,4,3,2,4,1,1,3,1,3,1,3
22,4,4,3,2,4,1,1,2,2,2,3,3
23,4,4,3,2,4,1,4,2,2,4,2,1
24,4,4,3,2,4,1,1,4,1,3,4,3
25,4,2,3,3,4,1,1,1,4,1,4,3
26,4,2,3,3,4,1,2,3,3,4,3,1
27,4,2,2,3,4,1,4,2,3,4,3,4
28,4,2,2,3,4,1,4,3,3,1,1,4
29,4,2,2,3,4,1,1,1,1,4,1,3
30,4,2,2,3,4,1,2,4,2,4,4,3
31,4,2,2,3,4,1,3,4,3,1,1,2
32,4,2,2,3,4,1,4,1,3,4,4,4
33,4,2,2,3,4,1,2,3,1,3,1,4
34,4,2,2,3,4,1,4,4,2,1,1,2
35,4,2,2,3,4,1,1,3,3,4,3,3
36,4,2,2,3,4,1,2,4,1,1,1,2
37,4,2,2,3,4,1,2,2,1,4,1,3
38,4,2,3,3,4,1,3,1,4,3,3,4
39,4,2,3,3,4,1,2,1,2,4,4,4
40,4,2,3,3,4,1,4,2,4,2,1,2
41,4,2,3,3,1,1,2,2,4,2,1,4
42,4,2,3,3,1,1,2,1,4,4,2,1
43,4,2,3,3,2,1,3,3,1,1,1,2
44,4,2,1,3,4,1,1,2,1,3,2,3
45,4,2,1,3,4,1,1,4,3,3,2,1
46,4,2,1,3,4,1,1,4,2,1,1,1
47,4,2,1,3,4,1,3,1,3,3,1,2
48,4,2,1,3,4,1,1,4,4,3,1,4
49,4,2,1,3,4,1,3,3,1,4,2,3
50,4,2,1,3,4,1,4,4,2,3,3,1
51,4,2,1,3,4,1,2,3,1,3,3,3
52,4,2,4,3,4,1,1,1,2,4,3,1
53,4,2,4,3,4,1,2,4,3,3,1,2
54,4,2,4,3,4,1,3,1,3,4,3,1
55,4,2,4,3,4,1,2,1,3,1,1,1
56,4,2,4,3,4,1,2,1,3,1,3,1
57,4,2,4,3,4,1,1,1,1,3,4,3
58,4,2,4,3,4,1,1,1,2,2,3,2
59,4,2,1,3,4,1,3,1,2,3,3,3
60,4,2,1,3,4,1,2,4,4,3,4,3
61,4,2,1,3,4,1,1,1,4,4,2,3
62,4,2,4,3,4,1,1,1,2,3,1,1
63,4,2,2,3,4,1,2,3,1,3,1,3
64,4,2,3,3,1,1,2,1,4,1,1,2
65,4,2,3,3,1,1,4,1,2,3,4,1
66,4,2,3,3,4,1,4,3,3,2,2,4
67,4,4,3,3,4,1,3,4,2,3,2,1
68,4,4,3,3,4,1,4,4,1,2,1,3
69,4,4,3,3,4,1,3,3,1,2,3,2
70,4,4,3,3,4,1,1,4,1,2,4,4
71,4,4,3,3,4,1,3,4,4,4,2,1
72,4,4,3,3,4,1,4,4,3,4,2,3
73,4,4,3,3,4,1,4,3,4,4,2,2
74,4,4,3,3,4,1,2,4,3,3,3,4
75,4,4,3,3,4,1,1,1,1,1,3,3
76,4,4,3,3,4,1,3,2,4,4,3,2
77,4,4,3,3,4,1,2,3,2,3,2,1
78,4,4,3,3,4,1,1,4,1,1,3,2
79,4,4,3,3,4,1,1,2,1,1,2,1
80,4,4,3,3,4,1,4,1,4,1,4,4
81,4,4,3,3,4,1,2,4,3,2,3,4
82,4,4,3,3,4,1,1,4,4,3,3,2
83,4,4,3,3,4,1,1,4,4,4,2,1
84,4,4,3,3,4,1,2,3,3,2,2,1
85,4,4,3,3,4,1,2,2,3,2,1,3
86,4,4,3,3,4,1,1,3,3,4,2,2
87,4,4,3,3,4,1,4,1,1,1,4,2
88,4,4,3,3,4,1,1,4,1,3,2,2
89,4,4,3,3,4,1,4,3,3,2,1,4
90,4,4,3,3,4,1,3,4,3,4,4,4
91,4,4,3,3,4,1,3,3,3,4,1,3
92,4,4,3,3,4,1,4,4,3,2,2,4
93,4,4,3,3,4,1,1,1,2,3,4,2
94,4,4,3,3,4,1,3,1,4,1,4,4
95,4,4,3,3,4,1,3,2,4,3,3,2
96,4,4,3,3,4,1,4,3,2,1,4,4
97,4,4,3,3,4,1,4,3,1,1,4,4
98,4,4,3,3,4,1,4,1,1,1,2,4
99,4,4,3,3,4,1,2,2,4,2,3,1
100,4,4,3,3,4,1,4,1,2,4,2,3
101,4,4,3,3,4,1,2,4,3,4,3,4
102,4,4,3,3,4,1,2,3,1,1,2,3
103,4,4,3,3,4,1,2,1,4,3,3,4
104,4,4,3,3,4,1,1,2,4,1,3,2
105,4,4,3,3,4,1,3,4,2,1,3,1
106,4,4,3,3,4,1,2,3,2,1,3,4
107,4,4,3,3,4,1,4,3,3,2,3,4
108,4,4,3,3,4,1,1,4,1,3,1,2
109,4,4,3,3,4,1,1,1,1,1,3,4
110,4,4,3,3,4,1,2,1,2,2,2,2
111,4,4,3,3,4,1,3,3,4,3,4,1
112,4,4,3,3,4,1,4,4,3,4,3,4
113,4,4,3,3,4,1,2,3,3,1,1,1
114,4,4,3,3,4,1,3,3,2,3,4,4
115,4,4,3,3,4,1,4,1,4,4,1,1
116,4,4,3,3,4,1,1,1,4,4,2,3
117,4,4,3,3,4,1,4,1,3,2,4,2
118,4,4,3,3,4,1,3,1,3,1,4,2
119,4,4,3,3,4,1,4,4,3,1,1,4
120,4,4,3,3,4,1,2,1,2,1,1,1
121,4,4,3,3,4,1,3,3,3,2,4,4
122,4,4,3,3,4,1,3,3,3,3,4,1
123,4,4,3,3,4,1,1,3,3,2,1,1
124,4,4,3,3,4,1,3,1,4,4,3,4
125,4,4,3,3,4,1,2,2,1,1,3,4
126,4,4,3,3,4,1,3,3,2,4,2,3
127,4,4,3,3,4,1,2,4,4,3,1,1
128,4,4,3,3,4,1,4,1,3,1,2,4
129,4,4,3,3,4,1,2,3,3,4,4,3
130,4,4,3,3,4,1,2,1,1,2,1,3
131,4,4,3,3,4,1,4,3,2,4,2,2
132,4,4,3,3,4,1,3,1,4,4,2,3
133,4,4,3,3,4,1,4,3,1,1,4,2
134,4,4,3,3,4,1,2,4,2,3,1,3
135,4,4,3,3,4,1,2,2,1,3,2,1
136,4,4,3,3,4,1,3,2,4,3,4,4
137,4,4,3,3,4,1,4,2,1,1,4,3
138,4,4,3,3,4,1,4,3,2,2,1,4
139,4,4,3,3,4,1,3,2,2,4,3,1
