,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,3,2,2,4,4,1,2,2,1,2
1,2,1,3,2,2,4,2,2,1,2,1,2
2,2,1,3,2,2,4,1,4,3,2,2,2
3,2,1,3,2,2,4,1,4,3,2,3,2
4,2,1,3,2,2,4,3,3,4,3,3,4
5,2,1,3,2,2,4,1,1,2,2,4,1
6,2,1,3,2,2,4,1,1,1,4,1,4
7,2,1,3,2,2,4,4,2,1,3,1,3
8,2,1,3,2,2,4,1,1,4,2,4,4
9,2,1,3,2,2,4,1,1,4,2,3,2
10,2,1,3,2,2,4,3,4,4,1,2,3
11,2,1,3,2,2,4,1,2,3,1,1,3
12,2,1,3,2,2,4,2,3,1,1,3,4
13,2,1,3,2,2,4,2,3,1,3,1,1
14,2,1,3,2,2,4,3,1,2,4,4,1
15,2,1,3,2,2,4,1,3,3,3,2,1
16,2,1,3,2,2,4,3,1,3,4,3,2
17,2,1,3,2,2,4,1,2,3,3,3,2
18,2,1,3,2,2,4,1,4,1,3,3,4
19,2,1,3,2,2,4,4,2,1,1,2,1
20,2,1,3,2,2,4,2,4,3,4,4,1
21,2,1,3,2,2,4,2,1,2,1,1,4
22,2,1,3,2,2,4,4,1,1,3,1,1
23,2,1,3,2,2,4,3,1,3,1,4,1
24,2,1,3,2,2,4,1,2,1,4,3,4
25,2,1,3,2,2,4,2,4,2,2,1,1
26,2,1,3,2,2,4,2,3,1,3,1,2
27,2,1,3,2,2,4,2,2,4,2,4,3
28,2,1,3,2,2,4,4,4,3,4,3,2
29,2,1,4,2,2,4,2,4,1,4,2,4
30,2,1,4,2,2,4,3,1,3,4,4,3
31,2,1,4,2,2,4,2,1,3,4,3,2
32,2,1,4,2,2,4,3,1,3,3,1,4
33,2,1,4,2,2,4,1,1,2,2,2,1
34,2,1,4,2,2,4,3,1,3,1,4,4
35,2,1,4,2,2,4,3,3,2,3,2,1
36,2,1,4,2,2,4,3,3,4,3,3,3
37,2,1,4,2,2,4,1,2,2,3,3,4
38,2,1,4,2,2,4,1,1,1,4,3,1
39,2,1,4,2,2,4,2,1,4,3,4,4
40,2,1,4,2,2,4,1,2,4,3,4,4
41,2,1,4,2,2,4,1,4,1,1,3,3
42,2,1,4,2,2,4,1,4,2,4,1,1
43,2,1,4,2,2,4,2,3,1,2,4,3
44,2,1,4,2,2,4,3,2,2,3,4,1
45,2,1,4,2,2,4,1,3,4,2,1,1
46,2,1,4,2,2,4,2,2,2,4,4,2
47,2,1,4,2,2,4,1,3,4,1,4,4
48,2,1,4,2,2,4,4,1,4,4,2,2
49,2,1,4,2,2,4,2,1,3,3,1,4
50,2,1,4,2,2,4,3,4,4,4,3,1
51,2,1,4,2,2,4,1,1,4,2,2,3
52,2,1,4,2,2,4,1,3,4,1,2,1
53,2,1,4,2,2,4,4,2,2,2,3,3
54,2,1,4,2,2,4,2,3,1,2,1,3
55,2,1,4,2,2,4,4,3,3,1,1,1
56,2,1,4,2,2,4,4,2,4,2,3,1
57,2,1,4,2,2,4,4,1,4,2,2,3
58,2,1,4,2,2,4,1,2,4,3,2,4
59,2,1,4,2,2,4,2,4,4,2,2,4
60,2,1,4,2,2,4,1,3,3,3,1,2
61,2,1,4,2,2,4,2,1,1,4,2,2
62,2,1,4,2,2,4,1,4,1,1,2,3
63,2,1,4,2,2,4,1,3,4,4,1,2
64,2,1,4,2,2,4,1,4,1,2,3,2
65,2,1,3,2,2,4,3,4,2,4,2,1
66,2,1,3,2,2,4,2,4,2,3,2,4
67,2,1,3,2,2,4,2,1,3,4,2,3
68,2,1,3,2,2,4,4,2,3,2,1,2
69,2,1,3,2,2,4,3,3,2,4,4,4
70,2,1,3,2,2,4,3,1,1,1,1,3
71,2,1,3,2,2,4,3,3,2,4,1,3
72,2,1,3,2,2,4,2,1,4,1,4,1
73,2,1,3,2,2,4,3,1,4,2,4,2
74,2,1,3,2,2,4,3,3,1,4,2,1
75,2,1,3,2,2,4,3,3,1,4,4,3
76,2,1,3,2,2,4,1,3,2,2,2,4
77,2,1,3,2,2,4,4,1,4,1,3,4
78,2,1,3,2,2,4,4,2,1,2,3,2
79,2,1,3,2,2,4,1,2,3,3,1,3
80,2,1,3,2,2,4,3,2,4,2,2,3
81,2,1,3,2,2,4,2,2,3,3,3,3
82,2,1,3,2,2,4,1,3,2,2,4,4
83,2,1,3,2,2,4,1,3,1,3,4,4
84,2,1,3,2,2,4,3,4,2,1,2,1
85,2,1,3,2,2,4,2,1,4,1,2,1
86,2,1,3,2,2,4,3,3,4,3,3,1
87,2,1,3,2,2,4,4,1,2,3,1,2
88,2,1,3,2,2,4,2,2,4,4,2,3
89,2,1,3,2,2,4,3,1,3,1,4,3
90,2,1,3,2,2,4,2,2,1,2,1,4
91,2,1,3,2,2,4,1,2,2,4,3,3
92,2,1,3,2,2,4,3,4,3,4,3,2
93,2,1,3,2,2,4,2,3,3,4,2,1
94,2,1,3,2,2,4,1,2,3,4,2,1
95,2,1,3,2,2,4,1,4,4,3,2,3
96,2,1,3,2,2,4,2,1,4,2,4,1
97,2,1,3,2,2,4,3,1,4,2,3,3
98,2,1,3,2,2,4,1,2,3,3,3,4
99,2,1,3,2,2,4,3,4,2,1,4,4
100,2,1,3,2,2,4,3,3,3,1,4,4
101,2,1,3,2,2,4,4,1,3,1,3,1
102,2,1,3,2,2,4,4,1,3,4,2,1
103,2,1,3,2,2,4,4,3,2,4,4,3
104,2,1,3,2,2,4,2,3,2,3,2,2
105,2,1,3,2,2,4,1,1,3,1,3,1
106,2,1,3,2,2,4,4,4,1,3,1,3
107,2,1,3,2,2,4,3,4,4,4,2,4
108,2,1,3,2,2,4,2,4,1,4,2,2
109,2,1,3,2,2,4,3,3,3,1,2,1
110,2,1,3,2,2,4,2,4,3,4,4,3
111,2,1,3,2,2,4,3,2,2,2,3,3
112,2,1,3,2,2,4,1,3,1,4,2,3
113,2,1,3,2,2,4,2,4,2,4,1,4
114,2,1,3,2,2,4,1,2,4,1,2,1
115,2,1,3,2,2,4,4,2,1,1,1,2
116,2,1,3,2,2,4,4,1,3,4,4,3
