,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,4,2,1,1,4,3,4,3,3,4
1,2,3,4,2,1,1,4,2,4,4,3,3
2,2,3,4,2,1,1,3,1,2,3,3,4
3,2,3,4,2,1,1,2,4,3,4,2,2
4,2,3,4,2,1,1,1,1,4,2,3,2
5,2,3,4,2,1,1,2,4,2,4,1,3
6,2,3,4,2,1,1,1,4,4,1,4,3
7,2,3,4,2,1,1,3,1,4,1,3,1
8,2,3,4,2,1,1,3,3,4,2,1,2
9,2,3,4,2,1,1,1,3,1,2,4,1
10,2,3,4,2,1,1,4,4,1,4,3,3
11,2,3,4,2,1,1,3,1,4,1,1,1
12,2,3,4,2,1,1,4,3,3,2,2,2
13,2,3,4,2,1,1,2,4,2,3,1,2
14,2,3,2,2,1,1,2,3,1,2,3,2
15,2,3,4,2,1,1,2,4,2,2,1,3
16,2,3,4,2,1,1,3,2,2,3,2,4
17,2,3,4,2,1,1,3,4,3,3,4,1
18,2,3,4,2,1,1,4,2,3,1,1,4
19,2,3,4,2,1,1,3,1,4,3,2,4
20,2,3,4,2,1,1,3,2,2,3,4,4
21,2,3,4,2,1,1,4,3,3,1,2,1
22,2,3,4,2,1,1,2,1,2,3,4,4
23,2,3,4,2,1,1,2,3,1,2,3,3
24,2,3,4,2,1,1,3,4,1,3,4,4
25,2,3,4,2,1,1,4,3,1,4,3,2
26,2,3,4,2,1,1,4,2,1,4,1,2
27,2,3,4,2,1,1,4,1,2,2,1,2
28,2,3,4,2,1,1,4,4,4,4,2,2
29,2,3,4,2,1,1,3,2,4,4,4,3
30,2,3,4,2,1,1,3,2,3,1,4,1
31,2,3,4,2,1,1,3,2,2,2,1,4
32,2,3,4,2,1,1,1,4,4,4,1,3
33,2,3,4,2,1,1,3,2,1,2,4,2
34,2,3,4,2,1,1,1,4,2,4,3,4
35,2,3,4,2,1,1,3,2,4,2,4,2
36,2,3,4,2,1,1,2,4,3,1,2,4
37,2,3,4,2,1,1,3,3,4,4,4,3
38,2,3,4,2,1,1,1,1,4,3,3,2
39,2,3,4,2,1,1,1,1,2,2,3,2
40,2,3,4,2,1,1,3,3,1,3,4,2
41,2,3,4,2,1,1,3,4,4,1,2,2
42,2,3,4,2,1,1,2,1,3,1,1,1
