,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,3,3,1,1,1,1,2,4,4,3
1,4,1,3,3,1,1,3,4,2,4,1,2
2,4,1,3,3,1,1,4,3,2,3,4,2
3,4,1,3,3,1,1,1,4,3,1,1,2
4,4,1,3,3,1,1,2,2,3,4,4,1
5,4,1,3,3,1,1,4,2,4,1,1,3
6,4,1,3,3,1,1,3,3,2,2,2,1
7,4,1,3,3,1,1,4,2,3,3,1,3
8,4,1,3,3,1,1,2,1,3,2,1,2
9,4,3,1,3,3,1,1,4,4,2,2,3
10,4,3,3,3,3,1,3,4,1,4,3,4
11,4,4,1,3,4,1,3,4,4,2,1,1
12,4,4,1,3,4,1,4,3,1,4,2,3
13,4,4,1,3,4,1,1,1,4,2,4,4
14,4,4,1,3,4,1,1,4,4,2,2,1
15,4,4,1,3,4,1,3,3,1,3,4,1
16,4,3,1,3,4,2,4,3,3,1,3,3
17,4,3,1,3,4,2,1,1,2,3,3,1
18,4,3,1,3,4,2,2,3,1,4,1,4
19,4,3,1,3,4,2,2,3,3,2,4,2
20,4,3,1,3,4,2,2,2,3,2,2,4
21,4,3,1,3,3,1,2,4,3,4,1,1
22,4,3,1,3,3,1,3,3,1,1,4,1
23,4,3,1,3,3,1,1,2,2,2,3,4
24,4,3,1,3,3,2,1,1,3,3,4,3
25,4,3,1,3,3,2,3,4,2,3,3,2
26,4,1,3,3,3,1,2,2,3,3,3,1
27,4,3,3,3,3,1,2,1,2,4,3,4
28,4,3,3,3,3,1,3,3,4,1,1,4
29,4,3,1,3,3,1,1,2,2,1,2,4
30,4,3,1,3,4,2,3,2,2,3,1,2
31,4,3,1,3,4,2,2,1,1,1,2,4
32,4,3,1,3,4,2,3,4,3,1,3,2
33,4,3,1,3,4,2,1,2,1,2,1,4
34,4,3,1,3,4,2,1,4,1,3,1,1
35,4,3,1,3,4,2,1,4,2,3,4,2
36,2,3,1,3,4,2,2,2,1,4,2,2
37,2,3,1,3,4,2,4,3,2,1,2,3
38,2,4,1,3,4,2,3,4,2,1,3,1
39,2,4,1,4,4,2,3,2,2,3,1,2
40,2,4,3,3,4,1,4,3,4,3,1,2
41,2,4,3,3,3,1,3,2,4,1,4,3
