,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,25,30,31
1,27,25,44,48
2,27,25,40,48
3,27,25,16,40
4,27,25,26,38
5,27,25,36,24
6,27,25,18,30
7,27,25,39,11
8,27,25,48,13
9,27,25,49,29
10,27,25,34,19
11,27,25,34,22
12,27,25,42,11
13,27,25,36,47
14,27,25,46,33
15,27,25,16,20
16,27,25,49,46
17,27,25,43,34
18,27,25,20,49
19,27,25,31,36
20,27,25,33,31
21,27,25,20,44
22,27,25,33,29
23,27,25,12,25
24,27,25,10,46
25,27,25,28,20
26,27,25,36,46
27,27,25,44,25
28,27,25,25,15
29,27,25,27,16
30,27,25,16,17
31,27,25,36,18
32,27,25,36,26
33,27,25,31,25
34,27,25,44,43
35,27,25,13,23
36,27,25,13,23
37,27,25,23,32
38,27,25,40,27
39,27,25,12,14
40,27,25,44,41
41,27,25,23,47
42,27,25,21,42
43,27,25,24,29
44,27,25,14,15
45,27,25,34,41
46,27,25,32,33
47,27,25,12,35
48,27,25,20,15
49,27,25,36,15
50,27,25,29,47
51,27,25,20,40
52,27,25,15,12
53,27,25,33,42
54,27,25,11,41
55,27,25,31,12
56,27,25,42,15
57,27,25,25,24
58,27,25,16,23
59,27,25,28,24
60,27,25,11,11
61,27,25,18,42
62,27,25,43,20
63,27,25,21,34
64,27,25,10,47
65,27,25,40,24
66,27,25,23,18
67,27,25,36,23
68,27,25,12,15
69,27,25,14,42
70,27,25,22,35
71,27,25,48,35
72,27,25,40,29
73,27,25,29,27
74,27,25,12,38
75,27,25,36,43
76,27,25,27,27
77,27,25,37,13
78,27,25,21,42
79,27,25,43,17
80,27,25,12,48
81,27,25,31,22
82,27,25,35,12
83,27,25,27,47
84,27,25,22,45
85,27,25,14,31
86,27,25,45,31
87,27,25,46,19
88,27,25,13,15
89,27,25,27,46
90,27,25,29,12
91,27,25,44,27
92,27,25,33,17
93,27,25,35,23
94,27,25,19,28
95,27,25,34,41
96,27,25,13,33
97,27,25,37,24
98,27,25,25,20
99,27,25,27,32
100,27,25,38,14
101,27,25,16,26
102,27,25,17,49
103,27,25,19,27
104,27,25,12,46
105,27,25,46,30
106,27,25,19,10
107,27,25,20,15
108,27,25,16,13
109,27,25,29,47
110,27,25,29,38
111,27,25,19,17
112,27,25,12,27
113,27,25,33,40
114,27,25,33,44
115,27,25,17,36
116,27,25,45,37
117,27,25,12,28
118,27,25,48,26
119,27,25,27,29
120,27,25,13,43
121,27,25,20,21
122,27,25,47,41
123,27,25,43,22
124,27,25,14,21
125,27,25,43,34
126,27,25,34,35
127,27,25,33,32
128,27,25,43,39
129,27,25,21,22
130,27,25,18,27
131,27,25,41,44
132,27,25,38,27
133,27,25,10,40
134,27,25,33,36
135,27,25,44,17
136,27,25,28,10
137,27,25,46,43
138,27,25,12,11
139,27,25,40,39
140,27,25,15,38
141,27,25,16,17
142,27,25,15,15
143,27,25,43,42
144,27,25,46,45
145,27,25,19,15
146,27,25,21,22
147,27,25,35,38
148,27,25,44,36
149,27,25,26,28
150,27,25,33,46
151,27,25,33,21
152,27,25,29,10
153,27,25,14,40
154,27,25,38,41
155,27,25,15,20
156,27,25,42,30
157,27,25,17,14
158,27,25,25,12
159,27,25,14,35
160,27,25,23,27
161,27,25,21,18
162,27,25,40,45
163,27,25,14,28
164,27,25,44,11
165,27,25,46,13
166,27,25,44,13
167,27,25,10,39
168,27,25,48,43
169,27,25,40,38
170,27,25,42,16
171,27,25,24,35
172,27,25,35,10
173,27,25,19,49
174,27,25,41,48
175,27,25,40,48
176,27,25,27,33
177,27,25,47,42
178,27,25,45,12
179,27,25,17,42
180,27,25,19,11
181,27,25,18,30
182,27,25,36,22
183,27,25,46,28
184,27,25,17,38
185,27,25,25,33
186,27,25,41,11
187,27,25,17,15
188,27,25,35,49
189,27,25,10,24
190,27,25,13,24
191,27,25,19,27
192,27,25,35,45
193,27,25,43,49
194,27,25,22,15
195,27,25,40,42
196,27,25,49,16
197,27,25,46,17
198,27,25,21,29
199,27,25,42,34
200,27,25,49,10
201,27,25,38,39
202,27,25,33,31
203,27,25,39,20
204,27,25,27,47
205,27,25,22,29
206,27,25,29,33
207,27,25,46,32
208,27,25,22,27
209,27,25,23,40
210,27,25,36,14
211,27,25,33,34
212,27,25,23,20
213,27,25,45,23
214,27,25,46,28
215,27,25,35,46
216,27,25,39,48
217,27,25,34,18
218,27,25,14,42
219,27,25,24,31
220,27,25,19,21
221,27,25,27,35
222,27,25,24,14
223,27,25,26,33
224,27,25,24,37
225,27,25,35,32
226,27,25,42,44
227,27,25,28,39
228,27,25,17,23
229,27,25,43,35
230,27,25,27,13
231,27,25,15,15
232,27,25,35,21
233,27,25,20,43
234,27,25,34,12
235,27,25,32,25
236,27,25,44,47
237,27,25,44,19
238,27,25,16,26
239,27,25,12,41
240,27,25,13,17
241,27,25,10,20
242,27,25,16,30
243,27,25,33,31
244,27,25,21,40
245,27,25,24,39
246,27,25,39,15
247,27,25,11,37
248,27,25,18,18
249,27,25,46,22
250,27,25,16,26
251,27,25,49,42
252,27,25,24,19
253,27,25,31,47
254,27,25,24,43
255,27,25,25,33
256,27,25,13,31
257,27,25,49,47
258,27,25,11,30
259,27,25,37,44
260,27,25,25,27
261,27,25,18,44
262,27,25,22,47
263,27,25,35,49
264,27,25,12,21
265,27,25,37,27
266,27,25,17,37
267,27,25,19,12
268,27,25,44,30
269,27,25,19,40
270,27,25,24,36
271,27,25,40,11
272,27,25,38,31
273,27,25,13,49
274,27,25,44,43
275,27,25,38,27
276,27,25,47,13
277,27,25,15,42
278,27,25,22,36
279,27,25,10,44
280,27,25,44,21
281,27,25,16,32
282,27,25,47,23
283,27,25,40,27
284,27,25,46,42
285,27,25,28,13
286,27,25,24,13
287,27,25,23,49
288,27,25,11,15
289,27,25,46,36
290,27,25,44,17
291,27,25,24,43
292,27,25,42,40
293,27,25,27,33
294,27,25,26,25
295,27,25,15,36
296,27,25,41,48
297,27,25,17,24
298,27,25,24,16
299,27,25,13,43
300,27,25,44,43
301,27,25,37,45
302,27,25,23,26
303,27,25,37,28
304,27,25,22,45
305,27,25,28,16
306,27,25,38,32
307,27,25,17,32
308,27,25,27,47
309,27,25,39,18
310,27,25,25,40
311,27,25,26,26
312,27,25,47,18
313,27,25,11,28
314,27,25,43,42
315,27,25,41,27
316,27,25,31,32
317,27,25,34,19
318,27,25,20,12
319,27,25,12,36
320,27,25,33,49
321,27,25,20,49
322,27,25,48,14
323,27,25,39,35
324,27,25,49,23
325,27,25,36,42
326,27,25,44,47
327,27,25,14,38
328,27,25,32,30
329,27,25,28,40
330,27,25,48,19
331,27,25,11,44
332,27,25,32,16
333,27,25,42,12
334,27,25,26,45
335,27,25,49,45
336,27,25,28,38
337,27,25,32,23
338,27,25,35,31
339,27,25,49,16
340,27,25,22,34
341,27,25,15,25
342,27,25,43,24
343,27,25,44,29
344,27,25,10,21
345,27,25,28,30
346,27,25,14,20
347,27,25,23,44
348,27,25,38,38
349,27,25,30,13
350,27,25,42,45
351,27,25,29,43
352,27,25,47,29
353,27,25,10,11
354,27,25,26,44
355,27,25,14,35
356,27,25,21,48
357,27,25,15,13
358,27,25,40,27
359,27,25,25,16
360,27,25,20,17
361,27,25,39,31
362,27,25,21,22
363,27,25,14,43
364,27,25,39,18
365,27,25,32,48
366,27,25,23,38
367,27,25,31,27
368,27,25,33,24
369,27,25,42,16
370,27,25,26,11
371,27,25,22,27
372,27,25,20,14
373,27,25,26,24
374,27,25,13,18
375,27,25,24,21
376,27,25,47,45
377,27,25,47,31
378,27,25,25,37
379,27,25,36,39
380,27,25,28,28
381,27,25,38,19
382,27,25,48,34
383,27,25,25,49
384,27,25,28,42
385,27,25,11,47
386,27,25,22,31
387,27,25,41,24
388,27,25,37,43
389,27,25,23,36
390,27,25,16,37
391,27,25,36,48
392,27,25,21,15
393,27,25,28,14
394,27,25,17,44
395,27,25,36,35
396,27,25,45,23
397,27,25,22,45
398,27,25,21,26
399,27,25,39,18
400,27,25,10,42
401,27,25,37,46
402,27,25,14,34
403,27,25,15,43
404,27,25,17,23
405,27,25,24,33
406,27,25,19,18
407,27,25,30,17
408,27,25,40,29
409,27,25,12,31
410,27,25,41,17
411,27,25,24,40
412,27,25,46,48
413,27,25,40,49
414,27,25,30,47
415,27,25,48,44
416,27,25,35,17
417,27,25,47,36
418,27,25,22,17
419,27,25,26,32
420,27,25,37,26
421,27,25,43,41
422,27,25,21,19
423,27,25,25,28
424,27,25,27,24
425,27,25,20,43
426,27,25,34,41
427,27,25,49,11
428,27,25,21,45
429,27,25,16,48
430,27,25,10,27
431,27,25,26,13
432,27,25,46,36
433,27,25,16,12
434,27,25,33,30
435,27,25,14,34
436,27,25,13,24
437,27,25,28,41
438,27,25,15,42
439,27,25,24,32
440,27,25,43,26
441,27,25,43,24
442,27,25,12,31
443,27,25,13,18
444,27,25,39,48
445,27,25,31,47
446,27,25,33,49
447,27,25,38,11
448,27,25,28,12
449,27,25,31,49
450,27,25,47,15
451,27,25,32,36
452,27,25,49,28
453,27,25,29,19
454,27,25,43,46
455,27,25,19,43
456,27,25,27,25
457,27,25,11,35
458,27,25,17,27
459,27,25,47,33
460,27,25,28,41
461,27,25,37,36
462,27,25,49,23
463,27,25,27,25
464,27,25,40,38
465,27,25,39,35
466,27,25,16,36
467,27,25,36,10
468,27,25,33,11
469,27,25,33,37
470,27,25,10,29
471,27,25,17,42
472,27,25,14,38
473,27,25,32,27
474,27,25,21,22
475,27,25,22,32
476,27,25,29,44
477,27,25,17,43
478,27,25,32,18
479,27,25,48,26
480,27,25,25,11
481,27,25,34,15
482,27,25,47,38
483,27,25,28,19
484,27,25,32,37
485,27,25,11,13
486,27,25,47,19
487,27,25,10,24
488,27,25,34,13
489,27,25,35,26
490,27,25,20,29
491,27,25,43,40
492,27,25,10,39
493,27,25,47,19
494,27,25,42,46
495,27,25,22,32
496,27,25,44,29
497,27,25,35,13
498,27,25,36,15
499,27,25,44,15
500,27,25,21,49
501,27,25,44,22
502,27,25,47,31
503,27,25,24,15
504,27,25,40,44
505,27,25,21,11
506,27,25,39,31
507,27,25,35,22
508,27,25,23,35
509,27,25,18,12
510,27,25,16,15
511,27,25,39,27
512,27,25,40,34
513,27,25,35,45
514,27,25,12,16
515,27,25,13,41
516,27,25,26,44
517,27,25,29,43
518,27,25,28,21
519,27,25,12,26
520,27,25,41,14
521,27,25,36,30
522,27,25,35,17
523,27,25,24,30
524,27,25,22,42
525,27,25,43,33
526,27,25,42,17
527,27,25,18,18
528,27,25,17,18
529,27,25,44,14
530,27,25,10,45
531,27,25,42,22
532,27,25,22,34
533,27,25,21,14
534,27,25,25,33
535,27,25,29,13
536,27,25,40,34
537,27,25,38,30
538,27,25,38,29
539,27,25,29,43
540,27,25,29,10
541,27,25,11,10
542,27,25,20,43
543,27,25,26,42
544,27,25,48,34
545,27,25,49,42
546,27,25,18,43
547,27,25,12,23
548,27,25,47,43
549,27,25,36,40
550,27,25,24,47
551,27,25,47,42
552,27,25,47,36
553,27,25,46,33
554,27,25,27,14
555,27,25,18,12
556,27,25,36,12
557,27,25,26,31
558,27,25,49,26
559,27,25,15,38
560,27,25,32,25
561,27,25,30,46
562,27,25,48,25
563,27,25,11,33
564,27,25,39,38
565,27,25,49,18
566,27,25,14,37
567,27,25,10,43
568,27,25,25,41
569,27,25,49,34
570,27,25,40,18
571,27,25,41,45
572,27,25,20,18
573,27,25,11,10
574,27,25,49,48
575,27,25,28,25
576,27,25,22,49
577,27,25,20,26
578,27,25,46,29
579,27,25,20,24
580,27,25,38,17
581,27,25,19,32
582,27,25,42,13
583,27,25,31,33
584,27,25,22,11
585,27,25,33,47
586,27,25,14,35
587,27,25,43,12
588,27,25,11,29
589,27,25,14,10
590,27,25,40,38
591,27,25,31,18
592,27,25,15,32
593,27,25,24,41
594,27,25,46,16
595,27,25,18,45
596,27,25,14,13
597,27,25,27,16
598,27,25,25,48
599,27,25,13,43
600,27,25,13,14
601,27,25,48,22
602,27,25,40,44
603,27,25,15,28
604,27,25,25,16
605,27,25,18,31
606,27,25,22,23
607,27,25,42,13
608,27,25,27,45
609,27,25,30,40
610,27,25,31,49
611,27,25,11,17
612,27,25,14,44
613,27,25,47,10
614,27,25,17,47
615,27,25,49,30
616,27,25,26,34
617,27,25,29,39
618,27,25,36,11
619,27,25,17,22
620,27,25,29,30
621,27,25,36,20
622,27,25,32,16
623,27,25,13,11
624,27,25,27,18
625,27,25,20,26
626,27,25,15,10
627,27,25,21,38
628,27,25,24,24
629,27,25,34,43
630,27,25,47,12
631,27,25,43,44
632,27,25,33,18
633,27,25,12,20
634,27,25,11,18
635,27,25,27,22
636,27,25,30,24
637,27,25,11,44
638,27,25,33,26
639,27,25,49,17
640,27,25,30,39
641,27,25,13,44
642,27,25,10,32
643,27,25,14,32
644,27,25,29,14
645,27,25,45,31
646,27,25,41,49
647,27,25,44,38
648,27,25,28,43
649,27,25,41,31
650,27,25,34,27
651,27,25,48,18
652,27,25,34,14
653,27,25,20,18
654,27,25,12,25
655,27,25,20,42
656,27,25,11,11
657,27,25,11,22
658,27,25,20,47
659,27,25,34,49
660,27,25,38,13
