,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,15,35,42,11
1,15,35,11,33
2,15,35,23,30
3,15,35,17,43
4,15,35,24,21
5,15,35,38,33
6,15,35,34,18
7,15,35,27,28
8,15,35,28,29
9,15,35,10,25
10,15,35,42,21
11,15,35,35,41
12,15,35,35,33
13,15,35,44,16
14,15,35,49,16
15,15,35,29,42
16,15,35,46,44
17,15,35,36,49
18,15,35,36,38
19,15,35,11,46
20,15,35,31,19
21,15,35,23,32
22,15,35,32,31
23,15,35,35,24
24,15,35,41,49
25,15,35,31,49
26,15,35,19,20
27,15,35,36,28
28,15,35,32,45
29,15,35,20,20
30,15,35,35,43
31,15,35,30,30
32,15,35,14,19
33,15,35,35,46
34,15,35,37,16
35,15,35,18,27
36,15,35,43,38
37,15,35,15,30
38,15,35,20,36
39,15,35,11,45
40,15,35,25,19
41,15,35,29,25
42,15,35,12,30
43,15,35,44,21
44,15,35,27,31
45,15,35,30,33
46,15,35,37,42
47,15,35,10,14
48,15,35,46,40
49,15,35,30,10
50,15,35,44,25
51,15,35,33,12
52,15,35,45,19
53,15,35,43,36
54,15,35,17,10
55,15,35,47,29
56,15,35,24,41
57,15,35,42,25
58,15,35,36,12
59,15,35,19,47
60,15,35,25,31
61,15,35,39,24
62,15,35,25,36
63,15,35,35,46
64,15,35,28,38
65,15,35,42,14
66,15,35,16,45
67,15,35,21,34
68,15,35,14,29
69,15,35,40,43
70,15,35,38,19
71,15,35,43,38
72,15,35,43,21
73,15,35,41,19
74,15,35,25,41
75,15,35,18,20
76,15,35,34,48
77,15,35,44,40
78,15,35,25,48
79,15,35,48,25
80,15,35,48,12
81,15,35,16,38
82,15,35,11,47
83,15,35,11,35
84,15,35,11,48
85,15,35,17,42
86,15,35,40,45
87,15,35,45,24
88,15,35,33,27
89,15,35,10,21
90,15,35,46,40
91,15,35,34,18
92,15,35,25,31
93,15,35,26,20
94,15,35,18,40
95,15,35,15,17
96,15,35,19,46
97,15,35,47,32
98,15,35,35,25
99,15,35,19,19
100,15,35,40,40
101,15,35,29,38
102,15,35,41,12
103,15,35,10,45
104,15,35,46,17
105,15,35,14,32
106,15,35,39,22
107,15,35,44,29
108,15,35,31,11
109,15,35,32,32
110,15,35,48,11
111,15,35,12,46
112,15,35,47,22
113,15,35,40,20
114,15,35,22,48
115,15,35,27,43
116,15,35,27,24
117,15,35,28,28
118,15,35,41,19
119,15,35,28,44
120,15,35,42,29
121,15,35,40,14
122,15,35,49,24
123,15,35,23,38
124,15,35,45,47
125,15,35,46,13
126,15,35,20,34
127,15,35,23,14
128,15,35,31,46
129,15,35,46,20
130,15,35,12,16
131,15,35,26,33
132,15,35,16,43
133,15,35,26,17
134,15,35,27,36
135,15,35,25,30
136,15,35,22,19
137,15,35,26,14
138,15,35,16,10
139,15,35,29,35
140,15,35,34,30
141,15,35,16,42
142,15,35,45,28
143,15,35,17,34
144,15,35,18,28
145,15,35,47,19
146,15,35,21,17
147,15,35,15,24
148,15,35,49,21
149,15,35,23,33
150,15,35,44,11
151,15,35,49,44
152,15,35,44,22
153,15,35,18,14
154,15,35,14,27
155,15,35,32,35
156,15,35,18,12
157,15,35,21,39
158,15,35,19,49
159,15,35,42,36
160,15,35,15,48
161,15,35,15,48
162,15,35,18,48
163,15,35,15,22
164,15,35,25,37
165,15,35,31,49
166,15,35,14,23
167,15,35,40,40
168,15,35,41,10
169,15,35,22,33
170,15,35,10,13
171,15,35,41,26
172,15,35,44,11
173,15,35,29,48
174,15,35,49,46
175,15,35,44,29
176,15,35,45,48
177,15,35,45,12
178,15,35,40,18
179,15,35,34,23
180,15,35,32,23
181,15,35,18,11
182,15,35,38,21
183,15,35,47,43
184,15,35,43,12
185,15,35,17,13
186,15,35,45,37
187,15,35,11,35
188,15,35,18,24
189,15,35,44,44
190,15,35,14,19
191,15,35,26,19
192,15,35,21,16
193,15,35,46,14
194,15,35,14,16
195,15,35,43,31
196,15,35,42,40
197,15,35,32,15
198,15,35,46,46
199,15,35,10,16
200,15,35,24,49
201,15,35,42,48
202,15,35,14,49
203,15,35,14,23
204,15,35,19,45
205,15,35,48,31
206,15,35,47,12
207,15,35,32,18
208,15,35,44,15
209,15,35,44,34
210,15,35,20,25
211,15,35,44,37
212,15,35,41,29
213,15,35,11,31
214,15,35,49,43
215,15,35,37,49
216,15,35,10,33
217,15,35,32,39
218,15,35,21,10
219,15,35,15,20
220,15,35,14,49
221,15,35,38,41
222,15,35,34,14
223,15,35,10,37
224,15,35,30,30
225,15,35,42,46
226,15,35,24,44
227,15,35,25,31
228,15,35,39,25
229,15,35,41,21
230,15,35,48,11
231,15,35,29,34
232,15,35,22,26
233,15,35,16,34
234,15,35,27,36
235,15,35,12,25
236,15,35,32,48
237,15,35,28,29
238,15,35,33,34
239,15,35,49,40
240,15,35,17,32
241,15,35,10,14
242,15,35,29,11
243,15,35,27,23
244,15,35,18,23
245,15,35,12,15
246,15,35,39,26
247,15,35,47,43
248,15,35,15,47
249,15,35,17,31
250,15,35,14,43
251,15,35,39,47
252,15,35,38,18
253,15,35,46,32
254,15,35,18,35
255,15,35,43,42
256,15,35,18,46
257,15,35,31,46
258,15,35,40,12
259,15,35,48,31
260,15,35,28,12
261,15,35,35,28
262,15,35,38,41
263,15,35,37,34
264,15,35,19,10
265,15,35,26,39
266,15,35,35,28
267,15,35,14,36
268,15,35,15,40
269,15,35,28,21
270,15,35,46,26
271,15,35,22,24
272,15,35,33,19
273,15,35,49,29
274,15,35,21,15
275,15,35,15,46
276,15,35,28,28
277,15,35,48,37
278,15,35,22,29
279,15,35,40,22
280,15,35,48,22
281,15,35,45,13
282,15,35,47,18
283,15,35,35,41
284,15,35,25,38
285,15,35,46,41
286,15,35,31,46
287,15,35,47,37
288,15,35,10,47
289,15,35,47,47
290,15,35,11,33
291,15,35,43,33
292,15,35,23,42
293,15,35,10,17
294,15,35,21,24
295,15,35,16,27
296,15,35,24,36
297,15,35,12,41
298,15,35,24,13
299,15,35,14,27
300,15,35,19,37
301,15,35,33,13
302,15,35,15,21
303,15,35,20,15
304,15,35,46,47
305,15,35,47,32
306,15,35,14,40
307,15,35,48,42
308,15,35,43,12
309,15,35,16,46
310,15,35,17,18
311,15,35,37,26
312,15,35,48,20
313,15,35,37,18
314,15,35,14,16
315,15,35,36,39
316,15,35,42,14
317,15,35,47,36
318,15,35,10,26
319,15,35,16,12
320,15,35,21,12
321,15,35,20,28
322,15,35,17,26
323,15,35,12,38
324,15,35,47,47
325,15,35,28,10
326,15,35,41,39
327,15,35,19,18
328,15,35,32,43
329,15,35,10,41
330,15,35,14,14
331,15,35,18,18
332,15,35,44,24
333,15,35,13,47
334,15,35,19,11
335,15,35,48,45
336,15,35,49,28
337,15,35,37,37
338,15,35,19,23
339,15,35,14,39
340,15,35,46,24
341,15,35,34,48
342,15,35,15,48
343,15,35,27,20
344,15,35,15,32
345,15,35,39,29
346,15,35,49,14
347,15,35,34,25
348,15,35,20,17
349,15,35,26,17
350,15,35,23,26
351,15,35,32,42
352,15,35,18,45
353,15,35,19,45
354,15,35,32,18
355,15,35,22,42
356,15,35,32,36
357,15,35,12,11
358,15,35,10,35
359,15,35,10,45
360,15,35,49,22
361,15,35,14,20
362,15,35,48,41
363,15,35,17,20
364,15,35,39,25
365,15,35,24,44
366,15,35,10,26
367,15,35,40,19
368,15,35,10,35
369,15,35,34,30
370,15,35,30,14
371,15,35,15,44
372,15,35,24,25
373,15,35,48,27
374,15,35,19,30
375,15,35,20,12
376,15,35,13,33
377,15,35,32,29
378,15,35,18,11
379,15,35,33,27
380,15,35,34,49
381,15,35,12,22
382,15,35,39,29
383,15,35,39,38
384,15,35,28,42
385,15,35,20,24
386,15,35,26,38
387,15,35,28,37
388,15,35,20,30
389,15,35,37,35
390,15,35,29,42
391,15,35,24,17
392,15,35,33,15
393,15,35,23,49
394,15,35,13,10
395,15,35,45,33
396,15,35,23,37
397,15,35,19,42
398,15,35,27,12
399,15,35,18,14
400,15,35,10,27
401,15,35,29,16
402,15,35,35,43
403,15,35,34,28
