,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,14,10,12
1,22,14,47,47
2,22,14,21,28
3,22,14,17,24
4,22,14,44,11
5,22,14,31,34
6,22,14,33,28
7,22,14,49,35
8,22,14,28,27
9,22,14,42,26
10,22,14,25,13
11,22,14,22,41
12,22,14,37,33
13,22,14,34,44
14,22,14,45,46
15,22,14,11,41
16,22,14,13,32
17,22,14,49,48
18,22,14,34,13
19,22,14,47,24
20,22,14,38,30
21,22,14,23,34
22,22,14,16,11
23,22,14,38,15
24,22,14,49,31
25,22,14,34,23
26,22,14,17,42
27,22,14,28,49
28,22,14,20,38
29,22,14,46,46
30,22,14,16,11
31,22,14,13,20
32,22,14,29,44
33,22,14,43,15
34,22,14,36,43
35,22,14,25,31
36,22,14,25,23
37,22,14,25,31
38,22,14,14,19
39,22,14,36,28
40,22,14,32,29
41,22,14,20,23
42,22,14,45,36
43,22,14,27,38
44,22,14,41,41
45,22,14,32,20
46,22,14,11,23
47,22,14,14,36
48,22,14,24,36
49,22,14,11,35
50,22,14,39,41
51,22,14,35,29
52,22,14,45,16
53,22,14,41,10
54,22,14,23,48
55,22,14,37,21
56,22,14,33,11
57,22,14,29,10
58,22,14,49,44
59,22,14,44,48
60,22,14,12,46
61,22,14,10,41
62,22,14,38,35
63,22,14,47,32
64,22,14,37,18
65,22,14,44,21
66,22,14,36,47
67,22,14,28,26
68,22,14,49,18
69,22,14,47,41
70,22,14,14,27
71,22,14,33,10
72,22,14,19,18
73,22,14,27,41
74,22,14,23,24
75,22,14,42,45
76,22,14,14,12
77,22,14,35,35
78,22,14,18,20
79,22,14,37,41
80,22,14,37,36
81,22,14,19,46
82,22,14,36,36
83,22,14,28,28
84,22,14,45,13
85,22,14,42,49
86,22,14,40,31
87,22,14,24,30
88,22,14,12,36
89,22,14,31,37
90,22,14,21,13
91,22,14,33,17
92,22,14,48,40
93,22,14,44,16
94,22,14,12,29
95,22,14,15,29
96,22,14,27,39
97,22,14,32,35
98,22,14,15,25
99,22,14,38,15
100,22,14,46,42
101,22,14,20,24
102,22,14,36,36
103,22,14,32,10
104,22,14,19,13
105,22,14,42,27
106,22,14,49,14
107,22,14,37,17
108,22,14,38,38
109,22,14,28,42
110,22,14,43,42
111,22,14,29,14
112,22,14,18,12
113,22,14,34,33
114,22,14,41,32
115,22,14,23,31
116,22,14,40,44
117,22,14,28,41
118,22,14,43,36
119,22,14,16,48
120,22,14,33,27
121,22,14,32,41
122,22,14,34,12
123,22,14,12,28
124,22,14,21,29
125,22,14,20,35
126,22,14,25,21
127,22,14,28,29
128,22,14,43,39
129,22,14,45,28
130,22,14,34,15
131,22,14,20,24
132,22,14,28,41
133,22,14,36,10
134,22,14,12,36
135,22,14,44,26
136,22,14,26,26
137,22,14,18,14
138,22,14,49,43
139,22,14,26,35
140,22,14,21,26
141,22,14,46,40
142,22,14,45,24
143,22,14,22,37
144,22,14,16,27
145,22,14,13,37
146,22,14,46,38
147,22,14,47,21
148,22,14,34,18
149,22,14,45,45
150,22,14,37,19
151,22,14,37,10
152,22,14,39,43
153,22,14,26,42
154,22,14,29,24
155,22,14,28,27
156,22,14,23,40
157,22,14,10,11
158,22,14,14,45
159,22,14,40,11
160,22,14,12,37
161,22,14,32,20
162,22,14,22,13
163,22,14,13,16
164,22,14,35,26
165,22,14,45,22
166,22,14,34,44
167,22,14,25,16
168,22,14,41,33
169,22,14,38,15
170,22,14,19,34
171,22,14,34,39
172,22,14,36,24
173,22,14,10,26
174,22,14,33,10
175,22,14,17,41
176,22,14,44,31
177,22,14,44,49
178,22,14,21,15
179,22,14,31,17
180,22,14,40,29
181,22,14,31,26
182,22,14,11,43
183,22,14,22,35
184,22,14,13,29
185,22,14,38,32
186,22,14,12,34
187,22,14,47,22
188,22,14,18,43
189,22,14,29,48
190,22,14,26,24
191,22,14,23,44
192,22,14,48,14
193,22,14,14,47
194,22,14,24,35
195,22,14,36,23
196,22,14,12,15
197,22,14,29,33
198,22,14,40,38
199,22,14,15,24
200,22,14,41,48
201,22,14,25,44
202,22,14,21,12
203,22,14,36,40
204,22,14,46,26
205,22,14,41,26
206,22,14,32,38
207,22,14,38,37
208,22,14,37,48
209,22,14,36,35
210,22,14,36,35
211,22,14,22,30
212,22,14,40,48
213,22,14,28,30
214,22,14,25,27
215,22,14,33,47
216,22,14,47,41
217,22,14,13,37
218,22,14,22,44
219,22,14,39,19
220,22,14,31,29
221,22,14,49,24
222,22,14,47,43
223,22,14,27,43
224,22,14,25,14
225,22,14,22,23
226,22,14,21,16
227,22,14,39,11
228,22,14,30,29
229,22,14,31,34
230,22,14,48,44
231,22,14,42,38
232,22,14,18,14
233,22,14,30,38
234,22,14,42,40
235,22,14,37,46
236,22,14,29,27
