,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,27,21,33
1,39,27,25,19
2,39,27,20,42
3,39,27,13,15
4,39,27,19,33
5,39,27,11,38
6,39,27,36,19
7,39,27,23,47
8,39,27,30,20
9,39,27,20,35
10,39,27,15,38
11,39,27,15,16
12,39,27,20,25
13,39,27,17,30
14,39,27,37,25
15,39,27,30,33
16,39,27,15,48
17,39,27,29,32
18,39,27,16,35
19,39,27,31,35
20,39,27,30,22
21,39,27,25,25
22,39,27,36,40
23,39,27,18,20
24,39,27,46,38
25,39,27,39,34
26,39,27,47,32
27,39,27,42,44
28,39,27,27,23
29,39,27,34,14
30,39,27,14,40
31,39,27,17,29
32,39,27,47,43
33,39,27,11,28
34,39,27,30,38
35,39,27,23,34
36,39,27,44,45
37,39,27,37,25
38,39,27,44,15
39,39,27,34,48
40,39,27,24,11
41,39,27,18,29
42,39,27,31,44
43,39,27,27,40
44,39,27,47,10
45,39,27,14,40
46,39,27,12,36
47,39,27,29,41
48,39,27,39,45
49,39,27,41,31
50,39,27,42,30
51,39,27,19,10
52,39,27,16,45
53,39,27,28,33
54,39,27,23,20
55,39,27,39,31
56,39,27,36,43
57,39,27,46,41
58,39,27,28,11
59,39,27,30,38
60,39,27,32,42
61,39,27,39,41
62,39,27,45,40
63,39,27,22,13
64,39,27,10,15
65,39,27,41,39
66,39,27,14,41
67,39,27,17,42
68,39,27,26,28
69,39,27,26,37
70,39,27,33,24
71,39,27,24,19
72,39,27,29,23
73,39,27,25,20
74,39,27,28,12
75,39,27,10,42
76,39,27,40,12
77,39,27,18,22
78,39,27,25,12
79,39,27,43,33
80,39,27,27,44
81,39,27,38,24
82,39,27,37,30
83,39,27,19,47
84,39,27,29,19
85,39,27,32,21
86,39,27,44,40
87,39,27,19,24
88,39,27,26,11
89,39,27,42,42
90,39,27,29,47
91,39,27,29,36
92,39,27,45,10
93,39,27,37,45
94,39,27,41,17
95,39,27,10,43
96,39,27,17,32
97,39,27,33,31
98,39,27,31,47
99,39,27,21,27
100,39,27,34,11
101,39,27,46,15
102,39,27,22,45
103,39,27,13,38
104,39,27,39,18
105,39,27,24,18
106,39,27,19,19
107,39,27,38,32
108,39,27,44,45
109,39,27,33,47
110,39,27,45,29
111,39,27,46,28
112,39,27,35,32
113,39,27,13,45
114,39,27,49,26
115,39,27,12,20
116,39,27,46,11
117,39,27,44,46
118,39,27,31,23
119,39,27,49,46
120,39,27,49,14
121,39,27,23,11
122,39,27,24,35
123,39,27,28,32
124,39,27,13,38
125,39,27,22,49
126,39,27,19,23
127,39,27,38,13
128,39,27,35,32
129,39,27,28,28
130,39,27,42,12
131,39,27,25,20
132,39,27,28,40
133,39,27,12,46
134,39,27,38,31
135,39,27,27,44
136,39,27,32,22
137,39,27,48,34
138,39,27,44,38
139,39,27,40,21
140,39,27,19,40
141,39,27,14,33
142,39,27,46,41
143,39,27,37,48
144,39,27,46,47
145,39,27,22,30
146,39,27,42,41
147,39,27,23,17
148,39,27,18,45
149,39,27,30,32
150,39,27,48,10
151,39,27,13,16
152,39,27,27,29
153,39,27,43,29
154,39,27,41,46
155,39,27,46,46
156,39,27,49,30
157,39,27,16,29
158,39,27,19,37
159,39,27,24,48
160,39,27,37,38
161,39,27,43,13
162,39,27,13,47
163,39,27,47,18
164,39,27,19,49
165,39,27,46,30
166,39,27,40,14
167,39,27,47,49
168,39,27,38,47
169,39,27,19,49
170,39,27,10,37
171,39,27,15,22
172,39,27,44,20
173,39,27,34,16
174,39,27,39,31
175,39,27,13,29
176,39,27,47,21
177,39,27,14,33
178,39,27,34,47
179,39,27,15,43
180,39,27,28,11
181,39,27,13,39
182,39,27,18,48
183,39,27,40,31
184,39,27,24,24
185,39,27,25,35
186,39,27,10,42
187,39,27,41,19
188,39,27,33,38
189,39,27,35,27
190,39,27,22,20
191,39,27,32,22
192,39,27,27,36
193,39,27,47,38
194,39,27,22,28
195,39,27,36,40
196,39,27,14,31
197,39,27,21,49
198,39,27,19,27
199,39,27,41,44
200,39,27,10,35
201,39,27,15,31
202,39,27,36,11
203,39,27,43,17
204,39,27,45,37
205,39,27,32,25
206,39,27,40,48
207,39,27,11,48
208,39,27,35,29
209,39,27,40,11
210,39,27,22,27
211,39,27,34,31
212,39,27,26,41
213,39,27,25,13
214,39,27,17,14
215,39,27,48,42
216,39,27,42,13
217,39,27,37,16
218,39,27,38,42
219,39,27,16,22
220,39,27,35,15
221,39,27,40,39
222,39,27,33,20
223,39,27,20,10
224,39,27,19,31
