,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,23,48,33
1,33,23,24,16
2,33,23,24,46
3,33,23,16,42
4,33,23,24,17
5,33,23,46,35
6,33,23,23,26
7,33,23,37,14
8,33,23,46,11
9,33,23,48,36
10,33,23,21,25
11,33,23,14,49
12,33,23,39,44
13,33,23,13,14
14,33,23,18,33
15,33,23,13,37
16,33,23,44,33
17,33,23,39,30
18,33,23,26,29
19,33,23,36,10
20,33,23,21,25
21,33,23,28,34
22,33,23,34,25
23,33,23,35,46
24,33,23,23,23
25,33,23,14,37
26,33,23,44,25
27,33,23,43,43
28,33,23,30,11
29,33,23,29,42
30,33,23,39,16
31,33,23,11,38
32,33,23,26,39
33,33,23,11,48
34,33,23,41,39
35,33,23,29,46
36,33,23,30,11
37,33,23,49,10
38,33,23,15,18
39,33,23,26,17
40,33,23,16,21
41,33,23,10,21
42,33,23,21,18
43,33,23,38,29
44,33,23,22,17
45,33,23,36,26
46,33,23,47,33
47,33,23,18,30
48,33,23,26,29
49,33,23,20,20
50,33,23,47,36
51,33,23,31,16
52,33,23,22,14
53,33,23,12,10
54,33,23,33,39
55,33,23,45,10
56,33,23,35,35
57,33,23,23,24
58,33,23,32,32
59,33,23,15,38
60,33,23,16,12
61,33,23,17,31
62,33,23,45,30
63,33,23,48,19
64,33,23,34,13
65,33,23,24,46
66,33,23,17,29
67,33,23,30,30
68,33,23,48,10
69,33,23,42,16
70,33,23,25,12
71,33,23,21,46
72,33,23,27,12
73,33,23,38,25
74,33,23,24,25
75,33,23,47,32
76,33,23,16,19
77,33,23,21,28
78,33,23,25,15
79,33,23,22,34
80,33,23,47,39
81,33,23,32,20
82,33,23,33,13
83,33,23,28,15
84,33,23,13,35
85,33,23,38,32
86,33,23,24,28
87,33,23,37,29
88,33,23,42,25
89,33,23,42,37
90,33,23,17,23
91,33,23,26,26
92,33,23,31,24
93,33,23,25,37
94,33,23,45,26
95,33,23,14,36
96,33,23,39,43
97,33,23,43,23
98,33,23,17,38
99,33,23,30,40
100,33,23,49,37
101,33,23,40,42
102,33,23,32,30
103,33,23,41,25
104,33,23,11,11
