,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,11,20,46,30
1,11,20,27,20
2,11,20,23,38
3,11,20,39,19
4,11,20,31,44
5,11,20,12,12
6,11,20,39,33
7,11,20,16,42
8,11,20,14,23
9,11,20,36,40
10,11,20,30,22
11,11,20,41,25
12,11,20,13,30
13,11,20,15,37
14,11,20,11,30
15,11,20,10,24
16,11,20,21,40
17,11,20,24,11
18,11,20,39,41
19,11,20,11,15
20,11,20,22,15
21,11,20,38,43
22,11,20,30,20
23,11,20,25,43
24,11,20,43,40
25,11,20,34,44
26,11,20,11,48
27,11,20,19,44
28,11,20,31,27
29,11,20,43,23
30,11,20,42,27
31,11,20,13,40
32,11,20,31,25
33,11,20,14,19
34,11,20,37,38
35,11,20,27,48
36,11,20,21,18
37,11,20,24,46
38,11,20,12,40
39,11,20,30,20
40,11,20,40,17
41,11,20,30,14
42,11,20,12,38
43,11,20,48,41
44,11,20,45,35
45,11,20,46,29
46,11,20,18,25
47,11,20,16,19
48,11,20,32,14
49,11,20,18,15
50,11,20,10,48
51,11,20,45,12
52,11,20,31,47
53,11,20,41,22
54,11,20,24,22
55,11,20,38,20
56,11,20,33,28
57,11,20,18,24
58,11,20,13,21
59,11,20,39,27
60,11,20,37,48
61,11,20,43,14
62,11,20,18,31
63,11,20,22,44
64,11,20,36,41
65,11,20,41,29
66,11,20,44,28
67,11,20,13,40
68,11,20,21,46
69,11,20,19,14
70,11,20,40,32
71,11,20,15,21
72,11,20,41,28
73,11,20,27,40
74,11,20,44,48
75,11,20,37,19
76,11,20,26,18
77,11,20,40,16
78,11,20,38,24
79,11,20,19,40
80,11,20,39,47
81,11,20,49,36
82,11,20,28,14
83,11,20,27,12
84,11,20,10,10
85,11,20,14,40
86,11,20,11,43
87,11,20,25,31
88,11,20,13,23
89,11,20,43,33
90,11,20,45,20
91,11,20,15,33
92,11,20,12,16
93,11,20,25,35
94,11,20,10,11
95,11,20,32,40
96,11,20,41,35
97,11,20,38,12
98,11,20,28,31
99,11,20,21,14
100,11,20,48,44
101,11,20,24,41
102,11,20,18,29
103,11,20,29,12
104,11,20,39,40
105,11,20,27,16
106,11,20,19,26
107,11,20,27,16
108,11,20,39,43
109,11,20,12,19
110,11,20,14,11
111,11,20,19,31
112,11,20,49,44
113,11,20,40,32
114,11,20,10,35
115,11,20,36,32
116,11,20,16,34
117,11,20,21,47
118,11,20,23,39
119,11,20,20,46
120,11,20,31,34
121,11,20,47,40
122,11,20,24,21
123,11,20,30,15
124,11,20,10,48
125,11,20,40,37
126,11,20,10,35
127,11,20,46,40
128,11,20,22,23
129,11,20,34,22
130,11,20,22,27
131,11,20,27,25
132,11,20,37,36
133,11,20,36,31
134,11,20,37,20
135,11,20,46,16
136,11,20,24,47
137,11,20,46,37
138,11,20,44,35
139,11,20,17,27
140,11,20,16,17
141,11,20,44,14
142,11,20,42,20
143,11,20,20,12
144,11,20,40,43
145,11,20,37,43
146,11,20,22,18
147,11,20,28,38
148,11,20,35,22
149,11,20,49,35
150,11,20,47,13
151,11,20,49,15
152,11,20,32,36
153,11,20,49,45
154,11,20,29,21
155,11,20,23,48
156,11,20,30,22
157,11,20,32,40
158,11,20,18,23
159,11,20,24,38
160,11,20,27,27
161,11,20,44,44
162,11,20,29,14
163,11,20,48,26
164,11,20,24,13
165,11,20,38,48
166,11,20,34,22
167,11,20,43,42
168,11,20,18,20
169,11,20,26,47
170,11,20,45,35
171,11,20,31,42
172,11,20,43,28
173,11,20,39,36
174,11,20,37,26
175,11,20,40,39
176,11,20,23,49
177,11,20,32,23
178,11,20,17,36
179,11,20,32,15
180,11,20,41,34
181,11,20,16,36
182,11,20,17,31
183,11,20,20,26
184,11,20,41,23
185,11,20,28,34
186,11,20,11,12
187,11,20,47,18
188,11,20,17,38
189,11,20,48,43
190,11,20,26,24
191,11,20,48,21
192,11,20,10,26
193,11,20,41,27
194,11,20,34,24
195,11,20,32,15
196,11,20,42,27
197,11,20,14,14
198,11,20,29,15
199,11,20,43,46
200,11,20,36,23
201,11,20,17,21
202,11,20,27,44
203,11,20,16,32
204,11,20,49,49
205,11,20,33,21
206,11,20,39,17
207,11,20,25,27
208,11,20,31,49
209,11,20,11,22
210,11,20,40,30
211,11,20,19,23
212,11,20,12,30
213,11,20,39,41
214,11,20,29,39
215,11,20,47,15
216,11,20,43,24
217,11,20,12,24
218,11,20,37,32
219,11,20,36,39
220,11,20,42,33
221,11,20,24,27
222,11,20,18,20
223,11,20,20,49
224,11,20,30,12
225,11,20,15,35
226,11,20,38,33
227,11,20,18,21
228,11,20,32,13
229,11,20,10,11
230,11,20,14,29
231,11,20,12,13
232,11,20,12,10
233,11,20,49,30
234,11,20,10,24
235,11,20,11,16
236,11,20,43,33
237,11,20,13,36
238,11,20,41,25
239,11,20,20,48
240,11,20,34,38
241,11,20,32,42
242,11,20,17,31
243,11,20,15,23
244,11,20,10,43
245,11,20,47,37
246,11,20,18,47
247,11,20,41,30
248,11,20,38,26
249,11,20,38,31
250,11,20,32,29
251,11,20,40,25
252,11,20,24,49
253,11,20,17,22
254,11,20,27,19
255,11,20,29,37
256,11,20,43,47
257,11,20,36,22
258,11,20,23,39
259,11,20,28,10
260,11,20,21,29
261,11,20,38,39
262,11,20,12,35
263,11,20,27,13
264,11,20,27,18
265,11,20,36,23
266,11,20,33,39
267,11,20,13,23
268,11,20,36,15
269,11,20,22,26
270,11,20,31,48
271,11,20,19,40
272,11,20,30,35
273,11,20,22,14
274,11,20,34,37
275,11,20,29,35
276,11,20,28,46
277,11,20,43,12
278,11,20,14,42
279,11,20,23,14
280,11,20,17,10
281,11,20,10,15
282,11,20,40,15
283,11,20,42,40
284,11,20,39,31
285,11,20,16,46
286,11,20,12,42
287,11,20,21,31
288,11,20,21,26
289,11,20,36,48
290,11,20,10,33
291,11,20,42,26
292,11,20,27,25
293,11,20,48,41
294,11,20,20,23
295,11,20,13,36
296,11,20,19,45
297,11,20,31,30
298,11,20,33,26
299,11,20,15,27
300,11,20,42,19
301,11,20,47,40
302,11,20,18,46
303,11,20,46,28
304,11,20,32,39
305,11,20,46,21
306,11,20,48,46
307,11,20,12,28
308,11,20,49,43
309,11,20,36,33
310,11,20,42,31
311,11,20,33,14
312,11,20,21,29
313,11,20,27,40
314,11,20,23,44
315,11,20,41,15
316,11,20,24,38
317,11,20,46,48
318,11,20,30,28
319,11,20,39,40
320,11,20,21,24
321,11,20,22,26
322,11,20,28,15
323,11,20,30,44
324,11,20,12,39
325,11,20,28,24
326,11,20,19,19
327,11,20,15,28
328,11,20,41,29
329,11,20,12,38
330,11,20,42,36
331,11,20,41,23
332,11,20,15,24
333,11,20,48,15
334,11,20,45,16
335,11,20,19,22
336,11,20,28,43
337,11,20,35,41
338,11,20,49,11
339,11,20,20,22
340,11,20,25,33
341,11,20,13,22
342,11,20,43,11
343,11,20,30,42
344,11,20,47,20
345,11,20,33,15
346,11,20,24,22
347,11,20,44,10
348,11,20,13,42
349,11,20,33,29
350,11,20,29,12
351,11,20,25,20
352,11,20,20,39
353,11,20,40,49
354,11,20,16,21
355,11,20,33,33
356,11,20,26,42
357,11,20,25,21
358,11,20,36,14
359,11,20,40,46
360,11,20,37,23
361,11,20,30,20
362,11,20,29,15
363,11,20,46,18
364,11,20,32,39
365,11,20,42,12
366,11,20,24,37
367,11,20,38,34
368,11,20,23,32
369,11,20,48,11
370,11,20,44,34
371,11,20,26,32
372,11,20,28,23
373,11,20,32,37
374,11,20,20,31
375,11,20,10,32
376,11,20,18,44
377,11,20,14,49
378,11,20,13,21
379,11,20,25,22
380,11,20,33,19
381,11,20,33,23
382,11,20,29,39
383,11,20,28,19
384,11,20,17,27
385,11,20,25,26
386,11,20,40,24
387,11,20,30,46
388,11,20,47,30
389,11,20,11,34
390,11,20,27,17
391,11,20,20,14
392,11,20,28,28
393,11,20,43,39
394,11,20,28,37
395,11,20,25,16
396,11,20,29,26
397,11,20,47,47
398,11,20,28,30
399,11,20,31,39
400,11,20,37,38
401,11,20,39,47
402,11,20,35,37
403,11,20,31,14
404,11,20,35,28
405,11,20,46,47
406,11,20,13,39
407,11,20,16,40
408,11,20,46,23
409,11,20,27,18
410,11,20,17,27
411,11,20,21,35
412,11,20,13,16
413,11,20,29,21
414,11,20,37,45
415,11,20,28,42
416,11,20,14,31
417,11,20,13,13
418,11,20,42,41
419,11,20,27,45
420,11,20,12,33
421,11,20,23,32
422,11,20,34,23
423,11,20,19,44
424,11,20,32,14
425,11,20,26,11
426,11,20,45,20
427,11,20,38,27
428,11,20,24,48
429,11,20,22,29
430,11,20,13,48
431,11,20,22,40
432,11,20,48,13
433,11,20,15,16
434,11,20,15,30
435,11,20,22,39
436,11,20,13,46
437,11,20,30,13
438,11,20,11,12
439,11,20,31,30
440,11,20,24,21
441,11,20,41,32
442,11,20,47,48
443,11,20,46,28
444,11,20,32,31
445,11,20,27,10
446,11,20,47,18
447,11,20,49,48
448,11,20,18,14
449,11,20,29,10
450,11,20,16,16
451,11,20,20,46
452,11,20,33,12
453,11,20,41,19
454,11,20,37,16
455,11,20,23,34
456,11,20,37,42
457,11,20,20,18
458,11,20,16,38
459,11,20,24,21
460,11,20,20,16
461,11,20,24,20
462,11,20,18,29
463,11,20,48,13
464,11,20,22,27
465,11,20,42,13
466,11,20,11,35
467,11,20,41,10
468,11,20,16,31
469,11,20,10,39
470,11,20,11,21
471,11,20,18,15
472,11,20,23,47
473,11,20,38,18
474,11,20,22,11
475,11,20,15,37
476,11,20,28,10
477,11,20,29,46
478,11,20,19,43
479,11,20,19,43
480,11,20,43,11
481,11,20,24,43
482,11,20,10,44
483,11,20,45,16
484,11,20,32,22
485,11,20,11,21
486,11,20,49,19
487,11,20,46,35
488,11,20,45,22
489,11,20,25,23
490,11,20,44,16
491,11,20,23,26
492,11,20,27,32
493,11,20,42,15
494,11,20,21,40
495,11,20,36,17
496,11,20,13,20
497,11,20,10,42
498,11,20,44,28
499,11,20,30,13
500,11,20,16,43
501,11,20,41,48
502,11,20,26,25
503,11,20,46,13
504,11,20,35,43
505,11,20,11,12
506,11,20,42,20
507,11,20,49,29
508,11,20,21,21
509,11,20,11,17
510,11,20,21,34
511,11,20,18,28
512,11,20,36,44
513,11,20,40,18
514,11,20,41,10
515,11,20,20,23
516,11,20,46,33
517,11,20,29,48
518,11,20,49,23
519,11,20,16,48
520,11,20,47,33
521,11,20,41,49
522,11,20,16,42
523,11,20,12,10
524,11,20,31,12
525,11,20,21,48
526,11,20,33,12
527,11,20,41,45
528,11,20,17,28
529,11,20,48,47
530,11,20,38,29
531,11,20,29,34
532,11,20,21,46
533,11,20,10,35
534,11,20,22,20
535,11,20,20,23
536,11,20,11,41
537,11,20,32,23
538,11,20,18,28
539,11,20,30,35
540,11,20,37,12
541,11,20,32,19
542,11,20,10,37
543,11,20,21,12
544,11,20,41,40
545,11,20,38,14
546,11,20,33,34
547,11,20,40,48
548,11,20,32,40
549,11,20,33,17
550,11,20,13,18
551,11,20,22,43
552,11,20,38,43
553,11,20,10,33
554,11,20,18,36
555,11,20,41,23
556,11,20,31,33
557,11,20,18,16
558,11,20,44,48
559,11,20,17,10
560,11,20,16,28
561,11,20,22,35
562,11,20,36,24
563,11,20,43,36
564,11,20,22,25
565,11,20,48,24
566,11,20,41,45
567,11,20,12,44
568,11,20,32,36
569,11,20,47,34
570,11,20,12,33
571,11,20,36,36
572,11,20,49,26
573,11,20,31,10
574,11,20,10,43
575,11,20,14,26
576,11,20,38,23
577,11,20,41,12
578,11,20,39,41
579,11,20,15,41
580,11,20,28,25
581,11,20,19,36
582,11,20,27,41
583,11,20,25,33
584,11,20,37,11
585,11,20,34,46
586,11,20,35,39
587,11,20,27,28
588,11,20,34,40
589,11,20,44,36
590,11,20,43,19
591,11,20,30,17
592,11,20,19,19
593,11,20,18,22
594,11,20,34,24
595,11,20,31,31
596,11,20,19,28
597,11,20,16,49
598,11,20,38,47
599,11,20,45,48
600,11,20,30,16
601,11,20,14,27
602,11,20,35,42
603,11,20,26,48
604,11,20,20,47
605,11,20,39,24
606,11,20,32,17
607,11,20,31,15
608,11,20,42,45
609,11,20,44,10
610,11,20,10,47
611,11,20,41,10
612,11,20,11,47
613,11,20,22,21
614,11,20,26,18
615,11,20,25,32
616,11,20,42,47
617,11,20,27,41
618,11,20,10,10
619,11,20,22,13
620,11,20,39,46
621,11,20,29,27
622,11,20,47,21
623,11,20,28,33
624,11,20,37,42
625,11,20,32,40
626,11,20,22,23
627,11,20,14,45
628,11,20,34,11
629,11,20,27,41
630,11,20,24,22
631,11,20,25,28
632,11,20,42,31
633,11,20,26,41
634,11,20,35,22
635,11,20,14,39
636,11,20,41,27
637,11,20,17,39
638,11,20,26,15
639,11,20,42,35
640,11,20,33,34
641,11,20,36,49
642,11,20,10,35
643,11,20,21,43
644,11,20,27,33
645,11,20,35,31
646,11,20,13,23
647,11,20,44,16
648,11,20,15,43
649,11,20,36,21
650,11,20,39,15
651,11,20,12,23
652,11,20,17,24
653,11,20,17,37
654,11,20,38,25
655,11,20,36,40
656,11,20,18,25
657,11,20,40,39
658,11,20,37,46
659,11,20,23,31
660,11,20,10,14
661,11,20,15,43
662,11,20,42,28
663,11,20,38,32
664,11,20,15,42
665,11,20,43,46
666,11,20,15,15
667,11,20,33,42
668,11,20,30,49
669,11,20,17,48
670,11,20,41,18
671,11,20,38,34
672,11,20,31,37
673,11,20,15,17
674,11,20,30,21
675,11,20,26,44
676,11,20,30,36
677,11,20,36,45
678,11,20,46,41
679,11,20,12,10
680,11,20,42,46
681,11,20,11,10
682,11,20,30,30
683,11,20,39,30
684,11,20,19,46
685,11,20,27,20
686,11,20,36,36
687,11,20,16,32
688,11,20,14,33
689,11,20,29,10
690,11,20,47,42
691,11,20,32,25
692,11,20,31,37
693,11,20,45,40
694,11,20,26,49
695,11,20,25,29
696,11,20,22,17
697,11,20,12,41
698,11,20,22,27
699,11,20,27,37
700,11,20,20,36
701,11,20,27,14
702,11,20,28,43
703,11,20,36,29
704,11,20,26,28
705,11,20,41,35
706,11,20,10,38
707,11,20,12,20
708,11,20,44,26
709,11,20,30,47
710,11,20,37,18
711,11,20,31,15
712,11,20,36,48
713,11,20,17,17
714,11,20,22,46
715,11,20,49,20
716,11,20,11,35
717,11,20,33,39
718,11,20,15,17
719,11,20,24,24
720,11,20,12,30
721,11,20,43,35
722,11,20,16,22
723,11,20,30,34
724,11,20,23,39
725,11,20,49,35
726,11,20,12,29
727,11,20,23,10
728,11,20,46,38
729,11,20,47,20
730,11,20,28,47
731,11,20,42,18
732,11,20,19,22
733,11,20,31,47
734,11,20,16,21
735,11,20,27,13
736,11,20,13,32
737,11,20,28,17
738,11,20,45,28
739,11,20,41,17
740,11,20,12,21
741,11,20,16,39
742,11,20,18,17
743,11,20,46,39
744,11,20,17,34
745,11,20,27,41
746,11,20,49,19
747,11,20,28,30
748,11,20,41,48
749,11,20,37,20
750,11,20,30,24
751,11,20,38,14
752,11,20,26,30
753,11,20,19,21
754,11,20,29,26
755,11,20,37,48
756,11,20,23,30
757,11,20,29,30
758,11,20,17,41
759,11,20,31,45
760,11,20,20,24
761,11,20,26,49
762,11,20,10,25
763,11,20,11,36
764,11,20,11,45
765,11,20,18,24
766,11,20,18,48
767,11,20,46,48
768,11,20,33,13
769,11,20,14,42
770,11,20,20,43
771,11,20,26,12
772,11,20,26,23
773,11,20,20,26
774,11,20,41,20
775,11,20,29,15
776,11,20,28,23
777,11,20,21,44
778,11,20,19,36
779,11,20,46,31
780,11,20,48,27
781,11,20,13,38
782,11,20,12,17
783,11,20,29,48
784,11,20,43,22
785,11,20,28,23
786,11,20,38,34
787,11,20,24,17
788,11,20,44,39
789,11,20,37,49
790,11,20,13,18
791,11,20,38,18
792,11,20,46,43
793,11,20,35,45
794,11,20,21,21
795,11,20,23,10
796,11,20,19,48
797,11,20,30,49
798,11,20,11,12
799,11,20,37,43
800,11,20,25,11
801,11,20,37,34
802,11,20,26,31
803,11,20,17,30
804,11,20,41,33
805,11,20,12,13
806,11,20,45,12
807,11,20,21,41
808,11,20,18,16
809,11,20,47,26
810,11,20,22,29
811,11,20,43,15
812,11,20,30,43
813,11,20,42,26
814,11,20,34,42
815,11,20,18,29
816,11,20,22,28
817,11,20,34,28
818,11,20,36,47
819,11,20,49,21
820,11,20,20,18
821,11,20,18,23
822,11,20,25,49
823,11,20,37,47
824,11,20,20,18
825,11,20,11,44
826,11,20,23,38
827,11,20,13,18
828,11,20,49,33
829,11,20,26,45
830,11,20,45,39
831,11,20,12,21
832,11,20,37,43
833,11,20,13,32
834,11,20,32,43
835,11,20,24,32
836,11,20,17,20
837,11,20,47,39
838,11,20,28,34
839,11,20,12,35
840,11,20,32,26
841,11,20,18,28
842,11,20,21,43
843,11,20,46,15
844,11,20,34,14
845,11,20,23,22
846,11,20,40,27
847,11,20,28,44
848,11,20,48,33
849,11,20,32,24
850,11,20,16,17
851,11,20,42,42
852,11,20,16,46
853,11,20,23,22
854,11,20,34,24
855,11,20,27,26
856,11,20,25,16
857,11,20,26,48
858,11,20,47,21
859,11,20,25,14
860,11,20,41,24
861,11,20,19,19
862,11,20,45,40
863,11,20,18,46
864,11,20,31,42
865,11,20,26,18
866,11,20,20,46
867,11,20,22,37
868,11,20,42,13
869,11,20,33,15
870,11,20,26,10
871,11,20,43,29
872,11,20,48,15
873,11,20,22,10
874,11,20,32,47
875,11,20,47,27
876,11,20,47,49
877,11,20,32,46
878,11,20,20,38
879,11,20,47,42
880,11,20,13,15
881,11,20,38,23
882,11,20,45,20
883,11,20,17,17
884,11,20,17,11
885,11,20,21,12
886,11,20,37,39
887,11,20,39,41
888,11,20,20,16
889,11,20,27,41
890,11,20,18,32
891,11,20,11,23
892,11,20,48,24
893,11,20,25,20
894,11,20,15,17
895,11,20,17,48
896,11,20,41,13
897,11,20,23,36
898,11,20,44,22
899,11,20,31,17
900,11,20,34,40
901,11,20,32,11
902,11,20,47,38
903,11,20,22,27
904,11,20,26,33
905,11,20,40,14
906,11,20,40,14
907,11,20,12,42
