,Response.Self_Predicted,Response.Self_Actual
0,5.067434310913086,6.0
1,5.0667924880981445,7.0
2,5.066463470458984,1.0
3,5.0643463134765625,1.0
4,5.064775466918945,7.0
5,5.066449165344238,1.0
6,5.067662239074707,7.0
7,5.06772518157959,6.0
8,5.061319351196289,5.0
9,5.02025032043457,3.0
10,5.010213375091553,6.0
11,4.977569103240967,4.0
12,4.974215507507324,7.0
13,4.972174167633057,7.0
14,4.971748352050781,6.0
15,4.9716925621032715,9.0
16,4.971665382385254,3.0
17,4.971545696258545,2.0
18,4.971619606018066,3.0
19,4.971654415130615,2.0
20,4.971859931945801,4.0
21,4.9722819328308105,4.0
22,5.026782989501953,3.0
23,5.030795097351074,1.0
24,5.070587635040283,9.0
25,5.066164493560791,5.0
26,5.065493583679199,2.0
27,5.069219589233398,8.0
28,5.063395977020264,7.0
29,5.06968879699707,5.0
30,5.0706305503845215,7.0
31,5.070581912994385,5.0
32,5.070674896240234,4.0
33,5.070758819580078,6.0
34,5.070702075958252,9.0
35,5.070693016052246,9.0
36,5.070756435394287,1.0
37,5.070718765258789,3.0
38,5.070732116699219,8.0
39,5.070755958557129,8.0
40,5.089256763458252,9.0
41,5.089028835296631,3.0
42,5.089022636413574,9.0
43,5.090141296386719,2.0
44,5.0755791664123535,4.0
45,5.074301719665527,5.0
46,5.070822715759277,7.0
47,5.070492744445801,5.0
48,5.070718288421631,1.0
49,5.07081413269043,5.0
50,5.070818901062012,1.0
51,5.069821834564209,7.0
52,5.069998741149902,1.0
53,5.070496559143066,4.0
54,5.070305824279785,9.0
55,5.069387435913086,7.0
56,5.06950569152832,4.0
57,5.069605350494385,6.0
58,5.069405555725098,1.0
59,5.069982528686523,7.0
60,5.069968223571777,9.0
61,5.057592868804932,4.0
62,5.064479827880859,7.0
63,5.070157051086426,4.0
64,5.070242881774902,1.0
65,5.070243835449219,9.0
66,5.070189476013184,5.0
67,5.070456504821777,3.0
68,5.070656776428223,1.0
69,5.070626735687256,5.0
70,5.070642471313477,6.0
71,5.070550441741943,1.0
72,5.069672107696533,7.0
73,5.0707221031188965,9.0
74,5.070503234863281,3.0
75,5.070481300354004,2.0
76,5.070425987243652,8.0
77,5.070509910583496,9.0
78,5.0705180168151855,7.0
79,5.070699691772461,9.0
80,5.070934295654297,1.0
81,5.0699992179870605,1.0
82,5.069890975952148,3.0
83,5.070156097412109,4.0
84,5.0700507164001465,9.0
85,5.0705485343933105,7.0
86,5.070370674133301,7.0
87,5.070449352264404,8.0
88,5.070542812347412,6.0
89,5.070610046386719,8.0
90,5.070480823516846,8.0
91,5.070626735687256,7.0
92,5.070570945739746,7.0
93,5.07062292098999,7.0
94,5.0705671310424805,5.0
95,5.070657730102539,1.0
96,5.070592403411865,6.0
97,5.070606708526611,4.0
98,5.07187032699585,7.0
99,5.071853160858154,3.0
100,5.070697784423828,8.0
101,5.070540428161621,9.0
102,5.070334434509277,8.0
103,5.071345329284668,7.0
104,5.071901321411133,7.0
105,5.0795207023620605,3.0
106,5.081511497497559,8.0
107,5.0802788734436035,9.0
108,5.076348304748535,6.0
109,5.073087692260742,7.0
110,5.071474552154541,9.0
111,5.0710649490356445,2.0
112,5.070760250091553,6.0
113,5.070579528808594,3.0
114,5.070422649383545,5.0
115,5.070436477661133,1.0
116,5.070404529571533,9.0
117,5.070224761962891,2.0
118,5.070131778717041,9.0
119,5.0699992179870605,4.0
120,5.070133209228516,8.0
121,5.070188522338867,3.0
122,5.068765640258789,7.0
123,5.069834232330322,8.0
124,5.0699687004089355,2.0
125,5.069507598876953,8.0
126,5.070437431335449,1.0
127,5.068569660186768,6.0
128,5.0689496994018555,7.0
129,5.069971561431885,6.0
130,5.07073450088501,2.0
131,5.070614337921143,8.0
132,5.0704474449157715,8.0
133,5.069812297821045,2.0
134,5.070591926574707,2.0
135,5.070446491241455,6.0
136,5.070493221282959,1.0
137,5.0703558921813965,2.0
138,5.070135593414307,7.0
139,5.070441722869873,3.0
140,5.070443153381348,6.0
141,5.070333003997803,2.0
142,5.069530010223389,5.0
143,5.06960391998291,8.0
144,5.069618225097656,1.0
145,5.070687294006348,2.0
146,5.070854187011719,6.0
147,5.070563316345215,3.0
148,5.0706892013549805,7.0
149,5.070484161376953,1.0
150,5.069897174835205,6.0
151,5.069406509399414,3.0
152,5.069547176361084,1.0
153,5.070014953613281,9.0
154,5.069995880126953,2.0
155,5.070013999938965,5.0
156,5.070125579833984,1.0
157,5.069611072540283,1.0
158,5.069745063781738,9.0
159,5.06896448135376,2.0
160,5.072042942047119,4.0
161,5.070949077606201,6.0
162,5.0709547996521,6.0
163,5.071027755737305,5.0
164,5.070984363555908,8.0
165,5.07073974609375,4.0
166,5.064761161804199,5.0
167,5.065798282623291,7.0
168,5.067156791687012,4.0
169,5.070710182189941,2.0
170,5.070552349090576,8.0
171,5.070488452911377,3.0
172,5.070455074310303,8.0
173,5.0706000328063965,7.0
174,5.0704193115234375,8.0
175,5.0702691078186035,6.0
176,5.07039737701416,8.0
177,5.070385932922363,4.0
178,5.070399761199951,8.0
179,5.070309638977051,3.0
180,5.070326805114746,3.0
181,5.070612907409668,2.0
182,5.070725440979004,2.0
183,5.070634841918945,6.0
184,5.070481777191162,3.0
185,5.0704522132873535,9.0
186,5.070338249206543,2.0
187,5.068508148193359,8.0
188,5.068456172943115,2.0
189,5.0695977210998535,5.0
190,5.069890022277832,8.0
191,5.069910049438477,1.0
192,5.070112228393555,7.0
193,5.070188999176025,8.0
194,5.073662281036377,7.0
195,5.075091361999512,1.0
196,5.071025848388672,7.0
197,5.070353984832764,8.0
198,5.069987773895264,7.0
199,5.063746929168701,1.0
200,5.065453052520752,4.0
201,5.065722465515137,4.0
202,5.070536136627197,6.0
203,5.070539951324463,8.0
204,5.070492744445801,3.0
205,5.0696821212768555,7.0
206,5.06974458694458,9.0
207,5.070484638214111,9.0
208,5.070592880249023,4.0
209,5.070573329925537,8.0
210,5.070585250854492,6.0
211,5.070331573486328,8.0
212,5.070540428161621,6.0
213,5.070499897003174,3.0
214,5.070631504058838,9.0
215,5.070634365081787,5.0
216,5.070625305175781,6.0
217,5.070723533630371,8.0
218,5.070293426513672,5.0
219,5.0702338218688965,3.0
220,5.0705437660217285,9.0
221,5.070040225982666,3.0
222,5.070716857910156,2.0
223,5.0707902908325195,4.0
224,5.071250915527344,5.0
225,5.071528911590576,1.0
226,5.071552276611328,4.0
227,5.070223331451416,6.0
228,5.070276737213135,7.0
229,5.070273399353027,8.0
230,5.070096969604492,3.0
231,5.070555686950684,2.0
232,5.0705413818359375,2.0
233,5.07055139541626,2.0
234,5.0702409744262695,1.0
235,5.070577144622803,8.0
236,5.070033073425293,5.0
237,5.07025146484375,6.0
238,5.070211887359619,5.0
239,5.0686798095703125,3.0
240,5.068883895874023,2.0
241,5.06941032409668,1.0
242,5.070084095001221,8.0
243,5.069748878479004,3.0
244,5.069267749786377,6.0
245,5.068850994110107,2.0
246,5.064403533935547,4.0
247,5.0672607421875,8.0
248,5.070645809173584,3.0
249,5.078975200653076,9.0
250,5.079285621643066,4.0
251,5.070185661315918,3.0
252,5.070316314697266,8.0
253,5.0704193115234375,4.0
254,5.070504188537598,5.0
255,5.070310115814209,5.0
256,5.070228576660156,6.0
257,5.070361137390137,1.0
258,5.070387840270996,9.0
259,5.070037841796875,3.0
260,5.069802284240723,3.0
261,5.069741725921631,8.0
262,5.070112705230713,3.0
263,5.070003509521484,3.0
264,5.0700883865356445,1.0
265,5.070038795471191,4.0
266,5.070096015930176,5.0
267,5.070385932922363,1.0
268,5.070407867431641,4.0
269,5.070186138153076,4.0
270,5.07021427154541,3.0
271,5.07028865814209,7.0
272,5.070423126220703,6.0
273,5.070160388946533,7.0
274,5.069803714752197,9.0
275,5.069812774658203,2.0
276,5.069142818450928,5.0
277,5.069549560546875,8.0
278,5.070684909820557,5.0
279,5.070542812347412,6.0
280,5.070497512817383,9.0
281,5.070489883422852,7.0
282,5.070131301879883,6.0
283,5.070189952850342,1.0
284,5.070226669311523,6.0
285,5.070269584655762,4.0
286,5.0702128410339355,5.0
287,5.070021629333496,3.0
288,5.070210933685303,5.0
289,5.070251941680908,4.0
290,5.07038688659668,4.0
291,5.070607662200928,5.0
292,5.070633411407471,6.0
293,5.070748805999756,7.0
294,5.070716857910156,3.0
295,5.070697784423828,3.0
296,5.07072639465332,3.0
297,5.070730686187744,5.0
298,5.070707321166992,9.0
299,5.070575714111328,7.0
300,5.070776462554932,2.0
301,5.071043968200684,4.0
302,5.070984840393066,8.0
303,5.070976257324219,8.0
304,5.070706367492676,3.0
305,5.070570468902588,6.0
306,5.064675807952881,3.0
307,5.065710544586182,6.0
308,5.068981170654297,6.0
309,5.069669246673584,2.0
310,5.069849967956543,6.0
311,5.070130348205566,3.0
312,5.070509433746338,3.0
313,5.070639610290527,5.0
314,5.070724964141846,6.0
315,5.07030725479126,1.0
316,5.0703301429748535,3.0
317,5.070343017578125,1.0
318,5.070217132568359,9.0
319,5.070268154144287,1.0
320,5.070788860321045,7.0
321,5.064105987548828,4.0
322,5.070521354675293,5.0
323,5.070599555969238,7.0
324,5.070607662200928,8.0
325,5.070417404174805,7.0
326,5.070699691772461,3.0
327,5.070505619049072,3.0
328,5.070352077484131,6.0
329,5.070674896240234,3.0
330,5.070574760437012,4.0
331,5.070577144622803,5.0
332,5.070587158203125,1.0
333,5.070598125457764,4.0
334,5.070732593536377,1.0
335,5.070770740509033,5.0
336,5.0705790519714355,1.0
337,5.070642948150635,6.0
338,5.070560455322266,9.0
339,5.070570468902588,7.0
340,5.070592880249023,4.0
341,5.0704827308654785,4.0
342,5.06817102432251,7.0
343,5.0677385330200195,3.0
344,5.069999694824219,3.0
345,5.072066307067871,5.0
346,5.073165416717529,3.0
347,5.071195602416992,5.0
348,5.0706939697265625,6.0
349,5.070683479309082,2.0
350,5.070814609527588,8.0
351,5.070827484130859,2.0
352,5.070798873901367,9.0
353,5.071037769317627,6.0
354,5.071029186248779,3.0
355,5.0707621574401855,8.0
356,5.070739269256592,9.0
357,5.070600509643555,1.0
358,5.070706367492676,9.0
359,5.070765972137451,4.0
360,5.070557594299316,4.0
361,5.070727348327637,7.0
362,5.070715427398682,6.0
363,5.070680618286133,2.0
364,5.070567607879639,2.0
365,5.070507049560547,3.0
366,5.070516586303711,9.0
367,5.070520877838135,3.0
368,5.0705647468566895,2.0
369,5.070638656616211,7.0
370,5.070474624633789,9.0
371,5.070568084716797,5.0
372,5.070561408996582,8.0
373,5.070620536804199,9.0
374,5.070639610290527,5.0
375,5.070651531219482,6.0
376,5.070712089538574,2.0
377,5.0708136558532715,5.0
378,5.070690155029297,9.0
379,5.070723056793213,6.0
380,5.070807456970215,5.0
381,5.070815563201904,4.0
382,5.070824146270752,3.0
383,5.070843696594238,4.0
384,5.070847988128662,8.0
385,5.070819854736328,1.0
386,5.0705718994140625,9.0
387,5.070756912231445,3.0
388,5.070754528045654,2.0
389,5.070896625518799,4.0
390,5.0708417892456055,2.0
391,5.07061767578125,3.0
392,5.070687770843506,8.0
393,5.07062292098999,5.0
394,5.070627689361572,5.0
395,5.070626258850098,9.0
