,Response.Self_Predicted,Response.Self_Actual
0,5.729465961456299,3.5078125
1,5.736449241638184,3.094140625
2,5.737828731536865,7.55875
3,5.743710994720459,6.557499999999999
4,5.743795394897461,5.926562499999999
5,5.742499828338623,7.823125
6,5.743260860443115,3.60859375
7,5.746037483215332,4.290625
8,5.74532413482666,5.31015625
9,5.71229887008667,8.21125
10,5.703246593475342,2.921875
11,5.7032246589660645,8.053749999999999
12,5.696954250335693,6.0062500000000005
13,5.698758602142334,5.0218750000000005
14,5.694761753082275,6.8725
15,5.696599006652832,3.2570312500000003
16,5.715697288513184,5.0218750000000005
17,5.714240074157715,6.5125
18,5.712717056274414,7.6984375
19,5.703430652618408,6.647499999999999
20,5.701675891876221,1.00703125
21,5.702605247497559,7.3515625
22,5.700079441070557,7.65625
23,5.70509147644043,8.157812499999999
24,5.71132755279541,3.5031250000000003
25,5.714536666870117,2.8375
26,5.716654300689697,5.903125
27,5.717225551605225,6.1937500000000005
28,5.722212791442871,2.7953125
29,5.73305082321167,8.190625
30,5.7410712242126465,7.991875
31,5.740690231323242,4.18375
32,5.745360374450684,7.571875
33,5.7308220863342285,3.728125
34,5.713370323181152,7.9421875
35,5.737265586853027,4.0234375
36,5.739651203155518,5.453125
37,5.741596698760986,3.83125
38,5.739116668701172,5.82625
39,5.740989685058594,3.6859375
40,5.73983097076416,7.407812499999999
41,5.74052095413208,5.846875000000001
42,5.738894462585449,4.834375
43,5.739192962646484,6.5875
44,5.743208408355713,4.290625
45,5.744661808013916,4.5625
46,5.747404098510742,5.125
47,5.746391773223877,4.38625
48,5.739534854888916,7.395625
49,5.7385334968566895,8.23375
50,5.751476287841797,5.196249999999999
51,5.751293659210205,7.956250000000001
52,5.751245498657227,5.5
53,5.751029968261719,7.956250000000001
54,5.752021789550781,5.07109375
55,5.75409460067749,3.9953125
56,5.754704475402832,7.46875
57,5.758111000061035,3.7140625
58,5.760095596313477,5.0218750000000005
59,5.764017581939697,7.225
60,5.765652179718018,5.996874999999999
61,5.765261650085449,4.4640625
62,5.765577793121338,6.137499999999999
63,5.767075538635254,2.921875
64,5.766269683837891,6.2734375
65,5.765705585479736,5.903125
66,5.766053199768066,6.770312499999999
67,5.766610145568848,5.88671875
68,5.768168926239014,2.5
69,5.7683024406433105,3.745
70,5.768856048583984,3.1890625
71,5.767979621887207,5.4775
72,5.769500255584717,7.28875
73,5.771343231201172,5.5046875
74,5.77185583114624,7.806249999999999
75,5.766610145568848,6.057812500000001
76,5.763970851898193,4.290625
77,5.766400337219238,4.290625
78,5.763437747955322,7.365625
79,5.7636637687683105,5.228125
80,5.763157844543457,6.137499999999999
81,5.762149810791016,7.85125
82,5.760176658630371,6.540625000000001
83,5.7594218254089355,8.392187499999999
84,5.759446620941162,8.565625
85,5.762139320373535,2.490625
86,5.7605366706848145,7.69375
87,5.760710716247559,5.706250000000001
88,5.760915279388428,5.8046875
89,5.757301330566406,5.490625
90,5.757883071899414,6.49375
91,5.7583136558532715,4.99375
92,5.7563910484313965,5.926562499999999
93,5.756680488586426,6.9296875
94,5.756648540496826,5.48125
95,5.7642741203308105,1.028125
96,5.765903949737549,3.015625
97,5.7686638832092285,4.665625
98,5.764520168304443,7.407812499999999
99,5.761274337768555,6.057812500000001
100,5.7660322189331055,3.953125
101,5.767958164215088,5.903125
102,5.770788192749023,5.0570312500000005
103,5.771152496337891,4.9375
104,5.770891189575195,8.4953125
105,5.770239353179932,7.956250000000001
106,5.768451690673828,6.015625
107,5.769114017486572,6.770312499999999
108,5.769974231719971,6.602500000000001
109,5.7706804275512695,8.32375
110,5.7677531242370605,6.8734375
111,5.76759672164917,5.0218750000000005
112,5.767192363739014,5.790625
113,5.766694068908691,8.2703125
114,5.767814636230469,3.74921875
115,5.767263889312744,6.71875
116,5.765517711639404,6.77125
117,5.767424583435059,3.04375
118,5.768109321594238,4.09375
119,5.772951126098633,5.5
120,5.7718939781188965,6.770312499999999
121,5.771906852722168,6.2734375
122,5.767446517944336,9.0296875
123,5.766955375671387,6.0765625000000005
124,5.766794681549072,2.8375
125,5.766382694244385,2.5
126,5.767509937286377,1.2999999999999998
127,5.767539978027344,3.75625
128,5.76712703704834,9.559375
129,5.765899658203125,7.4040625
130,5.766422271728516,6.296875
131,5.758628845214844,6.897812500000001
132,5.751293182373047,3.9109375000000006
133,5.749838352203369,5.81875
134,5.751606464385986,2.9828125
135,5.751492500305176,6.5125
136,5.75075626373291,4.290625
137,5.755025863647461,5.29375
138,5.7613911628723145,6.203125
139,5.770757675170898,10.0
140,5.769402027130127,1.005625
141,5.769598007202148,3.74921875
142,5.772184371948242,2.4296875
143,5.771934509277344,4.543749999999999
144,5.769914150238037,5.903125
145,5.769445896148682,4.09375
146,5.768642902374268,3.96484375
147,5.769601345062256,2.985625
148,5.77125358581543,6.137499999999999
149,5.770378112792969,6.36953125
150,5.77163028717041,6.971875000000001
151,5.770871162414551,3.9953125
152,5.7654242515563965,2.621875
153,5.765364646911621,10.0
154,5.755629539489746,2.74375
155,5.756095886230469,7.0890625
156,5.756750106811523,7.25546875
157,5.757190227508545,6.446875
158,5.756931781768799,6.770312499999999
159,5.766946792602539,6.770312499999999
160,5.768590450286865,5.87125
161,5.7675604820251465,3.240625
162,5.764769554138184,7.553125
163,5.766225814819336,2.846875
164,5.767143726348877,5.2796875
165,5.766662120819092,5.903125
166,5.762843608856201,3.64375
167,5.767480850219727,3.7421875
168,5.760639190673828,10.0
169,5.757753372192383,2.996875
170,5.749908447265625,7.0890625
171,5.769597053527832,5.715624999999999
172,5.7690229415893555,6.9259375
173,5.766506671905518,7.75
174,5.771024703979492,10.0
175,5.770282745361328,4.290625
