,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,2,3,3,4,1,3,2,2,4,1
1,3,3,3,3,3,4,4,1,4,2,1,1
2,3,4,2,3,3,4,4,3,1,1,2,1
3,4,4,2,3,3,4,1,2,2,4,2,3
4,4,4,2,3,3,4,4,4,1,3,4,4
5,1,3,4,3,3,4,1,3,4,2,4,2
6,1,4,4,3,3,4,4,1,2,1,3,2
7,1,1,4,3,3,4,3,4,1,1,1,4
8,4,1,4,4,3,3,3,4,1,3,2,3
9,4,1,1,4,3,3,2,1,4,1,4,4
10,4,1,1,4,3,3,3,2,1,4,1,1
11,4,1,1,4,3,3,1,1,3,1,2,1
12,4,1,1,4,3,3,1,2,2,4,2,2
13,4,1,1,4,3,3,2,4,3,1,2,1
14,4,1,1,4,3,3,3,1,4,3,3,2
15,4,1,1,4,3,3,2,2,2,4,2,2
16,4,1,1,4,3,3,1,3,4,2,4,3
17,4,4,2,1,2,2,4,4,3,1,1,4
18,4,4,2,1,2,1,4,1,4,3,2,1
19,4,4,2,1,1,3,1,2,2,3,2,3
20,4,4,2,1,1,3,4,4,2,4,1,3
21,4,2,2,1,1,1,4,1,4,4,4,1
22,4,2,2,3,3,4,1,3,4,3,3,4
23,1,3,2,3,3,4,3,1,3,1,3,3
24,4,3,3,3,4,4,3,1,3,3,3,1
25,4,3,3,3,4,4,3,4,4,2,4,2
26,4,3,3,3,3,4,2,2,1,2,2,3
27,4,3,4,3,4,4,2,4,4,2,4,2
28,4,3,4,3,4,4,3,2,4,2,1,3
29,4,3,4,3,4,4,1,1,1,2,2,3
30,4,3,4,3,4,4,3,2,3,4,3,1
31,4,3,4,3,4,4,3,4,3,3,1,2
32,4,3,4,3,3,4,3,1,3,1,4,3
33,4,2,4,3,3,1,3,1,1,2,2,4
34,4,2,4,4,3,1,3,2,1,1,2,2
35,4,2,4,4,3,1,1,3,3,1,3,1
36,4,2,1,4,3,1,3,1,4,4,3,4
37,4,2,2,1,1,1,3,1,3,4,4,3
38,4,2,2,1,1,1,3,4,2,1,3,3
39,4,2,2,2,1,4,4,2,1,4,4,2
40,4,2,2,2,1,1,1,2,3,3,3,1
41,4,2,2,1,1,1,4,1,1,1,3,4
42,4,2,2,1,1,1,4,1,4,3,3,4
43,4,2,2,1,1,1,2,3,4,2,4,2
44,4,2,2,1,1,1,3,3,4,3,2,1
45,4,2,2,2,1,1,3,3,2,3,2,1
46,4,2,2,2,1,1,3,3,3,2,4,2
47,4,2,2,1,1,1,3,4,2,2,4,4
48,4,2,2,1,1,1,1,3,4,1,1,2
49,4,2,2,1,1,1,3,1,3,1,1,2
50,4,2,2,2,1,1,4,3,4,4,4,1
51,4,2,2,2,1,1,1,2,4,4,4,2
52,4,2,2,1,1,1,2,2,4,3,4,3
53,4,2,2,1,1,1,2,1,4,4,2,3
54,4,2,2,1,1,1,4,3,1,4,4,2
55,4,2,2,1,1,1,1,4,3,3,3,1
56,4,2,2,1,1,1,4,4,3,1,4,4
57,4,2,2,2,1,4,3,3,2,2,4,2
58,4,2,2,1,1,4,1,4,2,1,1,4
59,4,2,2,1,1,4,2,1,1,2,2,1
