,Response.Self_Predicted,Response.Self_Actual
0,4.693995475769043,3.0
1,4.6916656494140625,6.0
2,4.691522598266602,7.0
3,4.690545082092285,8.0
4,4.687379837036133,7.0
5,4.686993598937988,4.0
6,4.690982818603516,2.0
7,4.696557521820068,1.0
8,4.696347236633301,3.0
9,4.69644832611084,6.0
10,4.698843002319336,4.0
11,4.701205253601074,2.0
12,4.702044486999512,7.0
13,4.700801372528076,4.0
14,4.705466270446777,2.0
15,4.7108845710754395,9.0
16,4.7056803703308105,3.0
17,4.703483581542969,3.0
18,4.707213401794434,2.0
19,4.70853853225708,9.0
20,4.709927558898926,5.0
21,4.702298164367676,8.0
22,4.705211162567139,1.0
23,4.713451385498047,2.0
24,4.781655788421631,9.0
25,4.751255512237549,9.0
26,4.695391654968262,4.0
27,4.6960320472717285,8.0
28,4.704978942871094,1.0
29,4.710371017456055,8.0
30,4.751339435577393,6.0
31,4.77325963973999,7.0
32,4.797554969787598,3.0
33,4.806252479553223,9.0
34,4.822718143463135,8.0
35,4.911125659942627,1.0
36,4.970448970794678,3.0
37,4.977573394775391,5.0
38,4.924339294433594,7.0
39,4.94464111328125,4.0
40,4.896711826324463,3.0
41,4.895565032958984,3.0
42,4.886208534240723,8.0
43,4.8916778564453125,2.0
44,4.890767574310303,7.0
45,4.901683807373047,4.0
46,4.9052252769470215,5.0
47,4.914730072021484,8.0
48,4.918808460235596,6.0
49,4.918753623962402,2.0
50,4.9092116355896,7.0
51,4.91431188583374,1.0
52,4.92073917388916,7.0
53,4.9627461433410645,1.0
54,4.98687744140625,5.0
55,4.993389129638672,3.0
56,4.992458343505859,3.0
57,4.990575313568115,4.0
58,4.991490840911865,7.0
59,4.99130916595459,5.0
60,4.993786811828613,5.0
61,4.995872974395752,1.0
62,4.995710849761963,7.0
63,4.972901344299316,3.0
64,4.9547438621521,1.0
65,4.953144550323486,2.0
66,4.942113876342773,6.0
67,4.948144912719727,2.0
68,4.946771621704102,9.0
69,4.940369129180908,6.0
70,4.928958415985107,6.0
71,4.93808650970459,5.0
72,4.944733619689941,4.0
73,4.943854808807373,7.0
74,4.937760353088379,4.0
75,4.938614845275879,6.0
76,4.942361831665039,6.0
77,4.945206165313721,9.0
78,4.9470601081848145,8.0
79,4.942126274108887,7.0
80,4.937705993652344,6.0
81,4.940403938293457,8.0
82,4.933283805847168,4.0
83,4.9319562911987305,8.0
84,4.931304931640625,4.0
85,4.930358409881592,2.0
86,4.934453010559082,4.0
87,4.935922622680664,8.0
88,4.935794830322266,6.0
89,4.936224937438965,5.0
90,4.941521167755127,1.0
91,4.942821979522705,2.0
92,4.941061019897461,9.0
93,4.940832614898682,5.0
94,4.941359519958496,7.0
95,4.9406867027282715,3.0
96,4.940029621124268,6.0
97,4.953943252563477,6.0
98,4.9540934562683105,5.0
99,4.947371959686279,9.0
100,4.952013969421387,3.0
101,4.959872245788574,8.0
102,4.9661054611206055,8.0
103,4.959877967834473,2.0
104,4.962347507476807,4.0
105,4.961120128631592,7.0
106,4.963674545288086,1.0
107,4.9621357917785645,3.0
108,4.954159259796143,2.0
109,4.945130348205566,9.0
110,4.942479133605957,8.0
111,4.942936897277832,1.0
112,4.942049503326416,1.0
113,4.942420482635498,5.0
114,4.944704055786133,1.0
115,4.957826614379883,9.0
116,4.958996295928955,6.0
117,4.972362041473389,4.0
118,4.978864669799805,6.0
119,4.97315788269043,8.0
120,4.964461803436279,8.0
121,4.957482814788818,1.0
122,4.954269886016846,4.0
123,4.948952674865723,5.0
124,4.949794292449951,2.0
125,4.944542407989502,2.0
126,4.943657398223877,5.0
127,4.941980838775635,2.0
128,4.946506977081299,6.0
129,4.941864013671875,2.0
130,4.933573246002197,7.0
131,4.930496692657471,9.0
132,4.92951774597168,4.0
133,4.930729866027832,5.0
134,4.933040618896484,8.0
135,4.93386697769165,8.0
136,4.9352030754089355,7.0
137,4.935087203979492,5.0
138,4.93343448638916,1.0
139,4.933469295501709,4.0
140,4.932682991027832,6.0
141,4.933977127075195,6.0
142,4.933724403381348,4.0
143,4.93786096572876,1.0
144,4.941244125366211,5.0
145,4.939952850341797,2.0
146,4.93906831741333,2.0
147,4.942638874053955,3.0
148,4.939333438873291,5.0
149,4.939743995666504,8.0
150,4.939269542694092,3.0
151,4.945440292358398,5.0
152,4.942427158355713,8.0
153,4.940014839172363,7.0
154,4.938709259033203,8.0
155,4.939165115356445,2.0
156,4.938467979431152,7.0
157,4.938714027404785,3.0
158,4.937984466552734,7.0
159,4.9381866455078125,1.0
160,4.939225196838379,9.0
161,4.939336776733398,1.0
162,4.9374823570251465,6.0
163,4.9382829666137695,1.0
164,4.938700199127197,8.0
165,4.939383029937744,4.0
166,4.9390435218811035,4.0
167,4.937854766845703,1.0
168,4.937705993652344,5.0
169,4.938008785247803,5.0
170,4.938520908355713,1.0
171,4.937541961669922,7.0
172,4.938114643096924,9.0
173,4.938119411468506,6.0
174,4.938126564025879,9.0
175,4.9392170906066895,2.0
176,4.939020156860352,4.0
177,4.939110279083252,9.0
178,4.939037322998047,4.0
179,4.940314292907715,5.0
180,4.939962387084961,2.0
181,4.939855098724365,2.0
182,4.942412853240967,2.0
183,4.941531181335449,3.0
184,4.940056324005127,3.0
185,4.938835144042969,2.0
186,4.941193103790283,7.0
187,4.941992282867432,1.0
188,4.942162990570068,9.0
189,4.943264007568359,9.0
190,4.943553924560547,5.0
191,4.942882537841797,1.0
192,4.941174507141113,1.0
193,4.940762042999268,1.0
194,4.9399871826171875,5.0
195,4.938460826873779,8.0
196,4.932969570159912,1.0
197,4.933328628540039,2.0
198,4.936377048492432,7.0
199,4.95235538482666,7.0
200,4.949171543121338,2.0
201,4.947691917419434,2.0
202,4.947177886962891,8.0
203,4.949722766876221,1.0
204,4.949901103973389,3.0
205,4.94868278503418,7.0
206,4.947851657867432,9.0
207,4.946632385253906,8.0
208,4.940964698791504,5.0
209,4.939595699310303,5.0
210,4.9405670166015625,7.0
211,4.94077730178833,6.0
212,4.940695762634277,7.0
213,4.9410481452941895,2.0
214,4.94041633605957,4.0
215,4.941032886505127,9.0
216,4.939571857452393,5.0
217,4.940676689147949,1.0
218,4.941168308258057,3.0
219,4.9405131340026855,3.0
220,4.940634727478027,5.0
221,4.93974494934082,7.0
222,4.9408087730407715,7.0
223,4.940167427062988,2.0
224,4.938188552856445,5.0
225,4.939230918884277,6.0
226,4.93781042098999,4.0
227,4.936121463775635,7.0
228,4.931061744689941,7.0
229,4.931250095367432,5.0
230,4.934610366821289,1.0
231,4.937806606292725,7.0
232,4.9488444328308105,7.0
233,4.948379993438721,2.0
234,4.946989059448242,4.0
235,4.944044589996338,4.0
236,4.94132661819458,8.0
237,4.941504001617432,8.0
238,4.94291353225708,6.0
239,4.946109771728516,1.0
240,4.948000907897949,4.0
241,4.948759078979492,1.0
242,4.947322368621826,1.0
243,4.946291923522949,6.0
244,4.946345329284668,5.0
245,4.946928977966309,8.0
246,4.9445013999938965,1.0
247,4.944942474365234,2.0
248,4.945799350738525,8.0
249,4.948502063751221,2.0
250,4.94748067855835,6.0
251,4.947151184082031,1.0
252,4.945573806762695,6.0
253,4.942277908325195,2.0
254,4.940881729125977,1.0
255,4.941823482513428,9.0
256,4.942238807678223,6.0
257,4.94211483001709,7.0
258,4.9407477378845215,4.0
259,4.939582347869873,9.0
260,4.93988561630249,2.0
261,4.940042495727539,1.0
262,4.940073490142822,8.0
263,4.940296649932861,6.0
264,4.94016695022583,4.0
265,4.941518306732178,8.0
266,4.941070556640625,8.0
267,4.940681457519531,2.0
268,4.937441825866699,9.0
269,4.936948299407959,6.0
270,4.946413993835449,9.0
271,4.955440044403076,1.0
272,4.954487323760986,2.0
273,4.962003707885742,5.0
274,4.968680381774902,7.0
275,4.969951629638672,9.0
276,4.971973419189453,2.0
277,4.971676349639893,9.0
278,4.975277900695801,3.0
279,4.9764533042907715,9.0
280,4.962286949157715,7.0
281,4.970158100128174,2.0
282,4.974212169647217,1.0
283,4.967367172241211,6.0
284,4.95848274230957,5.0
285,4.957087516784668,1.0
286,4.958952903747559,5.0
287,4.9589338302612305,7.0
288,4.95658540725708,7.0
289,4.948880672454834,8.0
290,4.954549789428711,2.0
291,4.956474781036377,3.0
292,4.951774597167969,2.0
293,4.956132888793945,8.0
294,4.954774379730225,5.0
295,4.954525947570801,3.0
296,4.959906578063965,3.0
297,4.959082126617432,4.0
298,4.953752040863037,2.0
299,4.9469122886657715,2.0
300,4.943397045135498,7.0
301,4.941656589508057,6.0
302,4.940220832824707,6.0
303,4.940316200256348,4.0
304,4.938278675079346,9.0
305,4.938357353210449,2.0
306,4.9388628005981445,2.0
307,4.942811012268066,2.0
308,4.9369964599609375,2.0
309,4.938520908355713,1.0
310,4.942752361297607,5.0
311,4.959331512451172,3.0
312,4.95897102355957,2.0
313,4.944845676422119,5.0
314,4.946165561676025,7.0
315,4.940220355987549,4.0
316,4.9389801025390625,6.0
317,4.941378593444824,1.0
318,4.941310405731201,2.0
319,4.9423508644104,2.0
320,4.945940971374512,5.0
321,4.948939323425293,5.0
322,4.952698230743408,8.0
323,4.946527004241943,8.0
324,4.941042900085449,5.0
325,4.9415740966796875,1.0
326,4.967260837554932,7.0
327,4.9693498611450195,5.0
328,4.966379165649414,5.0
329,4.964192867279053,2.0
330,4.958035945892334,8.0
331,4.932230472564697,2.0
332,4.927706241607666,6.0
333,4.933352947235107,2.0
334,4.929172039031982,1.0
335,4.939635276794434,1.0
336,4.944342613220215,5.0
337,4.937379837036133,8.0
338,4.9383440017700195,1.0
339,4.941987037658691,1.0
340,4.942739009857178,6.0
341,4.942553520202637,1.0
342,4.942315578460693,1.0
343,4.941325664520264,8.0
344,4.942958831787109,3.0
345,4.944182872772217,9.0
346,4.9449310302734375,1.0
347,4.945985794067383,2.0
348,4.947142124176025,1.0
349,4.951038837432861,1.0
350,4.95193338394165,4.0
351,4.95211124420166,4.0
352,4.9532365798950195,7.0
353,4.951472282409668,9.0
354,4.9489970207214355,1.0
355,4.950442790985107,8.0
356,4.949014663696289,5.0
357,4.953641891479492,7.0
358,4.954798698425293,1.0
359,4.958232402801514,1.0
360,4.963601589202881,1.0
361,4.965806007385254,9.0
362,4.969726085662842,5.0
363,4.973935604095459,3.0
364,4.959999084472656,5.0
365,4.954763412475586,3.0
366,4.956209182739258,9.0
367,4.955291748046875,6.0
368,4.955608367919922,7.0
369,4.957907199859619,9.0
370,4.960731506347656,2.0
371,4.960728645324707,9.0
372,4.964949607849121,4.0
373,4.964327335357666,1.0
374,4.9652886390686035,3.0
375,4.964066028594971,2.0
376,4.962169647216797,6.0
377,4.960679054260254,2.0
378,4.963189125061035,2.0
379,4.966395378112793,2.0
380,4.9672136306762695,6.0
381,4.964064598083496,2.0
382,4.958912372589111,3.0
383,4.959174633026123,6.0
384,4.960049152374268,3.0
385,4.9633965492248535,4.0
386,4.963278293609619,8.0
387,4.9624924659729,7.0
388,4.960226535797119,8.0
389,4.958465576171875,7.0
390,4.958403587341309,1.0
391,4.960441589355469,5.0
392,4.952580451965332,5.0
393,4.9412641525268555,9.0
394,4.934621810913086,4.0
395,4.937632083892822,7.0
396,4.943381309509277,6.0
397,4.926000595092773,5.0
398,4.925299167633057,6.0
399,4.928670406341553,8.0
400,4.931019306182861,6.0
401,4.944882392883301,7.0
402,4.9473042488098145,5.0
403,4.9461798667907715,8.0
404,4.946573257446289,7.0
405,4.955824375152588,6.0
406,4.936653137207031,4.0
407,4.950331211090088,3.0
408,4.94347620010376,2.0
409,4.95160436630249,9.0
410,4.955595016479492,7.0
411,4.958861827850342,6.0
412,4.954270839691162,6.0
413,4.9539971351623535,2.0
414,4.959055423736572,9.0
415,4.961851119995117,5.0
416,4.958245277404785,8.0
417,4.959988594055176,7.0
418,4.962992191314697,7.0
419,4.963399410247803,9.0
420,4.949570655822754,7.0
421,4.952544689178467,5.0
422,4.952449798583984,4.0
423,4.952566146850586,4.0
424,4.94729471206665,7.0
425,4.953550338745117,4.0
426,4.952628135681152,2.0
427,4.951625823974609,6.0
428,4.955691814422607,3.0
429,4.957338809967041,3.0
430,4.956792831420898,3.0
431,4.946918964385986,9.0
432,4.945250988006592,2.0
433,4.9489030838012695,5.0
434,4.948723793029785,9.0
435,4.950922966003418,2.0
436,4.945315361022949,6.0
437,4.945277214050293,1.0
438,4.94441556930542,9.0
439,4.945613384246826,4.0
440,4.946245193481445,8.0
441,4.9486517906188965,7.0
442,4.945257663726807,7.0
443,4.9432549476623535,6.0
