,Response.Self_Predicted,Response.Self_Actual
0,4.836153984069824,4.478125
1,4.490084171295166,7.346875
2,4.446882247924805,4.328125
3,4.4471282958984375,4.4828125
4,4.4473981857299805,5.7250000000000005
5,4.452232837677002,1.88125
6,4.454578399658203,1.553125
7,4.455114841461182,6.259375
8,4.455467224121094,6.259375
9,4.472067832946777,7.2325
10,4.475880146026611,5.528125
11,4.480953693389893,2.8
12,4.471346855163574,7.112500000000001
13,4.454099655151367,4.781640625
14,4.456042289733887,6.259375
15,4.457345485687256,6.259375
16,4.457661151885986,7.243749999999999
17,4.457621097564697,1.5109374999999998
18,4.457155227661133,1.134765625
19,4.456875801086426,8.0640625
20,4.45749568939209,6.0109375
21,4.4483256340026855,1.0328125
22,4.447634220123291,1.0
23,4.446004390716553,5.1015625
24,4.445409774780273,7.0703125
25,4.445207118988037,1.309375
26,4.445237159729004,1.0
27,4.445876121520996,1.0
28,4.446530342102051,2.9453125
29,4.446741104125977,1.4828125
30,4.4473419189453125,3.75625
31,4.447628974914551,3.85
32,4.448285102844238,7.262499999999999
33,4.448218822479248,3.840625
34,4.447986602783203,1.590625
35,4.447607517242432,4.614062499999999
36,4.447586536407471,4.85546875
37,4.447551727294922,1.0
38,4.447515487670898,6.296875
39,4.448192596435547,2.9195312500000004
40,4.448397636413574,8.5234375
41,4.449666500091553,1.61171875
42,4.449792385101318,2.20234375
43,4.450344562530518,1.0
44,4.471951961517334,2.78125
45,4.480154037475586,1.88125
46,4.479005336761475,1.3046875000000002
47,4.476168632507324,6.259375
48,4.457542896270752,1.18984375
49,4.45119047164917,4.229687500000001
50,4.449617385864258,7.28125
51,4.451827526092529,5.565625000000001
52,4.45257568359375,1.99140625
53,4.453193664550781,4.64453125
54,4.455138683319092,2.54453125
55,4.462832450866699,7.375
56,4.473665237426758,7.3046875
57,4.481274604797363,2.153125
58,4.4822001457214355,4.04921875
59,4.484617710113525,7.051562499999999
60,4.482851982116699,7.7265625
61,4.482851982116699,4.525
62,4.482905864715576,6.0625
63,4.485061168670654,1.917578125
64,4.477359771728516,2.8421875
65,4.459048748016357,2.7578125
66,4.458827018737793,4.665625
67,4.4593281745910645,1.49921875
68,4.461485385894775,4.95625
69,4.462385654449463,6.5171875
70,4.462979793548584,6.5171875
71,4.459756374359131,7.0703125
72,4.463420391082764,5.5796875
73,4.465483665466309,2.5093750000000004
74,4.463825702667236,4.5015625
75,4.464641094207764,7.084375
76,4.467197418212891,4.4828125
77,4.467591762542725,7.31875
78,4.474048137664795,1.0
79,4.466795444488525,2.4109375
80,4.467341899871826,8.25390625
81,4.46749210357666,6.1234375000000005
82,4.4673895835876465,5.9734375
83,4.467043876647949,5.209375
84,4.4674882888793945,3.475
85,4.467344284057617,1.1740234375
86,4.468828201293945,1.178125
87,4.46783447265625,1.0
88,4.466163635253906,2.9453125
89,4.46664571762085,5.5
90,4.469656467437744,6.5453125000000005
91,4.469475746154785,6.5171875
92,4.469521999359131,4.4078125
93,4.4688801765441895,8.3171875
94,4.477025985717773,8.0125
95,4.472593307495117,1.0
96,4.477541923522949,1.3046875000000002
97,4.476616859436035,1.0
98,4.486868381500244,3.6765625
99,4.48646879196167,1.853125
100,4.485719680786133,1.178125
101,4.495085716247559,6.7984375
102,4.4866414070129395,6.06484375
103,4.478006362915039,8.4953125
104,4.4781036376953125,1.5296875
105,4.484177112579346,6.259375
106,4.484231948852539,1.5015625
107,4.484835624694824,1.3046875000000002
108,4.485066890716553,1.88125
109,4.477543830871582,1.5015625
110,4.477286338806152,6.259375
111,4.476772785186768,1.5015625
112,4.478720664978027,1.178125
113,4.4806623458862305,3.165625
114,4.496036529541016,6.770312499999999
115,4.513454914093018,1.0
116,4.529970645904541,7.065625
117,4.522115707397461,7.7640625
118,4.514937400817871,4.525
119,4.49160099029541,1.0
120,4.475736618041992,1.88125
121,4.474636077880859,1.178125
122,4.471235275268555,2.1109375
123,4.471248626708984,1.0609375
124,4.471439838409424,3.5734375000000003
125,4.477855682373047,1.3140625
126,4.487351894378662,2.38515625
127,4.503294467926025,1.45703125
128,4.507538318634033,1.0
129,4.501661777496338,1.178125
130,4.504242420196533,1.853125
131,4.501371383666992,5.7625
132,4.502558708190918,7.1265625
133,4.51692008972168,4.4828125
134,4.520885944366455,1.178125
135,4.5206499099731445,1.853125
136,4.520780563354492,3.5031250000000003
137,4.519231796264648,1.0187499999999998
138,4.519027233123779,9.83125
139,4.512533187866211,3.5968750000000003
140,4.515307426452637,5.5
141,4.511488437652588,7.09375
142,4.512678623199463,6.9390625
143,4.521928787231445,2.9453125
144,4.527707576751709,1.0
145,4.5239787101745605,2.489453125
146,4.522369384765625,2.8
147,4.5164875984191895,5.882031250000001
148,4.517553806304932,3.9484375
149,4.518474578857422,5.517578125
150,4.508600234985352,4.51
151,4.505281448364258,4.4078125
152,4.513594627380371,3.953125
153,4.503869533538818,3.60625
154,4.507259368896484,5.639453125
155,4.507410049438477,5.4775
156,4.505155563354492,8.514062500000001
157,4.494589805603027,7.255468749999999
158,4.4943718910217285,5.15125
159,4.5060296058654785,1.5015625
160,4.507435321807861,2.9453125
161,4.497994899749756,4.110156249999999
162,4.503726482391357,1.52734375
163,4.503757476806641,6.8078125
164,4.50327205657959,7.0375000000000005
165,4.503730773925781,4.8859375
166,4.505170822143555,1.5015625
167,4.503305912017822,1.890625
168,4.5011210441589355,6.6156250000000005
169,4.496927261352539,7.084375
