,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,2,3,2,3,1,2,3,2,3,4
1,1,4,2,3,2,3,3,4,1,4,4,2
2,1,4,2,3,2,3,3,1,1,3,1,1
3,1,4,2,3,2,3,2,3,1,4,4,3
4,1,4,2,3,2,3,1,1,4,3,1,3
5,1,4,2,3,2,3,4,2,1,4,3,3
6,1,4,2,3,2,3,4,2,2,3,3,1
7,1,4,2,3,2,3,4,2,1,1,3,1
8,1,4,2,3,2,3,2,3,4,2,3,4
9,1,4,2,3,2,3,4,1,3,4,3,3
10,4,4,2,3,2,3,3,1,2,4,3,1
11,4,4,2,3,2,3,3,4,4,1,3,3
12,1,4,2,3,2,3,1,3,3,2,1,2
13,4,4,2,3,2,3,4,4,1,2,2,4
14,4,4,2,3,2,3,3,4,4,3,3,3
15,4,4,2,3,2,3,4,4,2,3,3,1
16,4,3,1,3,2,3,3,1,3,4,2,4
17,1,4,4,1,3,3,4,1,4,2,2,1
18,1,4,4,1,3,3,1,2,1,1,3,3
19,1,4,4,1,3,3,3,4,4,4,1,4
20,1,4,3,1,1,3,4,1,1,3,4,1
21,1,2,4,1,3,3,3,4,2,2,2,4
22,4,4,1,3,1,1,1,4,3,2,3,3
23,4,3,3,3,4,4,2,3,3,1,1,3
24,4,3,3,4,3,3,2,4,4,1,3,1
25,4,3,4,4,3,3,1,2,3,2,2,3
26,4,3,4,4,3,3,4,4,1,3,4,3
27,4,3,4,3,3,3,2,2,4,4,3,2
28,4,4,4,3,3,1,3,4,2,3,4,2
29,4,4,3,3,3,3,4,4,4,1,2,4
30,4,4,3,3,1,1,2,2,1,3,4,1
31,4,4,3,3,1,3,3,4,2,1,3,4
32,4,4,3,3,1,3,2,3,3,1,3,2
33,4,4,3,3,1,2,4,4,4,2,4,4
34,4,4,3,3,1,2,3,2,2,3,1,2
35,4,4,3,3,1,3,2,3,3,3,3,3
36,4,4,3,3,1,3,3,4,2,1,2,1
37,1,4,3,4,1,3,1,3,3,4,2,1
38,1,1,3,4,1,3,2,1,4,2,4,4
39,1,1,4,4,1,3,4,3,1,2,2,4
40,1,1,3,4,3,1,4,2,2,1,3,2
41,1,1,3,4,3,1,4,3,1,2,4,2
42,1,1,3,4,3,4,2,1,1,2,4,2
43,1,1,1,4,3,4,4,3,2,2,2,4
44,4,4,1,3,1,4,1,3,4,4,4,4
45,4,4,3,3,1,3,2,3,2,3,4,3
46,4,4,3,2,1,3,3,4,3,3,3,2
47,1,4,3,2,1,3,3,2,3,3,4,4
48,1,4,3,2,1,3,3,4,3,1,3,2
49,3,4,4,2,2,3,4,2,4,2,4,3
50,3,4,4,2,2,3,1,3,4,2,3,4
51,3,4,4,2,2,3,4,2,3,4,4,1
52,3,4,4,1,2,3,1,1,3,1,1,2
53,3,4,4,1,2,3,2,2,1,2,1,1
54,3,4,4,1,2,3,1,2,2,4,3,3
55,1,4,4,2,1,3,3,4,4,4,1,2
56,1,4,4,2,2,3,2,1,1,1,1,2
57,3,4,4,2,2,3,3,3,2,4,4,4
58,3,4,4,2,2,3,2,1,1,4,2,3
59,3,4,4,2,2,3,1,2,1,1,1,1
60,3,4,4,2,2,3,2,2,3,4,1,2
61,3,4,4,2,2,3,4,4,2,4,3,1
62,3,4,4,2,2,3,2,4,3,4,3,1
63,1,4,4,2,2,3,2,3,4,2,3,1
64,4,4,4,2,2,3,4,1,3,4,2,4
65,4,4,4,2,2,3,3,4,1,3,2,1
66,1,4,4,2,2,3,2,3,1,2,3,2
67,1,4,4,2,1,3,2,3,1,1,1,1
68,1,4,4,2,2,1,3,3,1,3,4,2
69,1,4,3,2,2,1,1,2,3,4,4,3
70,1,4,3,2,2,1,3,2,4,2,1,4
71,1,4,3,2,2,1,3,4,1,2,2,4
72,1,4,3,2,2,1,1,4,2,3,1,1
73,1,4,1,2,2,1,1,2,2,2,1,1
74,1,4,1,2,2,1,2,3,1,3,4,3
75,1,4,1,2,2,1,4,4,1,2,2,1
76,1,4,4,2,2,3,4,1,2,2,1,4
77,1,4,4,2,2,3,2,3,4,4,4,3
78,1,4,3,2,1,3,1,4,1,2,1,1
79,1,4,3,2,1,3,3,4,1,2,3,2
80,1,4,3,2,1,3,4,4,2,2,2,3
81,1,4,3,2,1,3,2,3,1,1,1,3
82,1,4,4,2,2,3,1,4,1,4,4,2
83,1,4,1,2,2,1,4,4,1,2,4,4
84,1,4,3,2,2,1,1,3,2,4,4,2
85,1,4,3,2,2,1,2,3,3,3,4,4
86,1,4,3,2,2,1,1,4,3,3,4,4
87,1,4,3,2,2,1,2,1,1,2,2,1
88,1,4,3,2,4,1,1,3,1,4,3,3
89,1,4,3,2,2,1,3,1,1,4,1,4
90,1,4,3,2,2,1,3,3,3,1,1,4
91,1,4,3,2,2,1,2,3,1,3,4,4
92,1,4,3,2,2,1,3,4,1,1,1,2
93,1,4,3,2,2,1,4,4,1,1,1,2
94,1,4,3,2,2,1,1,2,1,2,1,4
95,1,4,3,2,2,1,2,3,1,3,1,3
96,1,4,3,2,4,1,1,4,3,2,1,3
97,1,4,3,2,4,1,4,4,2,4,2,4
98,4,4,4,2,2,3,1,2,2,1,2,3
99,4,4,4,2,2,3,2,4,1,4,1,2
100,4,4,4,2,2,3,3,2,3,2,4,2
101,4,4,4,2,2,3,4,3,4,1,3,2
102,4,4,4,2,2,3,3,4,3,3,1,4
103,4,4,1,2,2,3,2,2,3,1,2,1
104,4,4,1,2,2,3,2,3,3,3,1,3
105,4,4,1,2,2,3,3,1,3,4,1,1
106,4,4,1,2,2,3,2,2,2,1,2,4
107,3,4,1,2,2,3,2,1,2,4,2,4
108,1,4,1,2,2,3,2,4,2,4,4,3
109,1,4,1,2,2,3,4,1,3,2,1,1
110,1,4,1,2,2,3,1,1,4,3,4,1
111,1,4,1,2,2,3,1,4,3,4,3,4
112,1,4,1,2,2,3,1,4,3,4,1,1
113,1,4,1,2,2,3,4,2,2,1,1,1
114,1,4,1,2,2,3,4,4,2,2,3,2
115,3,4,1,2,2,3,1,1,1,3,3,4
116,4,4,1,2,2,3,2,1,1,3,2,4
117,4,4,1,2,2,3,4,4,3,1,1,3
118,4,4,1,2,2,3,4,2,2,4,4,3
119,4,4,1,2,2,3,4,3,4,1,3,2
120,4,4,1,3,2,3,4,4,1,4,4,1
121,4,4,1,3,2,3,1,2,1,3,4,2
122,4,4,4,2,2,3,3,3,4,2,3,1
123,4,3,4,2,2,3,4,1,1,4,3,2
124,4,4,4,2,2,3,3,1,1,2,2,1
125,4,4,4,2,2,3,3,4,3,1,3,4
126,4,4,4,2,2,3,2,3,1,3,4,1
127,1,4,4,3,2,3,1,2,1,1,3,3
128,1,4,1,2,2,3,4,2,2,1,1,3
129,4,4,4,2,1,3,4,2,4,4,2,2
130,1,4,3,2,4,3,2,3,2,4,4,2
131,1,4,3,2,4,3,4,2,2,4,1,1
132,4,4,3,2,4,3,1,1,2,3,2,4
133,1,4,3,2,4,3,3,3,4,4,4,3
134,4,4,3,2,4,3,3,4,1,4,1,4
135,4,4,3,2,4,3,4,3,4,4,4,2
136,4,4,3,2,2,3,2,1,1,2,4,3
137,4,4,4,3,2,3,4,4,2,1,1,4
138,1,3,1,1,2,1,4,1,2,4,1,1
139,3,3,1,3,2,1,2,2,1,1,4,1
140,3,3,1,3,2,1,1,2,1,1,3,4
141,3,3,1,1,2,1,4,2,2,1,3,2
142,1,3,1,1,2,1,1,4,1,2,3,2
143,3,3,1,1,2,1,4,2,3,4,4,2
144,3,3,2,1,2,1,3,2,4,4,2,3
145,1,3,1,1,2,1,2,2,1,1,2,4
146,1,3,1,1,2,1,1,4,4,1,2,3
147,3,3,1,1,1,1,3,4,4,4,2,2
148,3,3,1,1,1,1,2,4,2,1,3,2
149,4,3,1,3,2,1,2,1,4,3,4,4
150,4,3,1,3,2,1,4,2,2,1,3,4
151,4,3,1,3,2,1,4,3,4,4,3,2
152,4,3,1,2,2,1,3,3,3,4,4,1
153,3,3,1,1,1,1,2,1,2,1,1,3
154,3,3,1,1,1,1,2,4,3,4,3,1
155,3,3,2,1,1,1,4,2,3,3,1,4
156,3,3,2,1,1,1,3,1,1,3,3,3
157,3,3,2,1,1,1,1,2,4,1,4,2
158,3,3,2,1,1,1,1,1,3,1,3,2
159,3,3,2,1,1,1,4,1,2,1,3,4
160,3,3,1,1,2,1,4,1,2,4,2,4
