,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,23,23,16
1,19,23,31,38
2,19,23,12,45
3,19,23,49,11
4,19,23,28,27
5,19,23,38,34
6,19,23,30,44
7,19,23,38,15
8,19,23,49,46
9,19,23,12,44
10,19,23,22,33
11,19,23,48,38
12,19,23,29,49
13,19,23,40,34
14,19,23,43,42
15,19,23,23,34
16,19,23,23,47
17,19,23,18,11
18,19,23,29,35
19,19,23,21,19
20,19,23,47,30
21,19,23,43,24
22,19,23,31,30
23,19,23,23,19
24,19,23,23,32
25,19,23,17,11
26,19,23,23,16
27,19,23,40,25
28,19,23,10,40
29,19,23,47,24
30,19,23,26,12
31,19,23,26,45
32,19,23,27,20
33,19,23,19,25
34,19,23,33,15
35,19,23,21,13
36,19,23,46,38
37,19,23,35,32
38,19,23,26,33
39,19,23,27,15
40,19,23,24,25
41,19,23,44,33
42,19,23,14,23
43,19,23,46,22
44,19,23,19,39
45,19,23,37,20
46,19,23,20,35
47,19,23,38,30
48,19,23,42,11
49,19,23,46,35
50,19,23,10,29
51,19,23,16,49
52,19,23,35,37
53,19,23,47,18
54,19,23,14,29
55,19,23,10,41
56,19,23,44,32
57,19,23,37,11
58,19,23,27,48
59,19,23,10,21
60,19,23,11,13
61,19,23,45,39
62,19,23,32,12
63,19,23,45,13
64,19,23,43,15
65,19,23,23,17
66,19,23,37,31
67,19,23,37,48
68,19,23,36,33
69,19,23,25,33
70,19,23,41,33
71,19,23,29,21
72,19,23,13,36
73,19,23,17,39
74,19,23,27,19
75,19,23,25,47
76,19,23,41,44
77,19,23,27,46
78,19,23,45,14
79,19,23,23,24
80,19,23,16,37
81,19,23,29,21
82,19,23,18,23
83,19,23,37,11
84,19,23,14,44
85,19,23,44,14
86,19,23,30,14
87,19,23,14,32
88,19,23,23,49
89,19,23,42,10
90,19,23,21,10
91,19,23,38,22
92,19,23,16,44
93,19,23,29,15
94,19,23,34,22
95,19,23,26,38
96,19,23,20,14
97,19,23,10,33
98,19,23,43,11
99,19,23,43,14
100,19,23,30,45
101,19,23,29,43
102,19,23,30,39
103,19,23,21,33
104,19,23,34,34
105,19,23,26,38
106,19,23,15,41
107,19,23,21,37
108,19,23,44,13
109,19,23,22,46
110,19,23,41,34
111,19,23,44,44
112,19,23,44,10
113,19,23,19,39
114,19,23,17,35
115,19,23,31,31
116,19,23,33,25
117,19,23,47,11
118,19,23,42,45
119,19,23,16,15
120,19,23,10,28
121,19,23,16,18
122,19,23,20,47
123,19,23,22,48
124,19,23,49,12
125,19,23,18,32
126,19,23,18,13
127,19,23,13,31
128,19,23,14,24
129,19,23,46,38
130,19,23,39,41
131,19,23,33,30
132,19,23,35,10
133,19,23,43,25
134,19,23,26,34
135,19,23,18,38
136,19,23,45,33
137,19,23,46,37
138,19,23,32,20
139,19,23,19,32
140,19,23,19,30
141,19,23,35,46
142,19,23,27,17
143,19,23,24,38
144,19,23,12,27
145,19,23,41,18
146,19,23,27,35
147,19,23,36,32
148,19,23,13,44
149,19,23,42,26
150,19,23,18,30
151,19,23,38,21
152,19,23,25,46
153,19,23,28,49
154,19,23,47,33
155,19,23,39,38
156,19,23,33,32
157,19,23,25,34
158,19,23,19,42
159,19,23,20,36
160,19,23,47,49
161,19,23,47,40
162,19,23,31,25
163,19,23,42,27
164,19,23,15,10
165,19,23,19,14
166,19,23,12,33
167,19,23,22,19
168,19,23,28,10
169,19,23,25,38
170,19,23,27,38
171,19,23,28,23
172,19,23,37,14
173,19,23,31,32
174,19,23,41,36
175,19,23,34,34
176,19,23,19,20
177,19,23,49,26
178,19,23,39,37
179,19,23,37,47
180,19,23,18,10
181,19,23,47,37
182,19,23,33,19
183,19,23,42,13
184,19,23,22,44
185,19,23,48,39
186,19,23,25,12
187,19,23,17,44
188,19,23,25,29
189,19,23,37,20
190,19,23,44,47
191,19,23,35,34
192,19,23,43,13
193,19,23,17,11
194,19,23,39,12
195,19,23,14,15
196,19,23,47,40
197,19,23,42,42
198,19,23,18,11
199,19,23,11,41
200,19,23,49,22
201,19,23,39,45
202,19,23,14,37
203,19,23,24,30
204,19,23,28,37
205,19,23,48,49
206,19,23,49,48
207,19,23,49,16
208,19,23,39,42
209,19,23,32,22
210,19,23,47,23
211,19,23,21,13
212,19,23,34,11
213,19,23,31,12
214,19,23,25,12
215,19,23,38,27
216,19,23,11,32
217,19,23,36,49
218,19,23,48,40
219,19,23,45,48
220,19,23,23,45
221,19,23,42,18
222,19,23,14,31
223,19,23,13,47
224,19,23,40,21
225,19,23,37,13
226,19,23,16,47
227,19,23,16,40
228,19,23,34,28
229,19,23,10,10
230,19,23,32,44
231,19,23,11,28
232,19,23,15,16
233,19,23,33,12
234,19,23,36,23
235,19,23,14,44
236,19,23,10,40
237,19,23,31,40
238,19,23,34,34
239,19,23,33,43
240,19,23,26,20
241,19,23,41,23
242,19,23,36,44
243,19,23,23,40
244,19,23,34,47
245,19,23,13,38
246,19,23,28,16
247,19,23,38,35
248,19,23,41,42
249,19,23,32,11
250,19,23,45,49
251,19,23,39,13
252,19,23,31,10
253,19,23,21,28
254,19,23,32,49
255,19,23,27,24
256,19,23,33,25
257,19,23,47,24
258,19,23,38,39
259,19,23,36,40
260,19,23,10,14
261,19,23,14,33
262,19,23,24,12
263,19,23,26,22
264,19,23,12,28
265,19,23,38,44
266,19,23,34,41
267,19,23,30,44
268,19,23,25,35
269,19,23,18,34
270,19,23,49,25
271,19,23,17,41
272,19,23,25,40
273,19,23,49,12
274,19,23,24,47
275,19,23,11,13
276,19,23,36,45
277,19,23,18,31
278,19,23,40,36
279,19,23,40,26
280,19,23,10,17
281,19,23,30,21
282,19,23,27,47
283,19,23,42,40
284,19,23,15,17
285,19,23,12,25
286,19,23,10,44
287,19,23,20,37
288,19,23,15,47
289,19,23,31,37
290,19,23,13,49
291,19,23,49,43
292,19,23,40,26
293,19,23,39,46
294,19,23,31,37
295,19,23,37,35
296,19,23,45,44
297,19,23,37,15
298,19,23,44,12
299,19,23,15,19
300,19,23,34,18
301,19,23,32,28
302,19,23,32,32
303,19,23,20,43
304,19,23,36,37
305,19,23,42,35
306,19,23,32,21
307,19,23,19,30
308,19,23,25,46
309,19,23,18,26
310,19,23,44,26
311,19,23,36,23
312,19,23,18,17
313,19,23,22,32
314,19,23,37,24
315,19,23,38,45
316,19,23,28,23
317,19,23,12,45
318,19,23,43,23
319,19,23,43,43
320,19,23,35,45
321,19,23,18,12
322,19,23,42,43
323,19,23,19,40
324,19,23,10,39
325,19,23,33,14
326,19,23,18,27
327,19,23,13,37
328,19,23,16,20
329,19,23,33,38
330,19,23,25,24
331,19,23,48,40
332,19,23,21,37
333,19,23,25,14
334,19,23,34,31
335,19,23,21,25
336,19,23,38,10
337,19,23,22,46
338,19,23,12,16
339,19,23,21,37
340,19,23,11,11
341,19,23,15,41
342,19,23,24,16
343,19,23,23,17
344,19,23,14,11
345,19,23,28,22
346,19,23,43,31
347,19,23,47,40
348,19,23,31,15
349,19,23,15,13
350,19,23,23,23
351,19,23,43,13
352,19,23,28,23
353,19,23,19,42
354,19,23,36,34
355,19,23,48,34
356,19,23,14,32
357,19,23,17,45
358,19,23,48,17
359,19,23,19,46
360,19,23,40,11
361,19,23,14,22
362,19,23,36,48
363,19,23,46,14
364,19,23,43,37
365,19,23,26,16
366,19,23,13,41
367,19,23,15,38
368,19,23,49,19
369,19,23,48,27
370,19,23,35,26
371,19,23,25,19
372,19,23,44,30
373,19,23,21,45
374,19,23,43,21
375,19,23,21,10
376,19,23,26,21
377,19,23,23,48
378,19,23,29,31
379,19,23,20,42
380,19,23,31,23
381,19,23,20,13
382,19,23,46,12
383,19,23,40,49
384,19,23,41,10
385,19,23,39,17
386,19,23,13,44
387,19,23,38,24
388,19,23,39,36
389,19,23,29,18
390,19,23,12,22
391,19,23,38,37
392,19,23,20,47
393,19,23,37,49
394,19,23,13,26
395,19,23,49,43
396,19,23,45,31
397,19,23,11,12
398,19,23,14,33
399,19,23,22,42
400,19,23,10,13
401,19,23,39,14
402,19,23,34,35
403,19,23,21,15
404,19,23,28,35
405,19,23,35,42
406,19,23,23,46
407,19,23,38,49
408,19,23,47,33
409,19,23,32,32
410,19,23,17,22
411,19,23,32,49
412,19,23,38,38
413,19,23,38,49
414,19,23,41,44
415,19,23,39,48
416,19,23,14,42
417,19,23,29,18
418,19,23,27,36
419,19,23,34,25
420,19,23,40,34
421,19,23,40,31
422,19,23,10,35
423,19,23,14,11
424,19,23,15,48
425,19,23,23,12
426,19,23,28,17
427,19,23,10,20
428,19,23,42,18
429,19,23,29,45
430,19,23,37,14
431,19,23,24,31
432,19,23,12,39
433,19,23,16,16
434,19,23,42,13
435,19,23,40,41
436,19,23,48,26
437,19,23,40,20
438,19,23,30,24
439,19,23,26,33
440,19,23,35,26
441,19,23,26,42
442,19,23,43,41
443,19,23,20,24
444,19,23,23,22
445,19,23,13,38
446,19,23,29,20
447,19,23,25,10
448,19,23,23,13
449,19,23,47,44
450,19,23,49,13
451,19,23,12,28
452,19,23,32,38
453,19,23,36,31
454,19,23,32,49
455,19,23,45,28
456,19,23,19,32
457,19,23,21,30
458,19,23,29,32
459,19,23,16,27
460,19,23,49,32
461,19,23,17,35
462,19,23,47,34
463,19,23,40,16
464,19,23,18,38
465,19,23,39,41
466,19,23,35,14
467,19,23,38,26
468,19,23,33,34
469,19,23,25,31
470,19,23,12,20
471,19,23,19,17
472,19,23,33,19
473,19,23,41,34
474,19,23,38,14
475,19,23,47,30
476,19,23,39,41
477,19,23,45,49
478,19,23,34,30
479,19,23,15,28
480,19,23,41,43
481,19,23,29,47
482,19,23,36,26
483,19,23,46,20
484,19,23,38,43
485,19,23,27,10
486,19,23,27,45
487,19,23,48,17
488,19,23,48,35
489,19,23,18,36
490,19,23,22,27
491,19,23,48,49
492,19,23,36,32
493,19,23,43,21
494,19,23,10,43
495,19,23,14,22
496,19,23,29,29
497,19,23,13,21
498,19,23,42,37
499,19,23,23,37
500,19,23,20,25
501,19,23,17,25
502,19,23,11,23
503,19,23,35,28
504,19,23,33,19
505,19,23,19,41
506,19,23,31,24
507,19,23,25,22
508,19,23,17,21
509,19,23,36,42
510,19,23,24,48
511,19,23,23,11
512,19,23,47,27
513,19,23,14,28
514,19,23,44,44
515,19,23,44,38
516,19,23,40,20
517,19,23,35,41
518,19,23,16,22
519,19,23,37,11
520,19,23,49,36
521,19,23,37,30
522,19,23,19,42
523,19,23,37,40
524,19,23,40,25
525,19,23,17,15
526,19,23,22,49
527,19,23,21,42
528,19,23,43,27
529,19,23,15,19
530,19,23,41,28
531,19,23,37,46
532,19,23,27,47
533,19,23,29,24
534,19,23,43,38
535,19,23,47,38
536,19,23,25,12
537,19,23,36,36
538,19,23,39,12
539,19,23,24,44
540,19,23,49,49
541,19,23,43,33
542,19,23,16,49
543,19,23,14,23
544,19,23,34,15
545,19,23,36,36
546,19,23,14,22
547,19,23,12,45
548,19,23,49,23
549,19,23,26,31
550,19,23,23,16
551,19,23,29,41
552,19,23,23,39
553,19,23,34,16
554,19,23,34,26
555,19,23,26,28
556,19,23,21,33
557,19,23,21,11
558,19,23,39,42
559,19,23,37,12
560,19,23,17,40
561,19,23,24,31
562,19,23,19,36
563,19,23,39,37
564,19,23,20,41
565,19,23,25,17
566,19,23,37,20
567,19,23,11,47
568,19,23,34,42
569,19,23,39,18
570,19,23,26,11
571,19,23,23,38
572,19,23,14,14
573,19,23,21,36
574,19,23,30,48
575,19,23,19,26
576,19,23,36,26
577,19,23,25,20
578,19,23,21,21
579,19,23,19,29
580,19,23,39,43
581,19,23,27,35
582,19,23,24,37
583,19,23,49,33
584,19,23,24,10
585,19,23,17,43
586,19,23,42,41
587,19,23,14,16
588,19,23,12,29
589,19,23,26,17
590,19,23,33,49
591,19,23,17,22
592,19,23,11,36
593,19,23,41,48
594,19,23,11,44
595,19,23,29,26
596,19,23,27,22
597,19,23,40,46
598,19,23,46,44
599,19,23,49,35
600,19,23,42,13
601,19,23,45,33
602,19,23,43,35
603,19,23,13,19
604,19,23,21,46
605,19,23,37,44
606,19,23,18,10
607,19,23,37,36
608,19,23,38,28
609,19,23,40,22
610,19,23,12,20
611,19,23,36,27
612,19,23,27,22
613,19,23,31,19
614,19,23,39,44
615,19,23,45,35
616,19,23,31,12
617,19,23,17,15
618,19,23,40,47
619,19,23,44,17
620,19,23,27,47
621,19,23,20,25
622,19,23,25,28
623,19,23,42,17
624,19,23,12,18
625,19,23,30,35
626,19,23,25,37
627,19,23,45,41
628,19,23,49,29
629,19,23,25,45
630,19,23,20,47
631,19,23,19,38
632,19,23,33,43
633,19,23,25,30
634,19,23,30,15
635,19,23,47,14
636,19,23,26,21
637,19,23,24,36
638,19,23,36,46
639,19,23,11,38
640,19,23,42,16
641,19,23,10,15
642,19,23,32,38
643,19,23,48,19
644,19,23,32,23
645,19,23,10,38
646,19,23,38,46
647,19,23,28,47
648,19,23,18,24
649,19,23,33,49
650,19,23,47,28
651,19,23,34,21
652,19,23,20,42
653,19,23,37,35
654,19,23,27,47
655,19,23,43,29
656,19,23,44,35
657,19,23,26,31
658,19,23,21,17
659,19,23,22,24
660,19,23,48,38
661,19,23,34,23
662,19,23,12,18
663,19,23,39,36
664,19,23,43,40
665,19,23,14,34
666,19,23,36,29
667,19,23,12,23
668,19,23,41,44
669,19,23,17,32
670,19,23,34,25
671,19,23,28,15
672,19,23,23,22
673,19,23,42,41
674,19,23,10,19
675,19,23,14,30
676,19,23,46,26
677,19,23,19,25
678,19,23,34,33
679,19,23,24,17
680,19,23,41,21
681,19,23,42,48
682,19,23,45,25
683,19,23,28,35
684,19,23,23,19
685,19,23,25,46
686,19,23,18,35
687,19,23,34,27
688,19,23,14,18
689,19,23,28,10
690,19,23,39,21
691,19,23,49,10
692,19,23,39,18
693,19,23,14,42
694,19,23,18,31
695,19,23,41,33
696,19,23,30,18
697,19,23,16,30
698,19,23,44,37
699,19,23,47,39
700,19,23,44,23
701,19,23,25,33
702,19,23,39,38
703,19,23,47,19
704,19,23,22,33
705,19,23,40,39
706,19,23,44,11
707,19,23,23,20
708,19,23,20,36
709,19,23,29,47
710,19,23,26,18
711,19,23,17,39
712,19,23,48,25
713,19,23,44,48
714,19,23,14,21
715,19,23,22,34
716,19,23,31,40
717,19,23,24,14
718,19,23,42,39
719,19,23,12,21
720,19,23,15,28
721,19,23,33,43
722,19,23,28,47
723,19,23,32,41
724,19,23,37,44
725,19,23,13,26
726,19,23,15,17
727,19,23,19,40
728,19,23,10,23
729,19,23,10,39
730,19,23,46,11
731,19,23,49,23
732,19,23,38,30
733,19,23,36,23
734,19,23,15,44
735,19,23,41,13
736,19,23,21,30
737,19,23,45,40
738,19,23,46,40
739,19,23,46,32
740,19,23,33,45
