,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,1,2,1,4,4,4,2,1,3,1
1,4,3,1,2,1,4,3,3,3,3,4,2
2,4,3,1,2,1,4,2,1,4,3,1,3
3,4,3,1,2,1,4,3,3,1,1,3,2
4,4,3,1,2,1,4,4,4,3,4,3,3
5,4,3,1,2,1,4,1,1,3,4,2,3
6,4,3,1,2,1,4,3,4,3,4,3,3
7,4,3,1,2,1,4,2,1,4,3,2,4
8,4,3,1,2,1,4,3,3,3,1,4,4
9,4,3,1,2,1,4,1,4,1,2,3,1
10,4,3,1,2,1,4,3,4,2,1,4,4
11,4,3,1,2,1,4,2,1,2,4,4,1
12,1,3,2,1,1,3,1,3,1,3,1,2
13,1,3,2,1,1,3,1,1,2,2,3,3
14,3,1,2,1,1,3,3,1,4,4,2,2
15,4,3,2,1,2,2,3,1,1,3,2,3
16,4,3,2,1,4,2,3,1,1,4,1,4
17,4,3,2,1,4,3,2,4,2,3,4,3
18,4,3,2,1,4,3,2,4,2,3,2,4
19,4,3,2,1,4,3,4,2,3,3,3,1
20,4,3,2,1,4,2,4,1,3,3,4,1
21,1,1,4,4,1,3,1,4,4,4,2,3
22,1,1,3,1,1,3,2,2,1,3,4,4
23,1,1,3,4,1,3,4,3,4,1,2,3
24,1,1,3,4,1,3,2,3,1,3,1,1
25,1,1,3,1,2,3,4,4,3,1,3,3
26,1,1,3,1,1,3,1,2,3,1,1,4
27,1,1,3,1,1,3,4,2,3,3,4,2
28,1,2,3,2,2,3,1,4,1,3,4,3
29,1,2,4,2,2,3,2,1,4,4,4,3
30,1,2,4,2,2,3,3,4,2,1,3,3
31,1,2,4,2,2,3,3,4,2,3,3,4
32,1,2,3,1,1,3,2,4,2,1,3,3
33,1,1,3,1,1,3,4,2,4,4,3,1
34,1,1,3,1,2,3,3,4,3,3,1,3
35,1,1,3,1,2,3,2,2,2,3,2,4
36,1,1,3,1,2,3,2,4,4,3,1,4
37,1,1,3,1,2,3,4,1,1,1,4,4
38,1,1,3,1,2,3,3,4,3,3,1,1
39,1,1,3,1,2,3,3,4,4,2,4,2
40,1,1,3,1,2,3,3,4,3,2,3,1
41,1,1,2,1,1,3,4,2,1,2,3,4
42,1,1,2,1,1,3,4,2,1,4,3,3
43,1,1,2,1,1,3,4,3,4,2,2,1
44,1,1,2,1,1,3,3,1,4,4,2,2
45,1,1,3,1,1,3,3,2,1,3,1,4
46,1,1,2,1,1,3,2,2,4,2,3,4
47,1,1,3,1,1,3,3,1,1,3,3,2
48,3,1,2,1,1,3,1,4,2,3,4,3
49,3,1,2,1,1,3,3,3,3,2,1,3
50,3,1,2,1,1,3,2,3,4,2,4,1
51,3,1,2,1,1,3,1,1,2,4,4,2
52,3,1,2,1,1,3,4,2,1,1,4,1
53,3,1,2,4,1,3,3,2,2,1,3,2
54,3,1,2,4,1,3,4,1,1,2,2,4
55,3,1,2,4,1,3,1,3,1,4,3,3
56,3,1,2,4,1,3,1,4,2,2,2,1
57,3,1,2,1,1,3,1,3,4,4,2,3
58,1,1,2,1,1,3,2,2,1,2,1,2
59,1,1,3,1,1,3,2,3,1,2,4,4
60,1,1,3,1,1,3,3,4,1,1,2,1
61,1,1,3,1,1,3,3,3,1,4,1,3
62,1,1,2,1,1,3,3,4,3,1,2,3
63,1,1,2,1,1,3,2,2,4,1,3,2
64,1,1,3,1,1,3,3,2,1,2,3,3
65,1,1,2,1,1,3,3,1,4,2,3,1
66,1,1,2,1,1,3,4,1,4,1,3,1
67,1,1,2,1,1,3,4,3,4,4,2,4
68,1,1,2,1,1,3,2,4,4,1,1,2
69,1,1,2,1,1,3,1,3,2,3,3,4
