,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,1,1,3,4,2,2,3,3,2,3
1,4,2,1,1,3,4,4,4,3,3,3,3
2,4,2,1,1,3,4,2,3,3,4,4,3
3,4,2,1,1,3,4,1,2,2,4,2,4
4,4,2,1,1,3,4,3,2,1,2,3,2
5,4,2,1,1,3,4,1,4,4,3,4,3
6,4,2,1,1,3,4,3,3,1,3,2,4
7,4,2,1,1,3,4,3,1,2,2,1,1
8,4,2,1,1,3,4,2,1,3,3,2,4
9,4,2,1,1,3,4,4,2,1,2,1,4
10,4,2,1,1,3,4,2,2,2,4,4,3
11,4,2,1,1,3,4,2,3,1,3,4,1
12,4,4,1,1,1,4,3,4,4,2,2,3
13,4,4,1,1,2,4,2,2,1,3,3,1
14,1,4,1,4,1,4,1,3,2,4,1,3
15,1,4,1,4,1,4,4,2,1,2,3,2
16,1,4,1,4,2,4,4,3,3,1,3,2
17,1,4,1,4,2,4,4,1,4,1,2,1
18,1,4,1,4,1,4,1,1,4,1,2,1
19,1,4,1,4,2,4,2,3,3,1,3,3
20,4,4,1,4,1,4,2,2,2,2,2,4
21,4,4,1,4,1,4,3,2,4,2,3,4
22,2,4,1,4,2,4,2,3,1,3,2,3
23,2,4,1,1,2,4,2,3,1,2,1,1
24,2,4,1,1,2,4,3,1,4,4,4,3
25,2,4,1,1,2,2,1,3,2,1,4,2
26,3,4,1,1,2,2,3,4,4,4,2,2
27,2,4,1,4,2,2,4,2,2,2,4,1
28,2,4,1,4,2,2,3,4,2,4,3,2
29,2,4,1,4,2,2,1,3,4,4,3,4
30,2,4,1,4,2,2,4,2,4,4,1,3
31,2,1,1,1,2,2,2,4,3,4,4,1
32,2,1,2,1,2,2,1,1,3,4,3,1
33,2,1,2,1,2,2,2,2,2,2,4,3
34,2,1,2,1,2,2,1,1,3,2,4,3
35,2,1,2,1,2,2,2,3,1,4,2,3
36,2,1,2,1,2,2,2,2,1,2,3,2
37,2,1,3,1,2,2,1,2,4,3,1,4
38,2,1,3,1,2,2,4,2,1,1,2,1
39,2,1,3,1,2,2,2,2,3,1,2,4
40,2,1,3,1,2,2,1,3,2,2,4,1
41,2,1,3,1,2,2,2,1,4,1,3,3
42,2,1,3,1,2,2,2,3,3,1,4,4
43,2,1,3,1,2,2,4,1,3,4,3,4
44,2,1,2,1,2,2,3,1,2,3,4,3
45,2,1,2,1,2,2,1,3,2,1,3,2
46,2,1,3,1,2,2,4,3,1,4,3,2
47,2,1,3,1,2,2,3,3,4,4,3,2
48,2,1,3,1,2,2,3,2,4,3,4,1
49,2,1,3,1,2,2,2,1,1,4,2,2
50,2,1,3,1,2,2,1,3,3,2,1,2
51,2,1,2,1,2,2,4,2,2,2,2,3
52,2,1,2,1,2,2,3,1,2,1,1,4
53,2,1,2,1,2,2,3,2,3,4,4,3
54,2,1,2,1,2,2,1,1,2,2,3,3
55,2,1,2,1,2,2,4,4,4,4,2,4
56,2,1,3,1,2,2,4,3,2,2,4,1
57,2,1,2,1,2,2,3,3,3,2,3,3
58,2,1,2,1,2,2,2,2,4,4,1,4
59,2,1,2,1,2,2,1,2,2,3,3,3
60,2,1,2,1,2,2,1,4,1,4,2,2
61,2,1,2,1,2,2,3,1,3,2,1,2
62,2,1,2,1,2,2,3,4,3,4,2,1
63,2,1,2,1,2,2,2,3,4,3,2,1
64,2,1,2,1,2,2,4,2,1,1,3,3
65,2,1,2,1,2,2,1,2,2,3,4,1
66,3,1,3,1,2,2,2,4,2,3,1,1
67,2,1,3,1,2,2,1,2,4,3,3,3
68,2,1,3,1,2,2,3,1,3,4,1,4
69,2,1,3,1,2,2,2,1,1,1,4,3
70,2,1,3,1,2,2,4,1,1,2,2,1
71,2,1,2,1,2,1,2,1,1,2,3,4
72,2,1,3,1,2,2,1,2,1,3,1,1
73,2,1,3,1,2,2,3,2,3,3,2,3
74,2,1,3,1,2,2,3,3,2,4,4,2
75,2,1,3,1,2,2,3,4,3,1,1,3
76,2,1,3,1,2,2,2,4,2,3,3,3
77,3,1,3,1,2,2,2,1,4,4,2,2
78,3,1,3,1,2,2,1,4,1,2,4,1
79,3,1,3,1,2,2,3,4,2,3,4,4
80,3,1,2,1,2,2,3,4,2,1,4,4
81,2,1,2,1,2,2,2,4,2,2,2,4
82,2,1,2,1,2,2,2,1,1,3,1,4
83,2,1,2,1,2,2,2,2,1,2,1,2
84,3,1,2,1,2,2,1,3,3,1,4,4
85,2,1,2,1,2,2,3,4,1,4,4,2
86,3,1,3,1,2,2,2,1,3,4,1,3
87,2,1,3,1,2,2,4,4,2,1,1,1
88,2,1,3,1,2,2,4,3,4,1,2,3
