,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,22,26,32,18
1,22,26,10,21
2,22,26,20,23
3,22,26,26,37
4,22,26,47,17
5,22,26,12,15
6,22,26,48,12
7,22,26,14,12
8,22,26,27,33
9,22,26,11,12
10,22,26,11,31
11,22,26,26,47
12,22,26,34,17
13,22,26,48,26
14,22,26,23,41
15,22,26,37,31
16,22,26,12,30
17,22,26,14,20
18,22,26,44,16
19,22,26,47,24
20,22,26,38,34
21,22,26,16,32
22,22,26,39,27
23,22,26,43,41
24,22,26,21,17
25,22,26,41,23
26,22,26,30,21
27,22,26,36,20
28,22,26,25,30
29,22,26,12,45
30,22,26,15,37
31,22,26,12,10
32,22,26,48,11
33,22,26,25,13
34,22,26,22,20
35,22,26,41,44
36,22,26,30,15
37,22,26,23,29
38,22,26,31,11
39,22,26,12,36
40,22,26,12,25
41,22,26,23,38
42,22,26,45,15
43,22,26,43,23
44,22,26,46,46
45,22,26,21,22
46,22,26,48,44
47,22,26,28,43
48,22,26,24,40
49,22,26,38,13
50,22,26,49,40
51,22,26,43,42
52,22,26,48,48
53,22,26,25,18
54,22,26,16,42
55,22,26,46,30
56,22,26,35,22
57,22,26,39,22
58,22,26,13,44
59,22,26,47,12
60,22,26,12,27
61,22,26,13,35
62,22,26,13,10
63,22,26,26,45
64,22,26,39,13
65,22,26,45,48
66,22,26,24,34
67,22,26,42,37
68,22,26,40,11
69,22,26,30,35
70,22,26,40,12
71,22,26,19,24
72,22,26,38,20
73,22,26,26,16
74,22,26,20,43
75,22,26,33,21
76,22,26,32,23
77,22,26,48,22
78,22,26,48,39
79,22,26,18,48
80,22,26,31,13
81,22,26,28,12
82,22,26,17,30
83,22,26,36,44
84,22,26,13,43
85,22,26,45,12
86,22,26,47,11
87,22,26,40,27
88,22,26,10,35
89,22,26,17,34
90,22,26,43,29
91,22,26,44,22
92,22,26,15,25
93,22,26,18,43
94,22,26,38,32
95,22,26,20,31
96,22,26,17,12
97,22,26,23,20
98,22,26,17,13
99,22,26,21,42
100,22,26,21,33
101,22,26,40,20
102,22,26,27,11
103,22,26,37,14
104,22,26,27,12
105,22,26,45,22
106,22,26,39,13
