,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,3,3,3,4,2,4,4,3,1,4
1,2,4,3,3,3,4,4,2,2,4,3,4
2,2,4,3,3,3,4,3,2,1,2,3,3
3,2,4,3,3,3,4,2,1,3,4,3,4
4,2,4,3,3,3,4,3,2,3,1,2,1
5,2,2,1,3,1,4,1,1,3,2,1,1
6,4,4,1,2,3,2,4,2,4,3,4,4
7,4,4,1,2,3,2,1,3,4,4,4,3
8,4,4,1,2,3,2,1,1,2,3,1,4
9,4,4,1,2,3,2,2,1,3,2,2,3
10,4,2,1,3,1,1,4,4,2,4,3,4
11,1,2,3,3,1,4,3,3,3,2,2,2
12,2,2,4,3,3,4,4,4,1,2,3,2
13,1,2,2,3,1,2,4,4,1,3,2,1
14,1,2,4,3,1,2,2,2,4,1,4,3
15,1,2,4,3,1,2,3,1,1,3,4,2
16,3,2,2,3,2,1,3,3,3,1,4,3
17,3,2,2,3,4,1,1,4,1,4,4,2
18,4,2,2,3,4,1,1,4,1,4,3,3
19,4,2,2,3,3,1,3,1,4,3,2,2
20,4,2,2,3,2,1,1,4,4,3,2,2
21,4,1,2,3,2,1,2,3,2,1,3,3
22,4,2,2,3,4,1,4,4,4,2,1,4
23,4,1,1,3,4,4,4,1,4,4,1,4
24,4,1,1,3,3,4,1,2,4,2,2,2
25,3,1,1,4,3,1,2,4,3,1,3,2
26,1,1,1,4,2,1,3,3,1,3,3,4
27,4,1,1,4,2,1,2,2,2,2,4,2
28,4,1,1,4,1,1,2,1,3,2,1,1
29,4,3,1,4,1,1,2,2,3,2,3,4
30,4,1,3,4,2,1,1,2,3,2,4,3
31,4,1,3,4,1,1,3,2,4,1,3,3
32,3,1,3,4,2,1,3,2,3,3,2,3
33,3,4,1,3,2,1,2,3,4,4,2,3
34,4,4,1,3,2,1,3,4,2,1,3,1
35,4,4,1,3,2,3,2,4,1,3,2,1
36,4,4,1,3,1,1,1,1,3,1,1,2
37,4,2,3,4,1,1,4,1,2,2,3,3
38,4,2,1,4,1,1,1,3,2,4,2,2
39,4,2,1,4,1,1,1,2,4,4,3,2
40,4,2,1,4,3,4,3,3,4,3,2,1
41,4,1,1,4,3,4,2,2,4,4,3,2
42,4,1,1,4,3,4,3,3,4,2,1,3
43,4,1,1,4,3,4,2,4,1,2,3,3
44,3,4,1,4,1,1,4,4,1,4,2,2
45,3,4,1,4,1,1,1,1,4,1,2,3
46,3,4,1,4,3,1,4,3,3,3,2,1
47,3,4,1,4,3,1,2,2,4,4,4,4
48,3,4,1,4,3,1,1,1,1,2,1,4
49,3,1,1,2,3,1,2,4,1,2,4,2
50,4,1,1,2,3,4,2,2,2,3,2,3
51,4,1,1,2,3,1,2,1,4,1,2,2
52,4,1,1,2,3,4,1,4,4,4,4,1
53,4,1,1,2,3,4,4,3,4,3,1,1
54,4,1,1,2,3,4,1,3,1,3,2,2
55,4,1,1,2,3,4,4,2,1,3,3,1
56,4,1,1,2,3,4,4,1,3,2,3,1
57,4,1,1,2,3,4,2,2,3,2,1,3
58,4,1,1,2,3,4,2,2,2,4,4,3
59,4,1,1,2,3,4,3,2,4,1,2,1
60,4,1,1,2,3,4,1,1,1,3,1,4
61,4,1,1,2,3,4,2,3,2,1,3,2
62,4,1,1,2,3,4,1,4,3,4,3,2
63,4,1,1,2,3,4,2,1,2,2,2,2
64,4,1,2,2,3,4,1,3,2,2,3,1
65,4,1,2,2,3,4,2,3,4,1,4,3
66,3,1,2,2,2,4,2,2,2,1,4,3
67,3,1,2,2,2,4,3,4,2,4,4,3
68,4,1,2,4,2,4,4,3,1,2,2,1
69,4,1,2,2,2,4,1,2,2,2,4,2
70,4,1,2,2,2,4,1,1,1,1,1,2
71,4,1,2,2,2,4,3,1,2,1,4,3
72,4,1,1,2,3,4,1,3,4,1,3,3
73,4,1,1,2,3,4,3,4,3,1,1,4
74,4,1,1,2,3,4,1,3,2,3,3,3
75,4,1,1,2,3,4,3,1,1,3,1,4
76,4,1,1,3,3,4,4,3,1,3,3,1
77,4,1,1,2,3,4,3,2,1,3,3,3
78,4,1,1,2,3,4,3,4,2,4,3,2
79,4,1,2,2,3,4,1,2,3,4,1,4
80,4,1,1,2,3,4,4,3,3,2,3,4
81,4,3,1,2,3,4,1,3,3,3,1,4
82,4,1,1,3,2,4,1,2,1,3,4,4
83,4,1,2,3,1,4,4,2,3,1,4,4
84,4,2,1,4,3,4,3,3,1,3,1,1
85,4,2,1,4,3,4,2,1,3,4,2,3
86,4,2,1,4,3,4,4,1,3,4,4,4
87,4,1,1,4,3,4,1,1,4,1,4,1
88,4,1,1,2,3,4,1,4,1,3,3,1
89,4,1,1,2,2,4,1,2,3,3,3,2
90,4,1,1,2,3,4,4,1,4,2,4,4
91,4,1,1,2,2,4,4,2,1,4,2,3
92,4,1,1,2,3,4,1,4,1,2,3,4
93,4,1,1,3,1,4,4,4,4,4,4,3
94,4,1,1,4,1,4,3,3,1,2,1,1
95,4,2,1,4,4,4,2,2,1,4,2,4
96,4,2,1,4,4,4,2,2,2,3,1,4
97,4,2,1,4,3,4,4,2,1,3,1,4
98,2,4,1,1,1,4,4,2,2,2,4,1
99,2,4,1,1,1,4,1,2,3,4,3,3
100,2,4,1,1,1,4,2,1,1,4,3,4
101,2,4,1,1,1,4,1,4,3,1,3,1
102,2,4,1,1,1,4,1,2,3,1,2,1
103,2,4,1,1,2,4,4,3,3,4,4,3
104,3,1,1,4,2,4,2,2,4,2,3,4
105,4,1,1,4,2,4,2,2,2,4,1,1
106,4,1,1,4,2,4,4,3,3,2,1,4
107,4,4,1,4,2,4,2,4,3,3,2,1
108,4,4,1,4,2,4,2,4,4,1,4,1
109,4,4,1,4,2,4,4,4,1,4,3,3
110,4,4,1,4,2,4,2,4,4,1,3,2
111,1,4,1,4,2,4,4,3,1,4,1,1
112,1,4,1,4,2,4,1,3,1,4,2,4
113,1,4,1,4,2,4,4,4,1,1,1,2
114,4,4,1,4,2,4,2,3,3,4,1,1
115,4,1,1,4,2,4,1,3,3,1,3,2
116,2,4,1,4,4,4,3,1,3,1,1,3
117,2,4,1,4,2,4,3,2,1,2,1,1
118,2,3,1,4,2,4,1,3,1,2,4,3
119,2,3,1,4,2,4,1,1,2,3,4,3
120,2,4,1,4,2,4,3,1,3,2,1,3
121,2,2,1,4,2,4,2,3,2,3,1,3
122,2,2,1,4,2,4,2,1,3,2,3,1
123,2,1,1,4,2,4,3,2,4,1,4,1
124,2,4,1,4,2,4,2,4,4,2,4,3
125,4,4,1,4,4,4,2,1,1,3,2,2
126,4,4,1,4,4,4,4,1,4,3,1,4
127,2,2,1,4,2,4,4,1,2,3,4,2
128,2,4,1,4,2,4,2,1,1,4,3,1
129,2,1,1,4,2,4,2,1,3,3,3,4
130,2,1,1,4,2,4,3,1,2,4,2,4
131,2,1,1,4,2,4,2,4,1,2,1,4
132,2,1,1,4,2,4,3,2,2,1,3,2
133,2,1,1,4,2,4,4,2,3,4,4,2
134,4,1,1,4,4,4,3,1,1,4,4,1
135,4,1,1,4,4,4,3,2,3,1,1,2
136,4,1,1,4,2,4,2,3,2,2,2,1
137,2,1,1,4,2,4,4,2,3,4,3,2
138,2,4,1,4,2,4,4,4,1,2,2,3
139,4,1,1,4,2,4,4,4,4,2,4,1
140,4,4,1,4,2,4,2,3,2,2,1,1
141,4,4,1,4,2,4,4,2,3,4,1,4
142,4,4,1,4,2,4,3,1,2,1,4,4
143,4,4,1,4,2,4,3,1,2,4,1,4
144,4,4,1,4,2,4,1,1,1,2,4,4
145,4,4,1,4,2,4,3,2,1,2,4,2
146,4,1,1,4,2,4,1,3,1,4,4,2
147,4,1,1,4,2,4,2,2,4,3,4,3
148,4,1,1,4,2,4,2,3,3,3,2,3
149,4,1,1,4,2,4,1,1,1,3,4,3
150,4,1,1,4,2,4,2,1,1,1,1,1
151,4,1,1,4,2,4,2,4,2,3,4,4
152,4,4,1,4,2,4,4,3,2,1,4,3
153,4,1,1,4,2,4,4,2,2,2,1,2
154,4,1,1,4,2,4,3,4,3,3,1,1
155,4,4,1,4,2,4,3,1,2,2,1,3
156,4,4,1,4,2,4,2,2,1,1,3,4
157,4,4,1,4,2,4,3,2,4,4,2,3
158,4,4,1,4,2,4,1,3,2,1,1,1
159,4,4,1,4,2,4,4,2,3,1,3,4
160,4,4,1,4,2,4,2,4,3,3,1,3
161,4,4,1,4,2,4,3,2,3,4,3,4
162,2,1,1,4,2,4,4,4,2,3,3,4
163,2,1,1,4,2,4,3,3,2,3,3,1
164,2,4,1,4,2,4,3,3,2,3,2,2
165,2,1,1,4,2,4,4,2,4,3,1,3
166,2,1,1,4,2,4,2,2,4,2,1,1
167,2,1,1,4,2,4,2,3,1,2,2,3
168,2,1,1,4,2,4,2,4,1,4,2,2
169,2,1,1,4,2,4,4,1,4,2,3,3
170,2,1,1,4,2,4,3,3,1,4,4,1
171,2,1,1,4,2,4,2,2,4,3,1,4
172,4,1,1,4,2,4,1,4,4,2,1,1
173,4,1,1,4,2,4,4,2,3,3,4,2
174,4,1,1,4,2,4,3,2,4,3,1,3
175,4,1,1,4,2,4,1,3,4,3,3,1
176,4,1,1,4,2,4,2,4,3,2,1,1
177,4,4,1,4,2,4,1,2,4,2,4,2
178,2,4,1,4,2,4,4,2,3,4,1,1
179,2,4,1,4,2,4,3,3,2,2,1,3
180,2,4,1,4,2,4,2,2,4,1,3,1
181,2,4,1,4,2,4,1,3,1,2,4,2
182,2,4,1,4,2,4,1,1,1,4,3,3
183,2,4,1,4,2,4,2,4,2,3,1,1
184,2,4,1,4,2,4,1,2,2,1,1,3
185,2,4,1,4,2,4,4,2,1,2,2,4
186,2,4,1,4,2,4,1,3,1,4,4,2
187,2,4,1,4,2,4,4,2,1,2,1,4
188,2,4,1,4,2,4,4,3,4,4,3,4
189,2,1,1,4,2,4,2,1,3,1,3,2
190,2,1,1,4,2,4,1,2,2,4,1,1
191,2,1,1,4,2,4,4,1,2,3,1,4
192,4,1,1,4,2,4,2,4,3,2,2,2
193,3,1,1,4,3,4,1,4,1,1,1,1
194,3,1,1,4,4,4,1,2,4,4,1,4
195,3,1,1,4,3,4,4,4,4,3,1,4
196,3,1,1,4,4,4,4,4,3,4,4,2
197,3,1,1,4,4,4,3,2,1,2,3,2
198,3,1,1,4,4,4,1,3,4,1,3,2
199,3,1,1,4,4,4,2,2,3,3,3,1
200,3,1,1,4,4,4,3,2,1,1,2,4
201,3,1,1,4,2,4,1,4,3,3,4,2
202,4,1,1,4,2,4,2,4,3,2,1,1
203,4,1,1,4,4,4,4,2,3,4,1,1
204,4,1,1,4,4,4,2,2,2,1,4,4
205,4,1,1,4,4,4,4,4,1,3,2,3
206,2,1,1,4,4,4,4,2,1,3,2,3
207,2,1,1,4,2,4,3,2,2,3,4,1
208,2,1,1,4,2,4,4,3,2,2,2,3
209,2,1,1,4,2,4,3,4,4,3,3,3
210,2,1,1,4,2,4,2,1,2,1,3,3
211,2,1,1,4,2,4,2,2,2,1,2,4
212,2,1,1,4,1,4,4,3,3,4,3,1
213,3,1,1,4,1,4,1,4,3,2,1,2
214,4,1,1,4,2,4,4,3,3,4,1,1
215,4,1,1,4,2,4,3,2,4,4,1,2
216,2,1,1,4,1,4,1,1,4,4,2,3
217,2,1,1,4,1,4,4,2,3,4,1,4
218,3,1,1,4,1,4,2,2,3,1,2,4
219,3,1,1,4,1,4,4,4,3,4,1,3
220,4,1,1,4,1,4,2,3,1,1,4,3
221,4,1,1,4,2,4,2,3,4,4,3,4
222,4,1,1,4,2,4,4,1,3,4,2,1
223,3,1,1,4,2,4,2,4,2,2,3,1
224,3,1,1,4,2,4,3,1,3,4,3,1
225,3,1,1,4,2,4,1,4,3,3,3,3
226,3,4,1,4,2,4,1,2,1,4,2,1
227,3,4,1,4,2,4,3,2,2,4,1,3
228,3,4,1,4,2,4,3,4,4,3,2,1
229,2,4,1,4,2,4,4,2,1,1,4,4
230,2,4,1,4,2,4,2,2,1,1,2,1
231,2,4,1,4,2,4,4,1,1,3,4,1
232,2,4,2,4,3,4,2,1,3,1,1,4
233,2,4,2,4,3,4,4,4,2,4,4,2
234,2,4,2,4,3,4,4,4,3,3,4,2
235,2,4,2,4,3,4,4,3,3,4,2,1
236,2,4,2,4,3,4,3,4,4,3,2,2
237,2,4,2,4,3,4,4,4,4,1,3,2
238,2,4,2,4,3,4,1,3,1,1,3,1
239,2,4,2,4,2,4,2,4,1,3,2,2
240,2,4,1,2,2,4,2,4,4,2,2,2
241,3,4,1,4,2,4,4,1,4,1,3,4
242,2,4,3,4,2,4,1,2,2,3,3,3
243,2,4,3,4,1,4,2,4,2,4,2,4
244,2,4,1,4,1,4,1,1,3,4,4,1
245,2,4,1,4,1,4,4,3,2,2,1,1
246,2,1,1,4,2,4,4,1,2,3,1,2
247,2,1,1,4,4,4,4,4,2,4,1,4
248,2,1,1,4,4,4,2,4,4,1,2,3
249,2,1,1,4,4,4,4,3,3,2,1,4
250,2,1,1,4,4,4,1,3,1,2,2,2
251,2,1,1,4,2,4,1,2,1,2,4,4
252,4,1,1,4,2,4,4,2,2,1,4,4
253,4,1,1,4,2,4,3,1,3,1,3,3
254,2,1,1,4,2,4,3,3,3,1,1,2
255,2,1,1,4,2,4,4,3,1,1,4,2
256,2,1,1,4,2,4,4,3,2,1,3,1
257,4,1,1,4,2,4,2,2,4,2,1,2
258,4,1,1,4,2,4,4,2,4,3,3,1
259,2,1,1,4,2,4,1,2,2,4,4,4
260,2,1,1,4,2,4,2,4,2,2,4,1
261,2,1,1,4,2,4,1,2,4,4,2,4
262,2,1,1,4,2,4,2,4,2,2,3,4
263,2,1,1,4,2,4,2,4,2,2,2,1
264,4,1,1,4,4,4,2,2,4,2,4,3
265,4,1,1,4,4,4,2,1,3,3,1,2
266,2,4,1,4,3,4,2,1,1,2,2,4
267,2,4,1,4,3,4,1,1,4,3,1,4
268,2,4,1,4,2,4,3,2,4,4,1,4
269,2,4,2,4,3,4,1,1,1,1,3,2
270,2,4,2,4,3,4,1,2,2,2,3,4
271,2,4,2,4,3,4,1,1,2,1,1,4
272,2,4,2,4,3,4,3,2,1,2,3,3
273,2,4,2,4,3,4,2,1,1,3,1,2
274,2,4,2,4,3,4,1,2,4,1,3,1
275,2,4,1,4,3,4,1,2,4,3,2,1
276,2,4,1,4,3,4,2,4,1,2,3,1
277,2,1,1,4,3,4,3,4,2,1,3,1
278,2,1,1,4,2,4,3,2,3,1,4,3
279,2,1,1,4,2,4,1,4,2,4,1,1
280,3,1,1,4,2,4,1,2,1,2,2,1
281,3,1,1,4,2,4,3,2,1,2,3,3
282,2,1,1,4,2,4,2,4,1,3,4,3
283,2,1,1,4,2,4,4,3,3,1,1,2
284,2,1,1,4,2,4,1,3,4,2,3,4
285,2,1,1,4,2,4,2,2,2,2,2,1
286,2,1,1,4,2,4,1,3,1,2,4,4
287,2,4,1,4,2,4,3,1,3,3,3,2
288,2,4,1,4,2,4,1,1,3,2,1,2
289,2,4,1,4,2,4,2,2,2,4,1,1
290,2,4,1,4,2,4,4,2,4,2,4,3
291,2,4,1,4,2,4,2,2,4,4,2,2
292,2,4,1,4,2,4,3,3,4,4,2,1
293,2,4,1,4,2,4,2,3,4,4,1,3
294,2,4,1,4,2,4,4,3,1,2,3,3
295,3,1,1,4,1,4,3,3,1,1,2,2
296,3,1,1,4,1,4,3,4,4,4,4,1
297,3,1,1,4,1,4,1,4,1,4,4,2
298,3,1,1,4,3,4,2,1,4,2,4,2
299,3,1,1,4,3,4,4,2,2,2,3,3
300,3,1,1,4,1,4,1,1,2,2,3,4
301,3,1,1,4,3,4,1,1,1,1,1,3
302,3,1,1,4,3,1,4,2,4,1,1,3
303,2,1,1,4,2,4,2,4,1,4,3,3
304,2,1,1,4,2,4,4,3,2,1,2,1
305,2,1,1,4,2,4,2,4,3,2,1,1
306,2,1,1,4,2,4,1,1,2,4,4,2
307,2,1,1,4,2,4,2,4,2,2,1,4
308,2,4,1,4,2,4,3,2,4,4,2,2
309,2,1,1,4,2,4,3,3,2,1,1,1
310,2,4,1,4,2,4,3,4,1,4,4,3
311,2,4,1,4,1,4,4,4,1,2,2,1
312,2,4,1,4,3,4,3,4,3,4,4,3
313,2,1,1,4,3,4,4,2,3,3,3,4
314,2,1,1,4,2,4,1,1,3,3,4,1
315,4,1,1,4,2,4,4,3,4,1,1,1
316,3,1,1,4,2,1,2,1,3,2,2,3
317,2,1,1,4,2,4,2,4,2,3,4,2
318,4,1,1,4,2,4,1,2,3,3,3,4
319,4,1,1,4,2,4,4,3,4,3,3,1
320,4,1,1,4,2,4,2,4,3,1,1,2
321,4,1,1,4,2,4,2,2,2,2,1,4
322,2,1,1,4,4,4,4,4,4,2,1,1
323,2,1,1,4,4,4,4,1,2,3,3,3
324,2,1,1,4,2,4,4,1,3,4,1,4
325,2,1,1,4,2,4,4,2,3,2,2,4
326,2,1,1,4,2,4,2,1,1,3,4,2
327,2,1,1,4,2,4,2,3,4,1,2,2
328,2,4,1,4,3,4,3,3,3,4,1,4
329,2,4,1,4,3,4,3,1,3,2,4,1
330,2,1,1,4,2,4,2,4,1,3,3,1
331,2,1,1,4,2,4,2,3,3,4,3,2
332,4,1,1,4,2,4,4,1,3,1,1,4
333,4,1,1,4,2,4,2,4,1,3,3,3
334,4,4,1,4,2,4,3,1,4,4,2,3
335,4,4,1,4,2,4,3,4,4,1,1,4
336,4,4,1,4,2,1,1,4,3,3,4,1
337,4,1,1,4,2,4,3,2,3,3,3,2
338,4,1,1,4,2,4,1,2,4,3,4,2
339,4,1,1,4,2,4,2,3,2,4,4,3
340,4,4,1,4,2,1,2,3,4,3,4,3
341,4,4,1,4,2,1,4,4,4,3,2,2
342,3,4,1,4,2,1,4,4,2,2,2,4
343,3,4,1,4,2,1,1,4,4,1,2,2
344,4,4,1,4,2,4,4,4,2,4,1,1
345,4,4,1,4,2,4,3,4,4,3,3,4
346,4,4,1,4,2,4,4,1,1,4,2,3
347,2,4,1,4,2,4,3,3,1,1,4,4
348,2,4,1,4,2,4,3,2,2,4,4,1
349,2,4,1,4,2,4,1,2,1,4,3,2
350,4,1,1,4,2,4,4,3,2,4,1,1
351,4,1,1,4,2,4,3,2,2,1,2,4
352,4,1,1,4,2,4,1,4,1,1,3,1
353,4,1,1,4,2,4,2,2,3,1,3,1
354,4,1,1,4,2,4,1,3,1,2,1,4
355,4,1,1,4,2,4,1,2,2,4,3,3
356,4,4,1,4,2,1,3,3,4,1,3,2
357,2,1,1,4,2,4,3,4,3,4,4,2
358,4,1,1,4,2,4,4,1,4,2,4,4
359,4,1,1,4,2,4,1,3,1,3,3,4
360,4,1,1,4,2,4,2,3,3,4,3,3
361,4,1,1,4,2,4,4,3,2,2,3,3
362,4,1,1,4,2,4,2,4,4,4,3,3
363,4,1,1,4,2,4,1,2,4,1,1,4
364,4,1,1,4,2,4,4,4,2,4,4,2
365,4,4,1,4,2,4,3,3,4,3,4,1
366,4,4,1,4,2,4,1,1,4,1,4,4
367,4,4,1,4,2,4,4,4,1,3,3,3
368,4,4,1,4,2,4,1,1,1,3,2,1
369,4,1,1,4,2,4,4,2,2,1,2,4
370,4,1,1,4,2,4,3,1,2,3,4,3
371,2,4,1,4,2,4,3,3,1,3,1,2
372,2,4,1,4,2,4,1,2,1,3,3,1
373,2,4,1,4,2,4,2,3,1,1,2,2
374,2,4,1,4,2,4,1,2,1,3,2,2
375,2,4,1,4,2,4,3,1,1,1,4,3
376,2,4,1,4,2,4,1,3,1,2,1,3
377,2,4,1,4,2,4,2,3,4,3,4,1
378,2,4,1,4,3,1,2,3,3,4,2,1
379,2,4,1,1,3,1,2,2,4,3,1,1
380,2,4,1,1,3,1,4,3,3,1,3,3
381,2,4,1,2,1,1,4,4,4,4,3,2
382,2,4,1,2,1,1,3,2,4,2,2,2
383,2,2,1,4,2,4,4,4,4,2,3,2
384,2,2,1,4,2,4,4,1,2,2,1,2
385,2,4,1,4,2,4,2,1,4,1,1,4
386,2,4,1,4,2,4,2,1,4,1,1,3
387,2,4,1,4,2,4,4,4,4,4,4,2
388,1,4,1,4,2,4,3,3,2,3,3,1
389,2,4,1,4,2,4,2,3,2,2,2,4
390,2,4,1,4,2,4,4,1,1,1,3,1
391,2,4,1,4,2,4,1,2,2,3,1,2
392,2,4,1,4,2,4,2,2,3,4,3,3
393,2,4,1,4,2,4,4,4,4,3,1,1
394,2,4,1,4,2,4,3,3,4,3,4,3
395,2,4,1,4,2,4,3,4,2,4,1,2
396,2,4,1,4,2,4,4,3,2,2,2,1
397,2,4,1,4,2,4,3,2,2,4,3,4
