,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,26,31,28
1,26,26,12,18
2,26,26,36,40
3,26,26,36,26
4,26,26,17,35
5,26,26,22,23
6,26,26,28,29
7,26,26,16,29
8,26,26,43,15
9,26,26,30,33
10,26,26,14,48
11,26,26,28,20
12,26,26,36,26
13,26,26,28,31
14,26,26,45,10
15,26,26,30,14
16,26,26,47,41
17,26,26,45,26
18,26,26,31,16
19,26,26,15,13
20,26,26,27,29
21,26,26,32,34
22,26,26,16,15
23,26,26,28,36
24,26,26,42,19
25,26,26,37,49
26,26,26,24,41
27,26,26,45,29
28,26,26,10,10
29,26,26,39,47
30,26,26,46,32
31,26,26,42,12
32,26,26,49,13
33,26,26,21,46
34,26,26,47,48
35,26,26,17,39
36,26,26,16,18
37,26,26,22,45
38,26,26,48,40
39,26,26,19,34
40,26,26,36,28
41,26,26,39,39
42,26,26,29,36
43,26,26,22,15
44,26,26,34,45
45,26,26,18,31
46,26,26,48,15
47,26,26,17,12
48,26,26,33,20
49,26,26,19,18
50,26,26,16,45
51,26,26,35,12
52,26,26,10,43
53,26,26,17,33
54,26,26,11,46
55,26,26,31,25
56,26,26,22,49
57,26,26,12,23
58,26,26,15,37
59,26,26,48,31
60,26,26,45,10
61,26,26,41,11
62,26,26,18,16
63,26,26,36,14
64,26,26,37,24
65,26,26,28,46
66,26,26,35,19
67,26,26,43,35
68,26,26,18,27
69,26,26,40,17
70,26,26,35,38
71,26,26,19,29
72,26,26,40,17
73,26,26,21,38
74,26,26,46,22
75,26,26,28,26
76,26,26,22,37
77,26,26,31,42
78,26,26,32,25
79,26,26,11,43
80,26,26,40,18
81,26,26,19,12
82,26,26,31,46
83,26,26,18,22
84,26,26,27,34
85,26,26,41,29
86,26,26,26,23
87,26,26,14,23
88,26,26,15,31
89,26,26,48,20
90,26,26,15,23
91,26,26,42,41
92,26,26,16,20
93,26,26,24,11
94,26,26,45,44
95,26,26,11,33
96,26,26,39,12
97,26,26,15,14
98,26,26,37,22
99,26,26,38,33
100,26,26,35,23
101,26,26,15,47
102,26,26,12,24
103,26,26,31,46
104,26,26,15,13
105,26,26,40,16
106,26,26,43,28
107,26,26,29,28
108,26,26,38,26
109,26,26,10,23
110,26,26,34,47
111,26,26,33,12
112,26,26,42,29
113,26,26,20,38
114,26,26,46,13
115,26,26,21,34
116,26,26,36,34
117,26,26,11,29
118,26,26,21,44
119,26,26,49,25
120,26,26,16,49
121,26,26,30,23
122,26,26,42,35
123,26,26,48,49
124,26,26,18,49
125,26,26,32,40
126,26,26,46,17
127,26,26,34,26
128,26,26,29,31
129,26,26,37,33
130,26,26,14,11
131,26,26,28,48
132,26,26,13,10
133,26,26,23,19
134,26,26,11,21
135,26,26,12,22
136,26,26,16,13
137,26,26,41,22
138,26,26,17,45
139,26,26,46,31
140,26,26,19,43
141,26,26,34,37
142,26,26,46,43
143,26,26,26,31
144,26,26,24,49
145,26,26,23,24
146,26,26,16,12
147,26,26,19,23
148,26,26,11,21
149,26,26,37,34
150,26,26,45,38
151,26,26,13,25
152,26,26,42,45
153,26,26,38,17
154,26,26,15,28
155,26,26,14,38
156,26,26,10,25
157,26,26,19,13
158,26,26,18,30
159,26,26,15,43
160,26,26,28,12
161,26,26,18,11
162,26,26,13,20
163,26,26,33,45
164,26,26,38,14
165,26,26,46,49
166,26,26,20,38
167,26,26,25,44
168,26,26,12,19
169,26,26,47,35
170,26,26,38,24
171,26,26,17,13
172,26,26,12,46
173,26,26,47,18
174,26,26,25,30
175,26,26,16,45
176,26,26,42,34
177,26,26,13,14
178,26,26,25,47
179,26,26,31,27
180,26,26,45,30
181,26,26,49,20
182,26,26,49,20
183,26,26,31,33
184,26,26,32,16
185,26,26,34,13
186,26,26,26,17
187,26,26,19,19
188,26,26,30,17
189,26,26,46,14
190,26,26,32,19
191,26,26,13,26
192,26,26,17,48
193,26,26,18,16
194,26,26,21,19
195,26,26,12,40
196,26,26,34,20
197,26,26,12,14
198,26,26,15,45
199,26,26,14,29
200,26,26,24,15
201,26,26,36,48
202,26,26,46,32
203,26,26,40,21
204,26,26,20,38
205,26,26,43,26
206,26,26,21,25
207,26,26,20,34
208,26,26,29,18
209,26,26,28,20
210,26,26,30,49
211,26,26,20,41
212,26,26,18,45
213,26,26,21,24
214,26,26,12,21
215,26,26,49,26
216,26,26,20,24
217,26,26,34,35
218,26,26,35,22
219,26,26,40,34
220,26,26,35,15
221,26,26,32,12
222,26,26,46,36
223,26,26,32,42
224,26,26,44,46
225,26,26,15,19
226,26,26,18,24
227,26,26,34,13
228,26,26,34,37
229,26,26,17,24
230,26,26,20,44
231,26,26,44,24
232,26,26,31,36
233,26,26,29,23
234,26,26,42,40
235,26,26,25,47
236,26,26,23,14
237,26,26,49,16
238,26,26,33,13
239,26,26,41,22
240,26,26,40,40
241,26,26,23,36
242,26,26,16,13
243,26,26,27,13
244,26,26,44,16
245,26,26,34,26
246,26,26,37,26
247,26,26,47,47
248,26,26,19,37
249,26,26,25,12
250,26,26,11,18
251,26,26,42,26
252,26,26,32,21
253,26,26,19,30
254,26,26,35,22
255,26,26,45,10
256,26,26,10,32
257,26,26,13,25
258,26,26,25,17
259,26,26,24,14
260,26,26,12,48
261,26,26,39,36
262,26,26,37,25
263,26,26,16,43
264,26,26,44,32
265,26,26,12,37
266,26,26,17,41
267,26,26,26,26
268,26,26,41,45
269,26,26,37,39
270,26,26,24,12
271,26,26,19,33
272,26,26,43,20
273,26,26,31,17
274,26,26,33,23
275,26,26,45,25
276,26,26,21,24
277,26,26,24,13
278,26,26,30,26
279,26,26,30,31
280,26,26,46,36
281,26,26,26,44
282,26,26,23,40
283,26,26,45,49
284,26,26,43,18
285,26,26,38,33
286,26,26,10,14
287,26,26,43,41
288,26,26,32,31
289,26,26,13,41
290,26,26,21,11
291,26,26,12,10
292,26,26,31,25
293,26,26,33,40
294,26,26,13,10
295,26,26,20,28
296,26,26,21,32
297,26,26,23,34
298,26,26,19,41
299,26,26,49,46
300,26,26,39,49
301,26,26,38,36
302,26,26,46,24
303,26,26,38,35
304,26,26,47,29
305,26,26,46,32
306,26,26,22,16
307,26,26,46,39
308,26,26,24,35
309,26,26,31,43
310,26,26,21,37
311,26,26,11,36
312,26,26,20,19
313,26,26,44,43
314,26,26,10,49
315,26,26,29,26
316,26,26,21,28
317,26,26,17,11
318,26,26,48,29
319,26,26,28,37
320,26,26,35,33
321,26,26,41,12
322,26,26,28,45
323,26,26,20,17
324,26,26,29,27
325,26,26,34,20
326,26,26,11,10
327,26,26,39,10
328,26,26,36,30
329,26,26,35,36
330,26,26,46,29
331,26,26,26,34
332,26,26,34,17
333,26,26,14,18
334,26,26,29,20
335,26,26,46,18
336,26,26,19,29
337,26,26,34,36
338,26,26,25,19
339,26,26,28,13
340,26,26,34,21
341,26,26,44,39
342,26,26,25,35
343,26,26,42,47
344,26,26,34,48
345,26,26,44,26
346,26,26,30,27
347,26,26,19,38
348,26,26,21,26
349,26,26,36,13
350,26,26,28,14
351,26,26,45,46
352,26,26,17,16
353,26,26,42,38
354,26,26,30,32
355,26,26,49,45
356,26,26,46,37
357,26,26,44,35
358,26,26,18,15
359,26,26,27,24
360,26,26,22,10
361,26,26,24,29
362,26,26,33,29
363,26,26,21,35
364,26,26,35,13
365,26,26,16,46
366,26,26,11,30
367,26,26,26,18
368,26,26,12,39
369,26,26,46,18
370,26,26,40,11
371,26,26,14,14
372,26,26,16,36
373,26,26,43,44
374,26,26,46,38
375,26,26,30,10
376,26,26,20,12
377,26,26,17,47
378,26,26,41,39
379,26,26,26,26
380,26,26,40,20
381,26,26,45,31
382,26,26,45,25
383,26,26,47,36
384,26,26,15,30
385,26,26,15,46
386,26,26,44,39
387,26,26,33,34
388,26,26,16,26
389,26,26,32,46
390,26,26,39,12
391,26,26,14,23
392,26,26,18,24
393,26,26,12,38
394,26,26,36,19
395,26,26,14,42
396,26,26,21,37
397,26,26,31,38
398,26,26,19,19
399,26,26,14,34
400,26,26,36,30
401,26,26,42,41
402,26,26,22,35
403,26,26,27,19
404,26,26,26,11
405,26,26,23,38
406,26,26,30,38
407,26,26,19,14
408,26,26,42,26
409,26,26,29,16
410,26,26,37,31
411,26,26,23,48
412,26,26,37,40
413,26,26,11,30
414,26,26,48,49
415,26,26,19,36
416,26,26,37,10
417,26,26,12,27
418,26,26,39,49
419,26,26,24,47
420,26,26,46,47
421,26,26,33,42
422,26,26,11,45
423,26,26,39,37
424,26,26,48,40
425,26,26,49,39
426,26,26,38,49
427,26,26,49,20
428,26,26,38,41
429,26,26,19,38
430,26,26,17,39
431,26,26,21,12
432,26,26,22,42
433,26,26,36,20
434,26,26,20,22
435,26,26,42,29
436,26,26,44,25
437,26,26,29,25
438,26,26,15,44
439,26,26,37,31
440,26,26,30,30
441,26,26,25,27
442,26,26,36,22
443,26,26,48,40
444,26,26,48,11
445,26,26,20,37
446,26,26,15,27
447,26,26,27,15
448,26,26,37,21
449,26,26,39,48
450,26,26,20,41
451,26,26,10,14
452,26,26,37,17
453,26,26,39,14
454,26,26,19,22
455,26,26,43,14
456,26,26,47,27
457,26,26,21,19
458,26,26,18,30
459,26,26,39,42
460,26,26,10,13
461,26,26,31,16
462,26,26,23,34
463,26,26,24,12
464,26,26,39,49
465,26,26,16,40
466,26,26,35,18
467,26,26,17,44
468,26,26,12,19
469,26,26,39,38
470,26,26,42,31
471,26,26,45,26
472,26,26,40,31
473,26,26,41,20
474,26,26,25,10
475,26,26,36,25
476,26,26,33,27
477,26,26,42,17
478,26,26,37,41
479,26,26,38,24
480,26,26,37,31
481,26,26,15,42
482,26,26,44,24
483,26,26,49,36
484,26,26,49,15
485,26,26,48,49
486,26,26,37,27
487,26,26,14,42
488,26,26,42,25
489,26,26,20,39
490,26,26,32,49
491,26,26,10,48
492,26,26,30,28
493,26,26,22,11
494,26,26,34,23
495,26,26,32,24
496,26,26,19,44
497,26,26,42,11
498,26,26,32,40
499,26,26,38,16
500,26,26,27,49
501,26,26,29,28
502,26,26,49,13
503,26,26,12,15
504,26,26,20,38
505,26,26,38,43
506,26,26,39,28
507,26,26,29,41
508,26,26,34,26
509,26,26,20,14
510,26,26,37,35
511,26,26,12,43
512,26,26,39,37
513,26,26,17,18
514,26,26,38,45
515,26,26,12,16
516,26,26,36,47
517,26,26,20,37
518,26,26,48,19
519,26,26,21,35
520,26,26,38,34
521,26,26,23,26
522,26,26,16,11
523,26,26,16,47
524,26,26,16,13
525,26,26,19,22
526,26,26,23,12
527,26,26,14,10
528,26,26,44,47
529,26,26,24,19
530,26,26,18,31
531,26,26,41,46
532,26,26,33,25
533,26,26,35,43
534,26,26,34,49
535,26,26,32,21
536,26,26,22,14
537,26,26,26,32
538,26,26,30,32
539,26,26,35,11
540,26,26,29,19
541,26,26,14,26
542,26,26,19,17
543,26,26,19,24
544,26,26,12,29
545,26,26,20,29
546,26,26,10,18
547,26,26,16,31
548,26,26,44,34
549,26,26,29,26
550,26,26,45,43
551,26,26,15,40
552,26,26,27,32
553,26,26,40,41
554,26,26,19,34
555,26,26,37,36
556,26,26,36,48
557,26,26,11,24
558,26,26,34,48
559,26,26,28,40
560,26,26,38,30
561,26,26,45,27
562,26,26,28,17
563,26,26,11,12
564,26,26,41,10
565,26,26,29,35
566,26,26,47,33
567,26,26,28,21
568,26,26,17,31
569,26,26,13,48
570,26,26,39,35
571,26,26,33,24
572,26,26,41,12
573,26,26,29,41
574,26,26,40,30
575,26,26,40,14
576,26,26,42,46
577,26,26,40,39
578,26,26,49,36
579,26,26,38,16
580,26,26,46,40
581,26,26,29,14
582,26,26,35,49
583,26,26,25,46
584,26,26,30,14
585,26,26,41,39
586,26,26,33,43
587,26,26,19,18
588,26,26,47,48
589,26,26,38,24
590,26,26,12,46
591,26,26,48,32
592,26,26,23,35
593,26,26,24,29
594,26,26,47,16
595,26,26,18,39
596,26,26,30,42
597,26,26,31,23
598,26,26,18,27
599,26,26,32,17
600,26,26,48,24
601,26,26,22,48
602,26,26,33,34
603,26,26,44,49
604,26,26,35,35
605,26,26,39,18
606,26,26,14,17
607,26,26,48,43
608,26,26,42,12
609,26,26,16,40
610,26,26,11,36
611,26,26,27,33
612,26,26,11,16
613,26,26,49,29
614,26,26,46,12
615,26,26,19,31
616,26,26,37,36
617,26,26,42,19
618,26,26,42,34
619,26,26,27,29
620,26,26,19,47
621,26,26,23,23
622,26,26,15,34
623,26,26,22,32
624,26,26,19,18
625,26,26,22,23
626,26,26,23,30
627,26,26,24,40
628,26,26,36,12
629,26,26,18,34
630,26,26,34,32
631,26,26,38,40
632,26,26,29,17
633,26,26,16,21
634,26,26,10,28
635,26,26,24,18
636,26,26,26,10
637,26,26,28,37
638,26,26,39,26
639,26,26,13,30
640,26,26,26,15
641,26,26,35,44
642,26,26,24,31
643,26,26,11,33
644,26,26,12,33
645,26,26,28,15
646,26,26,23,32
647,26,26,18,43
648,26,26,16,35
649,26,26,29,23
650,26,26,13,21
651,26,26,25,10
652,26,26,21,39
653,26,26,41,12
654,26,26,40,45
655,26,26,30,14
656,26,26,49,42
657,26,26,25,23
658,26,26,19,29
659,26,26,11,23
660,26,26,12,49
661,26,26,48,23
662,26,26,27,34
663,26,26,28,36
664,26,26,18,39
665,26,26,41,13
666,26,26,38,35
667,26,26,27,35
668,26,26,40,29
669,26,26,26,19
670,26,26,46,26
671,26,26,27,39
672,26,26,39,33
673,26,26,21,45
674,26,26,47,15
675,26,26,24,30
676,26,26,32,38
677,26,26,33,38
678,26,26,14,47
679,26,26,21,11
680,26,26,36,30
681,26,26,32,34
682,26,26,18,18
683,26,26,25,38
684,26,26,35,49
685,26,26,18,36
686,26,26,38,24
687,26,26,47,35
688,26,26,31,49
689,26,26,27,48
690,26,26,24,49
691,26,26,17,35
692,26,26,24,23
693,26,26,27,25
694,26,26,49,29
695,26,26,24,44
696,26,26,30,10
697,26,26,46,41
698,26,26,26,24
699,26,26,22,38
700,26,26,44,40
701,26,26,24,37
702,26,26,21,11
703,26,26,10,16
704,26,26,44,20
705,26,26,44,31
706,26,26,29,37
707,26,26,46,23
708,26,26,34,47
709,26,26,32,17
710,26,26,21,27
711,26,26,21,45
712,26,26,24,39
713,26,26,42,12
714,26,26,23,27
715,26,26,32,40
716,26,26,44,40
717,26,26,27,41
718,26,26,37,25
719,26,26,37,49
720,26,26,12,10
721,26,26,12,14
722,26,26,35,22
723,26,26,46,16
724,26,26,49,20
725,26,26,17,32
726,26,26,17,46
727,26,26,33,45
728,26,26,16,31
729,26,26,29,28
730,26,26,32,41
731,26,26,39,41
732,26,26,17,22
733,26,26,28,44
734,26,26,20,48
735,26,26,19,31
736,26,26,15,16
737,26,26,28,39
738,26,26,44,28
739,26,26,14,41
740,26,26,40,20
741,26,26,18,46
742,26,26,43,30
743,26,26,38,18
744,26,26,14,24
745,26,26,48,47
746,26,26,10,44
747,26,26,35,29
748,26,26,40,17
749,26,26,35,47
750,26,26,34,11
751,26,26,23,46
752,26,26,42,43
753,26,26,40,40
754,26,26,14,29
755,26,26,18,19
756,26,26,49,11
757,26,26,21,32
758,26,26,48,26
759,26,26,47,43
760,26,26,31,24
761,26,26,46,10
762,26,26,46,26
763,26,26,39,27
764,26,26,15,40
765,26,26,18,12
766,26,26,43,26
767,26,26,15,27
768,26,26,23,27
769,26,26,29,49
770,26,26,10,20
771,26,26,34,37
772,26,26,49,35
773,26,26,31,23
774,26,26,43,21
775,26,26,21,35
776,26,26,28,23
777,26,26,27,38
778,26,26,48,45
779,26,26,40,29
780,26,26,36,20
781,26,26,31,16
782,26,26,43,12
783,26,26,45,34
784,26,26,48,49
785,26,26,40,35
786,26,26,37,11
787,26,26,35,38
788,26,26,36,22
789,26,26,34,13
790,26,26,18,11
791,26,26,35,49
792,26,26,23,39
793,26,26,33,17
794,26,26,26,11
795,26,26,36,32
796,26,26,21,27
797,26,26,31,35
798,26,26,25,14
799,26,26,20,35
800,26,26,21,13
801,26,26,13,35
802,26,26,42,19
803,26,26,27,28
804,26,26,23,40
805,26,26,23,37
806,26,26,37,12
807,26,26,39,17
808,26,26,40,48
809,26,26,25,14
810,26,26,17,36
811,26,26,44,10
812,26,26,10,16
813,26,26,10,13
814,26,26,37,48
815,26,26,19,42
816,26,26,13,37
817,26,26,41,32
818,26,26,11,44
819,26,26,42,25
820,26,26,33,25
821,26,26,18,30
822,26,26,29,11
823,26,26,42,31
824,26,26,33,13
825,26,26,14,41
826,26,26,39,48
827,26,26,28,25
828,26,26,47,36
829,26,26,30,20
830,26,26,25,39
831,26,26,49,23
832,26,26,28,37
833,26,26,10,13
834,26,26,12,39
835,26,26,16,38
836,26,26,35,36
837,26,26,26,22
838,26,26,46,34
839,26,26,28,47
840,26,26,42,25
841,26,26,43,31
842,26,26,42,37
843,26,26,33,46
844,26,26,39,43
845,26,26,28,34
846,26,26,14,36
847,26,26,39,19
848,26,26,20,34
849,26,26,44,19
850,26,26,14,26
851,26,26,13,11
852,26,26,34,20
853,26,26,23,23
854,26,26,32,45
855,26,26,35,30
856,26,26,31,10
857,26,26,30,31
858,26,26,43,48
859,26,26,33,31
860,26,26,13,42
861,26,26,40,12
862,26,26,19,18
863,26,26,31,16
864,26,26,31,33
865,26,26,26,37
866,26,26,41,26
867,26,26,49,21
868,26,26,21,34
869,26,26,19,39
870,26,26,16,15
871,26,26,20,10
872,26,26,34,33
873,26,26,44,42
874,26,26,14,27
875,26,26,16,35
876,26,26,28,42
877,26,26,18,21
878,26,26,34,13
879,26,26,25,42
880,26,26,49,43
881,26,26,15,41
882,26,26,21,42
883,26,26,33,46
884,26,26,15,13
885,26,26,27,39
886,26,26,44,10
887,26,26,28,40
888,26,26,17,15
889,26,26,39,30
890,26,26,13,22
891,26,26,16,37
892,26,26,16,11
893,26,26,24,22
894,26,26,34,46
895,26,26,30,22
896,26,26,44,49
897,26,26,45,18
898,26,26,33,46
899,26,26,23,48
900,26,26,42,18
901,26,26,29,15
902,26,26,48,10
903,26,26,20,30
904,26,26,18,12
905,26,26,12,37
906,26,26,25,47
907,26,26,28,39
908,26,26,30,37
909,26,26,28,43
910,26,26,35,10
911,26,26,46,46
912,26,26,43,12
913,26,26,15,10
914,26,26,17,16
915,26,26,37,40
916,26,26,25,11
917,26,26,31,28
918,26,26,44,24
919,26,26,32,22
920,26,26,21,13
921,26,26,43,10
922,26,26,18,17
923,26,26,49,35
924,26,26,22,30
925,26,26,30,13
926,26,26,14,30
927,26,26,30,21
928,26,26,16,43
929,26,26,32,21
930,26,26,44,27
931,26,26,26,46
932,26,26,30,44
933,26,26,22,21
934,26,26,25,42
935,26,26,29,11
936,26,26,39,19
937,26,26,33,41
938,26,26,31,30
939,26,26,47,44
940,26,26,22,45
941,26,26,27,23
942,26,26,23,35
943,26,26,41,44
944,26,26,48,37
945,26,26,27,47
946,26,26,43,30
947,26,26,48,14
948,26,26,13,48
949,26,26,36,22
950,26,26,11,18
951,26,26,20,30
952,26,26,38,22
953,26,26,40,25
954,26,26,44,22
955,26,26,10,10
956,26,26,12,13
957,26,26,37,13
958,26,26,43,49
959,26,26,37,44
960,26,26,26,41
961,26,26,23,13
962,26,26,45,39
963,26,26,41,28
964,26,26,17,17
965,26,26,46,12
966,26,26,34,42
967,26,26,45,41
968,26,26,39,37
969,26,26,14,11
970,26,26,18,21
971,26,26,48,39
972,26,26,17,16
973,26,26,31,19
974,26,26,29,34
975,26,26,21,23
976,26,26,28,32
977,26,26,42,45
978,26,26,19,15
979,26,26,10,44
980,26,26,20,41
981,26,26,43,46
982,26,26,23,28
983,26,26,16,25
984,26,26,41,26
985,26,26,44,38
986,26,26,13,43
987,26,26,14,21
988,26,26,28,16
989,26,26,44,12
990,26,26,37,21
991,26,26,18,27
992,26,26,21,37
993,26,26,48,43
994,26,26,23,24
995,26,26,21,33
996,26,26,44,21
997,26,26,20,29
998,26,26,25,18
999,26,26,26,36
1000,26,26,23,42
1001,26,26,15,34
1002,26,26,42,16
1003,26,26,46,36
1004,26,26,47,17
1005,26,26,19,43
1006,26,26,19,48
1007,26,26,11,28
1008,26,26,33,44
1009,26,26,31,48
1010,26,26,40,37
1011,26,26,48,22
1012,26,26,41,36
1013,26,26,36,34
1014,26,26,16,10
1015,26,26,27,15
1016,26,26,42,27
1017,26,26,48,42
1018,26,26,27,41
1019,26,26,36,49
1020,26,26,25,34
1021,26,26,42,48
1022,26,26,17,30
1023,26,26,33,41
1024,26,26,35,27
1025,26,26,48,42
1026,26,26,20,35
1027,26,26,13,18
1028,26,26,11,37
1029,26,26,20,30
1030,26,26,44,26
1031,26,26,30,25
1032,26,26,13,14
1033,26,26,47,44
1034,26,26,44,38
1035,26,26,16,45
1036,26,26,32,16
1037,26,26,27,46
1038,26,26,37,39
1039,26,26,12,41
1040,26,26,15,34
1041,26,26,25,19
1042,26,26,32,43
1043,26,26,16,26
1044,26,26,34,34
