,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,25,31,35
1,30,25,34,25
2,30,25,41,45
3,30,25,20,41
4,30,25,22,13
5,30,25,26,35
6,30,25,20,16
7,30,25,28,28
8,30,25,10,38
9,30,25,23,37
10,30,25,20,20
11,30,25,10,41
12,30,25,39,12
13,30,25,47,31
14,30,25,40,45
15,30,25,22,18
16,30,25,14,23
17,30,25,32,27
18,30,25,43,41
19,30,25,32,10
20,30,25,37,47
21,30,25,16,30
22,30,25,47,30
23,30,25,32,21
24,30,25,47,12
25,30,25,31,13
26,30,25,10,36
27,30,25,42,10
28,30,25,45,29
29,30,25,28,10
30,30,25,46,42
31,30,25,19,18
32,30,25,39,43
33,30,25,34,34
34,30,25,23,30
35,30,25,34,11
36,30,25,46,26
37,30,25,43,42
38,30,25,13,43
39,30,25,21,33
40,30,25,29,45
41,30,25,11,38
42,30,25,26,27
43,30,25,33,16
44,30,25,29,23
45,30,25,43,13
46,30,25,45,16
47,30,25,33,48
48,30,25,35,45
49,30,25,14,26
50,30,25,19,14
51,30,25,27,42
52,30,25,29,26
53,30,25,12,31
54,30,25,48,17
55,30,25,24,28
56,30,25,17,47
57,30,25,27,12
58,30,25,19,44
59,30,25,10,17
60,30,25,21,10
61,30,25,30,23
62,30,25,29,32
63,30,25,43,34
64,30,25,10,16
65,30,25,26,36
66,30,25,44,35
67,30,25,25,16
68,30,25,31,20
69,30,25,34,16
70,30,25,29,12
71,30,25,29,29
72,30,25,38,33
73,30,25,10,24
74,30,25,24,16
75,30,25,35,37
76,30,25,31,45
77,30,25,36,33
78,30,25,40,12
79,30,25,31,10
80,30,25,21,18
81,30,25,36,22
82,30,25,19,35
83,30,25,37,48
84,30,25,32,34
85,30,25,19,30
86,30,25,37,46
87,30,25,40,39
88,30,25,30,43
89,30,25,47,33
90,30,25,49,46
91,30,25,43,43
92,30,25,48,30
93,30,25,11,27
94,30,25,12,27
95,30,25,44,32
96,30,25,37,33
97,30,25,10,29
98,30,25,11,25
99,30,25,22,17
100,30,25,19,38
101,30,25,35,45
102,30,25,47,37
103,30,25,17,40
104,30,25,35,39
105,30,25,43,32
106,30,25,16,18
107,30,25,43,33
108,30,25,40,28
109,30,25,24,22
110,30,25,26,41
111,30,25,40,37
112,30,25,13,40
113,30,25,46,14
114,30,25,23,38
115,30,25,13,22
116,30,25,43,23
117,30,25,31,15
118,30,25,13,20
119,30,25,17,13
120,30,25,23,37
121,30,25,44,35
122,30,25,41,41
123,30,25,21,29
124,30,25,33,12
125,30,25,16,45
126,30,25,18,48
127,30,25,12,45
128,30,25,33,29
129,30,25,24,14
130,30,25,10,41
131,30,25,30,47
132,30,25,21,35
133,30,25,12,15
134,30,25,36,37
135,30,25,33,35
136,30,25,17,10
137,30,25,36,25
138,30,25,43,29
139,30,25,19,22
140,30,25,30,35
141,30,25,16,17
142,30,25,32,45
143,30,25,16,16
144,30,25,43,15
145,30,25,12,10
146,30,25,42,15
147,30,25,39,12
148,30,25,18,37
149,30,25,18,13
150,30,25,28,41
151,30,25,14,28
152,30,25,19,47
153,30,25,12,41
154,30,25,45,49
155,30,25,31,45
156,30,25,42,39
157,30,25,26,22
158,30,25,41,28
159,30,25,32,36
160,30,25,40,22
161,30,25,25,42
162,30,25,27,46
163,30,25,20,23
164,30,25,49,28
165,30,25,40,32
166,30,25,11,35
167,30,25,41,36
168,30,25,40,30
169,30,25,21,35
170,30,25,28,36
171,30,25,47,16
172,30,25,38,26
173,30,25,24,15
174,30,25,44,29
175,30,25,37,29
176,30,25,15,42
177,30,25,18,20
178,30,25,44,18
179,30,25,29,29
180,30,25,36,10
181,30,25,38,17
182,30,25,24,13
183,30,25,47,36
184,30,25,11,45
185,30,25,33,20
186,30,25,35,38
187,30,25,43,20
188,30,25,19,36
189,30,25,32,24
190,30,25,20,46
191,30,25,41,33
192,30,25,29,44
193,30,25,23,47
194,30,25,23,30
195,30,25,22,30
196,30,25,32,20
197,30,25,12,14
198,30,25,24,49
199,30,25,15,24
200,30,25,20,49
201,30,25,14,40
202,30,25,42,39
203,30,25,46,11
204,30,25,46,13
205,30,25,27,16
206,30,25,11,22
207,30,25,33,43
208,30,25,38,22
209,30,25,31,35
210,30,25,32,44
211,30,25,29,48
212,30,25,49,16
213,30,25,10,14
214,30,25,37,28
215,30,25,17,26
216,30,25,45,24
217,30,25,49,27
218,30,25,48,15
219,30,25,14,45
220,30,25,20,21
221,30,25,36,25
222,30,25,21,24
223,30,25,39,24
224,30,25,25,14
225,30,25,45,27
226,30,25,35,42
227,30,25,45,33
228,30,25,27,36
229,30,25,33,18
230,30,25,40,45
231,30,25,34,49
232,30,25,11,43
233,30,25,28,11
234,30,25,46,27
235,30,25,21,27
236,30,25,17,35
237,30,25,40,12
238,30,25,45,21
239,30,25,36,13
240,30,25,20,20
241,30,25,41,26
242,30,25,32,11
243,30,25,28,19
244,30,25,33,40
