,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,1,4,4,4,2,4,3,1,2,2
1,4,1,1,4,4,4,3,3,1,4,3,1
2,4,4,1,4,4,2,2,2,3,4,2,4
3,4,2,4,2,4,3,3,2,3,4,4,3
4,4,2,4,2,4,3,2,4,1,3,4,1
5,4,1,4,1,4,3,4,1,2,1,2,3
6,4,4,4,1,4,3,4,1,2,1,4,3
7,4,4,4,1,4,3,4,4,3,2,1,4
8,4,4,4,1,4,3,2,4,3,2,2,3
9,4,4,4,1,4,3,4,2,4,2,3,3
10,4,1,4,1,4,3,1,1,1,4,4,4
11,4,2,4,1,4,3,2,4,2,4,2,1
12,4,4,3,1,4,2,1,1,2,1,4,4
13,4,4,1,4,4,4,2,2,2,3,1,3
14,4,1,1,4,4,4,4,1,3,2,2,1
15,4,1,3,4,1,4,4,3,3,1,1,4
16,4,1,3,4,1,4,4,3,2,1,2,4
17,4,1,3,4,1,4,3,3,3,3,3,2
18,4,1,3,4,4,4,2,2,2,1,3,4
19,4,1,1,4,4,4,1,2,3,1,4,3
20,4,1,3,4,4,4,1,2,2,1,1,3
21,4,1,3,4,4,4,4,1,2,4,1,3
22,4,1,3,4,4,4,1,4,2,4,2,4
23,4,1,3,4,4,4,1,3,1,4,3,4
24,4,1,1,4,4,4,1,1,1,1,1,3
25,4,1,1,4,4,4,4,3,3,4,4,1
26,4,2,3,4,4,4,4,3,3,3,2,2
27,4,2,1,4,4,4,2,3,1,2,3,1
28,4,4,1,4,4,4,4,1,2,3,3,4
29,4,4,1,4,4,4,4,2,2,2,2,1
30,2,4,1,4,4,4,4,2,4,2,2,4
31,2,4,1,4,4,3,2,4,4,3,1,1
32,4,2,2,1,4,3,1,3,1,4,2,3
33,4,2,2,1,4,3,1,3,4,3,4,3
34,4,2,2,4,4,3,4,3,3,2,2,3
35,4,2,2,1,4,3,2,1,2,2,3,3
