,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,4,4,2,3,4,1,1,2,4,4
1,3,3,4,4,2,3,4,2,4,2,3,3
2,3,3,4,4,2,3,1,1,4,4,4,2
3,3,3,4,4,2,3,1,1,2,1,1,1
4,3,3,4,4,2,3,1,3,3,3,2,1
5,3,3,4,4,2,3,4,1,2,4,1,2
6,3,3,4,4,2,3,1,3,1,3,1,1
7,3,3,4,4,2,3,3,4,1,2,2,4
8,3,3,4,4,2,3,3,2,1,2,3,4
9,3,3,4,4,2,3,1,1,4,2,1,1
10,3,3,4,4,2,3,4,2,2,1,3,2
11,3,3,4,4,2,3,2,2,4,3,2,1
12,3,3,4,4,2,3,2,4,3,2,2,3
13,3,3,4,4,2,3,1,1,2,3,2,1
14,3,3,4,4,2,3,4,3,2,4,4,4
15,3,3,4,4,2,3,4,1,1,1,3,2
16,3,3,4,4,2,3,3,4,2,2,3,2
17,3,3,4,4,2,3,4,3,1,1,4,2
18,3,3,4,4,2,3,1,1,2,3,4,2
19,3,3,4,4,2,3,3,2,2,2,3,2
20,3,3,4,4,2,3,1,1,2,2,3,1
21,3,3,4,4,2,3,2,2,2,1,2,1
22,3,3,4,4,2,3,3,1,1,3,1,4
23,3,3,4,4,2,3,4,1,1,4,4,2
24,3,3,4,4,2,3,3,2,4,3,1,2
25,3,3,4,4,2,3,2,1,2,2,2,1
26,3,3,4,4,2,3,4,2,4,1,2,3
27,3,3,4,4,2,3,1,2,2,2,2,2
28,3,3,4,4,2,3,3,2,2,1,1,2
29,3,3,4,4,2,3,4,1,4,3,3,1
30,3,3,4,4,2,3,4,3,3,4,4,2
31,3,3,4,4,2,3,1,4,3,3,2,1
32,3,3,4,4,2,3,1,3,4,2,1,3
33,3,3,4,4,2,3,1,2,4,4,1,4
34,3,3,4,4,2,3,3,3,4,4,4,1
35,3,3,4,4,2,3,4,1,2,2,3,2
36,3,3,4,4,2,3,4,4,1,3,2,3
37,3,3,4,4,2,3,2,3,4,3,3,3
38,3,3,4,4,2,3,4,2,3,3,1,1
39,3,3,4,4,2,3,3,2,4,4,1,2
40,3,3,4,4,2,3,1,4,3,2,2,4
41,3,3,4,4,2,3,2,3,4,2,1,2
42,3,3,4,4,2,3,2,4,1,2,2,3
43,3,3,4,4,2,3,1,4,2,1,3,2
44,3,3,4,4,2,3,3,1,1,2,4,4
45,3,3,4,4,2,3,2,3,2,1,1,2
46,3,3,4,4,2,3,3,2,4,3,4,2
47,3,3,4,4,2,3,2,2,1,3,4,4
48,3,3,4,4,2,3,1,4,4,4,4,3
49,3,3,4,4,2,3,4,3,2,3,4,4
50,3,3,4,4,2,3,1,1,2,2,3,3
51,3,3,4,4,2,3,3,4,4,4,3,3
52,3,3,4,4,2,3,2,4,2,2,3,2
53,3,3,4,4,2,3,4,1,4,2,3,2
54,3,3,4,4,2,3,2,2,2,2,1,1
55,3,3,4,4,2,3,1,1,4,3,2,1
56,3,3,4,4,2,3,4,4,4,4,1,3
57,3,3,4,4,2,3,2,3,2,4,3,2
58,3,3,4,4,2,3,3,3,4,1,4,2
59,3,3,4,4,2,3,1,4,2,3,1,1
60,3,3,4,4,2,3,2,4,3,2,3,2
61,3,3,4,4,2,3,1,4,1,4,3,1
62,3,3,4,4,2,3,2,1,3,2,1,4
63,3,3,4,4,2,3,1,4,1,2,4,3
64,3,3,4,4,2,3,3,1,2,4,2,4
65,3,3,4,4,2,3,3,4,1,2,4,2
66,3,3,4,4,2,3,3,3,2,4,3,4
67,3,3,4,4,2,3,2,4,2,4,1,2
68,3,3,4,4,2,3,2,3,3,1,1,4
69,3,3,4,4,2,3,1,1,1,2,4,1
70,3,3,4,4,2,3,4,3,2,2,2,2
71,3,3,4,4,2,3,1,3,3,3,2,3
72,3,3,4,4,2,3,4,2,1,4,2,1
73,3,3,4,4,2,3,1,1,1,1,2,3
74,3,3,4,4,2,3,2,3,3,2,4,2
75,3,3,4,4,2,3,4,1,2,4,2,3
76,3,3,4,4,2,3,3,1,4,1,3,3
77,3,3,4,4,2,3,4,1,1,3,3,2
78,3,3,4,4,2,3,3,3,1,2,2,2
79,3,3,4,4,2,3,1,3,4,2,3,3
80,3,3,4,4,2,3,2,2,1,4,4,3
81,3,3,4,4,2,3,3,4,3,1,2,1
82,3,3,4,4,2,3,2,3,1,1,3,2
83,3,3,4,4,2,3,4,4,2,1,3,3
84,3,3,4,4,2,3,3,2,4,2,4,1
85,3,3,4,4,2,3,3,1,2,3,1,3
86,3,3,4,4,2,3,3,2,1,4,1,4
87,3,3,4,4,2,3,4,2,2,1,3,3
88,3,3,4,4,2,3,1,2,1,4,2,1
89,3,3,4,4,2,3,3,3,4,4,4,3
90,3,3,4,4,2,3,3,2,4,2,4,1
91,3,3,4,4,2,3,3,2,2,2,3,4
92,3,3,4,4,2,3,3,3,1,1,1,1
93,3,3,4,4,2,3,1,3,2,2,3,2
94,3,3,4,4,2,3,4,4,2,3,4,2
95,3,3,4,4,2,3,3,4,2,3,2,3
96,3,3,4,4,2,3,2,1,2,1,1,4
97,3,3,4,4,2,3,3,4,2,2,4,3
98,3,3,4,4,2,3,2,2,1,2,2,3
99,3,3,4,4,2,3,2,4,3,1,2,3
100,3,3,4,4,2,3,4,1,2,1,3,3
101,3,3,4,4,2,3,3,4,4,3,2,3
102,3,3,4,4,2,3,2,2,1,3,3,4
103,3,3,4,4,2,3,2,2,4,2,4,1
104,3,3,4,4,2,3,4,3,1,3,4,4
105,3,3,4,4,2,3,3,3,2,3,2,4
106,3,3,4,4,2,3,2,3,4,4,1,1
107,3,3,4,4,2,3,1,2,3,3,1,1
108,3,3,4,4,2,3,1,1,2,3,4,1
109,3,3,4,4,2,3,3,4,3,1,2,3
110,3,3,4,4,2,3,1,3,1,4,3,1
111,3,3,4,4,2,3,2,4,4,3,4,2
112,3,3,4,4,2,3,4,3,4,3,1,4
113,3,3,4,4,2,3,4,3,4,3,1,2
114,3,3,4,4,2,3,3,4,2,2,4,4
115,3,3,4,4,2,3,1,3,2,1,4,1
116,3,3,4,4,2,3,4,2,2,3,3,3
117,3,3,4,4,2,3,4,4,1,2,1,2
118,3,3,4,4,2,3,1,4,2,2,3,3
119,3,3,4,4,2,3,3,2,4,2,3,4
120,3,3,4,4,2,3,4,1,4,3,3,2
121,3,3,4,4,2,3,3,1,3,1,2,1
122,3,3,4,4,2,3,4,2,3,2,1,1
123,3,3,4,4,2,3,1,4,1,2,2,2
124,3,3,4,4,2,3,4,2,4,4,3,3
125,3,3,4,4,2,3,4,4,2,3,3,2
126,3,3,4,4,2,3,4,2,4,4,2,3
127,3,3,4,4,2,3,4,4,3,2,1,4
128,3,3,4,4,2,3,2,4,1,4,3,3
129,3,3,4,4,2,3,2,1,1,2,4,4
130,3,3,4,4,2,3,3,3,3,4,2,1
131,3,3,4,4,2,3,3,4,4,3,3,2
132,3,3,4,4,2,3,2,3,4,2,1,1
133,3,3,4,4,2,3,2,1,3,3,1,2
134,3,3,4,4,2,3,4,2,2,4,2,4
135,3,3,4,4,2,3,2,3,1,3,4,2
136,3,3,4,4,2,3,3,3,2,1,3,1
137,3,3,4,4,2,3,4,4,2,2,4,1
138,3,3,4,4,2,3,3,2,2,1,3,3
139,3,3,4,4,2,3,4,2,4,4,1,2
140,3,3,4,4,2,3,2,2,1,2,4,3
141,3,3,4,4,2,3,3,1,3,1,1,2
142,3,3,4,4,2,3,3,1,4,2,1,1
143,3,3,4,4,2,3,2,4,4,2,3,4
144,3,3,4,4,2,3,3,3,4,4,3,3
145,3,3,4,4,2,3,4,2,4,1,2,4
146,3,3,4,4,2,3,2,2,3,1,2,3
147,3,3,4,4,2,3,4,2,4,1,1,1
148,3,3,4,4,2,3,3,1,2,3,3,2
149,3,3,4,4,2,3,4,1,3,1,3,3
150,3,3,4,4,2,3,4,2,1,1,1,4
151,3,3,4,4,2,3,1,3,1,3,4,2
152,3,3,4,4,2,3,4,1,1,3,4,1
153,3,3,4,4,2,3,2,1,1,1,4,4
154,3,3,4,4,2,3,2,3,3,2,1,3
