,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,37,35,47
1,33,37,29,29
2,33,37,30,10
3,33,37,39,15
4,33,37,11,21
5,33,37,24,22
6,33,37,10,14
7,33,37,22,23
8,33,37,42,28
9,33,37,35,31
10,33,37,17,30
11,33,37,46,49
12,33,37,42,25
13,33,37,28,34
14,33,37,28,21
15,33,37,20,11
16,33,37,25,11
17,33,37,17,43
18,33,37,34,10
19,33,37,20,36
20,33,37,14,24
21,33,37,13,29
22,33,37,23,40
23,33,37,26,24
24,33,37,17,32
25,33,37,17,11
26,33,37,18,44
27,33,37,26,43
28,33,37,21,48
29,33,37,37,45
30,33,37,34,11
31,33,37,42,36
32,33,37,21,44
33,33,37,32,47
34,33,37,16,42
35,33,37,24,42
36,33,37,17,30
37,33,37,36,14
38,33,37,38,42
39,33,37,27,23
40,33,37,40,32
41,33,37,15,25
42,33,37,47,25
43,33,37,39,31
44,33,37,31,15
45,33,37,19,13
46,33,37,19,43
47,33,37,33,10
48,33,37,33,11
49,33,37,17,16
50,33,37,44,47
51,33,37,17,35
52,33,37,13,25
53,33,37,13,12
54,33,37,28,30
55,33,37,45,15
56,33,37,42,16
57,33,37,17,45
58,33,37,29,17
59,33,37,27,41
60,33,37,13,31
61,33,37,25,37
62,33,37,34,32
63,33,37,10,46
64,33,37,36,49
65,33,37,23,46
66,33,37,34,25
67,33,37,49,23
68,33,37,11,18
69,33,37,47,26
70,33,37,10,39
71,33,37,26,49
72,33,37,44,39
73,33,37,35,33
74,33,37,37,21
75,33,37,40,21
76,33,37,31,31
77,33,37,17,11
78,33,37,17,14
79,33,37,29,36
80,33,37,32,42
81,33,37,39,15
82,33,37,21,13
83,33,37,37,12
84,33,37,12,33
85,33,37,37,35
86,33,37,45,39
87,33,37,48,38
88,33,37,34,23
89,33,37,47,41
90,33,37,46,15
91,33,37,28,13
92,33,37,14,21
93,33,37,47,40
94,33,37,39,15
95,33,37,15,25
96,33,37,35,40
97,33,37,26,33
98,33,37,28,33
99,33,37,49,21
100,33,37,28,48
101,33,37,38,14
102,33,37,42,49
103,33,37,26,14
104,33,37,21,49
105,33,37,33,40
106,33,37,14,43
107,33,37,42,33
108,33,37,12,46
109,33,37,13,14
110,33,37,48,29
111,33,37,32,25
112,33,37,47,14
113,33,37,14,41
114,33,37,44,47
115,33,37,22,30
116,33,37,20,10
117,33,37,39,11
118,33,37,28,28
119,33,37,19,46
120,33,37,41,26
121,33,37,36,29
122,33,37,33,24
123,33,37,11,38
124,33,37,33,36
125,33,37,40,41
126,33,37,48,21
127,33,37,28,26
128,33,37,45,45
129,33,37,13,41
130,33,37,37,46
131,33,37,32,20
132,33,37,41,21
133,33,37,18,47
134,33,37,27,16
135,33,37,12,46
136,33,37,44,39
137,33,37,44,43
138,33,37,45,37
139,33,37,41,48
140,33,37,27,21
141,33,37,42,39
142,33,37,26,38
143,33,37,33,11
144,33,37,37,17
145,33,37,41,37
146,33,37,43,11
147,33,37,48,30
148,33,37,23,16
149,33,37,11,36
150,33,37,49,42
151,33,37,33,17
152,33,37,21,46
153,33,37,14,35
154,33,37,30,44
155,33,37,20,30
156,33,37,21,16
157,33,37,40,12
158,33,37,40,30
159,33,37,49,38
160,33,37,44,18
161,33,37,26,28
162,33,37,32,23
163,33,37,25,14
164,33,37,48,44
165,33,37,17,27
166,33,37,32,39
167,33,37,16,49
168,33,37,24,25
169,33,37,15,13
170,33,37,19,20
171,33,37,13,20
172,33,37,39,23
173,33,37,13,21
174,33,37,36,38
175,33,37,23,22
176,33,37,27,26
177,33,37,47,46
178,33,37,38,37
179,33,37,29,35
180,33,37,26,20
181,33,37,11,11
182,33,37,13,39
183,33,37,37,27
184,33,37,48,17
185,33,37,29,18
186,33,37,31,47
187,33,37,44,46
188,33,37,28,34
189,33,37,29,47
190,33,37,16,32
191,33,37,20,16
192,33,37,13,48
193,33,37,23,29
194,33,37,32,43
195,33,37,18,15
196,33,37,43,34
197,33,37,12,16
198,33,37,45,39
199,33,37,11,19
200,33,37,34,34
201,33,37,27,27
202,33,37,15,35
203,33,37,34,20
204,33,37,24,31
205,33,37,32,17
206,33,37,10,45
207,33,37,38,39
208,33,37,42,32
209,33,37,47,31
210,33,37,17,36
211,33,37,44,10
212,33,37,41,23
213,33,37,30,22
214,33,37,39,19
215,33,37,36,33
216,33,37,38,31
217,33,37,48,12
218,33,37,21,30
219,33,37,31,29
220,33,37,31,14
221,33,37,26,36
222,33,37,18,34
223,33,37,24,40
224,33,37,11,32
225,33,37,44,49
226,33,37,36,40
227,33,37,20,13
228,33,37,15,20
229,33,37,31,47
230,33,37,16,45
231,33,37,35,46
232,33,37,37,27
233,33,37,42,13
234,33,37,42,14
235,33,37,46,37
236,33,37,37,21
237,33,37,28,44
238,33,37,14,41
239,33,37,20,20
240,33,37,45,35
241,33,37,41,40
242,33,37,30,30
243,33,37,35,19
244,33,37,18,24
245,33,37,39,11
246,33,37,44,12
247,33,37,12,41
248,33,37,29,27
249,33,37,18,32
250,33,37,17,13
251,33,37,32,45
252,33,37,10,40
253,33,37,27,17
254,33,37,48,13
255,33,37,26,28
256,33,37,39,17
257,33,37,42,15
258,33,37,33,42
259,33,37,23,34
260,33,37,27,25
261,33,37,35,14
262,33,37,34,37
263,33,37,41,16
264,33,37,11,19
265,33,37,43,49
266,33,37,36,25
267,33,37,37,11
268,33,37,35,41
269,33,37,17,47
270,33,37,31,11
271,33,37,12,40
272,33,37,49,41
273,33,37,23,41
274,33,37,19,26
275,33,37,21,48
276,33,37,40,18
277,33,37,46,44
278,33,37,20,17
279,33,37,21,39
280,33,37,39,13
281,33,37,18,29
282,33,37,30,11
283,33,37,33,23
284,33,37,26,41
285,33,37,26,43
286,33,37,11,36
287,33,37,23,35
288,33,37,30,12
289,33,37,14,44
290,33,37,40,14
291,33,37,28,29
292,33,37,37,21
293,33,37,36,36
294,33,37,28,15
295,33,37,17,42
296,33,37,15,34
297,33,37,30,25
298,33,37,31,23
299,33,37,19,13
300,33,37,12,41
301,33,37,23,29
302,33,37,36,19
303,33,37,25,32
304,33,37,23,15
305,33,37,10,38
306,33,37,26,28
307,33,37,25,36
308,33,37,26,33
309,33,37,42,33
310,33,37,47,48
311,33,37,29,48
312,33,37,23,25
313,33,37,11,19
314,33,37,19,29
315,33,37,20,26
316,33,37,41,26
317,33,37,31,48
318,33,37,37,28
319,33,37,44,11
320,33,37,33,18
321,33,37,22,43
322,33,37,31,30
323,33,37,42,49
324,33,37,15,33
325,33,37,36,44
326,33,37,38,28
327,33,37,23,39
328,33,37,30,12
329,33,37,22,35
330,33,37,35,23
331,33,37,47,48
332,33,37,28,19
333,33,37,39,48
334,33,37,24,17
335,33,37,39,47
336,33,37,43,12
337,33,37,47,17
338,33,37,23,14
339,33,37,22,31
340,33,37,39,42
341,33,37,34,27
342,33,37,25,17
343,33,37,40,29
344,33,37,21,28
345,33,37,24,11
346,33,37,42,48
347,33,37,37,39
348,33,37,17,45
349,33,37,35,13
350,33,37,43,22
351,33,37,48,40
352,33,37,35,35
353,33,37,31,21
354,33,37,46,42
355,33,37,18,23
356,33,37,37,10
357,33,37,49,35
358,33,37,16,42
359,33,37,34,12
360,33,37,48,22
361,33,37,20,49
362,33,37,42,27
363,33,37,46,44
364,33,37,18,44
365,33,37,49,39
366,33,37,38,42
367,33,37,44,16
368,33,37,44,41
369,33,37,49,47
370,33,37,19,49
371,33,37,23,29
372,33,37,19,26
373,33,37,49,35
374,33,37,16,28
375,33,37,26,32
376,33,37,43,14
377,33,37,24,43
378,33,37,18,33
379,33,37,24,46
380,33,37,30,22
381,33,37,26,40
382,33,37,23,38
383,33,37,28,22
384,33,37,23,28
385,33,37,38,28
386,33,37,11,28
387,33,37,17,13
388,33,37,22,38
389,33,37,31,32
390,33,37,24,17
391,33,37,44,47
392,33,37,40,32
393,33,37,34,37
394,33,37,14,31
395,33,37,20,14
396,33,37,41,35
397,33,37,19,30
398,33,37,39,33
399,33,37,24,39
400,33,37,37,10
401,33,37,25,12
402,33,37,27,14
403,33,37,14,46
404,33,37,42,18
405,33,37,42,29
406,33,37,44,24
407,33,37,20,44
408,33,37,28,26
409,33,37,13,21
410,33,37,32,16
411,33,37,45,35
412,33,37,32,40
413,33,37,30,23
414,33,37,33,24
415,33,37,39,18
416,33,37,42,40
417,33,37,14,24
418,33,37,12,43
419,33,37,22,10
420,33,37,25,47
421,33,37,19,46
422,33,37,14,41
423,33,37,31,38
424,33,37,12,32
425,33,37,36,24
426,33,37,12,37
427,33,37,22,19
428,33,37,44,24
429,33,37,36,36
430,33,37,27,49
431,33,37,37,39
432,33,37,12,49
433,33,37,45,17
434,33,37,39,33
435,33,37,25,28
436,33,37,29,42
437,33,37,48,48
438,33,37,16,44
439,33,37,47,13
440,33,37,49,48
441,33,37,47,19
442,33,37,11,15
443,33,37,48,11
444,33,37,17,25
445,33,37,45,35
446,33,37,45,37
447,33,37,47,29
448,33,37,48,45
449,33,37,38,33
450,33,37,27,45
451,33,37,35,28
452,33,37,43,34
453,33,37,17,22
454,33,37,15,18
455,33,37,12,49
456,33,37,49,48
457,33,37,12,11
458,33,37,34,36
459,33,37,32,46
460,33,37,34,39
461,33,37,21,15
462,33,37,12,28
463,33,37,34,17
464,33,37,33,41
465,33,37,21,33
466,33,37,37,30
467,33,37,43,26
468,33,37,31,28
469,33,37,43,30
470,33,37,29,47
471,33,37,36,48
472,33,37,36,28
473,33,37,26,43
474,33,37,41,21
475,33,37,23,35
476,33,37,46,44
477,33,37,30,34
478,33,37,27,34
479,33,37,48,19
480,33,37,18,41
481,33,37,19,36
482,33,37,16,21
483,33,37,42,38
484,33,37,42,40
485,33,37,47,35
486,33,37,41,45
487,33,37,39,13
488,33,37,15,25
489,33,37,39,47
490,33,37,26,21
491,33,37,11,40
492,33,37,34,41
493,33,37,30,32
494,33,37,28,43
495,33,37,25,41
496,33,37,10,16
497,33,37,27,21
498,33,37,14,12
499,33,37,10,15
500,33,37,33,30
501,33,37,17,37
502,33,37,25,42
503,33,37,18,21
504,33,37,28,23
505,33,37,35,19
506,33,37,13,47
507,33,37,10,22
508,33,37,47,47
509,33,37,42,22
510,33,37,26,41
511,33,37,35,28
512,33,37,24,48
513,33,37,23,15
514,33,37,27,38
515,33,37,22,33
516,33,37,36,42
517,33,37,12,31
518,33,37,40,10
519,33,37,11,14
520,33,37,23,33
521,33,37,20,12
522,33,37,32,31
523,33,37,25,18
524,33,37,46,46
525,33,37,39,46
526,33,37,28,21
527,33,37,43,12
528,33,37,28,20
529,33,37,32,44
530,33,37,49,13
531,33,37,45,31
532,33,37,40,12
533,33,37,14,40
534,33,37,49,45
535,33,37,23,22
536,33,37,24,25
537,33,37,15,16
538,33,37,22,32
539,33,37,28,24
540,33,37,48,23
541,33,37,35,32
542,33,37,32,22
543,33,37,12,16
544,33,37,43,13
545,33,37,41,24
546,33,37,23,16
547,33,37,25,27
548,33,37,28,27
549,33,37,38,40
550,33,37,23,42
551,33,37,34,12
552,33,37,30,16
553,33,37,19,35
554,33,37,18,21
555,33,37,36,11
556,33,37,17,43
557,33,37,14,13
558,33,37,42,24
559,33,37,15,13
560,33,37,36,19
561,33,37,49,34
562,33,37,44,10
563,33,37,33,29
564,33,37,49,38
565,33,37,46,22
566,33,37,37,36
567,33,37,13,45
568,33,37,25,11
569,33,37,12,31
570,33,37,31,12
571,33,37,18,42
572,33,37,17,19
573,33,37,25,29
574,33,37,37,21
575,33,37,39,10
576,33,37,24,45
577,33,37,17,29
578,33,37,21,10
579,33,37,49,31
580,33,37,11,42
581,33,37,42,38
582,33,37,39,49
583,33,37,12,14
584,33,37,15,46
585,33,37,29,12
586,33,37,46,19
587,33,37,25,30
588,33,37,18,14
589,33,37,38,22
590,33,37,37,40
591,33,37,32,34
592,33,37,49,45
593,33,37,48,30
594,33,37,41,11
595,33,37,22,10
596,33,37,32,13
597,33,37,26,19
598,33,37,19,17
599,33,37,40,45
600,33,37,15,23
601,33,37,41,24
602,33,37,27,16
603,33,37,14,23
604,33,37,30,21
605,33,37,43,48
606,33,37,24,29
607,33,37,21,35
608,33,37,43,12
609,33,37,45,24
610,33,37,11,26
611,33,37,20,15
612,33,37,18,47
613,33,37,46,37
614,33,37,40,33
615,33,37,30,29
616,33,37,27,12
617,33,37,15,38
618,33,37,15,43
619,33,37,22,26
620,33,37,35,28
621,33,37,15,11
622,33,37,38,44
623,33,37,16,11
624,33,37,42,14
625,33,37,13,29
626,33,37,16,14
627,33,37,16,19
628,33,37,49,16
629,33,37,27,31
630,33,37,42,34
631,33,37,27,49
632,33,37,11,24
633,33,37,16,37
634,33,37,29,23
635,33,37,17,42
636,33,37,37,35
637,33,37,23,42
638,33,37,46,48
639,33,37,34,48
640,33,37,10,16
641,33,37,42,27
642,33,37,40,10
643,33,37,14,29
644,33,37,29,42
645,33,37,17,38
646,33,37,25,18
647,33,37,31,11
648,33,37,42,47
649,33,37,41,15
