,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,1,1,2,3,4,1,3,4,1,1,2
1,3,1,1,1,3,4,3,4,2,1,3,2
2,3,1,2,1,3,4,2,2,1,2,2,2
3,3,1,2,1,3,4,2,3,4,4,2,4
4,3,1,2,1,3,4,4,4,1,4,4,3
5,3,1,2,1,3,4,4,2,1,1,2,2
6,3,1,2,1,3,4,4,4,4,3,3,1
7,3,1,1,2,3,4,1,1,4,2,1,1
8,3,1,1,2,3,4,4,4,2,1,1,3
9,3,1,1,2,3,4,4,3,4,3,4,3
10,3,1,1,2,3,4,4,2,3,1,4,4
11,3,1,1,2,3,4,1,4,4,1,3,2
12,3,1,1,2,3,4,3,4,3,1,1,4
13,3,1,1,2,3,4,3,2,4,4,3,1
14,3,1,1,2,3,4,1,3,2,2,4,3
15,3,1,1,2,3,4,1,1,2,3,4,4
16,3,1,1,2,3,4,2,2,2,2,1,1
17,3,1,1,2,3,4,1,2,1,2,3,4
18,3,1,1,2,3,4,3,3,4,1,2,4
19,3,1,1,2,3,4,2,4,1,1,1,4
20,3,1,1,2,3,4,4,4,2,4,4,1
21,3,1,1,2,3,4,2,2,3,1,1,1
22,3,1,2,1,3,4,2,2,4,3,2,4
23,3,1,1,4,2,4,4,3,4,1,3,1
24,3,1,1,4,2,4,1,3,4,1,2,4
25,3,1,1,4,2,4,4,4,2,1,4,1
26,3,1,1,4,2,4,1,4,3,4,1,3
27,3,1,1,4,2,4,3,2,4,2,1,4
28,3,1,1,4,2,4,1,3,3,2,4,2
29,3,1,1,4,2,4,2,3,1,4,4,4
30,3,1,1,4,3,4,1,1,2,1,3,2
31,3,1,1,4,3,4,1,4,3,2,1,3
32,3,1,1,4,3,4,3,1,2,1,1,1
33,3,1,1,4,3,4,2,1,3,3,4,4
34,3,1,1,4,3,4,1,2,2,2,4,1
35,3,1,1,4,3,4,4,3,4,2,3,1
36,3,1,1,4,3,4,1,4,1,3,1,3
37,3,1,1,4,3,4,2,2,4,1,1,2
38,3,1,1,4,3,4,1,4,2,2,1,2
39,3,1,1,2,3,4,4,4,1,4,1,1
40,3,1,1,2,3,4,3,1,2,2,4,3
41,3,1,1,2,3,4,2,4,3,4,3,2
42,3,1,1,2,3,4,2,4,4,1,2,4
43,3,1,1,2,3,4,1,1,4,1,3,2
44,3,1,2,1,3,4,3,2,4,3,3,4
45,3,1,2,1,3,4,1,3,4,4,4,2
46,3,1,2,1,3,4,2,1,3,4,3,1
47,3,1,2,1,3,4,4,1,4,3,1,1
48,3,1,2,1,3,4,4,1,4,4,3,3
49,3,1,2,1,3,4,3,1,1,2,1,4
50,3,1,2,1,3,4,4,3,2,1,1,2
51,3,1,2,1,3,4,3,2,2,4,2,4
52,3,1,2,1,3,4,4,3,3,2,4,2
53,3,1,2,1,3,4,4,3,4,4,3,4
54,3,1,2,1,3,4,4,1,2,2,3,3
55,3,1,2,1,3,4,3,3,4,1,4,2
56,3,1,2,1,3,4,4,2,4,1,2,2
57,3,1,1,1,3,4,2,3,1,1,1,1
58,3,1,2,1,3,4,4,3,4,4,3,3
59,3,1,1,1,3,4,2,1,4,3,4,3
60,3,1,1,2,3,4,1,4,4,1,4,1
61,3,1,1,2,3,4,4,4,2,3,1,1
62,3,1,1,1,3,4,1,3,2,1,4,4
63,3,1,2,1,3,4,3,2,2,3,3,3
64,3,1,2,1,3,4,2,4,3,2,4,1
65,3,1,2,1,3,4,3,3,3,1,4,2
66,3,1,2,1,3,4,4,2,3,2,3,3
67,3,1,2,1,3,4,2,2,4,1,1,1
68,3,1,2,1,3,4,4,3,2,2,3,4
69,3,1,1,1,3,4,3,4,4,4,1,1
70,3,1,1,1,3,4,1,1,2,2,3,1
71,3,1,1,2,3,4,2,1,2,4,2,4
72,3,1,1,2,3,4,4,2,4,1,3,2
73,3,1,1,2,3,4,2,2,1,4,2,4
74,3,1,1,2,3,4,1,4,4,4,1,4
