,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,38,39,16,35
1,38,39,19,46
2,38,39,45,26
3,38,39,31,33
4,38,39,33,31
5,38,39,24,30
6,38,39,38,46
7,38,39,34,35
8,38,39,20,14
9,38,39,11,12
10,38,39,15,14
11,38,39,10,48
12,38,39,10,45
13,38,39,19,30
14,38,39,13,34
15,38,39,48,24
16,38,39,42,24
17,38,39,16,26
18,38,39,28,29
19,38,39,44,28
20,38,39,18,38
21,38,39,18,19
22,38,39,37,45
23,38,39,32,19
24,38,39,12,23
25,38,39,21,18
26,38,39,30,12
27,38,39,48,24
28,38,39,32,43
29,38,39,47,32
30,38,39,12,44
31,38,39,29,13
32,38,39,32,15
33,38,39,44,27
34,38,39,35,37
35,38,39,23,14
36,38,39,23,44
37,38,39,18,41
38,38,39,31,29
39,38,39,36,33
40,38,39,10,23
41,38,39,40,13
42,38,39,47,28
43,38,39,40,21
44,38,39,48,21
45,38,39,43,13
46,38,39,28,19
47,38,39,10,42
48,38,39,41,44
49,38,39,35,41
50,38,39,45,24
51,38,39,14,21
52,38,39,41,43
53,38,39,37,47
54,38,39,31,28
55,38,39,21,17
56,38,39,16,28
57,38,39,25,29
58,38,39,29,44
59,38,39,10,46
60,38,39,11,48
61,38,39,35,32
62,38,39,34,24
63,38,39,23,28
64,38,39,27,40
65,38,39,11,48
66,38,39,37,40
67,38,39,28,18
68,38,39,32,39
69,38,39,33,31
70,38,39,41,11
71,38,39,46,27
72,38,39,13,14
73,38,39,41,32
74,38,39,16,39
75,38,39,46,27
76,38,39,17,16
77,38,39,15,12
78,38,39,34,39
79,38,39,41,42
80,38,39,14,30
81,38,39,31,15
82,38,39,19,45
83,38,39,27,26
84,38,39,14,43
85,38,39,40,37
86,38,39,29,24
87,38,39,41,12
88,38,39,36,44
89,38,39,46,49
90,38,39,19,37
91,38,39,48,18
92,38,39,10,27
93,38,39,31,20
94,38,39,20,17
95,38,39,41,40
96,38,39,27,40
97,38,39,16,25
98,38,39,30,30
99,38,39,37,25
100,38,39,48,27
101,38,39,21,40
102,38,39,49,35
103,38,39,28,38
104,38,39,31,31
105,38,39,34,46
106,38,39,25,26
107,38,39,45,49
108,38,39,34,40
109,38,39,33,41
110,38,39,49,10
111,38,39,22,36
112,38,39,45,37
113,38,39,13,14
114,38,39,43,25
115,38,39,49,35
116,38,39,38,22
117,38,39,39,47
118,38,39,22,10
119,38,39,29,36
120,38,39,18,20
121,38,39,12,34
122,38,39,40,43
123,38,39,44,17
124,38,39,32,49
125,38,39,24,33
126,38,39,14,36
127,38,39,28,29
128,38,39,14,34
129,38,39,46,22
130,38,39,35,37
131,38,39,23,28
132,38,39,21,37
133,38,39,44,33
134,38,39,28,19
135,38,39,36,43
136,38,39,30,44
137,38,39,15,38
138,38,39,19,19
139,38,39,17,49
140,38,39,19,13
141,38,39,48,43
142,38,39,42,33
143,38,39,48,41
144,38,39,41,25
145,38,39,25,20
146,38,39,11,48
147,38,39,19,35
148,38,39,10,17
149,38,39,22,21
150,38,39,12,26
151,38,39,32,35
152,38,39,26,46
153,38,39,22,29
154,38,39,34,43
155,38,39,36,20
156,38,39,26,45
157,38,39,11,35
158,38,39,23,29
159,38,39,24,31
160,38,39,45,19
161,38,39,14,40
162,38,39,25,43
163,38,39,11,12
164,38,39,17,49
165,38,39,39,28
166,38,39,46,45
167,38,39,18,24
168,38,39,14,18
169,38,39,30,46
170,38,39,46,23
171,38,39,49,35
172,38,39,45,44
173,38,39,17,42
174,38,39,30,41
175,38,39,26,39
176,38,39,10,28
177,38,39,10,36
178,38,39,12,42
179,38,39,23,48
180,38,39,34,19
181,38,39,39,13
182,38,39,10,42
183,38,39,37,49
184,38,39,43,43
185,38,39,36,46
186,38,39,12,41
