,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,1,3,1,1,4,3,4,1,4,1
1,3,4,1,3,1,1,1,3,4,1,4,3
2,3,4,1,3,1,1,2,1,4,3,1,2
3,3,4,1,3,1,1,4,3,3,2,1,1
4,3,4,1,3,1,1,1,2,3,3,2,1
5,3,4,1,3,1,1,3,4,3,3,1,3
6,3,3,1,3,1,1,3,1,1,3,3,3
7,3,3,1,3,1,1,4,4,1,1,3,1
8,3,3,1,3,1,1,2,2,4,3,4,3
9,3,3,1,3,1,1,1,2,4,1,1,3
10,3,3,2,3,1,1,1,2,2,2,3,4
11,3,3,1,3,1,1,4,3,1,2,1,1
12,3,4,1,3,1,1,3,3,2,1,2,4
13,3,4,1,3,1,1,1,3,4,4,2,3
14,3,4,1,3,1,1,3,1,3,4,2,4
15,3,4,1,3,1,1,4,2,1,3,1,3
16,3,4,1,3,1,1,1,2,3,1,3,3
17,3,4,1,3,1,1,1,1,4,1,4,2
18,3,4,1,3,2,1,3,3,2,3,2,2
19,1,3,2,1,2,1,1,4,2,3,3,3
20,1,4,1,1,2,1,4,2,3,2,1,2
21,1,4,1,1,2,1,1,1,1,4,4,1
22,3,4,1,3,1,1,2,4,1,2,3,1
23,3,4,1,3,1,1,4,3,1,4,2,2
24,4,4,1,3,1,1,3,3,3,3,2,1
25,4,4,1,3,1,1,1,3,3,4,2,4
26,4,4,1,1,2,1,1,1,2,4,3,1
27,4,4,1,1,1,1,3,4,1,4,2,4
28,4,4,1,1,1,1,3,2,1,3,2,1
29,4,4,1,1,1,1,2,1,3,2,2,3
30,3,4,1,3,1,1,4,1,3,3,1,2
31,3,4,1,3,1,1,4,4,3,1,2,4
32,3,4,1,3,1,1,2,1,2,4,1,2
33,4,4,1,3,1,1,1,2,1,1,1,1
34,4,4,1,3,1,1,1,2,1,2,1,2
35,4,4,1,3,1,1,1,3,4,4,2,1
36,2,4,1,3,1,1,4,2,2,3,4,3
37,2,4,1,3,1,1,4,1,3,3,2,3
38,2,4,1,3,1,1,2,1,2,3,2,4
39,3,4,1,3,1,1,1,3,1,2,1,4
40,3,4,1,3,1,1,1,2,4,1,3,1
41,1,4,1,1,2,1,4,1,1,4,1,3
42,1,4,1,1,2,1,2,4,4,4,3,1
43,1,4,1,1,2,1,2,1,4,4,2,3
44,1,4,1,1,2,1,4,3,4,1,2,1
45,1,4,1,1,2,1,4,2,2,3,1,1
46,1,4,1,1,2,1,4,3,3,4,1,3
47,1,4,1,1,2,1,1,4,4,2,1,2
48,3,4,1,3,2,1,1,1,3,1,3,4
49,3,4,1,3,1,1,4,2,1,4,3,1
50,3,4,1,3,1,1,3,1,2,2,1,1
51,3,4,1,3,1,1,1,2,2,4,1,1
52,3,4,1,3,1,1,3,2,1,1,2,2
53,3,4,1,3,1,1,3,2,4,2,1,1
