,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,2,1,2,4,3,1,4,4,2,1
1,2,2,2,1,2,4,2,3,3,4,4,4
2,2,2,2,1,2,4,4,1,1,3,1,1
3,2,2,2,1,2,4,1,1,4,3,2,4
4,2,2,2,1,2,4,2,2,4,2,1,2
5,2,2,2,1,2,4,3,3,1,2,1,1
6,2,2,2,1,2,4,1,3,2,2,4,3
7,2,2,2,1,2,4,4,1,1,1,1,1
8,2,2,2,1,2,4,4,1,4,2,2,3
9,1,2,2,1,2,4,4,1,3,4,1,1
10,1,2,2,1,2,4,4,2,2,2,1,4
11,1,2,2,1,2,4,2,3,4,4,3,3
12,1,2,2,1,2,4,2,3,3,1,4,3
13,1,2,2,1,2,4,1,4,1,1,1,4
14,2,2,2,1,2,4,4,4,4,3,3,4
15,2,2,2,1,2,4,2,2,1,3,1,1
16,1,2,2,1,2,4,4,3,2,3,4,3
17,1,2,2,1,2,4,4,3,1,2,1,4
18,1,2,2,1,2,4,1,1,1,2,1,3
19,2,2,2,1,2,4,2,2,1,3,2,1
20,1,2,2,1,2,4,1,3,1,4,2,1
21,2,2,2,1,2,4,1,4,2,4,3,2
22,2,2,2,1,2,4,4,2,3,2,3,3
23,2,2,2,1,2,4,4,3,3,1,4,2
24,2,2,2,1,2,4,4,1,1,4,1,4
25,1,2,2,1,2,4,4,1,2,3,2,2
26,2,2,2,1,2,4,1,3,2,3,4,1
27,2,2,2,1,2,4,1,1,2,1,2,4
28,2,2,2,1,2,4,4,3,3,4,1,4
29,1,2,2,1,2,4,1,2,1,1,3,2
30,2,2,2,1,2,4,2,1,4,3,4,2
31,2,2,2,1,2,4,4,4,4,3,4,2
32,1,2,2,1,2,4,4,3,4,4,1,1
33,1,2,2,1,2,4,3,2,1,2,1,2
34,1,2,2,1,2,4,4,1,4,1,4,4
35,1,2,2,1,2,4,1,4,1,3,4,1
36,1,2,2,1,2,4,3,2,2,4,2,4
37,1,2,2,1,2,4,3,1,3,1,3,1
38,1,2,2,1,2,4,2,2,3,1,1,1
39,1,2,2,1,2,4,4,4,4,4,1,3
40,1,2,2,1,2,4,4,3,4,3,1,3
41,1,2,2,1,2,4,3,3,4,3,1,1
42,1,2,2,1,2,4,1,3,4,4,2,4
43,1,2,2,1,2,4,2,2,1,2,1,1
44,1,2,2,1,2,4,1,4,2,2,3,2
45,1,2,2,1,2,4,1,1,2,4,4,2
46,1,2,2,1,2,4,3,4,4,4,2,4
47,1,2,2,1,2,4,1,3,2,2,2,1
48,1,2,2,1,2,4,1,2,2,2,4,1
49,1,2,2,2,2,4,4,3,4,4,1,2
50,1,2,2,2,2,4,2,3,4,1,4,4
51,1,2,2,2,2,4,2,1,3,2,2,3
52,1,2,2,1,2,4,4,3,3,1,3,4
53,1,2,2,2,2,4,3,4,1,1,4,4
54,1,2,2,2,2,4,2,2,3,1,2,3
55,1,2,2,2,2,4,3,3,3,4,4,3
56,1,2,2,2,2,4,1,4,4,1,4,3
57,1,2,2,2,2,4,2,4,3,2,4,1
58,1,2,2,2,2,4,1,4,2,3,4,1
59,1,2,2,2,2,4,4,3,2,2,2,4
60,1,2,2,2,2,4,2,3,2,1,4,3
61,1,2,2,2,2,4,2,2,4,3,4,2
62,1,2,2,2,2,4,1,2,4,4,1,3
63,1,2,2,2,2,4,3,3,3,1,4,3
64,1,2,2,2,2,4,3,1,2,3,3,3
65,1,2,2,2,2,4,4,3,1,4,3,1
66,1,2,2,2,2,4,3,2,4,4,3,4
67,1,2,2,2,2,4,1,4,2,3,3,3
68,1,2,2,2,2,4,4,2,2,2,2,3
69,1,2,2,2,2,4,3,2,4,3,4,4
70,1,2,2,2,2,4,2,2,2,4,4,3
71,1,2,2,2,2,4,1,1,4,2,4,2
72,1,2,2,2,2,4,1,3,1,1,1,4
73,1,2,2,2,2,4,3,2,1,1,3,1
74,1,2,2,2,2,4,2,4,3,1,1,4
75,4,2,2,2,2,4,1,1,3,3,3,4
76,3,2,2,3,2,4,2,2,4,2,3,3
77,3,2,2,2,2,4,2,3,1,2,2,3
78,1,2,2,2,2,4,3,4,1,2,1,4
79,4,2,2,2,2,4,1,1,1,3,3,4
80,3,2,2,3,2,4,1,1,2,2,4,4
81,3,2,2,3,2,4,3,2,3,4,2,2
82,3,2,2,3,2,4,2,4,4,3,3,4
83,3,2,2,3,2,4,2,1,2,2,4,2
84,3,2,2,3,2,4,3,4,3,1,1,2
85,3,2,2,3,2,4,3,1,2,2,4,1
86,3,2,2,3,2,4,2,4,2,3,4,2
87,3,2,2,3,2,4,3,3,1,1,3,1
88,3,2,2,3,2,4,1,1,1,4,1,3
89,3,2,2,3,2,4,1,1,4,3,4,4
90,3,2,2,3,2,4,4,1,2,1,1,3
91,3,2,2,3,2,4,4,3,1,2,3,4
92,3,2,2,3,2,4,1,4,1,3,1,3
93,3,2,2,3,2,4,1,2,3,4,4,4
94,3,2,2,3,2,4,4,2,4,3,4,1
95,3,2,2,3,2,4,3,4,4,1,1,2
96,3,2,2,3,2,4,1,2,3,3,1,3
97,3,2,2,3,2,4,1,3,1,4,4,3
98,3,2,2,3,2,4,3,2,4,3,4,3
99,3,2,2,3,2,4,1,3,1,4,2,2
100,3,2,2,3,2,4,3,3,3,4,1,2
101,3,2,2,3,2,4,1,3,2,2,4,3
102,3,2,2,3,2,4,1,3,4,2,4,1
103,3,2,2,3,2,4,2,3,4,3,2,1
104,3,2,2,3,2,4,1,3,4,2,1,4
105,3,2,2,3,2,4,1,3,3,3,1,4
106,3,2,2,3,2,4,4,4,2,3,2,4
107,3,2,2,3,2,4,2,4,3,3,3,3
108,3,2,2,3,2,4,4,1,1,3,4,4
109,3,2,2,3,2,4,4,4,4,4,3,1
110,3,2,2,3,2,4,4,4,1,4,3,3
111,3,2,2,3,2,4,2,3,2,1,2,2
112,3,2,2,3,2,4,2,2,3,4,4,4
113,3,2,2,3,2,4,4,2,3,1,1,3
114,3,2,2,3,2,4,2,1,4,4,4,1
115,3,2,2,3,2,4,3,3,3,3,3,3
116,3,2,2,3,2,4,3,3,2,4,3,1
117,3,2,2,3,2,4,1,4,3,4,3,1
118,3,2,2,3,2,4,2,1,1,3,2,1
119,3,2,2,3,2,4,3,4,1,3,4,3
120,3,2,2,3,2,4,3,2,2,4,3,1
121,3,2,2,3,2,4,3,1,3,2,1,3
122,3,2,2,3,2,4,3,4,4,4,3,4
123,3,2,2,3,2,4,4,3,3,2,4,2
124,3,2,2,3,2,4,2,3,4,1,4,1
125,3,2,2,3,2,4,3,3,4,4,1,4
126,3,2,2,3,2,4,1,2,1,2,4,3
127,3,2,2,3,2,4,3,4,3,4,4,3
128,3,2,2,3,2,4,4,4,1,1,4,2
129,3,2,2,3,2,4,3,3,4,3,1,1
130,3,2,2,3,2,4,2,2,4,3,4,2
131,3,2,2,3,2,4,1,2,4,4,3,1
132,3,2,2,3,2,4,4,3,4,3,3,3
133,3,2,2,3,2,4,4,1,4,2,1,4
134,3,2,2,3,2,4,4,1,3,4,3,1
135,3,2,2,3,2,4,4,3,2,2,2,3
136,3,2,2,3,2,4,2,2,2,1,3,3
137,3,2,2,3,2,4,2,1,3,3,1,2
138,3,2,2,3,2,4,3,3,2,1,3,2
139,3,2,2,3,2,4,3,4,2,1,3,2
140,3,2,2,3,2,4,4,2,4,2,2,4
141,3,2,2,3,2,4,2,4,2,3,1,1
142,3,2,2,3,2,4,3,1,1,4,2,3
143,3,2,2,3,2,4,3,2,4,4,4,1
144,3,2,2,3,2,4,1,4,3,2,3,3
145,3,2,2,3,2,4,3,4,1,3,2,3
146,3,2,2,3,2,4,4,4,3,1,1,2
147,3,2,2,3,2,4,2,4,4,1,3,2
148,3,2,2,3,2,4,2,3,1,3,4,2
149,3,2,2,3,2,4,3,3,2,1,4,3
150,3,2,2,3,2,4,4,1,1,4,1,3
151,3,2,2,3,2,4,4,4,4,3,3,1
152,3,2,2,3,2,4,1,3,4,3,1,3
153,3,2,2,3,2,4,4,2,4,4,2,1
154,3,2,2,3,2,4,3,4,4,2,3,3
155,3,2,2,3,2,4,3,1,2,1,3,2
156,3,2,2,3,2,4,3,3,1,3,4,2
157,3,2,2,3,2,4,3,3,1,3,1,1
158,3,2,2,3,2,4,2,4,1,3,3,1
159,3,2,2,3,2,4,1,1,3,4,4,4
160,3,2,2,3,2,4,2,3,1,3,2,4
161,3,2,2,3,2,4,3,1,4,1,1,4
162,3,2,2,3,2,4,3,2,4,3,2,2
163,3,2,2,3,2,4,3,4,3,3,4,2
164,3,2,2,3,2,4,4,1,1,4,4,4
165,3,2,2,3,2,4,3,2,2,3,4,3
166,3,2,2,3,2,4,4,3,4,2,3,2
167,3,2,2,3,2,4,3,1,3,4,1,1
168,3,2,2,3,2,4,2,3,3,3,2,4
169,3,2,2,3,2,4,4,1,1,2,4,3
170,3,2,2,3,2,4,2,2,1,2,4,3
171,3,2,2,3,2,4,1,1,4,3,2,1
172,1,2,2,2,2,4,1,1,4,2,4,1
173,1,2,2,2,2,4,3,1,2,3,4,4
174,1,2,2,2,2,4,1,3,1,1,3,2
175,1,2,2,2,2,4,2,4,4,4,3,1
176,1,2,2,2,2,4,3,4,1,1,4,1
177,1,2,2,2,2,4,1,2,1,2,3,4
178,1,2,2,2,2,4,1,1,4,2,3,4
179,1,2,2,2,2,4,4,3,3,4,4,4
180,1,2,2,2,3,2,2,2,3,1,3,1
181,1,2,2,2,3,2,4,1,4,3,3,3
182,1,2,2,2,2,4,1,3,4,2,4,4
183,1,2,2,2,2,4,1,1,3,2,4,3
184,1,2,2,2,2,4,4,2,2,4,3,1
185,1,2,2,2,2,4,3,4,1,2,2,3
186,1,2,2,2,2,4,3,1,1,4,2,3
187,1,2,2,2,2,4,1,4,2,3,1,4
188,1,2,2,2,2,4,3,3,2,3,4,3
189,1,2,2,2,2,4,4,3,2,3,3,1
190,1,2,2,2,2,4,3,3,2,3,3,2
191,1,2,2,2,2,4,4,4,4,3,1,3
192,1,2,2,2,2,4,1,3,2,3,3,4
193,1,2,2,2,2,4,3,4,2,4,3,1
194,1,2,2,2,2,4,3,1,2,1,3,1
195,1,2,2,2,2,4,3,1,1,4,1,1
196,1,2,2,2,2,4,1,1,2,3,2,2
197,1,2,2,2,2,4,2,3,3,3,2,2
198,1,2,2,2,2,4,1,3,3,4,1,3
199,1,2,2,2,2,4,1,1,4,3,1,4
200,1,2,2,2,2,4,1,2,1,3,1,1
201,1,2,2,2,2,4,3,3,1,1,3,1
202,1,2,2,2,2,4,2,4,1,1,2,1
203,1,2,2,2,2,4,1,3,4,3,3,2
204,1,2,2,2,2,4,4,1,2,4,3,1
205,1,2,2,2,2,4,3,1,4,4,2,3
206,1,2,2,2,2,4,3,4,3,3,2,1
207,4,2,2,2,2,4,1,3,2,2,4,2
208,1,2,2,2,2,4,3,1,3,1,2,4
209,1,2,2,2,2,4,1,4,3,3,4,4
210,1,2,2,2,2,4,2,1,2,3,2,4
211,1,2,2,2,2,4,2,3,4,2,3,1
212,1,2,2,2,2,4,2,1,4,2,4,3
213,1,2,2,2,2,4,1,4,4,1,3,2
214,1,2,2,2,2,4,3,1,4,1,2,1
215,1,2,2,2,2,4,2,1,2,4,4,3
216,1,2,2,2,2,4,3,3,3,2,1,2
217,1,2,2,2,2,4,4,1,1,4,1,4
218,1,2,2,2,2,4,3,4,2,1,1,4
219,1,2,2,2,2,4,1,3,1,1,3,1
220,1,2,2,2,2,4,4,1,3,1,2,2
221,1,2,2,2,2,4,3,1,3,1,3,1
222,4,2,2,2,2,4,1,3,3,3,2,1
223,1,2,2,2,2,4,2,3,2,2,1,4
224,4,2,2,2,2,4,3,2,4,4,4,2
225,4,2,2,2,2,4,3,1,4,3,4,2
226,4,2,2,2,2,4,3,1,4,2,4,3
227,4,2,2,2,2,4,1,1,2,2,3,2
228,4,2,2,2,2,4,2,2,4,3,1,1
229,4,2,2,2,2,4,3,2,3,3,3,4
230,4,2,2,2,2,4,2,4,1,4,1,2
231,4,2,2,2,2,4,4,2,4,1,2,2
232,4,2,2,2,2,4,3,4,4,4,2,1
233,4,2,2,2,2,4,1,1,4,4,2,2
234,1,2,2,2,2,4,4,1,2,4,4,2
235,4,2,2,2,2,4,2,4,2,1,2,3
236,4,2,2,2,2,4,4,4,4,1,2,1
237,4,2,2,2,2,4,3,3,1,4,3,1
238,4,2,2,2,2,4,4,3,1,4,2,3
239,4,2,2,2,2,4,3,1,2,3,4,1
240,1,2,2,2,2,4,2,1,4,3,1,3
241,1,2,2,2,2,4,4,4,4,2,1,1
242,1,2,2,2,2,4,3,4,1,1,2,1
243,1,2,2,2,2,4,1,2,4,2,3,2
244,1,2,2,2,2,4,2,3,2,1,1,3
245,1,2,2,2,2,4,2,1,2,4,1,2
246,1,2,2,2,2,4,3,1,3,2,4,1
247,1,2,2,2,2,4,1,4,1,1,2,1
248,1,2,2,2,2,4,2,2,2,2,3,3
249,1,2,2,2,2,4,2,4,2,4,4,3
250,1,2,2,2,2,4,2,1,4,1,2,4
251,1,2,2,2,2,4,3,4,1,1,1,4
252,1,2,2,2,2,4,3,4,2,2,1,2
253,1,2,2,2,2,4,2,2,2,1,3,4
254,1,2,2,2,2,4,2,2,3,2,2,2
255,1,2,2,2,2,4,3,1,4,2,1,1
256,1,2,2,2,2,4,2,1,3,4,2,1
257,1,2,2,2,2,4,4,4,4,1,4,2
258,1,2,2,2,2,4,2,4,4,2,4,3
259,1,2,2,2,2,4,3,2,2,2,3,2
260,1,2,2,2,2,4,2,1,4,4,4,4
261,1,2,2,2,2,4,4,4,3,4,4,3
262,1,2,2,2,2,4,3,2,3,1,1,2
263,1,2,2,2,2,4,1,4,4,1,1,4
264,1,2,2,2,2,4,3,1,1,1,1,3
265,1,2,2,2,2,4,1,4,1,4,1,3
266,1,2,2,2,2,4,2,2,1,2,2,1
267,1,2,2,2,2,4,2,2,1,1,3,2
268,1,2,2,2,2,4,4,1,4,2,4,4
269,1,2,2,2,2,4,3,1,3,3,3,2
270,1,2,2,2,2,4,4,4,3,1,4,4
271,1,2,2,2,2,4,3,3,3,3,2,4
272,1,2,2,2,2,4,3,3,4,4,3,4
273,1,2,2,2,2,4,4,3,2,3,1,2
274,1,2,2,2,2,4,3,3,4,2,3,2
275,1,2,2,2,2,4,2,3,3,3,3,1
276,1,2,2,2,2,4,2,2,4,1,1,1
277,1,2,2,2,2,4,4,4,4,3,2,4
278,1,2,2,2,2,4,4,2,1,4,1,3
279,1,2,2,2,2,4,1,4,1,1,3,3
280,1,2,2,2,2,4,3,4,1,4,3,1
281,1,2,2,2,2,4,2,1,4,4,1,1
282,3,2,2,3,2,4,2,1,4,1,3,1
283,3,2,2,3,2,4,4,3,4,1,1,2
284,3,2,2,3,2,4,1,2,1,2,4,2
285,3,2,2,3,2,4,1,1,4,2,3,4
286,3,2,2,3,2,4,2,2,3,2,3,4
287,3,2,2,3,2,4,2,2,2,3,2,2
288,3,2,2,3,2,4,1,4,4,3,4,3
289,3,2,2,3,2,4,3,2,4,4,1,3
290,3,2,2,3,2,4,1,3,4,2,1,1
291,3,2,2,3,2,4,3,4,4,1,3,1
292,3,2,2,3,2,4,3,3,1,2,3,1
293,3,2,2,3,2,4,4,4,1,4,3,2
294,3,2,2,3,2,4,2,1,4,4,3,1
295,3,2,2,3,2,4,3,1,3,4,1,3
296,3,2,2,3,2,4,3,2,4,2,1,3
297,3,2,2,3,2,4,3,1,4,2,3,1
298,3,2,2,3,2,4,3,1,3,3,1,2
299,3,2,2,3,2,4,1,3,2,2,4,1
300,3,2,2,3,2,4,1,1,2,3,1,4
301,3,2,2,3,2,4,1,4,1,4,4,4
302,3,2,2,3,2,4,1,2,2,2,2,1
303,3,2,2,3,2,4,3,2,1,2,4,2
304,3,2,2,3,2,4,3,2,1,2,1,3
305,3,2,2,3,2,4,1,2,3,1,3,3
306,3,2,2,3,2,4,2,1,1,1,3,4
307,3,2,2,3,2,4,3,2,4,4,4,4
308,3,2,2,3,2,4,4,4,4,4,2,2
309,3,2,2,3,2,4,3,3,2,2,1,1
310,3,2,2,3,2,4,2,3,2,1,4,4
311,3,2,2,3,2,4,1,2,3,4,2,2
312,3,2,2,3,2,4,1,3,1,4,2,4
313,3,2,2,3,2,4,1,1,2,4,1,3
314,3,2,2,3,2,4,4,3,4,3,4,3
315,3,2,2,3,2,4,3,4,4,4,3,3
316,3,2,2,3,2,4,3,2,2,2,3,2
317,3,2,2,3,2,4,4,4,3,3,4,4
318,3,2,2,3,2,4,3,1,1,4,1,3
319,3,2,2,3,2,4,2,3,2,4,1,2
320,3,2,2,3,2,4,2,4,4,4,4,4
321,3,2,2,3,2,4,2,2,1,4,2,4
322,3,2,2,3,2,4,4,2,1,4,1,4
323,3,2,2,3,2,4,2,3,4,2,4,3
324,3,2,2,3,2,4,3,3,3,2,4,3
325,3,2,2,3,2,4,4,3,3,4,4,3
326,3,2,2,3,2,4,4,1,1,1,2,2
327,3,2,2,3,2,4,4,2,4,3,2,3
328,3,2,2,3,2,4,4,4,2,3,4,3
329,3,2,2,3,2,4,2,3,1,1,4,4
330,3,2,2,3,2,4,1,1,4,2,1,2
331,3,2,2,3,2,4,3,3,4,4,3,4
332,3,2,2,3,2,4,3,1,1,4,1,3
333,3,2,2,3,2,4,3,4,1,1,1,2
334,3,2,2,3,2,4,4,3,3,4,1,1
335,3,2,2,3,2,4,2,2,3,2,1,2
336,3,2,2,3,2,4,3,2,3,3,3,2
337,3,2,2,3,2,4,3,1,4,3,3,2
338,3,2,2,3,2,4,3,1,1,3,3,2
339,3,2,2,3,2,4,2,3,1,1,1,1
340,3,2,2,3,2,4,2,4,2,1,4,1
341,3,2,2,3,2,4,1,2,4,3,4,1
342,3,2,2,3,2,4,1,2,2,2,1,2
343,3,2,2,3,2,4,1,1,3,1,1,3
344,3,2,2,3,2,4,2,1,2,2,3,3
345,3,2,2,3,2,4,3,4,3,1,2,2
346,3,2,2,3,2,4,4,1,3,4,1,4
347,3,2,2,3,2,4,1,2,4,4,4,3
348,3,2,2,3,2,4,2,3,3,3,2,4
349,3,2,2,3,2,4,2,1,4,4,3,4
350,3,2,2,3,2,4,4,3,4,4,1,2
351,3,2,2,3,2,4,2,1,2,1,4,1
352,3,2,2,3,2,4,2,1,1,4,2,4
353,3,2,2,3,2,4,3,2,3,3,3,3
354,3,2,2,3,2,4,2,1,2,3,4,3
355,3,2,2,3,2,4,1,3,2,3,3,3
356,3,2,2,3,2,4,1,4,3,2,2,2
357,3,2,2,3,2,4,1,3,1,2,4,2
358,3,2,2,3,2,4,3,4,4,1,1,4
359,3,2,2,3,2,4,4,2,4,1,2,3
360,3,2,2,3,2,4,3,4,3,4,4,2
361,3,2,2,3,2,4,3,3,4,1,1,3
362,3,2,2,3,2,4,1,1,2,4,4,3
363,3,2,2,3,2,4,4,3,3,2,4,4
364,3,2,2,3,2,4,1,4,3,1,4,3
365,3,2,2,3,2,4,2,3,1,1,4,3
366,3,2,2,3,2,4,4,3,3,4,2,3
367,3,2,2,3,2,4,2,2,2,2,3,4
368,3,2,2,3,2,4,4,4,1,2,4,2
369,3,2,2,3,2,4,4,1,1,2,4,1
370,3,2,2,3,2,4,2,3,4,3,1,2
371,3,2,2,3,2,4,2,4,2,2,3,3
372,3,2,2,3,2,4,3,2,4,1,1,2
373,3,2,2,3,2,4,1,1,1,3,2,4
374,3,2,2,3,2,4,2,1,3,4,4,3
375,3,2,2,3,2,4,3,4,2,1,1,2
376,3,2,2,3,2,4,3,3,3,2,4,2
377,3,2,2,3,2,4,4,1,4,2,3,1
378,3,2,2,3,2,4,1,4,4,2,1,4
379,3,2,2,3,2,4,4,2,4,4,3,3
380,3,2,2,3,2,4,3,1,3,2,1,2
381,3,2,2,3,2,4,2,3,3,3,2,4
382,3,2,2,3,2,4,1,1,2,1,1,2
383,3,2,2,3,2,4,4,2,4,4,4,4
384,3,2,2,2,2,4,1,4,1,2,1,3
385,3,2,2,3,2,4,1,1,1,1,2,2
386,3,2,2,3,2,4,3,1,1,2,2,3
387,3,2,2,3,2,4,3,1,3,1,2,3
388,3,2,2,3,2,4,4,3,4,2,3,4
389,3,2,2,3,2,4,4,3,4,3,2,4
390,3,2,2,3,2,4,4,2,4,4,1,4
391,3,2,2,3,2,4,1,3,3,1,1,2
392,3,2,2,3,2,4,1,2,4,3,1,1
393,3,2,2,3,2,4,2,1,1,4,4,4
394,3,2,2,2,2,4,3,3,1,2,3,2
395,1,2,2,2,2,4,3,3,4,2,4,4
396,4,2,2,2,2,4,2,2,2,4,3,1
397,4,2,2,2,2,4,3,2,1,1,1,3
398,4,2,2,2,2,4,2,1,1,4,4,3
399,3,2,2,2,2,4,1,3,1,3,1,3
400,3,2,2,2,2,4,3,3,2,1,2,2
401,3,2,2,3,2,4,1,2,3,1,4,2
402,3,2,2,3,2,4,4,4,3,3,4,1
403,3,2,2,3,2,4,3,1,1,3,3,2
404,3,2,2,3,2,4,3,4,3,2,4,2
405,3,2,2,3,2,4,2,1,4,2,4,4
406,3,2,2,3,2,4,3,1,2,2,4,2
407,3,2,2,3,2,4,4,2,4,4,4,1
408,3,2,2,3,2,4,2,2,1,1,2,4
409,3,2,2,3,2,4,1,1,4,2,3,1
410,3,2,2,3,2,4,2,3,4,1,2,3
411,3,2,2,3,2,4,2,3,1,1,3,2
412,3,2,2,3,2,4,3,2,2,3,4,2
413,3,2,2,3,2,4,2,3,1,2,1,1
414,3,2,2,3,2,4,2,3,3,4,2,4
415,3,2,2,3,2,4,2,3,2,3,4,1
416,3,2,2,3,2,4,3,2,3,2,2,4
417,4,2,2,2,2,4,1,2,4,2,1,1
418,3,2,2,2,2,4,4,4,2,4,4,4
419,3,2,2,3,2,4,4,2,4,4,1,4
420,3,2,2,3,2,4,3,2,2,4,2,1
421,3,2,2,3,2,4,1,3,3,2,2,1
422,3,2,2,3,2,4,3,1,3,2,3,4
423,3,2,2,3,2,4,4,3,2,2,3,3
424,3,2,2,3,2,4,4,1,2,3,2,2
425,3,2,2,3,2,4,1,2,1,4,2,4
426,3,2,2,3,2,4,2,3,4,2,4,4
427,3,2,2,3,2,4,3,4,1,3,2,4
428,4,2,2,2,2,4,4,1,1,4,4,3
429,4,2,2,2,2,4,3,2,1,1,4,4
430,4,2,2,2,2,4,4,3,4,2,1,3
431,3,2,2,2,2,4,1,3,3,3,1,2
432,4,2,2,3,2,4,2,1,2,2,2,4
433,3,2,2,2,2,4,3,1,1,4,2,1
434,3,2,2,3,2,4,3,3,3,1,2,2
435,3,2,2,3,2,4,4,3,3,4,3,3
436,3,2,2,3,2,4,4,4,2,3,1,3
437,4,2,2,2,2,4,3,4,2,4,3,4
438,3,2,2,2,2,4,2,3,4,4,4,1
439,3,2,2,2,2,4,1,4,3,4,4,1
440,3,2,2,2,2,4,4,1,1,3,4,4
441,3,2,2,2,2,4,4,4,1,3,2,3
442,3,2,2,2,2,4,1,3,2,3,4,4
443,3,2,2,2,2,4,4,2,3,3,3,4
444,4,2,2,2,2,4,4,4,1,2,4,2
445,4,2,2,2,2,4,1,1,3,1,3,1
446,4,2,2,2,2,4,1,2,2,1,2,3
447,3,2,2,2,2,4,3,2,1,4,4,3
448,4,2,2,2,2,4,2,2,3,2,3,1
449,4,2,2,2,2,4,1,1,3,2,4,1
450,3,2,2,2,2,4,3,2,1,4,1,3
451,3,2,2,3,2,4,2,2,4,1,3,3
452,4,2,2,2,2,4,1,4,2,2,4,1
453,3,2,2,2,2,4,3,4,4,4,3,3
454,3,2,2,2,2,4,3,3,3,4,3,4
455,3,2,2,2,2,4,1,4,1,3,4,1
456,4,2,2,2,2,4,4,4,1,3,1,2
457,1,2,2,2,2,4,3,1,2,3,1,4
458,1,2,2,2,2,4,3,3,4,4,1,2
459,1,2,2,2,2,4,1,2,4,2,3,4
460,1,2,2,2,2,4,2,2,3,3,3,1
461,3,2,2,3,2,4,1,2,1,2,1,3
462,3,2,2,3,2,4,4,2,4,2,4,2
463,3,2,2,3,2,4,2,4,1,3,1,3
464,3,2,2,3,2,4,1,1,2,4,4,2
465,3,2,2,3,2,4,2,3,1,2,3,1
466,3,2,2,3,2,4,3,4,4,2,2,4
467,3,2,2,3,2,4,2,4,2,3,4,4
468,3,2,2,3,2,4,2,4,1,4,4,2
469,3,2,2,3,2,4,3,2,4,3,2,4
470,3,2,2,3,2,4,2,2,2,4,1,1
471,3,2,2,3,2,4,4,2,3,2,1,3
472,3,2,2,2,2,4,3,4,4,1,2,2
473,3,2,2,2,2,4,2,3,1,2,4,3
474,3,2,2,2,2,4,4,3,3,4,3,1
475,3,2,2,3,2,4,1,4,3,1,4,1
476,3,2,2,3,2,4,1,2,3,1,1,4
477,4,2,2,3,2,4,2,3,4,3,2,4
478,3,2,2,3,2,4,3,3,2,3,1,4
479,4,2,2,3,2,4,2,1,1,3,1,4
480,4,2,2,3,2,4,4,4,4,1,3,4
481,4,2,2,2,2,4,2,4,1,2,2,1
