,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,21,15,11,11
1,21,15,19,45
2,21,15,34,38
3,21,15,24,36
4,21,15,17,36
5,21,15,46,49
6,21,15,31,37
7,21,15,26,29
8,21,15,38,35
9,21,15,13,28
10,21,15,38,30
11,21,15,12,41
12,21,15,26,26
13,21,15,15,23
14,21,15,28,28
15,21,15,20,36
16,21,15,34,18
17,21,15,33,48
18,21,15,43,37
19,21,15,48,30
20,21,15,35,45
21,21,15,16,26
22,21,15,31,24
23,21,15,41,36
24,21,15,16,17
25,21,15,43,49
26,21,15,32,14
27,21,15,20,11
28,21,15,25,49
29,21,15,29,48
30,21,15,47,25
31,21,15,38,35
32,21,15,46,49
33,21,15,33,48
34,21,15,48,42
35,21,15,25,44
36,21,15,33,11
37,21,15,28,12
38,21,15,22,19
39,21,15,15,22
40,21,15,17,20
41,21,15,48,45
42,21,15,22,15
43,21,15,16,29
44,21,15,24,25
45,21,15,17,41
46,21,15,46,31
47,21,15,23,10
48,21,15,24,14
49,21,15,28,19
50,21,15,49,27
51,21,15,12,41
52,21,15,13,25
53,21,15,20,32
54,21,15,17,40
55,21,15,10,13
56,21,15,41,24
57,21,15,33,14
58,21,15,33,16
59,21,15,41,12
60,21,15,38,31
61,21,15,48,23
62,21,15,29,32
63,21,15,16,21
64,21,15,24,45
65,21,15,13,32
66,21,15,41,41
67,21,15,23,37
68,21,15,39,16
69,21,15,49,26
70,21,15,13,30
71,21,15,27,30
72,21,15,37,12
73,21,15,27,25
74,21,15,37,18
75,21,15,47,20
76,21,15,26,41
77,21,15,24,14
78,21,15,38,32
79,21,15,46,48
80,21,15,21,27
81,21,15,16,23
82,21,15,44,23
83,21,15,48,28
84,21,15,28,39
85,21,15,33,11
86,21,15,35,12
87,21,15,44,38
88,21,15,31,31
89,21,15,38,37
90,21,15,11,35
91,21,15,42,15
92,21,15,37,43
93,21,15,14,45
94,21,15,21,25
95,21,15,22,22
96,21,15,45,42
97,21,15,33,44
98,21,15,30,37
99,21,15,39,43
100,21,15,48,46
101,21,15,21,12
102,21,15,46,11
103,21,15,33,10
104,21,15,17,17
105,21,15,18,23
106,21,15,32,21
107,21,15,11,33
108,21,15,39,23
109,21,15,14,40
110,21,15,42,46
111,21,15,26,40
112,21,15,46,43
113,21,15,25,22
114,21,15,19,18
115,21,15,16,46
116,21,15,40,38
117,21,15,18,23
118,21,15,24,33
119,21,15,23,25
120,21,15,20,35
121,21,15,30,25
122,21,15,13,25
123,21,15,11,25
124,21,15,15,33
125,21,15,42,21
126,21,15,16,46
127,21,15,49,29
128,21,15,26,16
129,21,15,10,28
130,21,15,37,17
131,21,15,26,17
132,21,15,13,35
133,21,15,22,15
134,21,15,20,33
135,21,15,24,44
136,21,15,44,17
137,21,15,44,13
138,21,15,23,19
139,21,15,27,35
140,21,15,23,13
141,21,15,37,11
142,21,15,38,41
143,21,15,11,18
144,21,15,38,34
145,21,15,23,21
146,21,15,46,34
147,21,15,26,44
148,21,15,40,14
149,21,15,18,13
150,21,15,19,46
151,21,15,17,27
152,21,15,13,21
153,21,15,19,48
154,21,15,27,29
155,21,15,27,33
156,21,15,10,27
157,21,15,22,33
158,21,15,21,17
159,21,15,18,29
160,21,15,25,25
161,21,15,18,32
162,21,15,45,23
163,21,15,20,43
164,21,15,30,11
165,21,15,24,44
166,21,15,36,46
167,21,15,14,47
168,21,15,30,40
169,21,15,27,44
170,21,15,45,27
171,21,15,48,46
172,21,15,34,25
173,21,15,16,29
174,21,15,26,42
175,21,15,43,48
176,21,15,14,15
177,21,15,41,19
178,21,15,49,12
179,21,15,14,43
180,21,15,41,22
181,21,15,21,36
182,21,15,16,20
183,21,15,44,34
184,21,15,12,35
185,21,15,46,37
186,21,15,44,37
187,21,15,24,31
188,21,15,27,39
189,21,15,25,34
190,21,15,43,28
191,21,15,36,27
192,21,15,31,48
193,21,15,46,26
194,21,15,11,22
195,21,15,25,45
196,21,15,19,29
197,21,15,21,19
198,21,15,29,44
199,21,15,12,35
200,21,15,11,22
201,21,15,17,20
202,21,15,12,30
203,21,15,13,15
204,21,15,19,13
205,21,15,34,39
206,21,15,26,44
207,21,15,20,44
208,21,15,40,48
209,21,15,30,23
210,21,15,42,19
211,21,15,19,48
212,21,15,19,17
213,21,15,20,49
214,21,15,37,14
215,21,15,24,11
216,21,15,16,49
217,21,15,29,38
218,21,15,14,12
219,21,15,21,15
220,21,15,45,15
221,21,15,12,30
222,21,15,30,36
223,21,15,13,26
224,21,15,17,13
225,21,15,33,34
226,21,15,29,38
227,21,15,15,24
228,21,15,15,35
229,21,15,31,10
230,21,15,31,22
231,21,15,31,26
232,21,15,21,19
233,21,15,10,48
234,21,15,28,31
235,21,15,31,27
236,21,15,39,29
237,21,15,27,21
238,21,15,32,28
239,21,15,25,44
240,21,15,20,27
241,21,15,45,20
242,21,15,48,33
243,21,15,30,19
244,21,15,29,20
245,21,15,39,28
246,21,15,45,30
247,21,15,23,38
248,21,15,37,26
249,21,15,27,17
250,21,15,11,30
251,21,15,32,23
252,21,15,13,33
253,21,15,48,28
254,21,15,27,40
255,21,15,27,49
256,21,15,49,31
257,21,15,49,26
258,21,15,28,33
259,21,15,40,28
