,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,4,4,4,2,4,4,1,3,1,2
1,3,4,4,4,4,2,1,1,2,4,1,2
2,3,4,4,4,4,2,1,4,4,1,3,4
3,3,4,4,4,4,2,3,3,1,2,2,3
4,3,4,4,4,4,2,2,3,1,3,4,1
5,3,4,4,4,4,2,4,2,3,3,4,3
6,3,4,4,4,4,2,4,3,1,3,4,3
7,3,4,4,4,4,2,2,3,2,3,3,1
8,3,4,4,4,4,2,3,4,1,1,4,4
9,3,4,4,4,4,2,1,3,3,1,1,3
10,3,4,4,4,4,2,2,2,4,3,2,1
11,3,4,4,4,4,2,4,3,4,1,1,1
12,3,4,4,4,4,2,1,3,1,3,2,1
13,3,4,4,4,4,2,2,3,1,3,2,1
14,3,4,4,4,4,2,4,3,1,2,3,1
15,3,4,4,4,4,2,2,4,1,1,4,2
16,3,4,4,4,4,2,3,3,3,4,2,1
17,3,4,4,4,4,2,1,3,4,4,1,4
18,3,4,4,4,4,2,1,4,1,2,2,3
19,3,4,4,4,4,2,1,3,1,1,1,3
20,3,4,4,4,4,2,4,3,4,2,3,3
21,3,4,4,4,4,2,2,1,3,4,2,1
22,3,4,4,4,4,2,4,1,3,1,2,3
23,3,4,4,4,4,2,4,1,4,3,4,2
24,3,4,4,4,4,2,3,1,4,4,4,2
25,3,4,4,4,4,2,2,3,2,3,3,2
26,3,4,4,4,4,2,2,2,3,4,2,2
27,3,4,4,4,4,2,1,3,2,1,2,2
28,3,4,4,4,4,2,4,4,1,4,4,4
29,3,4,4,4,4,2,2,1,3,2,4,4
30,3,4,4,4,4,2,3,3,1,4,2,4
31,3,4,4,4,4,2,4,3,1,2,1,4
32,3,4,4,4,4,2,4,3,1,2,1,1
33,3,4,4,4,4,2,1,4,2,3,3,1
34,3,4,4,4,4,2,2,4,1,4,4,1
35,3,4,4,4,4,2,4,2,1,2,1,2
36,3,4,4,4,4,2,3,3,2,1,2,1
37,3,4,4,4,4,2,1,3,3,1,1,4
38,3,4,4,4,4,2,2,4,2,4,4,1
39,3,4,4,4,4,2,1,2,3,4,1,3
40,3,4,4,4,4,2,1,1,1,3,4,1
41,3,4,4,4,4,2,2,3,1,1,4,4
42,3,4,4,4,4,2,2,3,2,1,3,1
43,3,4,4,4,4,2,2,4,1,4,3,4
44,3,4,4,4,4,2,4,4,1,1,3,4
45,3,4,4,4,4,2,3,3,4,4,4,3
46,3,4,4,4,4,2,2,1,1,1,4,4
47,3,4,4,4,4,2,1,4,4,4,2,1
48,3,4,4,4,4,2,2,1,4,2,4,2
49,3,4,4,4,4,2,2,2,1,3,1,2
50,3,4,4,4,4,2,3,4,2,2,2,2
51,3,4,4,4,4,2,2,3,1,4,1,2
52,3,4,4,4,4,2,1,1,1,4,2,4
53,3,4,4,4,4,2,3,2,3,1,2,1
54,3,4,4,4,4,2,2,1,4,4,4,3
55,3,4,4,4,4,2,4,3,3,3,1,1
56,3,4,4,4,4,2,3,4,1,2,3,2
57,3,4,4,4,4,2,4,1,4,4,3,3
58,3,4,4,4,4,2,3,1,4,4,4,4
59,3,4,4,4,4,2,3,3,2,2,3,3
60,3,4,4,4,4,2,3,4,3,4,4,4
61,3,4,4,4,4,2,1,2,3,4,3,3
62,3,4,4,4,4,2,2,4,3,3,3,2
63,3,4,4,4,4,2,1,3,3,3,4,2
64,3,4,4,4,4,2,1,2,3,4,4,4
65,3,4,4,4,4,2,3,2,2,1,1,3
66,3,4,4,4,4,2,4,2,3,2,2,2
67,3,4,4,4,4,2,3,3,2,1,3,4
68,3,4,4,4,4,2,2,4,4,3,4,2
69,3,4,4,4,4,2,2,3,3,3,1,2
70,3,4,4,4,4,2,3,1,2,1,3,3
71,3,4,4,4,4,2,4,4,3,1,3,3
72,3,4,4,4,4,2,1,4,1,2,1,4
73,3,4,4,4,4,2,4,3,4,3,1,4
74,3,4,4,4,4,2,2,2,3,4,2,4
75,3,4,4,4,4,2,2,2,1,3,2,3
76,3,4,4,4,4,2,3,2,3,1,3,1
77,3,4,4,4,4,2,2,2,1,2,4,3
78,3,4,4,4,4,2,2,3,2,3,4,4
79,3,4,4,4,4,2,1,4,3,3,3,2
80,3,4,4,4,4,2,2,4,4,2,1,4
81,3,4,4,4,4,2,3,4,1,1,2,2
82,3,4,4,4,4,2,2,2,1,4,4,1
83,3,4,4,4,4,2,3,1,1,3,1,2
84,3,4,4,4,4,2,1,3,3,1,4,4
85,3,4,4,4,4,2,4,2,3,1,4,3
86,3,4,4,4,4,2,4,3,1,2,1,4
87,3,4,4,4,4,2,3,4,4,1,2,4
88,3,4,4,4,4,2,2,2,4,1,3,1
89,3,4,4,4,4,2,1,3,4,2,2,1
90,3,4,4,4,4,2,1,3,3,2,2,2
91,3,4,4,4,4,2,1,4,1,1,4,1
92,3,4,4,4,4,2,3,2,4,1,4,1
93,3,4,4,4,4,2,1,4,3,2,2,3
94,3,4,4,4,4,2,1,2,4,1,4,3
95,3,4,4,4,4,2,3,2,4,4,4,4
96,3,4,4,4,4,2,2,3,3,2,1,4
97,3,4,4,4,4,2,1,4,2,4,3,1
98,3,4,4,4,4,2,4,3,4,1,2,3
99,3,4,4,4,4,2,2,3,2,4,2,2
100,3,4,4,4,4,2,1,3,2,4,1,3
101,3,4,4,4,4,2,2,3,1,2,1,3
102,3,4,4,4,4,2,4,1,1,1,2,2
103,3,4,4,4,4,2,3,3,3,1,3,3
104,3,4,4,4,4,2,2,3,1,1,3,4
105,3,4,4,4,4,2,4,2,2,1,2,4
106,3,4,4,4,4,2,1,4,3,1,1,2
107,3,4,4,4,4,2,1,1,3,1,2,3
108,3,4,4,4,4,2,4,2,3,4,1,4
109,3,4,4,4,4,2,2,3,2,2,4,4
110,3,4,4,4,4,2,1,4,1,4,3,2
111,3,4,4,4,4,2,1,1,4,1,4,2
112,3,4,4,4,4,2,4,4,2,2,4,3
113,3,4,4,4,4,2,3,4,4,3,4,3
114,3,4,4,4,4,2,1,3,2,3,4,3
115,3,4,4,4,4,2,1,3,2,3,1,3
116,3,4,4,4,4,2,1,2,2,4,4,2
