,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,37,33,35
1,17,37,11,27
2,17,37,19,18
3,17,37,49,24
4,17,37,40,16
5,17,37,11,17
6,17,37,12,47
7,17,37,10,31
8,17,37,42,16
9,17,37,46,46
10,17,37,23,18
11,17,37,12,30
12,17,37,35,40
13,17,37,28,45
14,17,37,38,29
15,17,37,19,47
16,17,37,40,19
17,17,37,18,33
18,17,37,49,15
19,17,37,33,41
20,17,37,15,37
21,17,37,39,13
22,17,37,18,17
23,17,37,36,29
24,17,37,18,38
25,17,37,48,18
26,17,37,47,27
27,17,37,12,27
28,17,37,41,36
29,17,37,22,11
30,17,37,11,33
31,17,37,36,38
32,17,37,24,36
33,17,37,40,49
34,17,37,18,29
35,17,37,17,24
36,17,37,49,42
37,17,37,28,42
38,17,37,38,42
39,17,37,38,44
40,17,37,13,12
41,17,37,10,42
42,17,37,24,33
43,17,37,34,38
44,17,37,19,45
45,17,37,12,12
46,17,37,19,14
47,17,37,21,43
48,17,37,10,30
49,17,37,28,13
50,17,37,49,45
51,17,37,25,42
52,17,37,11,44
53,17,37,30,48
54,17,37,42,25
55,17,37,10,15
56,17,37,49,34
57,17,37,35,38
58,17,37,29,22
59,17,37,13,33
60,17,37,47,23
61,17,37,10,10
62,17,37,19,32
63,17,37,29,18
64,17,37,16,35
65,17,37,32,36
66,17,37,23,14
67,17,37,13,21
68,17,37,39,24
69,17,37,45,26
70,17,37,34,18
71,17,37,22,27
72,17,37,34,21
73,17,37,38,16
74,17,37,16,18
75,17,37,12,32
76,17,37,15,25
77,17,37,16,38
78,17,37,30,37
79,17,37,11,31
80,17,37,20,13
81,17,37,22,24
82,17,37,46,16
83,17,37,38,29
84,17,37,20,32
85,17,37,24,32
86,17,37,42,12
87,17,37,36,11
88,17,37,17,13
89,17,37,24,17
90,17,37,36,22
91,17,37,14,39
92,17,37,35,29
93,17,37,32,45
94,17,37,10,13
95,17,37,12,31
96,17,37,11,16
97,17,37,42,35
98,17,37,38,40
99,17,37,15,43
100,17,37,11,14
101,17,37,26,14
102,17,37,46,44
103,17,37,20,15
104,17,37,29,47
105,17,37,31,43
106,17,37,47,40
107,17,37,17,12
108,17,37,15,20
109,17,37,31,44
110,17,37,13,24
111,17,37,27,18
112,17,37,24,46
113,17,37,49,40
114,17,37,15,35
115,17,37,49,35
116,17,37,21,11
117,17,37,38,13
118,17,37,49,21
119,17,37,39,12
120,17,37,16,26
121,17,37,28,40
122,17,37,16,17
123,17,37,29,34
124,17,37,28,22
125,17,37,19,30
126,17,37,49,45
127,17,37,44,49
128,17,37,42,15
129,17,37,39,29
130,17,37,22,12
131,17,37,18,16
132,17,37,17,42
133,17,37,32,41
134,17,37,37,27
135,17,37,11,16
136,17,37,13,48
137,17,37,30,42
138,17,37,30,13
139,17,37,49,40
140,17,37,15,21
141,17,37,45,27
142,17,37,34,41
143,17,37,36,34
144,17,37,15,21
145,17,37,32,20
146,17,37,32,25
147,17,37,47,15
148,17,37,43,43
149,17,37,16,30
150,17,37,10,13
151,17,37,16,37
152,17,37,15,19
153,17,37,16,12
154,17,37,19,12
155,17,37,32,31
156,17,37,43,16
157,17,37,33,21
158,17,37,20,40
159,17,37,42,47
160,17,37,28,12
161,17,37,27,32
162,17,37,36,21
163,17,37,41,22
164,17,37,28,20
165,17,37,49,10
166,17,37,26,11
167,17,37,20,48
168,17,37,47,25
169,17,37,10,19
170,17,37,10,29
171,17,37,23,47
172,17,37,14,24
173,17,37,31,24
174,17,37,49,14
175,17,37,13,42
176,17,37,43,41
177,17,37,42,38
178,17,37,45,17
179,17,37,40,47
180,17,37,18,20
181,17,37,11,27
182,17,37,13,30
183,17,37,14,12
184,17,37,40,28
185,17,37,20,25
186,17,37,46,35
187,17,37,47,18
188,17,37,14,47
189,17,37,43,25
190,17,37,14,48
191,17,37,36,45
192,17,37,21,39
193,17,37,49,21
194,17,37,46,34
195,17,37,39,13
196,17,37,30,24
197,17,37,44,41
198,17,37,10,47
199,17,37,45,32
200,17,37,30,11
201,17,37,44,40
202,17,37,44,37
203,17,37,17,23
204,17,37,17,39
205,17,37,42,47
206,17,37,29,46
207,17,37,23,27
208,17,37,13,49
209,17,37,21,49
210,17,37,28,12
211,17,37,12,16
212,17,37,14,46
213,17,37,46,41
214,17,37,24,34
215,17,37,47,15
216,17,37,29,44
217,17,37,48,14
218,17,37,20,26
219,17,37,11,42
220,17,37,21,16
221,17,37,33,47
222,17,37,15,21
223,17,37,30,19
224,17,37,10,26
225,17,37,16,14
226,17,37,45,35
227,17,37,25,36
228,17,37,42,42
229,17,37,43,26
230,17,37,30,40
231,17,37,20,14
232,17,37,17,14
233,17,37,21,10
234,17,37,17,19
235,17,37,48,39
