,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,1,4,1,1,3,1,2,4,2,4,1
1,2,1,4,1,1,3,2,2,2,3,3,2
2,4,1,4,1,1,3,2,2,1,3,3,4
3,4,1,4,1,1,3,3,1,1,2,1,4
4,4,1,4,1,4,3,1,1,1,1,4,4
5,4,1,4,1,1,3,2,4,3,3,2,1
6,4,1,4,1,4,3,2,2,3,4,3,1
7,4,1,4,1,4,3,1,2,4,2,2,3
8,4,1,4,1,4,3,1,1,3,4,3,1
9,4,1,4,1,1,3,2,2,2,3,2,2
10,4,1,4,1,1,3,1,4,3,3,3,3
11,4,1,4,1,1,3,3,3,1,1,2,4
12,2,1,4,1,1,3,1,4,1,1,4,4
13,2,1,4,1,1,3,2,1,3,4,4,4
14,4,1,4,1,1,3,1,2,1,4,2,1
15,4,1,4,1,1,3,2,2,3,4,2,1
16,2,1,4,1,1,3,3,1,3,3,2,1
17,2,1,4,1,1,3,3,1,3,2,1,2
18,2,1,4,2,1,3,1,2,1,2,3,1
19,2,1,4,2,1,3,1,3,2,2,3,2
20,2,1,4,4,1,3,1,1,2,2,1,2
21,2,1,4,1,1,3,1,4,4,3,2,1
22,4,1,4,1,1,3,3,2,1,2,3,4
23,2,1,4,1,1,3,3,2,3,3,3,3
24,2,1,4,1,1,3,2,1,3,3,3,3
25,2,1,4,1,1,3,1,3,2,1,1,1
26,2,1,4,1,1,3,4,1,3,2,3,4
27,4,1,4,1,1,3,4,3,2,3,1,2
28,4,1,4,1,4,3,1,3,1,3,4,4
29,4,1,4,1,4,3,2,3,3,3,1,3
30,2,1,4,1,1,3,4,4,1,3,4,3
31,4,2,4,3,4,3,3,2,4,1,1,3
32,4,2,4,4,4,3,1,4,4,1,3,1
33,2,2,4,4,4,3,2,4,2,2,3,3
34,2,2,4,4,4,3,1,3,2,1,4,2
35,2,2,4,4,4,3,3,2,3,4,4,3
36,4,2,3,4,4,3,1,4,3,4,4,3
37,4,2,3,4,4,3,4,2,3,4,1,3
38,4,2,3,4,4,3,1,2,3,2,1,3
39,4,1,3,4,4,3,2,1,1,4,3,3
40,4,1,3,4,4,3,3,2,3,2,1,3
41,3,2,3,3,4,2,1,3,4,4,4,3
42,3,2,3,3,4,2,4,1,3,4,2,3
43,3,1,3,4,4,2,2,4,1,4,4,2
44,4,2,3,4,4,2,2,2,3,3,4,1
45,4,2,3,4,4,2,3,3,4,4,1,3
46,4,2,3,4,4,2,1,4,3,2,4,4
47,4,2,3,4,4,2,2,2,4,2,2,2
48,4,2,3,4,4,2,2,2,1,2,4,1
49,3,2,3,3,4,2,2,2,3,1,2,4
50,3,2,3,4,4,2,4,4,1,2,2,3
51,4,2,3,3,4,2,3,4,3,4,3,1
52,4,2,3,3,4,2,3,4,3,2,3,2
53,4,2,3,3,4,2,2,3,1,2,4,3
54,3,2,3,3,4,2,2,1,1,1,2,2
55,3,2,3,3,4,2,1,2,4,3,3,3
56,3,2,3,3,4,2,2,4,4,3,2,3
57,3,2,3,3,4,2,2,1,1,3,4,3
58,3,2,3,3,4,2,1,2,1,3,1,1
59,3,2,3,3,4,2,2,2,4,3,4,4
60,4,2,3,3,4,2,4,3,4,1,2,4
61,4,2,3,4,4,2,2,1,1,2,2,2
62,4,3,3,4,4,2,3,3,3,2,1,4
63,4,2,3,4,4,2,2,1,3,4,4,2
64,4,2,3,2,4,2,4,3,4,3,3,4
65,4,2,3,2,4,3,1,1,3,2,2,1
66,4,1,3,4,4,3,4,4,4,4,3,4
67,4,1,3,4,4,3,1,2,3,2,3,2
68,3,1,3,4,4,3,3,1,1,4,1,4
69,3,1,3,3,4,3,4,4,4,4,2,4
70,3,1,3,3,4,3,1,2,3,4,2,2
71,3,1,3,4,4,2,3,1,1,1,2,1
72,4,2,3,4,4,3,4,3,2,2,3,4
73,4,2,3,4,4,2,2,1,1,3,1,4
74,4,2,3,4,4,2,2,2,3,1,1,4
75,4,2,3,4,4,2,2,1,2,3,3,3
76,4,2,3,4,4,2,1,3,3,2,2,2
77,4,2,3,4,4,2,3,2,3,3,3,3
78,4,3,3,4,4,2,4,2,1,3,1,1
79,4,3,3,4,4,2,4,2,2,3,3,2
80,4,3,3,4,4,2,4,1,4,3,2,3
81,4,3,3,4,4,2,2,4,2,3,1,1
82,4,3,3,4,4,2,4,2,2,4,3,3
