,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,33,34,36
1,29,33,21,47
2,29,33,24,17
3,29,33,40,10
4,29,33,38,26
5,29,33,22,28
6,29,33,28,14
7,29,33,12,25
8,29,33,45,39
9,29,33,40,47
10,29,33,25,19
11,29,33,21,28
12,29,33,48,33
13,29,33,38,36
14,29,33,28,35
15,29,33,21,19
16,29,33,33,49
17,29,33,32,45
18,29,33,30,22
19,29,33,34,10
20,29,33,49,48
21,29,33,37,20
22,29,33,37,12
23,29,33,28,45
24,29,33,10,38
25,29,33,26,21
26,29,33,36,34
27,29,33,45,43
28,29,33,21,41
29,29,33,31,46
30,29,33,24,15
31,29,33,29,47
32,29,33,35,34
33,29,33,13,10
34,29,33,36,43
35,29,33,11,18
36,29,33,26,41
37,29,33,44,46
38,29,33,15,38
39,29,33,49,14
40,29,33,11,19
41,29,33,17,21
42,29,33,26,27
43,29,33,17,11
44,29,33,19,37
45,29,33,22,20
46,29,33,42,42
47,29,33,15,10
48,29,33,42,49
49,29,33,49,40
50,29,33,31,12
51,29,33,46,37
52,29,33,38,40
53,29,33,31,35
54,29,33,19,17
55,29,33,22,39
56,29,33,14,30
57,29,33,28,37
58,29,33,40,26
59,29,33,41,37
60,29,33,36,15
61,29,33,10,29
62,29,33,28,24
63,29,33,36,12
64,29,33,31,17
65,29,33,17,16
66,29,33,21,13
67,29,33,11,40
68,29,33,42,16
69,29,33,10,11
70,29,33,45,33
71,29,33,35,29
72,29,33,28,49
73,29,33,27,10
74,29,33,34,27
75,29,33,17,17
76,29,33,14,29
77,29,33,44,22
78,29,33,10,37
79,29,33,47,30
80,29,33,34,12
81,29,33,37,16
82,29,33,44,21
83,29,33,15,26
84,29,33,22,39
85,29,33,36,33
86,29,33,40,17
87,29,33,38,10
88,29,33,14,27
89,29,33,15,28
90,29,33,47,32
91,29,33,19,47
92,29,33,47,25
93,29,33,10,13
94,29,33,14,44
95,29,33,38,49
96,29,33,39,16
97,29,33,47,37
98,29,33,26,48
99,29,33,20,14
100,29,33,37,44
101,29,33,22,28
102,29,33,21,27
103,29,33,39,18
104,29,33,18,37
105,29,33,26,12
106,29,33,23,35
107,29,33,23,17
108,29,33,14,33
109,29,33,40,40
110,29,33,29,38
111,29,33,37,10
112,29,33,15,21
113,29,33,42,37
114,29,33,30,41
115,29,33,32,10
116,29,33,48,13
117,29,33,11,25
118,29,33,16,45
119,29,33,36,31
120,29,33,30,29
121,29,33,23,21
122,29,33,42,10
123,29,33,49,33
124,29,33,11,39
125,29,33,31,34
126,29,33,46,42
127,29,33,19,14
128,29,33,42,46
129,29,33,28,34
130,29,33,35,35
131,29,33,46,38
132,29,33,10,10
133,29,33,23,14
134,29,33,47,36
135,29,33,34,29
136,29,33,27,36
137,29,33,30,38
138,29,33,29,39
139,29,33,35,13
140,29,33,32,30
141,29,33,17,16
142,29,33,18,13
143,29,33,23,28
144,29,33,11,19
145,29,33,44,13
146,29,33,45,13
147,29,33,15,38
148,29,33,27,24
149,29,33,27,26
150,29,33,22,45
151,29,33,13,15
152,29,33,40,48
153,29,33,49,38
154,29,33,18,21
155,29,33,35,34
156,29,33,14,19
157,29,33,24,12
158,29,33,11,30
159,29,33,35,11
160,29,33,32,12
161,29,33,21,31
162,29,33,32,27
163,29,33,16,46
164,29,33,32,19
165,29,33,16,14
166,29,33,38,21
167,29,33,18,32
168,29,33,40,10
169,29,33,21,46
170,29,33,21,26
171,29,33,18,28
172,29,33,45,30
173,29,33,14,10
174,29,33,48,37
175,29,33,25,28
176,29,33,31,17
177,29,33,21,28
178,29,33,45,36
179,29,33,20,20
180,29,33,16,18
181,29,33,43,31
182,29,33,49,19
183,29,33,38,28
184,29,33,16,21
185,29,33,41,11
186,29,33,29,25
187,29,33,29,44
188,29,33,17,31
189,29,33,40,35
190,29,33,25,29
191,29,33,12,16
192,29,33,10,32
193,29,33,33,25
194,29,33,12,16
195,29,33,24,36
196,29,33,21,32
197,29,33,38,44
198,29,33,22,48
199,29,33,17,33
200,29,33,30,36
201,29,33,28,27
202,29,33,44,43
203,29,33,15,20
204,29,33,40,46
205,29,33,49,12
206,29,33,32,26
207,29,33,41,29
208,29,33,32,28
209,29,33,38,43
210,29,33,21,42
211,29,33,34,49
212,29,33,26,45
213,29,33,29,23
214,29,33,19,24
215,29,33,10,48
216,29,33,38,39
217,29,33,45,21
218,29,33,25,38
219,29,33,36,30
220,29,33,48,38
221,29,33,41,26
222,29,33,19,46
223,29,33,19,35
224,29,33,15,30
225,29,33,10,21
226,29,33,39,12
227,29,33,46,22
228,29,33,49,35
229,29,33,37,40
230,29,33,29,24
231,29,33,49,40
232,29,33,49,23
233,29,33,35,15
234,29,33,14,28
235,29,33,17,21
236,29,33,21,30
237,29,33,12,34
238,29,33,11,10
239,29,33,16,47
240,29,33,24,12
241,29,33,14,42
242,29,33,29,28
243,29,33,29,11
244,29,33,21,43
245,29,33,13,27
246,29,33,18,32
247,29,33,41,16
248,29,33,34,20
249,29,33,14,21
250,29,33,13,13
251,29,33,15,33
252,29,33,37,49
253,29,33,38,39
254,29,33,45,44
255,29,33,29,37
256,29,33,12,44
257,29,33,43,35
258,29,33,10,44
259,29,33,45,15
260,29,33,42,31
261,29,33,26,31
262,29,33,14,49
263,29,33,46,34
264,29,33,32,16
265,29,33,15,48
266,29,33,39,40
267,29,33,24,26
268,29,33,14,30
269,29,33,24,39
270,29,33,32,13
271,29,33,45,15
272,29,33,24,21
273,29,33,18,49
274,29,33,20,24
275,29,33,21,11
276,29,33,17,24
277,29,33,13,32
278,29,33,28,37
279,29,33,19,44
280,29,33,21,16
281,29,33,48,26
282,29,33,17,45
283,29,33,34,35
284,29,33,16,34
285,29,33,29,42
286,29,33,37,36
287,29,33,49,25
288,29,33,39,46
289,29,33,11,33
290,29,33,45,46
291,29,33,44,34
292,29,33,10,10
293,29,33,33,35
294,29,33,24,39
295,29,33,10,27
296,29,33,27,20
297,29,33,34,14
298,29,33,30,14
299,29,33,37,31
300,29,33,20,28
301,29,33,25,41
302,29,33,11,45
303,29,33,34,20
304,29,33,23,46
305,29,33,36,13
306,29,33,15,38
307,29,33,20,34
308,29,33,37,26
309,29,33,39,18
310,29,33,43,18
311,29,33,30,22
312,29,33,29,39
313,29,33,13,19
314,29,33,27,40
315,29,33,47,40
316,29,33,17,11
317,29,33,17,30
318,29,33,44,11
319,29,33,15,13
320,29,33,27,12
321,29,33,11,35
322,29,33,17,30
323,29,33,37,20
324,29,33,13,13
325,29,33,36,38
326,29,33,14,49
327,29,33,33,17
328,29,33,13,10
329,29,33,32,33
330,29,33,45,35
331,29,33,36,11
332,29,33,40,27
333,29,33,43,38
334,29,33,17,43
335,29,33,41,22
336,29,33,32,48
337,29,33,12,32
338,29,33,34,12
339,29,33,31,21
340,29,33,23,49
341,29,33,16,47
342,29,33,26,40
343,29,33,45,21
344,29,33,31,17
345,29,33,21,30
346,29,33,37,16
347,29,33,36,39
348,29,33,31,24
349,29,33,18,26
350,29,33,20,45
351,29,33,33,26
352,29,33,16,29
353,29,33,10,26
354,29,33,47,13
355,29,33,25,45
356,29,33,16,35
357,29,33,15,39
358,29,33,12,23
359,29,33,12,34
360,29,33,10,18
361,29,33,40,21
362,29,33,27,27
363,29,33,23,45
364,29,33,46,26
365,29,33,26,10
366,29,33,28,17
367,29,33,11,16
368,29,33,37,47
369,29,33,37,23
370,29,33,49,45
371,29,33,23,16
372,29,33,11,14
373,29,33,30,37
374,29,33,42,13
375,29,33,49,20
376,29,33,22,33
377,29,33,44,12
378,29,33,16,43
379,29,33,37,27
380,29,33,29,15
381,29,33,24,20
382,29,33,47,29
383,29,33,14,36
384,29,33,27,37
385,29,33,35,11
386,29,33,35,36
387,29,33,45,26
388,29,33,39,36
389,29,33,21,26
390,29,33,19,12
391,29,33,14,26
392,29,33,12,15
393,29,33,12,29
394,29,33,41,32
395,29,33,37,41
396,29,33,31,23
397,29,33,45,34
398,29,33,48,20
399,29,33,14,39
400,29,33,13,47
401,29,33,24,16
402,29,33,28,32
403,29,33,40,38
404,29,33,48,23
405,29,33,13,43
406,29,33,41,24
407,29,33,23,10
408,29,33,18,36
409,29,33,43,39
410,29,33,30,32
411,29,33,16,30
412,29,33,32,19
413,29,33,31,11
414,29,33,47,41
415,29,33,35,16
416,29,33,35,40
417,29,33,34,13
418,29,33,38,23
419,29,33,37,49
420,29,33,17,43
421,29,33,29,19
422,29,33,28,45
423,29,33,46,32
424,29,33,19,14
425,29,33,34,27
426,29,33,39,19
427,29,33,45,17
428,29,33,20,48
429,29,33,47,11
430,29,33,45,14
431,29,33,39,41
432,29,33,19,19
433,29,33,42,29
434,29,33,45,14
435,29,33,38,26
436,29,33,30,43
437,29,33,22,46
438,29,33,30,27
439,29,33,37,19
440,29,33,48,45
441,29,33,46,33
442,29,33,12,33
443,29,33,27,42
444,29,33,35,45
445,29,33,36,37
446,29,33,37,49
447,29,33,37,49
448,29,33,21,45
449,29,33,31,39
450,29,33,19,42
451,29,33,21,39
452,29,33,21,11
453,29,33,22,35
454,29,33,13,11
455,29,33,39,14
456,29,33,24,43
457,29,33,49,43
458,29,33,29,43
459,29,33,36,40
460,29,33,27,44
461,29,33,32,36
462,29,33,23,20
463,29,33,46,42
464,29,33,47,41
465,29,33,13,37
466,29,33,37,41
467,29,33,26,10
468,29,33,15,46
469,29,33,40,21
470,29,33,12,46
471,29,33,15,47
472,29,33,47,23
473,29,33,20,24
474,29,33,47,24
475,29,33,19,11
476,29,33,34,24
477,29,33,28,43
478,29,33,19,44
479,29,33,40,49
480,29,33,34,36
481,29,33,28,24
482,29,33,20,42
483,29,33,17,43
484,29,33,31,20
485,29,33,49,46
486,29,33,24,26
487,29,33,37,45
488,29,33,25,10
489,29,33,38,40
490,29,33,24,39
491,29,33,20,46
492,29,33,41,28
493,29,33,41,35
494,29,33,14,37
495,29,33,16,13
496,29,33,45,49
497,29,33,19,43
498,29,33,48,39
499,29,33,45,20
500,29,33,18,30
501,29,33,13,28
502,29,33,46,42
503,29,33,42,21
504,29,33,13,43
505,29,33,25,33
506,29,33,41,48
507,29,33,28,23
508,29,33,21,13
509,29,33,34,13
510,29,33,42,21
511,29,33,48,23
512,29,33,34,23
513,29,33,25,45
514,29,33,29,46
515,29,33,35,19
516,29,33,37,49
517,29,33,27,36
518,29,33,25,35
519,29,33,41,40
520,29,33,25,34
521,29,33,47,43
522,29,33,21,12
523,29,33,38,24
524,29,33,10,26
525,29,33,33,15
526,29,33,10,25
527,29,33,28,38
528,29,33,32,18
529,29,33,45,16
530,29,33,43,48
531,29,33,11,35
532,29,33,18,40
533,29,33,10,14
534,29,33,47,15
535,29,33,45,13
536,29,33,42,18
537,29,33,35,47
538,29,33,16,37
539,29,33,20,24
540,29,33,38,43
541,29,33,39,47
542,29,33,28,35
543,29,33,23,44
544,29,33,29,23
545,29,33,48,20
546,29,33,17,27
547,29,33,42,41
548,29,33,16,16
549,29,33,19,34
550,29,33,46,37
551,29,33,37,33
552,29,33,32,25
553,29,33,39,11
554,29,33,44,40
555,29,33,40,12
556,29,33,23,40
557,29,33,21,38
558,29,33,32,16
559,29,33,34,32
560,29,33,30,39
561,29,33,40,36
562,29,33,27,26
