,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,19,13,46,20
1,19,13,36,37
2,19,13,18,23
3,19,13,29,35
4,19,13,35,39
5,19,13,39,32
6,19,13,48,11
7,19,13,28,43
8,19,13,49,16
9,19,13,39,13
10,19,13,35,10
11,19,13,14,43
12,19,13,42,13
13,19,13,44,33
14,19,13,26,28
15,19,13,40,38
16,19,13,19,32
17,19,13,25,39
18,19,13,24,34
19,19,13,49,44
20,19,13,10,21
21,19,13,42,20
22,19,13,48,33
23,19,13,40,13
24,19,13,33,11
25,19,13,21,12
26,19,13,40,32
27,19,13,24,11
28,19,13,11,34
29,19,13,10,32
30,19,13,39,40
31,19,13,14,23
32,19,13,44,38
33,19,13,16,47
34,19,13,17,34
35,19,13,43,46
36,19,13,45,15
37,19,13,42,37
38,19,13,36,34
39,19,13,49,31
40,19,13,14,32
41,19,13,38,35
42,19,13,10,16
43,19,13,43,32
44,19,13,18,44
45,19,13,29,32
46,19,13,32,31
47,19,13,32,41
48,19,13,47,16
49,19,13,18,26
50,19,13,44,15
51,19,13,49,20
52,19,13,11,49
53,19,13,23,46
54,19,13,47,30
55,19,13,40,40
56,19,13,27,45
57,19,13,29,42
58,19,13,46,30
59,19,13,34,34
60,19,13,28,12
61,19,13,40,40
62,19,13,26,32
63,19,13,28,34
64,19,13,38,43
65,19,13,47,41
66,19,13,19,45
67,19,13,43,32
68,19,13,34,38
69,19,13,25,20
70,19,13,14,16
71,19,13,27,31
72,19,13,32,33
73,19,13,13,23
74,19,13,29,41
75,19,13,10,34
76,19,13,23,20
77,19,13,22,23
78,19,13,29,31
79,19,13,13,44
80,19,13,21,16
81,19,13,41,41
82,19,13,23,10
83,19,13,33,14
84,19,13,28,37
85,19,13,22,17
86,19,13,33,23
87,19,13,23,43
88,19,13,20,28
89,19,13,26,21
90,19,13,14,15
91,19,13,49,36
92,19,13,43,28
93,19,13,34,37
94,19,13,31,45
95,19,13,47,35
96,19,13,10,33
97,19,13,31,49
98,19,13,29,33
99,19,13,21,43
100,19,13,46,38
101,19,13,31,38
102,19,13,40,32
103,19,13,35,20
104,19,13,32,39
105,19,13,37,47
106,19,13,14,46
107,19,13,23,30
108,19,13,14,20
109,19,13,39,10
110,19,13,43,19
111,19,13,27,39
112,19,13,42,31
113,19,13,24,13
114,19,13,24,22
115,19,13,43,46
116,19,13,39,31
117,19,13,27,39
118,19,13,20,30
119,19,13,32,49
120,19,13,16,40
121,19,13,11,12
122,19,13,40,33
123,19,13,26,25
124,19,13,12,32
125,19,13,36,20
126,19,13,45,15
127,19,13,23,40
128,19,13,49,48
129,19,13,27,28
130,19,13,10,48
131,19,13,19,30
132,19,13,13,24
133,19,13,32,34
134,19,13,10,37
135,19,13,23,33
136,19,13,14,16
137,19,13,14,11
138,19,13,26,20
139,19,13,28,37
140,19,13,44,45
141,19,13,39,24
142,19,13,43,19
143,19,13,42,30
144,19,13,21,16
145,19,13,34,43
146,19,13,15,17
147,19,13,19,47
148,19,13,36,47
149,19,13,16,30
150,19,13,32,33
151,19,13,41,13
152,19,13,18,38
153,19,13,17,11
154,19,13,39,24
155,19,13,32,19
156,19,13,42,42
157,19,13,12,19
158,19,13,38,22
159,19,13,13,30
160,19,13,19,46
161,19,13,29,23
162,19,13,19,43
163,19,13,15,35
164,19,13,25,34
165,19,13,14,27
166,19,13,40,34
167,19,13,11,20
168,19,13,20,37
169,19,13,14,20
170,19,13,45,15
171,19,13,23,25
172,19,13,48,43
173,19,13,42,32
174,19,13,11,43
175,19,13,16,27
176,19,13,17,41
177,19,13,25,31
178,19,13,14,11
179,19,13,40,46
180,19,13,39,23
181,19,13,32,14
182,19,13,15,12
183,19,13,10,38
184,19,13,27,19
185,19,13,10,13
186,19,13,36,31
187,19,13,39,41
188,19,13,11,45
189,19,13,46,19
190,19,13,37,36
191,19,13,39,40
192,19,13,40,25
193,19,13,40,23
194,19,13,37,42
195,19,13,49,28
196,19,13,23,11
197,19,13,43,32
198,19,13,43,48
199,19,13,48,45
200,19,13,49,19
201,19,13,10,48
202,19,13,41,37
203,19,13,42,33
204,19,13,30,49
205,19,13,19,29
206,19,13,37,17
207,19,13,26,43
208,19,13,28,24
209,19,13,36,27
210,19,13,42,19
211,19,13,41,11
212,19,13,34,14
213,19,13,49,30
214,19,13,37,15
215,19,13,26,32
216,19,13,41,29
217,19,13,46,10
218,19,13,49,12
219,19,13,24,20
220,19,13,10,16
221,19,13,17,13
222,19,13,47,32
223,19,13,19,31
224,19,13,28,22
225,19,13,21,34
226,19,13,24,44
227,19,13,40,15
228,19,13,38,46
229,19,13,27,43
230,19,13,33,20
231,19,13,31,29
