,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,35,41,35
1,13,35,26,16
2,13,35,19,27
3,13,35,22,40
4,13,35,22,40
5,13,35,23,20
6,13,35,34,35
7,13,35,38,26
8,13,35,47,48
9,13,35,42,45
10,13,35,42,18
11,13,35,20,20
12,13,35,28,32
13,13,35,15,38
14,13,35,41,49
15,13,35,14,35
16,13,35,33,13
17,13,35,23,14
18,13,35,19,29
19,13,35,42,12
20,13,35,26,49
21,13,35,33,39
22,13,35,28,38
23,13,35,13,20
24,13,35,43,49
25,13,35,12,38
26,13,35,16,17
27,13,35,42,20
28,13,35,19,26
29,13,35,29,23
30,13,35,24,14
31,13,35,47,42
32,13,35,32,20
33,13,35,48,17
34,13,35,26,38
35,13,35,26,32
36,13,35,27,18
37,13,35,35,16
38,13,35,21,26
39,13,35,25,17
40,13,35,38,31
41,13,35,41,43
42,13,35,18,38
43,13,35,44,17
44,13,35,27,25
45,13,35,49,32
46,13,35,20,20
47,13,35,49,14
48,13,35,25,23
49,13,35,28,29
50,13,35,37,31
51,13,35,46,39
52,13,35,48,18
53,13,35,36,17
54,13,35,21,48
55,13,35,40,46
56,13,35,34,41
57,13,35,48,19
58,13,35,45,18
59,13,35,20,14
60,13,35,27,18
61,13,35,16,27
62,13,35,21,10
63,13,35,33,37
64,13,35,18,44
65,13,35,46,36
66,13,35,41,21
67,13,35,37,41
68,13,35,18,40
69,13,35,31,40
70,13,35,18,40
71,13,35,36,18
72,13,35,23,47
73,13,35,31,37
74,13,35,15,22
75,13,35,22,37
76,13,35,45,37
77,13,35,43,19
78,13,35,27,38
79,13,35,10,13
80,13,35,31,17
81,13,35,34,44
82,13,35,20,45
83,13,35,27,29
84,13,35,19,36
85,13,35,38,35
86,13,35,35,17
87,13,35,14,29
88,13,35,12,17
89,13,35,31,42
90,13,35,12,49
91,13,35,34,41
92,13,35,31,30
93,13,35,22,44
94,13,35,33,39
95,13,35,48,43
96,13,35,47,45
97,13,35,44,25
98,13,35,17,17
99,13,35,27,26
100,13,35,20,47
101,13,35,33,27
102,13,35,22,23
103,13,35,15,47
104,13,35,25,48
105,13,35,37,21
106,13,35,22,30
107,13,35,11,39
108,13,35,25,46
109,13,35,28,46
110,13,35,11,40
111,13,35,12,23
112,13,35,45,47
113,13,35,10,38
114,13,35,33,21
115,13,35,22,25
116,13,35,45,46
117,13,35,38,22
118,13,35,29,32
119,13,35,37,27
120,13,35,36,41
121,13,35,19,46
122,13,35,30,12
123,13,35,44,11
124,13,35,33,32
125,13,35,26,38
126,13,35,39,10
127,13,35,10,36
128,13,35,36,42
129,13,35,14,31
130,13,35,16,25
131,13,35,30,17
132,13,35,27,35
133,13,35,10,17
134,13,35,43,13
135,13,35,22,31
136,13,35,18,28
137,13,35,42,17
138,13,35,30,15
139,13,35,45,43
140,13,35,41,37
141,13,35,18,38
142,13,35,10,45
143,13,35,34,12
144,13,35,23,23
145,13,35,20,35
146,13,35,14,14
147,13,35,36,29
148,13,35,31,42
149,13,35,34,30
150,13,35,37,23
151,13,35,38,16
152,13,35,37,40
153,13,35,18,15
154,13,35,36,20
155,13,35,28,30
156,13,35,34,25
157,13,35,24,18
158,13,35,33,38
159,13,35,19,42
160,13,35,23,47
161,13,35,38,20
162,13,35,37,13
163,13,35,35,38
164,13,35,19,22
165,13,35,16,29
166,13,35,30,20
167,13,35,38,31
168,13,35,21,36
169,13,35,22,35
170,13,35,49,26
171,13,35,20,14
172,13,35,11,17
173,13,35,42,44
174,13,35,34,24
175,13,35,19,28
176,13,35,40,40
177,13,35,26,49
178,13,35,32,23
179,13,35,31,33
180,13,35,31,10
181,13,35,26,15
182,13,35,25,35
183,13,35,21,12
184,13,35,15,39
185,13,35,14,25
186,13,35,49,39
187,13,35,41,28
188,13,35,38,28
189,13,35,33,35
190,13,35,24,22
191,13,35,10,48
192,13,35,14,25
193,13,35,11,11
194,13,35,49,12
195,13,35,18,23
196,13,35,44,36
197,13,35,34,49
198,13,35,40,44
199,13,35,19,15
200,13,35,25,10
201,13,35,29,46
202,13,35,49,37
203,13,35,28,13
204,13,35,22,32
205,13,35,26,35
206,13,35,26,11
207,13,35,22,46
208,13,35,22,42
209,13,35,43,19
210,13,35,15,16
211,13,35,42,18
212,13,35,48,23
213,13,35,22,22
214,13,35,17,19
215,13,35,34,35
216,13,35,27,36
217,13,35,45,41
218,13,35,13,47
219,13,35,37,27
220,13,35,32,40
221,13,35,21,17
222,13,35,27,20
223,13,35,35,16
224,13,35,21,32
225,13,35,49,31
226,13,35,46,33
227,13,35,30,45
228,13,35,28,28
229,13,35,22,12
230,13,35,19,42
231,13,35,31,35
232,13,35,11,43
233,13,35,33,18
234,13,35,42,25
235,13,35,36,11
236,13,35,37,42
237,13,35,39,45
238,13,35,40,21
239,13,35,36,37
240,13,35,24,20
241,13,35,18,29
242,13,35,25,15
243,13,35,35,44
244,13,35,20,14
245,13,35,39,11
246,13,35,12,44
247,13,35,26,26
248,13,35,38,41
249,13,35,42,20
250,13,35,18,34
251,13,35,21,28
252,13,35,30,30
253,13,35,37,40
254,13,35,23,42
255,13,35,32,14
256,13,35,29,41
257,13,35,14,10
258,13,35,18,26
259,13,35,20,26
260,13,35,38,49
261,13,35,32,48
262,13,35,20,36
263,13,35,17,37
264,13,35,37,12
265,13,35,10,22
266,13,35,26,13
267,13,35,39,49
268,13,35,23,10
269,13,35,25,30
270,13,35,41,12
271,13,35,45,12
272,13,35,39,23
273,13,35,45,28
274,13,35,30,12
275,13,35,36,15
276,13,35,42,25
277,13,35,21,45
278,13,35,10,26
279,13,35,14,26
280,13,35,22,35
281,13,35,13,39
282,13,35,42,36
283,13,35,25,49
284,13,35,20,25
285,13,35,20,31
286,13,35,25,43
287,13,35,34,28
288,13,35,33,30
289,13,35,36,21
290,13,35,39,22
291,13,35,17,29
292,13,35,12,39
293,13,35,43,27
294,13,35,41,15
295,13,35,10,37
296,13,35,49,26
297,13,35,22,47
298,13,35,27,22
299,13,35,23,38
300,13,35,36,34
301,13,35,48,46
302,13,35,29,18
303,13,35,41,46
304,13,35,33,22
305,13,35,46,24
306,13,35,15,20
307,13,35,19,30
308,13,35,46,48
309,13,35,15,12
310,13,35,38,29
311,13,35,38,11
312,13,35,21,18
313,13,35,41,43
314,13,35,47,41
315,13,35,11,48
316,13,35,43,24
317,13,35,38,18
318,13,35,23,47
319,13,35,30,31
320,13,35,19,10
321,13,35,32,17
322,13,35,13,47
323,13,35,48,22
324,13,35,42,27
325,13,35,23,49
