,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,23,25,19
1,28,23,19,29
2,28,23,15,24
3,28,23,14,38
4,28,23,46,10
5,28,23,18,11
6,28,23,25,26
7,28,23,12,23
8,28,23,40,45
9,28,23,36,27
10,28,23,10,20
11,28,23,30,25
12,28,23,39,44
13,28,23,31,40
14,28,23,35,22
15,28,23,22,24
16,28,23,45,39
17,28,23,14,39
18,28,23,35,47
19,28,23,43,32
20,28,23,46,23
21,28,23,40,40
22,28,23,15,22
23,28,23,48,14
24,28,23,22,19
25,28,23,23,20
26,28,23,15,30
27,28,23,25,28
28,28,23,34,22
29,28,23,20,11
30,28,23,11,19
31,28,23,29,45
32,28,23,26,23
33,28,23,17,36
34,28,23,41,12
35,28,23,28,46
36,28,23,16,35
37,28,23,33,11
38,28,23,13,10
39,28,23,28,24
40,28,23,46,28
41,28,23,41,19
42,28,23,18,24
43,28,23,34,27
44,28,23,25,25
45,28,23,10,29
46,28,23,48,35
47,28,23,30,13
48,28,23,43,12
49,28,23,30,38
50,28,23,33,39
51,28,23,22,29
52,28,23,15,32
53,28,23,32,18
54,28,23,48,35
55,28,23,22,11
56,28,23,29,47
57,28,23,42,33
58,28,23,42,31
59,28,23,23,40
60,28,23,15,20
61,28,23,20,26
62,28,23,47,37
63,28,23,37,42
64,28,23,37,31
65,28,23,39,41
66,28,23,25,14
67,28,23,25,42
68,28,23,38,47
69,28,23,15,27
70,28,23,41,31
71,28,23,27,35
72,28,23,42,37
73,28,23,35,23
74,28,23,36,13
75,28,23,12,32
76,28,23,14,31
77,28,23,15,44
78,28,23,47,23
79,28,23,14,38
80,28,23,34,44
81,28,23,34,28
82,28,23,25,36
83,28,23,11,45
84,28,23,36,43
85,28,23,35,11
86,28,23,30,33
87,28,23,46,35
88,28,23,28,16
89,28,23,20,12
90,28,23,28,48
91,28,23,35,28
92,28,23,19,31
93,28,23,18,47
94,28,23,35,28
95,28,23,21,46
96,28,23,28,34
97,28,23,32,28
98,28,23,48,37
99,28,23,47,39
100,28,23,12,18
101,28,23,25,47
102,28,23,37,17
103,28,23,43,48
104,28,23,49,10
105,28,23,39,23
106,28,23,31,19
107,28,23,35,45
108,28,23,41,20
109,28,23,48,17
110,28,23,10,25
111,28,23,47,10
112,28,23,42,42
113,28,23,30,22
114,28,23,21,46
115,28,23,20,31
116,28,23,34,36
117,28,23,35,40
118,28,23,42,36
119,28,23,14,17
120,28,23,42,37
121,28,23,13,49
122,28,23,46,49
123,28,23,18,30
124,28,23,42,29
125,28,23,26,49
126,28,23,23,43
127,28,23,26,45
128,28,23,24,32
129,28,23,33,40
130,28,23,26,35
131,28,23,45,21
132,28,23,20,21
133,28,23,44,36
134,28,23,13,25
135,28,23,26,31
136,28,23,43,40
137,28,23,42,44
138,28,23,24,20
139,28,23,35,14
140,28,23,40,10
141,28,23,24,19
142,28,23,19,14
143,28,23,33,27
144,28,23,24,14
145,28,23,20,28
146,28,23,32,45
147,28,23,34,33
148,28,23,16,32
149,28,23,42,12
150,28,23,41,22
151,28,23,12,42
152,28,23,34,24
153,28,23,19,45
154,28,23,37,13
155,28,23,47,45
156,28,23,10,39
157,28,23,30,29
158,28,23,31,11
159,28,23,34,36
160,28,23,10,32
161,28,23,46,16
162,28,23,33,47
163,28,23,47,34
164,28,23,16,34
165,28,23,45,32
166,28,23,19,45
167,28,23,44,39
168,28,23,13,36
169,28,23,44,17
170,28,23,32,12
171,28,23,15,41
172,28,23,22,11
173,28,23,44,41
174,28,23,35,24
175,28,23,48,40
176,28,23,27,20
177,28,23,24,26
178,28,23,24,32
179,28,23,19,21
180,28,23,14,32
181,28,23,37,41
182,28,23,20,43
183,28,23,49,49
184,28,23,39,14
185,28,23,38,39
186,28,23,49,44
187,28,23,15,36
188,28,23,13,26
189,28,23,43,33
190,28,23,10,27
191,28,23,35,31
192,28,23,35,30
193,28,23,43,46
194,28,23,20,33
195,28,23,10,28
196,28,23,29,33
197,28,23,16,12
198,28,23,35,12
199,28,23,45,36
200,28,23,25,24
201,28,23,30,49
202,28,23,32,44
203,28,23,46,11
204,28,23,38,47
205,28,23,24,39
206,28,23,48,44
207,28,23,34,47
208,28,23,34,25
209,28,23,46,23
210,28,23,30,46
211,28,23,35,40
212,28,23,47,17
213,28,23,43,26
214,28,23,26,39
215,28,23,27,43
216,28,23,10,29
217,28,23,13,12
218,28,23,34,39
219,28,23,45,30
220,28,23,44,14
221,28,23,40,16
222,28,23,43,43
223,28,23,24,42
224,28,23,23,49
225,28,23,43,15
226,28,23,49,31
227,28,23,18,14
228,28,23,27,19
229,28,23,26,17
230,28,23,22,48
231,28,23,23,19
232,28,23,35,18
233,28,23,23,31
234,28,23,12,20
235,28,23,29,43
236,28,23,10,37
237,28,23,47,44
238,28,23,48,17
239,28,23,40,49
240,28,23,37,48
241,28,23,12,26
242,28,23,33,14
243,28,23,33,15
244,28,23,18,33
245,28,23,10,36
246,28,23,32,15
247,28,23,17,11
248,28,23,28,36
249,28,23,45,48
250,28,23,37,27
251,28,23,22,25
252,28,23,33,35
253,28,23,42,48
254,28,23,36,25
255,28,23,18,26
256,28,23,20,41
257,28,23,47,42
