,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,20,40,46
1,33,20,18,14
2,33,20,45,26
3,33,20,26,31
4,33,20,29,29
5,33,20,43,28
6,33,20,33,41
7,33,20,10,42
8,33,20,11,39
9,33,20,17,19
10,33,20,42,33
11,33,20,46,46
12,33,20,46,29
13,33,20,27,24
14,33,20,45,23
15,33,20,15,19
16,33,20,18,20
17,33,20,49,45
18,33,20,26,22
19,33,20,19,33
20,33,20,32,11
21,33,20,30,11
22,33,20,47,35
23,33,20,19,27
24,33,20,43,18
25,33,20,36,48
26,33,20,44,21
27,33,20,20,47
28,33,20,20,21
29,33,20,12,27
30,33,20,24,23
31,33,20,20,43
32,33,20,22,11
33,33,20,25,11
34,33,20,30,31
35,33,20,37,22
36,33,20,25,18
37,33,20,43,26
38,33,20,35,31
39,33,20,49,46
40,33,20,39,20
41,33,20,11,48
42,33,20,35,30
43,33,20,16,49
44,33,20,26,20
45,33,20,14,42
46,33,20,43,11
47,33,20,10,12
48,33,20,33,30
49,33,20,27,10
50,33,20,34,47
51,33,20,42,33
52,33,20,13,44
53,33,20,29,28
54,33,20,29,28
55,33,20,34,49
56,33,20,44,34
57,33,20,14,28
58,33,20,11,16
59,33,20,30,26
60,33,20,46,37
61,33,20,18,41
62,33,20,29,36
63,33,20,31,36
64,33,20,27,25
65,33,20,13,29
66,33,20,43,34
67,33,20,24,38
68,33,20,15,39
69,33,20,38,14
70,33,20,23,25
71,33,20,18,16
72,33,20,16,40
73,33,20,16,24
74,33,20,49,45
75,33,20,39,42
76,33,20,44,35
77,33,20,27,18
78,33,20,28,16
79,33,20,38,17
80,33,20,18,30
81,33,20,40,21
82,33,20,21,21
83,33,20,18,11
84,33,20,22,23
85,33,20,48,44
86,33,20,31,32
87,33,20,26,25
88,33,20,47,43
89,33,20,46,20
90,33,20,20,17
91,33,20,12,44
92,33,20,20,15
93,33,20,37,49
94,33,20,45,22
95,33,20,39,43
96,33,20,43,25
97,33,20,22,14
98,33,20,26,13
99,33,20,17,36
100,33,20,32,13
101,33,20,10,44
102,33,20,28,31
103,33,20,15,14
104,33,20,34,27
105,33,20,23,43
106,33,20,39,24
107,33,20,16,49
108,33,20,43,45
109,33,20,18,37
110,33,20,49,18
111,33,20,40,34
112,33,20,46,17
113,33,20,42,44
114,33,20,14,11
115,33,20,13,42
116,33,20,27,39
117,33,20,47,32
118,33,20,41,49
119,33,20,38,39
120,33,20,43,13
121,33,20,13,38
122,33,20,26,18
123,33,20,16,34
124,33,20,29,37
125,33,20,37,33
126,33,20,32,38
127,33,20,33,36
128,33,20,10,20
129,33,20,14,41
130,33,20,49,10
131,33,20,16,24
132,33,20,39,14
133,33,20,46,49
134,33,20,29,45
135,33,20,18,17
136,33,20,43,14
137,33,20,49,27
138,33,20,24,47
139,33,20,23,11
140,33,20,23,47
141,33,20,24,44
142,33,20,25,13
143,33,20,19,33
144,33,20,42,38
145,33,20,12,28
146,33,20,33,10
147,33,20,47,18
148,33,20,17,38
149,33,20,13,19
150,33,20,21,47
151,33,20,11,29
152,33,20,43,37
153,33,20,14,26
154,33,20,18,12
155,33,20,27,49
156,33,20,22,28
157,33,20,13,26
158,33,20,48,41
159,33,20,35,25
160,33,20,15,26
161,33,20,35,26
162,33,20,25,33
163,33,20,46,38
164,33,20,38,13
165,33,20,39,10
166,33,20,16,27
167,33,20,10,48
168,33,20,19,24
169,33,20,20,38
170,33,20,19,38
171,33,20,20,25
172,33,20,40,34
173,33,20,25,45
174,33,20,42,20
175,33,20,18,13
176,33,20,24,10
177,33,20,27,32
178,33,20,29,48
179,33,20,36,41
180,33,20,32,23
181,33,20,18,35
182,33,20,39,21
183,33,20,31,18
184,33,20,42,23
185,33,20,47,26
186,33,20,28,21
187,33,20,40,42
188,33,20,45,14
189,33,20,40,12
190,33,20,25,14
191,33,20,39,47
192,33,20,15,40
193,33,20,24,12
194,33,20,33,11
195,33,20,23,12
196,33,20,41,49
197,33,20,19,35
198,33,20,44,41
199,33,20,44,18
200,33,20,15,42
201,33,20,41,43
202,33,20,28,15
203,33,20,43,39
204,33,20,48,14
205,33,20,13,16
206,33,20,34,11
207,33,20,42,21
208,33,20,10,26
209,33,20,41,48
210,33,20,30,39
211,33,20,25,16
212,33,20,26,42
213,33,20,17,38
214,33,20,36,28
215,33,20,27,48
216,33,20,26,19
217,33,20,41,24
218,33,20,33,42
219,33,20,31,45
220,33,20,30,19
221,33,20,29,20
222,33,20,25,31
223,33,20,47,12
224,33,20,46,36
225,33,20,23,45
226,33,20,46,32
227,33,20,34,18
228,33,20,44,35
229,33,20,41,14
230,33,20,32,22
231,33,20,45,29
232,33,20,46,14
233,33,20,10,45
234,33,20,23,23
235,33,20,38,26
236,33,20,16,30
237,33,20,19,31
238,33,20,39,41
239,33,20,46,29
240,33,20,26,23
241,33,20,14,40
242,33,20,37,15
243,33,20,11,34
244,33,20,36,35
245,33,20,37,24
246,33,20,26,33
247,33,20,11,48
248,33,20,48,13
249,33,20,34,45
250,33,20,28,48
251,33,20,18,33
252,33,20,15,25
253,33,20,15,11
254,33,20,41,34
255,33,20,49,14
256,33,20,11,10
257,33,20,23,11
258,33,20,13,19
259,33,20,27,40
260,33,20,28,18
261,33,20,27,16
262,33,20,45,16
263,33,20,21,13
264,33,20,47,38
265,33,20,31,31
266,33,20,33,38
267,33,20,46,10
268,33,20,44,26
269,33,20,35,43
270,33,20,33,25
271,33,20,16,30
272,33,20,25,37
273,33,20,38,44
274,33,20,38,14
275,33,20,36,16
276,33,20,38,23
277,33,20,43,45
278,33,20,35,10
279,33,20,12,46
280,33,20,41,25
281,33,20,35,46
282,33,20,44,42
283,33,20,29,16
284,33,20,10,46
285,33,20,33,42
286,33,20,17,34
287,33,20,26,24
288,33,20,40,31
289,33,20,23,16
290,33,20,12,36
291,33,20,32,48
292,33,20,34,49
293,33,20,35,14
294,33,20,41,43
295,33,20,24,40
296,33,20,34,25
297,33,20,17,44
298,33,20,41,46
299,33,20,13,49
300,33,20,44,19
301,33,20,31,14
302,33,20,34,41
303,33,20,39,16
304,33,20,14,23
305,33,20,12,30
306,33,20,35,30
307,33,20,41,31
308,33,20,33,30
309,33,20,21,33
310,33,20,21,13
311,33,20,41,40
312,33,20,41,24
313,33,20,13,14
314,33,20,23,40
315,33,20,28,18
316,33,20,36,35
317,33,20,34,40
318,33,20,11,10
319,33,20,49,41
320,33,20,43,27
321,33,20,12,49
322,33,20,29,10
323,33,20,20,38
324,33,20,39,20
325,33,20,18,11
326,33,20,49,39
327,33,20,22,23
328,33,20,48,38
329,33,20,25,17
330,33,20,16,24
331,33,20,22,43
332,33,20,42,46
333,33,20,18,38
334,33,20,33,17
335,33,20,28,24
336,33,20,43,24
337,33,20,35,22
338,33,20,38,22
339,33,20,41,15
340,33,20,34,39
341,33,20,46,21
342,33,20,32,37
343,33,20,46,19
344,33,20,28,42
345,33,20,11,25
346,33,20,26,29
347,33,20,19,10
348,33,20,19,23
349,33,20,28,31
350,33,20,27,19
351,33,20,46,23
352,33,20,24,16
353,33,20,25,30
354,33,20,42,32
355,33,20,41,43
356,33,20,10,21
357,33,20,38,26
358,33,20,37,13
359,33,20,48,42
360,33,20,22,28
361,33,20,45,28
362,33,20,13,13
363,33,20,26,25
364,33,20,27,20
365,33,20,15,40
366,33,20,33,32
367,33,20,12,41
368,33,20,49,20
369,33,20,34,38
370,33,20,21,40
371,33,20,46,12
372,33,20,17,17
373,33,20,32,24
374,33,20,25,18
375,33,20,42,29
376,33,20,28,43
377,33,20,45,23
378,33,20,46,14
379,33,20,43,15
380,33,20,27,17
381,33,20,34,25
382,33,20,30,39
383,33,20,15,37
384,33,20,16,28
385,33,20,49,38
386,33,20,31,13
387,33,20,36,29
388,33,20,36,23
389,33,20,36,14
390,33,20,27,43
391,33,20,12,13
392,33,20,42,15
393,33,20,23,15
394,33,20,35,13
395,33,20,42,36
396,33,20,43,44
397,33,20,21,37
398,33,20,44,17
399,33,20,36,13
400,33,20,24,13
401,33,20,31,38
402,33,20,31,43
403,33,20,40,11
404,33,20,10,45
405,33,20,40,33
406,33,20,20,19
407,33,20,38,17
408,33,20,49,41
409,33,20,18,37
410,33,20,16,45
411,33,20,19,15
412,33,20,24,22
413,33,20,33,15
414,33,20,11,34
415,33,20,20,27
416,33,20,29,49
417,33,20,41,33
418,33,20,20,18
419,33,20,46,36
420,33,20,27,28
421,33,20,44,37
422,33,20,49,14
423,33,20,40,26
424,33,20,13,42
425,33,20,29,35
426,33,20,44,48
427,33,20,29,32
428,33,20,49,43
429,33,20,20,18
430,33,20,38,48
431,33,20,15,32
432,33,20,40,40
433,33,20,12,37
434,33,20,22,44
435,33,20,27,44
436,33,20,39,20
437,33,20,32,10
438,33,20,37,13
439,33,20,45,44
440,33,20,33,14
441,33,20,30,34
442,33,20,43,49
443,33,20,35,40
444,33,20,43,27
445,33,20,47,15
446,33,20,47,27
447,33,20,48,10
448,33,20,48,25
449,33,20,19,14
450,33,20,14,18
451,33,20,10,37
452,33,20,17,49
453,33,20,14,15
454,33,20,24,18
455,33,20,25,21
456,33,20,28,35
457,33,20,29,44
458,33,20,25,23
459,33,20,11,47
460,33,20,45,11
461,33,20,18,27
462,33,20,39,37
463,33,20,33,46
464,33,20,47,48
465,33,20,25,40
466,33,20,28,31
467,33,20,28,16
468,33,20,35,39
469,33,20,36,47
470,33,20,17,43
471,33,20,18,11
472,33,20,21,37
473,33,20,43,48
474,33,20,30,18
475,33,20,22,37
476,33,20,22,45
477,33,20,20,16
478,33,20,15,36
479,33,20,28,20
480,33,20,49,30
481,33,20,32,16
482,33,20,10,45
483,33,20,49,47
484,33,20,25,28
485,33,20,12,38
486,33,20,27,25
487,33,20,44,42
488,33,20,41,31
489,33,20,27,14
490,33,20,41,46
491,33,20,15,27
492,33,20,21,36
493,33,20,10,35
494,33,20,40,36
495,33,20,14,27
496,33,20,46,35
497,33,20,28,46
498,33,20,26,44
499,33,20,31,30
500,33,20,44,19
501,33,20,39,27
502,33,20,39,20
503,33,20,16,33
504,33,20,39,44
505,33,20,43,18
506,33,20,23,39
507,33,20,22,27
508,33,20,18,12
509,33,20,11,48
510,33,20,24,33
