,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,1,2,2,4,3,2,2,4,2,2
1,4,3,1,2,2,4,2,3,1,4,3,3
2,4,3,1,2,2,4,1,2,1,3,4,3
3,1,3,1,2,2,4,4,4,3,3,3,2
4,1,3,1,2,2,4,4,4,1,1,4,2
5,4,3,1,2,2,4,2,4,4,4,2,1
6,4,3,1,2,2,4,2,1,2,4,4,1
7,1,3,1,2,2,4,1,3,4,3,4,3
8,1,3,1,2,2,4,4,2,3,2,1,4
9,1,1,1,2,2,4,2,1,1,4,2,3
10,2,1,1,2,2,4,1,1,4,2,1,1
11,2,1,1,2,2,4,4,3,4,1,1,2
12,2,1,1,2,2,4,4,4,4,2,4,3
13,4,1,1,2,2,4,4,1,4,1,3,2
14,4,1,1,2,2,4,1,4,2,4,4,1
15,2,1,1,2,2,4,1,4,4,3,2,4
16,1,2,3,4,3,4,1,3,4,4,3,2
17,1,2,3,4,2,4,2,1,2,3,3,4
18,1,2,1,4,2,4,3,3,2,2,1,1
19,1,1,1,4,2,4,1,2,3,4,1,1
20,1,1,1,3,2,4,2,1,1,3,2,2
21,1,1,1,3,2,4,1,4,3,1,2,2
22,1,3,1,3,2,4,2,2,3,1,2,2
23,1,4,1,3,3,2,2,3,3,2,4,1
24,1,4,1,3,3,2,1,3,1,2,1,3
25,1,4,1,3,3,2,4,2,1,4,4,2
26,4,4,3,3,3,2,2,1,4,4,4,2
27,4,4,3,3,3,2,3,3,2,4,1,2
28,4,4,3,3,3,4,1,4,1,2,2,1
29,4,1,4,4,1,2,4,1,3,3,1,2
30,4,1,4,4,1,2,2,1,3,2,1,3
31,4,1,4,4,4,2,2,1,3,4,3,3
32,4,1,1,4,1,2,1,3,1,1,2,2
33,4,1,1,1,1,2,4,1,2,3,1,4
34,4,3,1,1,3,2,1,3,3,1,2,1
35,4,3,1,1,4,2,4,2,3,1,4,2
36,1,4,1,3,3,4,2,4,4,3,4,4
37,1,4,1,3,3,4,2,2,2,3,1,1
38,3,3,1,3,3,4,2,3,2,1,1,4
39,3,3,1,3,4,4,3,2,2,2,4,1
40,3,4,1,3,4,4,3,4,4,1,3,2
41,3,4,1,1,3,4,3,3,1,4,3,3
42,3,4,3,3,3,4,2,1,4,1,2,3
43,3,4,3,3,4,4,3,4,1,1,1,1
44,3,4,1,3,4,4,1,3,3,4,4,4
45,3,4,1,3,4,4,4,2,2,1,3,2
46,3,4,1,3,4,4,1,3,4,2,3,3
47,3,4,3,3,4,4,3,1,2,4,4,4
48,4,4,4,1,2,4,1,1,2,4,1,2
49,4,4,4,1,2,4,4,4,4,2,1,1
50,4,4,4,1,4,4,4,1,3,1,2,1
51,4,2,4,3,4,4,3,2,2,2,2,4
52,4,2,4,3,4,4,4,2,2,1,2,2
53,4,2,4,3,2,4,4,3,2,1,2,3
54,4,2,4,3,2,4,4,1,1,3,4,4
55,1,2,4,3,2,4,1,3,2,2,2,3
56,1,2,4,3,2,4,4,4,4,1,1,4
57,1,2,4,3,3,4,2,4,4,1,3,4
58,1,2,4,3,3,4,1,3,2,2,1,1
59,2,2,4,4,3,4,2,3,2,4,4,1
60,2,2,2,3,3,4,1,4,2,4,3,2
61,2,2,4,3,3,4,1,3,2,3,4,3
62,2,2,4,4,3,4,2,2,3,4,2,1
63,3,2,4,3,3,4,1,4,2,3,1,1
64,3,2,4,4,3,4,4,2,3,2,4,4
65,3,2,4,4,3,4,2,4,2,1,3,1
66,2,2,4,1,3,4,3,4,3,4,2,2
67,2,2,4,3,3,4,2,1,4,2,1,4
68,2,2,4,1,3,4,1,3,3,2,1,3
69,2,2,4,3,3,4,3,1,3,3,1,1
70,2,2,4,2,3,4,2,2,4,4,4,2
71,2,2,4,2,3,4,1,3,4,1,3,4
72,2,2,4,2,3,2,3,4,3,2,2,3
73,2,4,3,2,4,2,4,2,2,1,1,4
74,2,4,3,2,4,2,1,3,1,3,4,3
75,2,4,3,2,4,2,2,4,4,4,4,1
76,2,4,3,2,4,2,1,2,3,4,4,3
77,2,4,3,2,4,2,1,2,1,4,3,1
78,2,4,3,2,4,2,1,2,3,2,3,4
79,2,4,3,2,4,2,3,4,4,1,2,2
80,2,4,3,2,4,2,3,3,1,3,4,4
81,2,4,3,2,4,2,2,1,3,1,1,2
82,2,4,3,2,4,2,3,4,2,3,3,1
83,2,4,3,2,4,2,2,3,3,4,2,4
84,2,4,3,2,4,2,2,3,2,1,4,1
85,2,4,3,2,4,2,1,4,2,3,2,1
86,2,4,3,2,4,2,2,1,3,3,2,4
87,2,4,3,2,4,2,4,3,1,3,3,2
88,2,4,3,2,4,2,3,1,1,1,3,1
89,2,4,3,2,4,2,3,1,1,2,3,2
90,2,4,3,2,4,2,2,2,1,2,2,4
91,2,4,3,2,4,2,4,1,1,3,2,4
92,2,4,1,2,4,1,1,3,1,2,2,4
93,2,2,1,3,4,1,2,3,3,4,1,3
94,1,2,1,2,4,1,1,2,1,4,3,4
95,1,4,1,2,4,1,4,2,3,4,1,2
96,1,4,1,2,4,1,2,1,1,1,2,3
97,1,4,1,3,4,1,3,4,4,3,2,4
98,1,4,1,3,4,1,4,2,4,2,4,1
99,2,4,1,3,4,4,3,3,1,1,2,3
100,2,4,1,3,4,4,1,4,1,4,2,3
101,1,3,1,3,4,4,2,3,2,2,3,4
102,2,3,1,3,4,4,2,3,3,3,3,2
103,2,3,1,3,4,4,4,4,2,4,1,3
104,2,3,1,3,4,4,1,2,4,4,1,1
105,2,3,1,3,4,4,2,3,1,1,2,2
106,1,4,1,3,4,1,3,3,1,2,1,3
107,2,2,1,2,4,1,3,4,1,1,2,2
108,2,2,1,2,4,1,3,1,2,1,3,2
109,2,2,1,4,4,2,2,3,3,1,2,1
110,2,2,1,4,4,2,2,2,4,2,2,2
111,4,4,2,3,3,2,4,1,2,2,4,2
112,4,1,2,3,3,2,3,1,3,1,3,1
113,4,1,1,3,3,2,3,1,4,3,4,4
114,4,1,1,3,3,4,2,2,2,4,1,2
115,4,1,1,3,4,4,4,2,1,3,4,2
116,1,2,3,3,4,4,4,1,3,1,1,1
117,2,2,1,3,4,4,4,4,3,3,1,2
118,2,2,1,3,4,4,4,4,1,2,4,1
119,2,2,1,3,4,4,2,2,1,3,1,3
120,2,2,1,3,4,4,3,4,1,3,1,4
121,2,2,1,3,4,4,2,4,3,4,3,2
122,1,3,1,3,4,4,1,3,3,4,3,2
123,1,3,1,2,4,3,3,1,1,3,4,3
124,1,3,1,2,4,3,3,2,4,4,1,4
125,1,3,1,2,4,3,2,4,3,1,2,1
126,1,3,1,2,2,3,2,1,1,2,2,3
127,1,3,1,2,2,3,3,4,2,1,1,4
128,1,3,1,2,2,3,2,2,4,4,1,3
129,1,3,1,3,2,3,1,2,4,2,2,1
130,1,3,1,2,2,3,4,4,1,3,3,3
131,1,3,1,2,2,3,3,2,2,1,3,3
132,1,3,1,2,2,3,4,3,3,2,1,1
133,1,3,1,2,2,3,1,4,2,3,2,3
134,1,3,1,3,2,3,2,2,3,1,1,3
135,1,3,1,3,2,3,2,3,1,3,4,1
136,1,3,1,2,2,3,2,2,1,1,2,3
137,1,3,1,2,4,3,4,3,2,4,1,4
138,3,3,1,2,4,3,3,4,4,1,4,2
139,3,3,1,2,3,3,3,3,2,2,3,4
140,1,3,1,2,3,3,1,3,3,3,3,1
141,3,3,1,2,3,3,4,1,4,1,4,4
142,1,3,1,2,3,3,4,1,4,2,2,2
143,1,3,1,2,3,3,2,1,2,2,2,2
144,1,3,1,2,3,3,1,2,1,1,4,3
145,1,3,1,2,3,3,1,3,2,4,3,3
146,3,3,1,2,4,3,1,3,2,2,1,1
147,1,3,1,2,4,3,4,1,4,3,1,1
148,1,3,1,2,2,3,2,1,2,2,2,4
149,1,3,1,3,2,3,1,4,4,1,2,1
150,1,3,1,3,2,3,4,4,4,2,4,1
151,1,3,1,2,2,3,4,3,4,4,3,1
152,1,3,1,2,2,3,2,3,1,1,4,4
153,1,3,1,2,2,3,4,1,3,2,4,3
154,1,3,1,2,2,3,2,1,2,1,4,4
155,1,3,1,3,2,3,2,4,4,1,3,3
156,1,3,1,2,2,3,2,3,2,1,4,1
157,1,3,1,2,2,3,4,3,2,2,4,2
158,1,3,1,2,2,3,4,4,1,3,4,1
159,1,3,1,2,2,3,3,3,4,1,2,2
160,1,3,1,2,2,3,2,2,4,4,3,1
161,1,3,1,2,2,3,3,3,3,1,1,4
162,1,3,1,2,2,3,2,3,2,4,3,2
163,1,3,1,2,2,3,1,2,2,4,4,3
164,1,3,1,2,2,3,4,3,4,2,2,4
165,1,3,1,2,2,3,4,3,4,4,2,1
166,1,3,1,2,2,3,3,4,3,2,4,1
167,1,3,1,2,2,3,3,2,1,2,3,4
168,1,3,1,2,2,3,4,4,2,1,2,1
169,1,3,1,3,2,3,2,2,4,2,1,4
170,1,3,1,2,2,3,2,1,3,1,2,3
171,1,3,1,2,2,3,3,1,2,1,1,1
172,1,3,1,2,2,3,2,2,4,4,4,2
173,1,3,1,2,2,3,4,3,3,1,3,2
174,1,3,1,2,4,3,4,2,2,4,3,1
175,1,3,1,2,4,3,3,4,2,3,1,3
176,1,3,1,2,4,4,3,4,3,2,4,1
177,1,3,1,2,2,3,2,3,1,3,2,1
178,1,3,1,2,2,3,3,4,4,4,2,4
179,1,3,1,2,4,3,1,2,4,2,3,1
180,1,3,1,2,4,3,1,3,2,2,3,4
181,1,3,1,2,4,3,2,2,2,1,2,3
182,1,3,1,2,4,3,2,2,3,2,4,2
183,1,3,1,2,4,3,3,3,3,2,4,3
184,1,3,1,2,4,3,2,1,1,1,3,2
185,1,3,1,2,4,3,1,1,2,1,4,3
186,1,3,1,2,2,3,2,4,4,4,4,2
187,1,3,1,2,2,3,2,2,4,2,4,1
188,1,3,1,2,2,3,4,2,2,4,3,1
189,1,3,1,2,2,3,2,4,3,2,3,4
190,1,3,1,2,2,3,3,1,1,3,3,3
191,1,3,1,2,2,3,3,2,4,2,3,4
192,1,3,1,2,2,3,4,2,1,2,4,1
193,1,3,1,2,4,3,3,1,1,3,3,4
194,1,3,1,2,2,3,2,1,4,2,1,2
195,1,3,1,2,2,3,3,1,2,2,4,3
196,1,3,1,2,2,3,2,1,1,4,3,1
197,1,3,1,2,2,3,3,3,4,3,3,1
198,1,3,1,2,2,3,3,1,1,2,3,4
199,1,3,1,2,2,3,2,4,4,3,4,3
200,1,3,1,2,2,3,2,4,2,1,1,4
201,1,3,1,2,2,3,4,3,1,1,4,4
202,1,3,1,2,2,3,1,3,1,4,3,3
203,1,3,1,2,2,3,2,1,2,4,1,3
204,1,3,1,2,2,3,2,2,1,1,1,1
205,1,3,1,2,2,3,1,1,4,1,1,4
206,1,3,1,2,2,3,3,2,3,4,2,4
207,1,3,1,2,2,3,3,3,1,1,1,3
208,1,3,1,3,2,3,4,2,3,3,2,2
209,1,3,1,3,2,3,1,2,3,1,4,1
210,1,3,1,2,2,3,2,4,3,4,4,2
211,1,3,1,2,2,3,3,4,4,1,3,4
212,1,3,1,2,2,3,4,2,2,3,1,3
213,1,3,1,2,2,3,2,3,3,4,3,1
214,1,3,1,2,2,3,2,4,1,2,2,3
215,1,3,1,2,4,3,1,4,2,4,3,3
216,1,3,1,2,2,3,3,1,4,3,4,4
217,1,3,1,2,2,3,2,4,4,1,3,3
218,1,3,1,2,2,3,2,4,2,1,3,1
219,1,3,1,2,4,3,2,4,3,3,2,3
220,1,3,1,2,4,3,1,2,2,2,4,3
221,1,3,1,2,2,3,4,3,1,2,1,2
222,1,3,1,2,2,3,2,3,4,1,2,1
223,1,3,1,2,2,3,2,2,1,2,4,2
224,1,3,1,2,2,3,2,4,3,1,1,2
225,1,3,1,2,2,3,1,1,2,3,4,2
226,1,3,1,2,2,3,1,3,2,4,2,2
227,1,3,1,2,2,3,4,1,4,4,1,4
228,1,3,1,2,2,3,3,3,1,3,1,3
229,1,3,1,2,2,3,1,2,2,3,2,4
230,1,3,1,2,2,3,3,1,3,1,1,3
231,1,3,1,2,2,3,1,3,2,4,3,2
232,1,3,1,2,2,3,2,2,2,4,3,2
233,1,3,1,2,4,3,1,3,1,4,2,1
234,1,3,1,2,4,3,1,4,1,4,3,3
235,1,3,1,2,2,3,2,1,2,3,4,3
236,1,3,1,2,2,3,2,2,4,2,3,2
237,1,3,1,2,2,3,2,3,1,2,2,4
238,1,3,1,2,2,3,2,1,4,1,1,4
239,1,3,1,2,2,3,4,3,2,3,2,3
240,1,3,1,2,2,3,3,1,3,4,4,1
241,1,3,1,2,2,3,4,1,3,3,4,3
242,1,3,1,2,4,3,4,3,3,2,3,4
243,1,3,1,2,4,3,2,4,3,1,3,3
244,1,3,1,2,4,3,4,2,3,3,2,4
245,1,3,1,2,4,3,1,1,2,2,1,4
246,1,3,1,2,4,3,1,3,3,4,2,4
247,1,3,1,2,2,3,4,1,3,1,3,4
248,1,3,1,2,2,3,2,2,3,3,4,2
249,1,3,1,2,2,3,4,4,1,4,3,4
250,1,3,1,2,2,3,4,1,3,2,4,4
251,1,3,1,2,2,3,2,2,3,4,4,4
252,1,3,1,2,4,3,1,2,4,2,1,2
253,1,3,1,2,4,3,4,3,3,1,2,1
254,1,3,1,2,4,3,1,4,3,4,2,4
255,1,3,1,2,4,3,2,1,4,4,2,3
256,1,3,1,2,4,3,3,1,1,3,2,2
257,1,3,1,2,4,3,1,4,1,4,2,4
258,1,3,1,2,2,3,1,4,2,4,4,2
259,1,3,1,2,2,3,1,3,1,4,3,1
260,1,3,1,2,2,3,3,1,4,1,4,3
261,1,3,1,2,2,3,2,3,4,2,3,3
262,1,3,1,2,2,3,1,3,3,1,3,4
263,1,3,1,2,2,3,4,2,3,4,2,4
264,1,3,1,2,2,3,1,2,1,3,2,2
265,1,3,1,2,2,3,4,4,3,3,1,2
266,1,3,1,2,4,3,3,4,2,3,4,4
267,1,3,1,2,4,3,3,3,4,4,1,4
268,1,3,1,2,2,3,1,4,3,2,4,4
269,1,3,1,2,4,3,4,1,1,2,2,4
270,1,3,1,2,4,3,3,1,1,3,4,2
271,1,3,1,2,4,3,1,1,1,4,3,4
272,1,3,1,2,4,3,2,3,1,3,2,2
273,1,3,1,2,4,3,1,1,4,2,2,2
274,1,3,1,2,4,3,3,3,1,3,4,1
275,1,3,1,2,4,3,3,4,2,4,3,2
276,1,3,1,2,4,3,4,2,3,1,3,4
277,1,3,1,2,4,3,3,3,4,2,1,1
278,1,3,1,2,4,3,2,3,3,4,2,1
279,1,3,1,2,4,3,1,4,1,1,2,2
280,1,3,1,2,4,3,3,1,3,1,2,4
281,1,3,1,2,4,3,3,4,4,2,4,1
282,1,3,1,2,4,3,3,1,4,4,2,4
283,1,3,1,2,4,3,1,2,1,2,1,4
284,1,3,1,2,4,3,3,2,2,3,1,4
285,1,3,1,2,4,3,3,4,4,3,1,4
286,1,3,1,2,4,3,3,2,2,4,4,2
287,1,3,1,2,4,3,4,2,2,3,3,2
288,1,3,1,2,4,3,4,3,1,4,1,1
289,1,3,1,2,4,3,2,1,4,3,1,3
290,1,3,1,2,4,3,4,3,3,2,2,2
291,1,3,1,2,4,3,3,3,2,2,3,2
292,1,3,1,2,4,3,2,1,1,3,2,4
293,1,3,1,2,4,3,3,1,2,3,4,2
294,1,3,1,2,4,3,2,4,2,1,4,3
295,1,3,1,2,4,3,1,2,3,2,4,1
296,1,3,1,2,4,3,3,1,1,3,2,4
297,1,3,1,2,4,3,3,3,2,4,3,1
298,1,3,1,2,4,3,4,4,4,4,4,3
299,1,3,1,2,4,3,4,1,4,1,3,1
300,1,3,1,2,4,3,4,3,4,1,4,2
301,1,3,1,2,4,3,2,2,2,3,4,1
302,1,3,1,2,4,3,3,3,1,1,3,1
303,1,3,1,2,4,3,3,4,1,3,1,4
304,1,3,1,2,2,3,4,4,1,3,1,4
305,1,3,1,2,4,3,2,3,3,4,4,4
306,1,3,1,2,4,3,3,4,1,1,3,1
307,1,3,1,2,4,3,4,4,4,1,4,1
308,1,3,1,2,4,3,2,3,3,2,1,2
309,1,3,1,2,2,3,1,3,2,1,2,2
310,1,3,1,2,2,3,2,2,3,4,4,4
311,1,3,1,2,2,3,3,4,2,4,2,3
312,1,3,1,2,2,3,4,4,1,3,3,3
313,1,3,1,2,4,3,3,2,1,4,1,2
314,1,3,1,2,4,3,3,2,2,3,4,2
315,1,3,1,2,2,3,4,2,2,2,2,3
316,1,3,1,2,2,3,1,3,3,2,2,2
317,1,3,1,2,4,3,1,3,3,1,1,3
318,1,3,1,2,2,3,4,4,4,4,2,1
319,1,3,1,2,4,3,1,3,3,1,3,2
320,1,3,1,2,4,3,2,4,3,1,2,1
321,1,3,1,2,4,3,3,3,2,3,3,4
322,1,3,1,2,4,3,4,2,4,4,1,1
323,1,3,1,2,4,3,4,4,4,3,3,1
324,1,3,1,2,4,3,3,1,3,2,4,3
325,1,3,1,2,4,3,3,3,2,4,3,1
326,1,3,1,2,4,3,3,4,4,4,3,1
327,1,3,1,2,4,3,3,3,1,3,2,1
328,1,3,1,2,4,3,3,2,1,4,1,2
329,1,3,1,2,4,3,4,3,4,4,3,2
330,1,3,1,2,4,3,3,4,4,1,1,2
331,1,3,1,2,4,3,3,2,1,3,3,1
332,1,3,1,2,4,3,1,4,3,2,1,1
333,1,3,1,2,4,3,2,2,2,4,1,3
334,1,3,1,2,4,3,1,2,4,1,3,3
335,1,3,1,2,4,3,1,3,4,1,3,3
336,1,3,1,2,4,3,3,4,2,2,1,3
337,1,3,1,2,4,3,2,3,3,1,2,1
338,1,3,1,2,4,3,1,2,3,4,3,4
339,1,3,1,2,4,3,4,4,1,2,4,4
340,1,3,1,2,4,3,1,2,2,1,1,4
