,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,29,36,26,27
1,29,36,20,22
2,29,36,16,15
3,29,36,43,40
4,29,36,16,40
5,29,36,44,13
6,29,36,48,42
7,29,36,29,30
8,29,36,24,49
9,29,36,44,15
10,29,36,46,25
11,29,36,43,26
12,29,36,45,35
13,29,36,19,22
14,29,36,46,30
15,29,36,19,36
16,29,36,21,44
17,29,36,37,35
18,29,36,19,29
19,29,36,33,45
20,29,36,34,12
21,29,36,15,28
22,29,36,36,12
23,29,36,35,10
24,29,36,38,37
25,29,36,43,20
26,29,36,49,16
27,29,36,19,27
28,29,36,32,42
29,29,36,19,29
30,29,36,38,41
31,29,36,47,11
32,29,36,17,30
33,29,36,45,33
34,29,36,36,24
35,29,36,17,40
36,29,36,35,41
37,29,36,35,36
38,29,36,34,31
39,29,36,24,29
40,29,36,28,42
41,29,36,28,32
42,29,36,49,22
43,29,36,45,45
44,29,36,17,29
45,29,36,26,47
46,29,36,16,39
47,29,36,37,12
48,29,36,32,14
49,29,36,46,39
50,29,36,12,28
51,29,36,25,13
52,29,36,27,32
53,29,36,29,27
54,29,36,38,17
55,29,36,40,15
56,29,36,47,35
57,29,36,12,40
58,29,36,40,33
59,29,36,33,25
60,29,36,49,25
61,29,36,27,11
62,29,36,49,41
63,29,36,25,26
64,29,36,36,41
65,29,36,29,36
66,29,36,40,20
67,29,36,41,36
68,29,36,46,38
69,29,36,38,45
70,29,36,10,26
71,29,36,35,23
72,29,36,32,35
73,29,36,16,36
74,29,36,12,10
75,29,36,49,38
76,29,36,25,18
77,29,36,25,13
78,29,36,24,27
79,29,36,17,49
80,29,36,40,11
81,29,36,25,35
82,29,36,16,10
83,29,36,48,32
84,29,36,30,35
85,29,36,25,35
86,29,36,32,44
87,29,36,29,11
88,29,36,31,45
89,29,36,25,14
90,29,36,49,38
91,29,36,13,16
92,29,36,33,23
93,29,36,11,29
94,29,36,46,18
95,29,36,13,36
96,29,36,43,31
97,29,36,28,22
98,29,36,12,45
99,29,36,39,15
100,29,36,43,20
101,29,36,49,48
102,29,36,32,48
103,29,36,33,18
104,29,36,35,31
105,29,36,44,18
106,29,36,17,21
107,29,36,35,41
108,29,36,37,38
109,29,36,40,42
110,29,36,28,45
111,29,36,29,12
112,29,36,42,19
113,29,36,17,20
114,29,36,44,43
115,29,36,32,37
116,29,36,12,20
117,29,36,49,23
118,29,36,21,46
119,29,36,48,33
120,29,36,26,30
121,29,36,17,46
122,29,36,32,30
123,29,36,28,12
124,29,36,44,22
125,29,36,41,28
126,29,36,14,29
127,29,36,32,40
128,29,36,42,23
129,29,36,47,10
130,29,36,16,18
131,29,36,32,45
132,29,36,39,26
133,29,36,26,44
134,29,36,39,31
135,29,36,44,16
136,29,36,42,32
137,29,36,45,28
138,29,36,18,10
139,29,36,22,25
140,29,36,28,44
141,29,36,49,33
142,29,36,11,47
143,29,36,43,44
144,29,36,33,42
145,29,36,26,26
146,29,36,39,10
147,29,36,19,43
148,29,36,14,25
149,29,36,19,28
150,29,36,10,25
151,29,36,36,24
152,29,36,15,15
153,29,36,27,23
154,29,36,22,37
155,29,36,10,29
156,29,36,28,26
157,29,36,22,17
158,29,36,22,28
159,29,36,40,19
160,29,36,12,24
161,29,36,32,38
162,29,36,39,22
163,29,36,31,10
164,29,36,23,40
165,29,36,34,40
166,29,36,16,37
167,29,36,13,17
168,29,36,27,49
169,29,36,35,49
170,29,36,17,30
171,29,36,12,31
172,29,36,37,49
173,29,36,21,16
174,29,36,19,24
175,29,36,29,43
176,29,36,30,41
177,29,36,49,37
178,29,36,13,45
179,29,36,30,16
180,29,36,43,22
181,29,36,44,26
182,29,36,23,28
183,29,36,48,23
184,29,36,16,38
185,29,36,25,12
186,29,36,32,16
187,29,36,43,36
188,29,36,27,12
189,29,36,18,41
190,29,36,37,47
191,29,36,26,22
192,29,36,38,15
193,29,36,41,28
194,29,36,42,30
195,29,36,16,20
196,29,36,13,38
197,29,36,24,24
198,29,36,44,24
199,29,36,14,33
200,29,36,27,34
201,29,36,35,31
202,29,36,43,22
203,29,36,19,14
204,29,36,12,24
205,29,36,20,16
206,29,36,38,23
207,29,36,31,25
208,29,36,31,29
209,29,36,29,44
210,29,36,24,47
211,29,36,43,26
212,29,36,16,39
213,29,36,45,16
214,29,36,32,11
215,29,36,38,14
216,29,36,19,48
217,29,36,43,46
218,29,36,19,34
219,29,36,43,30
220,29,36,20,20
221,29,36,14,13
222,29,36,17,32
223,29,36,34,31
224,29,36,46,39
225,29,36,32,10
226,29,36,12,43
227,29,36,38,49
228,29,36,31,45
229,29,36,34,18
230,29,36,22,21
231,29,36,28,41
232,29,36,12,36
233,29,36,39,39
234,29,36,44,36
235,29,36,28,30
236,29,36,25,28
237,29,36,13,31
238,29,36,45,22
239,29,36,49,46
240,29,36,48,13
241,29,36,17,24
242,29,36,28,17
243,29,36,40,37
244,29,36,33,20
245,29,36,43,42
246,29,36,39,31
247,29,36,19,47
248,29,36,17,21
249,29,36,30,40
250,29,36,41,41
251,29,36,35,25
252,29,36,32,14
253,29,36,26,24
254,29,36,48,40
255,29,36,37,47
256,29,36,43,23
257,29,36,40,31
258,29,36,34,49
259,29,36,23,45
260,29,36,37,46
261,29,36,11,23
262,29,36,19,23
263,29,36,12,33
264,29,36,47,47
265,29,36,46,25
266,29,36,39,12
267,29,36,36,12
268,29,36,18,10
269,29,36,26,28
270,29,36,32,49
271,29,36,24,10
272,29,36,18,37
273,29,36,29,36
274,29,36,49,46
275,29,36,42,41
276,29,36,14,43
277,29,36,26,19
278,29,36,23,38
279,29,36,49,11
280,29,36,17,36
281,29,36,31,22
282,29,36,26,14
283,29,36,21,19
284,29,36,28,37
285,29,36,20,43
286,29,36,30,32
287,29,36,23,33
288,29,36,18,17
289,29,36,11,33
