,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,24,26,28
1,36,24,27,32
2,36,24,35,42
3,36,24,18,35
4,36,24,17,27
5,36,24,26,27
6,36,24,34,35
7,36,24,13,33
8,36,24,38,20
9,36,24,38,29
10,36,24,25,17
11,36,24,47,14
12,36,24,45,14
13,36,24,34,32
14,36,24,28,11
15,36,24,26,15
16,36,24,29,14
17,36,24,46,22
18,36,24,15,11
19,36,24,38,29
20,36,24,29,34
21,36,24,20,41
22,36,24,35,11
23,36,24,12,48
24,36,24,10,41
25,36,24,31,15
26,36,24,43,49
27,36,24,20,24
28,36,24,40,34
29,36,24,20,29
30,36,24,29,12
31,36,24,27,40
32,36,24,48,32
33,36,24,15,37
34,36,24,44,42
35,36,24,29,17
36,36,24,16,18
37,36,24,32,38
38,36,24,36,25
39,36,24,49,31
40,36,24,42,44
41,36,24,47,18
42,36,24,29,42
43,36,24,24,19
44,36,24,29,18
45,36,24,23,42
46,36,24,46,12
47,36,24,44,22
48,36,24,16,41
49,36,24,15,33
50,36,24,15,26
51,36,24,22,19
52,36,24,26,15
53,36,24,25,39
54,36,24,39,33
55,36,24,13,33
56,36,24,36,14
57,36,24,47,44
58,36,24,47,41
59,36,24,35,19
60,36,24,41,42
61,36,24,40,49
62,36,24,31,41
63,36,24,42,28
64,36,24,20,26
65,36,24,38,13
66,36,24,30,15
67,36,24,21,31
68,36,24,43,48
69,36,24,40,26
70,36,24,35,40
71,36,24,45,29
72,36,24,13,14
73,36,24,30,22
74,36,24,40,31
75,36,24,29,19
76,36,24,26,31
77,36,24,48,11
78,36,24,35,20
79,36,24,13,18
80,36,24,46,31
81,36,24,19,15
82,36,24,33,11
83,36,24,45,43
84,36,24,48,30
85,36,24,16,47
86,36,24,15,20
87,36,24,28,17
88,36,24,45,34
89,36,24,41,18
90,36,24,45,29
91,36,24,35,25
92,36,24,25,34
93,36,24,13,41
94,36,24,14,16
95,36,24,19,42
96,36,24,46,11
97,36,24,11,36
98,36,24,32,44
99,36,24,24,17
100,36,24,47,48
101,36,24,43,28
102,36,24,35,12
103,36,24,14,13
104,36,24,25,43
105,36,24,38,44
106,36,24,37,24
107,36,24,36,23
108,36,24,10,42
109,36,24,34,14
110,36,24,47,29
111,36,24,39,17
112,36,24,26,27
113,36,24,38,25
114,36,24,33,31
115,36,24,13,22
116,36,24,41,38
117,36,24,19,36
118,36,24,19,46
119,36,24,38,46
120,36,24,11,34
121,36,24,43,31
122,36,24,22,40
123,36,24,43,27
124,36,24,19,10
125,36,24,27,42
126,36,24,15,11
127,36,24,33,11
128,36,24,40,29
129,36,24,16,41
130,36,24,38,16
131,36,24,18,34
132,36,24,35,46
133,36,24,30,14
134,36,24,28,36
135,36,24,23,43
136,36,24,41,43
137,36,24,48,23
138,36,24,46,14
139,36,24,23,19
140,36,24,28,27
141,36,24,35,28
142,36,24,44,38
143,36,24,24,18
144,36,24,10,22
145,36,24,26,26
146,36,24,26,45
147,36,24,39,49
148,36,24,18,21
149,36,24,23,21
150,36,24,16,10
151,36,24,36,29
152,36,24,28,35
153,36,24,44,14
154,36,24,35,15
155,36,24,34,14
156,36,24,24,44
157,36,24,24,41
158,36,24,34,33
159,36,24,20,48
160,36,24,30,43
161,36,24,16,33
162,36,24,16,10
163,36,24,34,46
164,36,24,49,49
165,36,24,12,37
166,36,24,15,48
167,36,24,28,31
168,36,24,39,43
169,36,24,38,27
170,36,24,29,29
171,36,24,46,13
172,36,24,34,11
173,36,24,14,31
174,36,24,39,30
175,36,24,21,14
176,36,24,11,25
177,36,24,17,26
178,36,24,20,40
179,36,24,29,29
180,36,24,23,26
181,36,24,35,17
182,36,24,31,10
183,36,24,17,42
184,36,24,21,46
185,36,24,24,25
186,36,24,43,38
187,36,24,13,28
188,36,24,40,14
189,36,24,13,40
190,36,24,41,24
191,36,24,47,41
192,36,24,47,31
193,36,24,11,20
194,36,24,33,27
195,36,24,37,35
196,36,24,14,37
197,36,24,31,43
198,36,24,44,35
199,36,24,44,29
200,36,24,40,10
201,36,24,48,19
202,36,24,41,29
203,36,24,27,40
204,36,24,29,45
205,36,24,35,27
206,36,24,38,21
207,36,24,33,10
208,36,24,22,43
209,36,24,33,46
210,36,24,19,32
211,36,24,23,31
212,36,24,46,23
213,36,24,34,16
214,36,24,43,24
215,36,24,38,29
216,36,24,49,27
217,36,24,33,31
218,36,24,44,25
219,36,24,30,13
220,36,24,14,39
221,36,24,42,47
222,36,24,18,45
223,36,24,14,41
224,36,24,33,10
225,36,24,40,32
226,36,24,33,36
227,36,24,37,13
228,36,24,41,41
229,36,24,42,22
230,36,24,38,26
231,36,24,22,39
232,36,24,31,32
233,36,24,22,45
234,36,24,28,12
235,36,24,32,18
236,36,24,39,33
237,36,24,23,13
238,36,24,29,44
239,36,24,42,37
240,36,24,47,46
241,36,24,34,13
242,36,24,43,15
243,36,24,30,38
244,36,24,42,19
245,36,24,30,31
246,36,24,25,30
247,36,24,38,40
248,36,24,42,27
249,36,24,29,14
250,36,24,46,45
251,36,24,42,18
252,36,24,29,11
253,36,24,33,35
254,36,24,14,37
255,36,24,11,12
256,36,24,46,44
257,36,24,29,40
258,36,24,11,41
259,36,24,31,26
260,36,24,17,42
261,36,24,37,20
262,36,24,13,38
263,36,24,21,38
264,36,24,35,47
265,36,24,29,28
266,36,24,32,29
267,36,24,17,15
268,36,24,23,38
269,36,24,11,25
270,36,24,22,26
271,36,24,40,47
272,36,24,27,42
273,36,24,44,24
274,36,24,36,36
275,36,24,39,20
276,36,24,34,36
277,36,24,21,11
278,36,24,40,43
279,36,24,12,41
280,36,24,31,27
281,36,24,35,46
282,36,24,20,16
283,36,24,12,26
284,36,24,14,40
285,36,24,23,41
286,36,24,29,36
287,36,24,21,25
288,36,24,11,45
289,36,24,15,23
290,36,24,29,21
291,36,24,48,18
292,36,24,44,42
293,36,24,30,12
294,36,24,49,48
295,36,24,11,49
296,36,24,45,18
297,36,24,32,30
298,36,24,45,47
299,36,24,25,26
300,36,24,11,34
301,36,24,40,33
302,36,24,28,22
303,36,24,46,49
304,36,24,33,19
305,36,24,27,47
306,36,24,28,23
307,36,24,43,46
308,36,24,46,44
309,36,24,34,32
310,36,24,12,12
311,36,24,20,32
312,36,24,11,20
313,36,24,17,38
314,36,24,13,26
315,36,24,42,35
316,36,24,19,32
317,36,24,39,38
318,36,24,45,36
319,36,24,21,48
320,36,24,37,41
321,36,24,34,42
322,36,24,12,19
323,36,24,32,13
324,36,24,26,43
325,36,24,42,40
326,36,24,31,24
327,36,24,48,31
328,36,24,40,46
329,36,24,29,32
330,36,24,12,30
331,36,24,18,35
332,36,24,36,44
333,36,24,34,30
334,36,24,38,29
335,36,24,22,45
336,36,24,43,11
337,36,24,39,10
338,36,24,31,31
339,36,24,43,33
340,36,24,36,47
341,36,24,34,41
342,36,24,23,44
343,36,24,14,15
344,36,24,30,49
345,36,24,15,39
346,36,24,25,43
347,36,24,10,46
348,36,24,40,16
349,36,24,22,31
350,36,24,37,12
351,36,24,41,41
352,36,24,23,39
353,36,24,24,49
354,36,24,37,42
355,36,24,34,26
356,36,24,30,21
357,36,24,32,49
358,36,24,34,18
359,36,24,32,40
360,36,24,27,20
361,36,24,10,40
362,36,24,48,30
363,36,24,37,39
364,36,24,10,29
365,36,24,11,35
366,36,24,17,21
367,36,24,30,43
368,36,24,29,30
369,36,24,43,14
370,36,24,11,36
371,36,24,30,20
372,36,24,10,30
373,36,24,46,43
374,36,24,35,29
375,36,24,14,49
376,36,24,33,27
377,36,24,14,22
378,36,24,22,49
379,36,24,27,12
380,36,24,38,46
381,36,24,14,44
382,36,24,34,31
383,36,24,29,14
384,36,24,14,30
385,36,24,47,24
386,36,24,27,23
387,36,24,39,36
388,36,24,42,18
389,36,24,32,16
390,36,24,22,32
391,36,24,26,36
392,36,24,31,44
393,36,24,47,42
394,36,24,41,30
395,36,24,28,34
396,36,24,24,15
397,36,24,11,45
398,36,24,37,22
399,36,24,44,35
400,36,24,16,20
401,36,24,39,43
402,36,24,19,41
403,36,24,42,36
404,36,24,11,28
405,36,24,16,23
406,36,24,20,29
