,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,32,18,13
1,39,32,25,23
2,39,32,22,39
3,39,32,17,10
4,39,32,31,15
5,39,32,39,41
6,39,32,48,38
7,39,32,20,15
8,39,32,48,22
9,39,32,26,29
10,39,32,32,27
11,39,32,44,23
12,39,32,19,39
13,39,32,49,21
14,39,32,20,44
15,39,32,16,15
16,39,32,19,29
17,39,32,33,12
18,39,32,13,32
19,39,32,32,46
20,39,32,42,23
21,39,32,10,17
22,39,32,32,38
23,39,32,22,49
24,39,32,21,20
25,39,32,13,42
26,39,32,34,29
27,39,32,13,21
28,39,32,36,22
29,39,32,10,12
30,39,32,37,14
31,39,32,20,26
32,39,32,45,10
33,39,32,18,41
34,39,32,43,27
35,39,32,44,34
36,39,32,43,27
37,39,32,17,29
38,39,32,33,42
39,39,32,39,19
40,39,32,35,27
41,39,32,33,32
42,39,32,38,13
43,39,32,28,26
44,39,32,31,25
45,39,32,11,48
46,39,32,24,38
47,39,32,45,31
48,39,32,33,18
49,39,32,10,35
50,39,32,15,49
51,39,32,48,14
52,39,32,42,21
53,39,32,10,41
54,39,32,47,38
55,39,32,44,27
56,39,32,31,40
57,39,32,16,14
58,39,32,38,30
59,39,32,17,43
60,39,32,36,25
61,39,32,45,27
62,39,32,44,49
63,39,32,34,48
64,39,32,21,45
65,39,32,21,13
66,39,32,12,30
67,39,32,35,34
68,39,32,31,39
69,39,32,27,35
70,39,32,13,16
71,39,32,38,48
72,39,32,22,39
73,39,32,14,20
74,39,32,25,48
75,39,32,14,30
76,39,32,10,28
77,39,32,47,49
78,39,32,24,26
79,39,32,10,32
80,39,32,10,29
81,39,32,33,49
82,39,32,36,34
83,39,32,14,28
84,39,32,15,42
85,39,32,10,17
86,39,32,17,24
87,39,32,15,17
88,39,32,16,49
89,39,32,10,31
90,39,32,40,22
91,39,32,18,13
92,39,32,30,34
93,39,32,20,25
94,39,32,43,37
95,39,32,25,39
96,39,32,28,29
97,39,32,35,44
98,39,32,47,31
99,39,32,29,42
100,39,32,12,20
101,39,32,23,49
102,39,32,30,43
103,39,32,18,38
104,39,32,21,49
105,39,32,21,22
106,39,32,10,48
107,39,32,47,47
108,39,32,46,49
109,39,32,10,30
110,39,32,26,44
111,39,32,23,46
112,39,32,14,14
113,39,32,15,39
114,39,32,17,46
115,39,32,22,28
116,39,32,20,22
117,39,32,25,30
118,39,32,40,20
119,39,32,16,33
120,39,32,23,37
121,39,32,48,45
122,39,32,37,39
123,39,32,48,12
124,39,32,20,34
125,39,32,42,20
126,39,32,21,29
127,39,32,48,26
128,39,32,41,28
129,39,32,32,20
130,39,32,27,33
131,39,32,29,36
132,39,32,11,21
133,39,32,33,45
134,39,32,13,23
135,39,32,18,23
136,39,32,22,24
137,39,32,42,35
138,39,32,10,39
139,39,32,33,14
140,39,32,31,33
141,39,32,28,19
142,39,32,38,45
143,39,32,26,38
144,39,32,45,13
145,39,32,12,45
146,39,32,48,21
147,39,32,37,24
148,39,32,33,13
149,39,32,48,12
150,39,32,16,36
151,39,32,28,19
152,39,32,35,24
153,39,32,47,21
154,39,32,36,33
155,39,32,30,36
156,39,32,45,12
157,39,32,41,21
158,39,32,34,30
159,39,32,24,26
160,39,32,12,44
161,39,32,21,17
162,39,32,21,28
163,39,32,35,10
164,39,32,19,32
165,39,32,15,44
166,39,32,13,14
167,39,32,48,31
168,39,32,29,17
169,39,32,20,39
170,39,32,16,22
171,39,32,10,46
172,39,32,31,22
173,39,32,35,34
174,39,32,37,29
175,39,32,28,14
176,39,32,14,12
177,39,32,21,16
178,39,32,33,38
179,39,32,33,40
180,39,32,45,43
181,39,32,12,21
182,39,32,45,20
183,39,32,42,15
184,39,32,49,43
185,39,32,44,24
186,39,32,39,43
187,39,32,30,29
188,39,32,16,45
189,39,32,19,13
190,39,32,16,35
191,39,32,25,29
192,39,32,21,43
193,39,32,31,18
194,39,32,42,33
195,39,32,32,36
196,39,32,11,27
197,39,32,33,17
198,39,32,10,20
199,39,32,20,25
200,39,32,44,14
201,39,32,15,42
202,39,32,37,29
203,39,32,23,28
204,39,32,32,26
205,39,32,16,28
206,39,32,45,32
207,39,32,43,15
208,39,32,43,16
209,39,32,25,33
210,39,32,25,47
211,39,32,49,32
212,39,32,39,22
213,39,32,15,33
214,39,32,18,33
215,39,32,17,33
216,39,32,15,12
217,39,32,18,37
218,39,32,21,30
219,39,32,49,44
220,39,32,34,16
221,39,32,21,38
222,39,32,18,14
223,39,32,48,12
224,39,32,22,49
225,39,32,29,17
226,39,32,44,46
227,39,32,29,31
228,39,32,30,29
229,39,32,33,45
230,39,32,31,30
