,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,1,2,3,2,3,4,4,4,3,4
1,4,2,1,2,3,2,3,1,3,1,3,3
2,4,2,1,2,3,2,2,3,1,2,4,4
3,4,2,1,2,3,2,1,4,1,3,1,2
4,4,2,1,2,3,2,2,1,3,4,1,2
5,4,2,1,2,3,2,4,1,1,1,2,2
6,4,2,1,2,3,2,2,3,3,2,1,2
7,4,2,1,2,3,2,3,2,4,3,1,4
8,4,2,1,2,3,2,4,3,4,3,1,1
9,4,2,1,2,3,2,1,3,2,4,3,3
10,4,2,1,2,3,2,2,4,1,4,2,4
11,4,2,1,2,3,2,2,1,4,3,2,4
12,4,2,1,2,3,2,2,4,4,4,3,1
13,4,2,1,2,3,2,2,4,2,4,1,2
14,4,2,1,2,3,2,2,2,1,4,4,4
15,4,2,1,2,3,2,3,2,4,2,1,1
16,4,2,1,2,3,2,1,1,3,3,3,1
17,4,2,1,2,3,2,3,1,4,1,4,4
18,4,2,1,2,3,2,4,3,3,4,1,1
19,4,2,1,2,3,2,4,4,4,2,3,4
20,4,2,1,2,3,2,1,1,1,3,4,4
21,4,2,1,2,3,2,2,2,1,4,1,1
22,4,2,1,2,3,2,4,2,2,2,3,1
23,4,2,1,2,3,2,4,2,3,1,3,3
24,4,2,1,2,3,2,4,1,2,4,2,2
25,4,2,1,2,3,2,3,3,1,2,4,1
26,4,2,1,2,3,2,4,1,4,3,3,2
27,4,2,1,2,3,2,1,2,1,2,2,4
28,4,2,1,2,3,2,1,3,2,1,1,1
29,4,2,1,2,3,2,2,1,4,3,1,3
30,4,2,1,2,3,2,4,2,2,2,1,4
31,4,2,1,2,3,2,4,4,2,2,3,1
32,4,2,1,2,3,2,3,4,4,1,2,1
33,4,2,1,2,3,2,1,2,4,1,1,3
34,4,2,1,2,3,2,3,1,2,2,3,3
35,4,2,1,2,3,2,1,2,4,1,1,4
36,4,2,1,2,3,2,1,2,2,4,3,1
37,4,2,1,2,3,2,1,2,3,1,3,3
38,4,2,1,2,3,2,1,2,2,3,4,3
39,4,2,1,2,3,2,2,1,4,1,1,1
40,4,2,1,2,3,2,1,2,3,4,2,1
41,4,2,1,2,3,2,4,4,4,1,2,2
42,4,2,1,2,3,2,3,2,1,2,1,3
43,4,2,1,2,3,2,4,2,1,1,2,3
44,4,2,1,2,3,2,3,1,3,1,3,4
45,4,2,1,2,3,2,2,2,3,3,1,2
46,4,2,1,2,3,2,3,2,4,1,1,4
47,4,2,1,2,3,2,1,4,1,3,4,1
48,4,2,1,2,3,2,3,3,4,2,2,3
49,4,2,1,2,3,2,4,3,3,3,3,1
50,4,2,1,2,3,2,1,3,2,4,4,3
51,4,2,1,2,3,2,3,1,4,3,4,3
52,4,2,1,2,3,2,2,2,2,3,3,1
53,4,2,1,2,3,2,1,3,4,2,1,3
54,4,2,1,2,3,2,4,1,4,4,2,3
55,4,2,1,2,3,2,1,2,4,3,2,1
56,4,2,1,2,3,2,3,1,1,4,3,4
57,4,2,1,2,3,2,2,4,3,3,2,3
58,4,2,1,2,3,2,2,1,1,4,2,2
59,4,2,1,2,3,2,3,3,3,3,3,3
60,4,2,1,2,3,2,3,1,1,1,2,3
61,4,2,1,2,3,2,3,2,1,1,3,2
62,4,2,1,2,3,2,3,3,4,2,1,3
63,4,2,1,2,3,2,1,1,1,2,1,4
64,4,2,1,2,3,2,3,3,2,3,4,3
65,4,2,1,2,3,2,1,2,1,3,1,3
66,4,2,1,2,3,2,3,2,4,3,1,2
67,4,2,1,2,3,2,3,3,3,4,2,1
68,4,2,1,2,3,2,3,2,2,3,4,2
69,4,2,1,2,3,2,2,4,2,2,1,1
70,4,2,1,2,3,2,2,1,2,4,3,1
71,4,2,1,2,3,2,4,3,1,4,2,1
72,4,2,1,2,3,2,4,4,2,2,4,1
73,4,2,1,2,3,2,2,4,2,3,2,2
74,4,2,1,2,3,2,2,4,4,4,1,4
75,4,2,1,2,3,2,4,2,3,2,4,1
76,4,2,1,2,3,2,4,4,4,1,3,3
77,4,2,1,2,3,2,1,2,3,1,2,4
78,4,2,1,2,3,2,4,3,4,1,2,3
79,4,2,1,2,3,2,4,2,2,4,2,3
80,4,2,1,2,3,2,4,3,4,2,2,1
81,4,2,1,2,3,2,4,4,2,1,3,1
82,4,2,1,2,3,2,1,4,4,1,3,3
83,4,2,1,2,3,2,2,2,1,4,2,4
84,4,2,1,2,3,2,2,1,2,3,3,3
85,4,2,1,2,3,2,4,1,1,3,4,2
86,4,2,1,2,3,2,1,2,4,3,3,2
87,4,2,1,2,3,2,2,4,3,3,4,2
88,4,2,1,2,3,2,2,3,3,2,3,1
89,4,2,1,2,3,2,2,4,3,3,3,4
90,4,2,1,2,3,2,3,3,3,3,4,2
91,4,2,1,2,3,2,4,1,4,2,3,4
92,4,2,1,2,3,2,2,1,3,4,2,1
93,4,2,1,2,3,2,4,4,4,3,2,3
94,4,2,1,2,3,2,2,2,1,1,2,1
95,4,2,1,2,3,2,2,1,1,1,3,2
96,4,2,1,2,3,2,1,1,1,3,1,2
97,4,2,1,2,3,2,3,3,1,3,2,2
98,4,2,1,2,3,2,1,1,4,4,3,4
99,4,2,1,2,3,2,4,2,3,4,2,4
100,4,2,1,2,3,2,2,3,4,3,2,3
101,4,2,1,2,3,2,3,2,1,3,3,2
102,4,2,1,2,3,2,2,1,4,1,3,3
103,4,2,1,2,3,2,4,1,1,3,3,3
104,4,2,1,2,3,2,1,1,2,2,4,2
105,4,2,1,2,3,2,1,3,2,1,3,1
106,4,2,1,2,3,2,2,1,2,2,2,2
107,4,2,1,2,3,2,3,4,2,2,3,4
108,4,2,1,2,3,2,3,4,2,3,4,1
109,4,2,1,2,3,2,4,2,3,4,1,3
110,4,2,1,2,3,2,1,3,3,4,3,1
111,4,2,1,2,3,2,4,1,2,3,2,2
112,4,2,1,2,3,2,4,1,1,4,3,2
113,4,2,1,2,3,2,2,2,2,1,3,3
114,4,2,1,2,3,2,4,2,1,3,1,2
115,4,2,1,2,3,2,3,2,3,3,1,4
116,4,2,1,2,3,2,2,1,1,4,2,4
117,4,2,1,2,3,2,3,2,2,4,1,1
118,4,2,1,2,3,2,4,1,2,4,2,3
119,4,2,1,2,3,2,2,4,4,4,4,1
120,4,2,1,2,3,2,1,2,3,1,1,3
121,4,2,1,2,3,2,2,1,1,2,1,1
122,4,2,1,2,3,2,1,3,2,2,3,3
