,Response.Self_Predicted,Response.Self_Actual
0,5.1412353515625,4.0
1,5.142305850982666,6.0
2,5.141520977020264,2.0
3,5.1608781814575195,1.0
4,5.160638332366943,3.0
5,5.160733222961426,9.0
6,5.149100303649902,9.0
7,5.140547752380371,5.0
8,5.1473307609558105,9.0
9,5.148756504058838,7.0
10,5.15943717956543,4.0
11,5.16039514541626,9.0
12,5.1620049476623535,9.0
13,5.162036895751953,6.0
14,5.163814067840576,8.0
15,5.162796974182129,2.0
16,5.161040306091309,3.0
17,5.161061763763428,8.0
18,5.161494255065918,9.0
19,5.162148952484131,9.0
20,5.162295818328857,7.0
21,5.159988880157471,9.0
22,5.152646541595459,4.0
23,5.152423858642578,3.0
24,5.151631832122803,7.0
25,5.151676177978516,2.0
26,5.15097713470459,8.0
27,5.151689052581787,9.0
28,5.151793003082275,8.0
29,5.151689529418945,3.0
30,5.151124000549316,4.0
31,5.150018215179443,3.0
32,5.148587703704834,7.0
33,5.148566246032715,2.0
34,5.148887634277344,2.0
35,5.146970748901367,4.0
36,5.1476850509643555,6.0
37,5.148012638092041,2.0
38,5.147944450378418,5.0
39,5.148322582244873,4.0
40,5.145799160003662,5.0
41,5.1458258628845215,9.0
42,5.145496845245361,8.0
43,5.1453537940979,3.0
44,5.14926290512085,4.0
45,5.150055885314941,5.0
46,5.150472164154053,8.0
47,5.151060104370117,4.0
48,5.1571455001831055,8.0
49,5.149117469787598,6.0
50,5.147109031677246,5.0
51,5.145208358764648,6.0
52,5.144388198852539,1.0
53,5.146328449249268,3.0
54,5.146824359893799,1.0
55,5.146719455718994,1.0
56,5.146394729614258,5.0
57,5.148684024810791,3.0
58,5.15361213684082,7.0
59,5.153156280517578,9.0
60,5.1528239250183105,8.0
61,5.146726608276367,3.0
62,5.151306629180908,6.0
63,5.152536869049072,7.0
64,5.157890319824219,3.0
65,5.165905475616455,2.0
66,5.1606059074401855,2.0
67,5.154887676239014,7.0
68,5.154201507568359,7.0
69,5.165771961212158,5.0
70,5.1656060218811035,3.0
71,5.166430473327637,6.0
72,5.181014060974121,4.0
73,5.184698581695557,6.0
74,5.189717769622803,5.0
75,5.187580108642578,4.0
76,5.195324897766113,4.0
77,5.200926303863525,3.0
78,5.187253952026367,3.0
79,5.178831100463867,9.0
80,5.175742149353027,3.0
81,5.174006462097168,4.0
82,5.1794257164001465,8.0
83,5.184869766235352,6.0
84,5.175103187561035,3.0
85,5.170364856719971,1.0
86,5.149418830871582,8.0
87,5.147281169891357,7.0
88,5.147502899169922,7.0
89,5.14808988571167,1.0
90,5.148502349853516,1.0
91,5.147833824157715,7.0
