,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,36,16,33
1,27,36,36,37
2,27,36,29,17
3,27,36,48,43
4,27,36,34,49
5,27,36,25,31
6,27,36,35,25
7,27,36,37,44
8,27,36,39,18
9,27,36,33,31
10,27,36,42,44
11,27,36,44,42
12,27,36,34,48
13,27,36,26,34
14,27,36,45,48
15,27,36,22,30
16,27,36,32,21
17,27,36,12,10
18,27,36,30,14
19,27,36,46,12
20,27,36,48,30
21,27,36,35,34
22,27,36,39,28
23,27,36,46,44
24,27,36,25,31
25,27,36,24,22
26,27,36,11,47
27,27,36,11,16
28,27,36,16,39
29,27,36,18,21
30,27,36,13,38
31,27,36,24,18
32,27,36,35,14
33,27,36,40,49
34,27,36,26,44
35,27,36,44,40
36,27,36,16,49
37,27,36,42,12
38,27,36,13,44
39,27,36,18,10
40,27,36,32,17
41,27,36,41,17
42,27,36,25,31
43,27,36,41,26
44,27,36,48,48
45,27,36,45,49
46,27,36,24,34
47,27,36,28,36
48,27,36,33,44
49,27,36,42,36
50,27,36,38,27
51,27,36,30,13
52,27,36,36,28
53,27,36,40,24
54,27,36,43,19
55,27,36,19,17
56,27,36,34,19
57,27,36,46,30
58,27,36,27,31
59,27,36,42,11
60,27,36,37,30
61,27,36,39,23
62,27,36,49,35
63,27,36,34,21
64,27,36,22,38
65,27,36,24,28
66,27,36,12,22
67,27,36,17,13
68,27,36,13,15
69,27,36,17,29
70,27,36,42,43
71,27,36,18,44
72,27,36,28,21
73,27,36,47,45
74,27,36,37,40
75,27,36,22,43
76,27,36,14,11
77,27,36,10,25
78,27,36,34,30
79,27,36,31,17
80,27,36,38,30
81,27,36,35,46
82,27,36,20,15
83,27,36,24,29
84,27,36,22,22
85,27,36,22,24
86,27,36,41,43
87,27,36,35,42
88,27,36,30,18
89,27,36,29,37
90,27,36,22,17
91,27,36,17,15
92,27,36,35,47
93,27,36,39,29
94,27,36,36,26
95,27,36,37,30
96,27,36,17,15
97,27,36,43,29
98,27,36,17,40
99,27,36,34,11
100,27,36,39,29
101,27,36,42,49
102,27,36,10,47
103,27,36,14,48
104,27,36,22,38
105,27,36,44,29
106,27,36,18,16
107,27,36,40,15
108,27,36,34,21
109,27,36,41,38
110,27,36,36,37
111,27,36,32,29
112,27,36,16,20
113,27,36,28,16
114,27,36,42,16
115,27,36,12,45
116,27,36,33,37
117,27,36,26,19
118,27,36,19,48
119,27,36,39,12
120,27,36,23,38
121,27,36,48,16
122,27,36,40,45
123,27,36,24,45
124,27,36,29,37
125,27,36,28,13
126,27,36,37,30
127,27,36,19,27
128,27,36,26,16
129,27,36,37,39
130,27,36,24,41
131,27,36,20,47
132,27,36,36,43
133,27,36,44,44
134,27,36,33,26
135,27,36,28,12
136,27,36,34,28
137,27,36,17,10
138,27,36,47,14
139,27,36,11,19
140,27,36,17,25
141,27,36,11,48
