,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,4,2,2,4,2,1,4,4,3,1
1,4,3,4,2,2,4,1,2,2,3,4,1
2,4,3,4,2,2,4,4,2,3,2,1,4
3,4,3,4,2,2,4,4,2,1,3,3,2
4,4,3,4,2,2,4,3,3,3,4,2,4
5,4,3,4,2,2,4,1,3,3,4,2,4
6,4,3,4,2,2,4,4,1,4,4,4,1
7,4,3,4,2,2,4,4,1,3,3,4,2
8,4,3,4,2,2,4,4,3,2,2,1,4
9,4,3,4,2,2,4,1,4,1,2,4,4
10,4,3,4,2,2,4,1,3,3,2,1,3
11,4,3,4,2,2,4,3,2,4,4,1,1
12,4,3,4,2,2,4,3,1,4,1,3,4
13,4,3,4,2,2,4,4,2,4,1,2,3
14,4,3,4,2,2,4,4,3,1,1,2,4
15,4,3,4,2,2,4,2,4,3,3,3,2
16,4,3,4,2,2,4,2,3,3,1,3,2
17,4,3,4,2,2,4,4,2,1,2,1,4
18,4,3,4,2,2,4,4,1,2,4,3,3
19,4,3,4,2,2,4,4,4,2,3,3,2
20,4,3,4,2,2,4,1,3,1,4,3,3
21,4,3,4,2,2,4,4,4,3,2,2,4
22,4,3,4,2,2,4,2,3,4,3,2,1
23,4,3,4,2,2,4,3,2,3,1,4,1
24,4,3,4,2,2,4,2,3,3,4,4,3
25,4,3,4,2,2,4,3,2,3,2,4,1
26,4,3,4,2,2,4,4,1,1,3,3,2
27,4,3,4,2,2,4,3,4,2,1,4,4
28,4,3,4,2,2,4,1,1,1,2,4,3
29,4,3,4,2,2,4,2,4,3,3,1,1
30,4,3,4,2,2,4,3,2,3,3,2,1
31,4,3,4,2,2,4,2,3,4,1,3,4
32,4,3,4,2,2,4,4,3,1,3,3,2
33,4,3,4,2,2,4,4,2,1,4,4,1
34,4,3,4,2,2,4,1,2,4,1,1,2
35,4,3,4,2,2,4,4,1,3,2,4,1
36,4,3,4,2,2,4,1,3,3,3,3,3
37,4,3,4,2,2,4,3,4,4,4,2,2
38,4,3,4,2,2,4,3,4,1,3,4,1
39,4,3,4,2,2,4,4,2,1,1,1,2
40,4,3,4,2,2,4,4,3,3,1,1,3
41,4,3,4,2,2,4,3,2,2,1,1,1
42,4,3,4,2,2,4,3,4,4,3,1,2
43,4,3,4,2,2,4,2,4,4,1,4,3
44,4,3,4,2,2,4,1,3,3,4,3,1
45,4,3,4,2,2,4,3,3,2,2,3,4
46,4,3,4,2,2,4,4,4,2,1,3,2
47,4,3,4,2,2,4,1,3,3,4,1,3
48,4,3,4,2,2,4,4,4,4,4,4,3
49,4,3,4,2,2,4,4,3,4,3,1,1
50,4,3,4,2,2,4,3,1,2,2,2,1
51,4,3,4,2,2,4,1,2,4,1,2,4
52,4,3,4,2,2,4,1,3,3,2,2,4
53,4,3,4,2,2,4,3,3,1,4,4,4
54,4,3,4,2,2,4,2,1,1,2,4,1
55,4,3,4,2,2,4,3,3,4,3,2,2
56,4,3,4,2,2,4,3,1,3,1,2,1
57,4,3,4,2,2,4,1,4,2,1,3,3
58,4,3,4,2,2,4,3,2,2,3,2,4
59,4,3,4,2,2,4,1,3,1,2,2,1
60,4,3,4,2,2,4,3,2,1,2,4,1
61,4,3,4,2,2,4,4,1,1,2,2,4
62,4,3,4,2,2,4,1,2,4,3,1,2
63,4,3,4,2,2,4,1,2,3,2,1,4
64,4,3,4,2,2,4,1,4,1,1,3,1
65,4,3,4,2,2,4,3,1,3,1,4,3
66,4,3,4,2,2,4,4,4,4,4,3,3
67,4,3,4,2,2,4,4,4,2,1,2,3
68,4,3,4,2,2,4,3,4,3,1,3,4
69,4,3,4,2,2,4,3,3,1,4,3,2
70,4,3,4,2,2,4,4,2,4,2,4,2
71,4,3,4,2,2,4,1,1,4,3,4,1
72,4,3,4,2,2,4,3,1,3,3,2,3
73,4,3,4,2,2,4,2,4,2,3,2,2
74,4,3,4,2,2,4,3,1,1,2,2,1
75,4,3,4,2,2,4,2,2,4,4,4,1
76,4,3,4,2,2,4,3,2,2,1,3,2
77,4,3,4,2,2,4,3,2,2,2,1,3
78,4,3,4,2,2,4,1,1,3,4,1,1
79,4,3,4,2,2,4,3,2,4,1,2,2
80,4,3,4,2,2,4,3,4,1,4,3,2
81,4,3,4,2,2,4,2,2,1,1,2,1
82,4,3,4,2,2,4,4,3,4,1,1,4
83,4,3,4,2,2,4,3,1,1,3,3,3
84,4,3,4,2,2,4,1,4,1,1,3,3
85,4,3,4,2,2,4,1,3,1,1,2,4
86,4,3,4,2,2,4,2,2,2,3,2,3
87,4,3,4,2,2,4,1,3,2,2,1,2
88,4,3,4,2,2,4,4,3,2,2,3,3
89,4,3,4,2,2,4,2,2,3,1,1,3
90,4,3,4,2,2,4,2,1,1,4,2,3
91,4,3,4,2,2,4,3,3,2,2,1,1
92,4,3,4,2,2,4,4,3,1,2,1,1
93,4,3,4,2,2,4,1,3,1,4,2,1
94,4,3,4,2,2,4,2,4,3,3,1,3
95,4,3,4,2,2,4,2,3,1,3,1,3
96,4,3,4,2,2,4,4,3,3,4,1,4
97,4,3,4,2,2,4,3,1,1,2,2,2
98,4,3,4,2,2,4,4,2,1,3,1,4
99,4,3,4,2,2,4,4,2,4,2,2,1
100,4,3,4,2,2,4,4,4,3,4,3,1
101,4,3,4,2,2,4,3,4,3,4,3,1
102,4,3,4,2,2,4,2,3,3,3,4,2
103,4,3,4,2,2,4,1,2,4,1,2,1
104,4,3,4,2,2,4,1,2,2,1,4,2
105,4,3,4,2,2,4,3,4,3,3,1,2
106,4,3,4,2,2,4,4,2,1,1,4,3
107,4,3,4,2,2,4,4,1,1,3,2,4
108,4,3,4,2,2,4,3,4,4,4,4,4
109,4,3,4,2,2,4,3,2,3,4,1,4
110,4,3,4,2,2,4,3,3,4,2,3,1
111,4,3,4,2,2,4,4,3,3,4,4,3
112,4,3,4,2,2,4,3,1,4,1,2,4
113,4,3,4,2,2,4,3,1,4,1,2,2
114,4,3,4,2,2,4,4,3,3,2,4,2
115,4,3,4,2,2,4,2,3,3,3,4,1
116,4,3,4,2,2,4,3,1,4,1,4,3
117,4,3,4,2,2,4,1,1,1,4,1,1
118,4,3,4,2,2,4,4,2,2,3,3,4
119,4,3,4,2,2,4,1,2,1,4,1,2
120,4,3,4,2,2,4,4,2,3,2,3,1
121,4,3,4,2,2,4,1,4,1,3,2,3
122,4,3,4,2,2,4,4,3,4,3,3,2
123,4,3,4,2,2,4,1,4,2,2,1,1
124,4,3,4,2,2,4,3,4,2,1,3,3
125,4,3,4,2,2,4,1,2,1,1,1,2
126,4,3,4,2,2,4,3,2,1,1,3,3
127,4,3,4,2,2,4,2,2,1,2,2,2
128,4,3,4,2,2,4,3,3,2,1,4,4
129,4,3,4,2,2,4,2,1,2,2,3,4
130,4,3,4,2,2,4,4,1,2,3,3,2
131,4,3,4,2,2,4,3,1,3,2,4,3
132,4,3,4,2,2,4,2,1,2,2,1,1
133,4,3,4,2,2,4,2,3,3,2,1,1
134,4,3,4,2,2,4,1,1,4,3,3,3
135,4,3,4,2,2,4,3,3,3,3,4,1
136,4,3,4,2,2,4,1,2,4,1,1,4
137,4,3,4,2,2,4,1,2,4,2,1,1
138,4,3,4,2,2,4,4,2,4,4,2,2
139,4,3,4,2,2,4,2,1,2,1,1,4
140,4,3,4,2,2,4,3,4,1,1,2,4
