,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,34,24,26,47
1,34,24,10,29
2,34,24,45,48
3,34,24,46,21
4,34,24,49,28
5,34,24,48,12
6,34,24,10,14
7,34,24,37,39
8,34,24,41,47
9,34,24,15,46
10,34,24,37,33
11,34,24,47,32
12,34,24,31,15
13,34,24,36,41
14,34,24,13,34
15,34,24,17,41
16,34,24,36,37
17,34,24,23,38
18,34,24,27,31
19,34,24,49,26
20,34,24,44,28
21,34,24,37,31
22,34,24,12,27
23,34,24,46,40
24,34,24,14,35
25,34,24,18,34
26,34,24,37,23
27,34,24,34,38
28,34,24,45,44
29,34,24,16,49
30,34,24,21,31
31,34,24,42,40
32,34,24,43,22
33,34,24,33,27
34,34,24,48,31
35,34,24,21,49
36,34,24,15,32
37,34,24,35,15
38,34,24,24,44
39,34,24,12,38
40,34,24,30,24
41,34,24,44,25
42,34,24,44,21
43,34,24,32,10
44,34,24,18,34
45,34,24,29,33
46,34,24,15,14
47,34,24,15,31
48,34,24,31,42
49,34,24,31,10
50,34,24,45,48
51,34,24,12,18
52,34,24,31,46
53,34,24,15,31
54,34,24,29,29
55,34,24,43,14
56,34,24,46,23
57,34,24,47,18
58,34,24,23,38
59,34,24,22,14
60,34,24,30,44
61,34,24,13,26
62,34,24,47,40
63,34,24,43,44
64,34,24,43,41
65,34,24,43,24
66,34,24,24,16
67,34,24,19,32
68,34,24,41,32
69,34,24,21,25
70,34,24,42,22
71,34,24,26,32
72,34,24,25,18
73,34,24,43,43
74,34,24,42,37
75,34,24,13,16
76,34,24,19,31
77,34,24,48,32
78,34,24,17,14
79,34,24,32,41
80,34,24,16,15
81,34,24,30,20
82,34,24,14,48
83,34,24,26,24
84,34,24,36,32
85,34,24,16,14
86,34,24,14,45
87,34,24,45,23
88,34,24,34,26
89,34,24,16,44
90,34,24,47,13
91,34,24,48,19
92,34,24,40,11
93,34,24,15,36
94,34,24,46,34
95,34,24,30,49
96,34,24,12,30
97,34,24,37,35
98,34,24,20,20
99,34,24,13,18
100,34,24,47,24
101,34,24,44,28
102,34,24,38,32
103,34,24,15,32
104,34,24,23,21
105,34,24,36,46
106,34,24,24,49
107,34,24,32,43
108,34,24,20,15
109,34,24,33,43
110,34,24,31,32
111,34,24,31,14
112,34,24,48,48
113,34,24,27,36
114,34,24,27,40
115,34,24,44,46
116,34,24,39,27
117,34,24,39,37
118,34,24,32,47
119,34,24,33,18
120,34,24,26,13
121,34,24,25,48
122,34,24,16,11
123,34,24,16,17
124,34,24,38,49
125,34,24,42,44
126,34,24,25,42
127,34,24,43,23
128,34,24,33,20
129,34,24,10,34
130,34,24,14,37
131,34,24,28,11
132,34,24,47,17
133,34,24,30,14
134,34,24,30,38
135,34,24,45,28
136,34,24,42,40
137,34,24,16,32
138,34,24,46,42
139,34,24,44,17
140,34,24,45,23
141,34,24,30,36
142,34,24,12,40
143,34,24,16,41
144,34,24,45,16
145,34,24,10,15
146,34,24,49,13
147,34,24,36,42
148,34,24,29,28
149,34,24,34,41
150,34,24,33,11
151,34,24,32,20
152,34,24,42,39
153,34,24,19,22
154,34,24,34,24
155,34,24,33,35
156,34,24,32,13
157,34,24,37,25
158,34,24,13,18
159,34,24,25,40
160,34,24,32,29
161,34,24,44,17
162,34,24,42,33
163,34,24,11,37
164,34,24,41,21
165,34,24,27,37
166,34,24,23,20
167,34,24,35,44
168,34,24,12,11
169,34,24,33,16
170,34,24,24,18
171,34,24,10,40
172,34,24,38,46
173,34,24,37,14
174,34,24,37,27
175,34,24,30,30
176,34,24,44,27
177,34,24,19,23
178,34,24,31,41
179,34,24,10,41
180,34,24,23,27
181,34,24,37,30
182,34,24,21,37
183,34,24,32,42
184,34,24,31,27
185,34,24,26,38
186,34,24,20,25
187,34,24,34,40
188,34,24,11,31
189,34,24,22,18
190,34,24,34,48
191,34,24,43,21
192,34,24,47,18
193,34,24,33,40
194,34,24,21,25
195,34,24,41,15
196,34,24,44,26
197,34,24,17,49
198,34,24,28,42
199,34,24,23,21
200,34,24,17,37
201,34,24,11,20
202,34,24,17,37
203,34,24,11,12
204,34,24,45,31
205,34,24,42,17
206,34,24,26,24
207,34,24,45,24
208,34,24,46,10
209,34,24,39,25
210,34,24,31,19
211,34,24,43,49
212,34,24,37,10
213,34,24,44,45
214,34,24,22,26
215,34,24,27,23
216,34,24,43,40
217,34,24,49,11
218,34,24,47,26
219,34,24,24,36
220,34,24,33,33
221,34,24,32,36
222,34,24,42,29
223,34,24,16,37
224,34,24,11,16
225,34,24,44,11
226,34,24,45,27
227,34,24,32,19
228,34,24,20,24
229,34,24,41,24
230,34,24,42,35
231,34,24,25,46
232,34,24,14,20
233,34,24,24,46
234,34,24,28,37
235,34,24,33,12
236,34,24,30,16
237,34,24,43,40
238,34,24,23,37
239,34,24,19,33
240,34,24,47,16
241,34,24,13,39
242,34,24,48,41
243,34,24,31,46
244,34,24,37,31
245,34,24,14,45
246,34,24,48,16
247,34,24,25,24
248,34,24,38,43
249,34,24,23,32
250,34,24,11,13
251,34,24,31,28
252,34,24,16,12
253,34,24,27,34
254,34,24,43,26
255,34,24,35,28
256,34,24,42,45
257,34,24,42,15
258,34,24,31,34
259,34,24,43,35
260,34,24,46,36
261,34,24,10,23
262,34,24,36,30
263,34,24,24,45
264,34,24,33,15
265,34,24,20,12
266,34,24,13,29
267,34,24,15,14
268,34,24,45,39
269,34,24,30,14
270,34,24,37,36
271,34,24,16,23
272,34,24,40,49
273,34,24,41,32
274,34,24,23,46
275,34,24,44,28
276,34,24,15,36
277,34,24,37,29
278,34,24,37,31
279,34,24,42,25
280,34,24,26,27
281,34,24,23,22
282,34,24,44,24
283,34,24,36,32
284,34,24,19,30
285,34,24,15,18
286,34,24,29,30
287,34,24,45,15
288,34,24,20,28
289,34,24,44,35
290,34,24,22,34
291,34,24,28,45
292,34,24,20,38
293,34,24,17,18
294,34,24,35,49
