,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,15,37,33
1,36,15,17,46
2,36,15,16,38
3,36,15,30,32
4,36,15,32,29
5,36,15,13,43
6,36,15,17,44
7,36,15,10,24
8,36,15,46,37
9,36,15,37,15
10,36,15,46,14
11,36,15,16,36
12,36,15,18,41
13,36,15,27,40
14,36,15,36,32
15,36,15,28,37
16,36,15,25,27
17,36,15,40,31
18,36,15,23,10
19,36,15,32,30
20,36,15,43,47
21,36,15,36,19
22,36,15,11,14
23,36,15,15,23
24,36,15,37,14
25,36,15,32,37
26,36,15,43,36
27,36,15,18,15
28,36,15,20,42
29,36,15,35,16
30,36,15,16,19
31,36,15,11,33
32,36,15,11,20
33,36,15,24,25
34,36,15,26,13
35,36,15,37,10
36,36,15,41,39
37,36,15,40,45
38,36,15,11,44
39,36,15,39,34
40,36,15,12,45
41,36,15,23,46
42,36,15,18,12
43,36,15,15,14
44,36,15,11,40
45,36,15,33,43
46,36,15,49,22
47,36,15,35,44
48,36,15,41,44
49,36,15,17,17
50,36,15,16,17
51,36,15,37,10
52,36,15,11,28
53,36,15,11,28
54,36,15,22,46
55,36,15,23,32
56,36,15,15,34
57,36,15,12,45
58,36,15,21,14
59,36,15,26,38
60,36,15,42,40
61,36,15,15,37
62,36,15,32,46
63,36,15,24,25
64,36,15,46,35
65,36,15,32,25
66,36,15,27,28
67,36,15,27,26
68,36,15,24,35
69,36,15,42,38
70,36,15,28,36
71,36,15,40,40
72,36,15,11,18
73,36,15,32,36
74,36,15,32,13
75,36,15,20,10
76,36,15,42,33
77,36,15,18,17
78,36,15,32,36
79,36,15,36,23
80,36,15,27,14
81,36,15,13,10
82,36,15,11,39
83,36,15,25,16
84,36,15,18,23
85,36,15,12,21
86,36,15,33,19
87,36,15,41,46
88,36,15,36,22
89,36,15,23,41
90,36,15,38,27
91,36,15,34,28
92,36,15,12,28
93,36,15,24,23
94,36,15,34,45
95,36,15,24,14
96,36,15,12,31
97,36,15,18,48
98,36,15,15,10
99,36,15,33,44
100,36,15,18,42
101,36,15,27,10
102,36,15,32,19
103,36,15,11,28
104,36,15,45,21
105,36,15,46,39
106,36,15,14,37
107,36,15,42,21
108,36,15,32,31
109,36,15,47,36
110,36,15,46,29
