,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,3,4,3,1,3,4,1,2,4,1
1,1,1,3,4,3,2,2,2,3,2,2,1
2,1,1,3,4,2,2,3,1,4,2,3,4
3,4,1,3,2,2,2,4,3,2,2,3,3
4,1,3,4,2,2,1,4,2,2,3,4,1
5,1,3,4,4,2,1,2,4,1,4,2,1
6,3,3,4,4,2,1,4,3,2,4,3,1
7,3,1,4,3,2,2,2,3,2,3,4,2
8,2,1,3,2,3,1,2,4,3,1,3,4
9,2,1,3,4,3,1,1,3,1,4,4,4
10,2,1,3,4,3,1,1,3,2,4,4,2
11,2,1,3,4,3,1,2,2,3,2,1,3
12,2,1,3,4,3,1,3,2,2,2,1,4
13,2,1,3,4,3,1,4,2,2,4,1,4
14,2,1,3,4,3,1,1,3,2,3,1,2
15,2,1,2,4,3,3,3,2,3,3,4,1
16,2,1,2,4,3,3,4,2,2,1,4,3
17,1,1,2,3,4,2,4,2,3,4,1,2
18,1,1,3,3,4,2,1,4,2,3,1,1
19,1,1,3,3,4,2,1,3,2,2,4,3
20,1,1,3,3,4,1,1,3,3,2,3,2
21,1,1,3,1,4,3,4,2,4,1,1,2
22,1,4,3,1,4,4,2,4,3,3,4,2
23,1,4,3,3,3,4,4,2,1,1,2,2
24,2,4,4,3,2,4,4,2,4,2,1,3
25,2,4,4,3,2,4,3,3,3,3,1,2
26,2,4,4,3,2,4,3,2,2,4,1,2
27,2,2,4,3,2,4,4,2,2,1,3,1
28,2,2,4,3,2,4,2,1,2,1,4,3
29,2,2,4,3,2,4,4,4,1,1,2,4
30,2,2,2,3,3,4,3,3,1,1,4,2
31,2,2,3,3,3,4,2,1,3,1,2,3
32,2,2,3,3,3,4,2,2,3,3,1,2
33,2,2,3,3,3,4,3,3,4,3,2,2
34,2,2,2,3,3,4,4,2,1,2,2,2
35,2,2,2,3,3,4,2,3,3,2,3,3
36,2,2,2,3,3,4,4,4,2,4,1,2
37,2,2,2,3,3,4,1,2,3,4,3,1
38,2,2,2,3,3,4,2,2,1,2,1,2
39,2,2,3,3,3,4,3,4,4,4,1,1
40,2,2,3,3,3,4,4,4,1,3,1,1
41,2,2,2,3,3,4,3,4,1,1,3,3
42,2,2,2,3,3,4,3,4,4,3,1,3
43,2,2,2,3,3,4,4,2,1,2,2,3
44,2,2,2,3,3,4,2,2,3,1,3,1
45,2,2,3,3,3,4,2,3,2,1,1,2
46,2,2,3,3,3,4,3,1,4,3,3,3
47,2,2,3,3,3,4,1,2,4,4,3,2
48,2,2,3,3,3,4,4,2,2,4,4,4
49,2,2,3,3,3,4,2,4,3,3,4,1
50,2,2,2,3,2,4,4,3,1,2,2,3
51,2,2,2,3,2,4,4,1,1,1,3,1
52,2,2,2,3,2,4,1,3,4,1,2,3
53,2,2,2,3,2,4,2,2,3,1,4,3
54,2,2,3,3,3,4,3,4,1,3,3,4
55,2,2,3,3,3,4,2,1,4,1,3,2
56,2,2,2,3,3,4,1,4,3,3,3,4
57,2,2,2,3,2,4,4,4,3,3,1,4
58,2,2,2,3,2,4,1,1,3,4,3,1
59,2,1,2,3,2,2,4,2,1,3,3,3
60,2,1,2,3,2,2,4,3,3,4,2,2
61,2,3,2,3,2,2,2,3,3,4,3,1
62,2,3,2,3,2,2,3,1,2,3,2,3
63,2,3,2,3,2,2,3,1,1,3,3,4
64,1,3,3,2,2,1,3,3,1,3,4,2
65,1,3,3,2,2,2,2,3,1,1,1,3
66,3,3,4,2,2,2,1,4,1,3,3,3
67,3,3,4,2,2,2,2,2,1,1,4,4
68,3,3,4,2,2,2,4,1,1,4,2,1
69,3,3,4,3,2,2,4,4,2,1,1,1
70,3,1,4,1,2,4,2,3,3,2,1,2
71,3,1,4,3,2,4,3,3,3,3,3,2
72,3,3,4,1,2,4,1,2,3,2,3,2
73,3,3,4,3,2,2,2,2,2,1,1,2
74,3,1,4,1,2,4,4,3,1,4,4,4
75,3,3,4,2,2,4,4,2,4,1,3,2
76,3,3,4,2,2,4,3,4,1,1,1,1
77,3,3,4,2,2,4,3,4,4,4,2,4
78,3,3,4,3,2,4,3,2,4,3,4,2
79,3,3,4,3,2,4,1,1,4,3,1,2
