,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,22,11,10
1,23,22,46,17
2,23,22,19,15
3,23,22,36,42
4,23,22,37,29
5,23,22,22,26
6,23,22,24,43
7,23,22,32,30
8,23,22,43,46
9,23,22,40,47
10,23,22,36,49
11,23,22,36,45
12,23,22,28,43
13,23,22,45,14
14,23,22,30,15
15,23,22,40,13
16,23,22,29,29
17,23,22,14,24
18,23,22,22,24
19,23,22,16,46
20,23,22,21,39
21,23,22,27,16
22,23,22,35,12
23,23,22,39,44
24,23,22,23,24
25,23,22,21,10
26,23,22,49,15
27,23,22,25,29
28,23,22,22,40
29,23,22,37,18
30,23,22,48,47
31,23,22,33,42
32,23,22,13,34
33,23,22,28,10
34,23,22,27,33
35,23,22,26,20
36,23,22,34,17
37,23,22,10,37
38,23,22,36,24
39,23,22,34,47
40,23,22,37,10
41,23,22,39,36
42,23,22,16,45
43,23,22,36,34
44,23,22,29,26
45,23,22,13,18
46,23,22,16,26
47,23,22,45,27
48,23,22,19,33
49,23,22,13,29
50,23,22,29,23
51,23,22,22,20
52,23,22,31,37
53,23,22,10,46
54,23,22,27,28
55,23,22,42,41
56,23,22,26,27
57,23,22,12,49
58,23,22,42,33
59,23,22,16,37
60,23,22,40,45
61,23,22,49,35
62,23,22,26,34
63,23,22,21,43
64,23,22,37,21
65,23,22,10,13
66,23,22,49,41
67,23,22,14,15
68,23,22,14,15
69,23,22,32,19
70,23,22,26,12
71,23,22,27,20
72,23,22,20,13
73,23,22,25,21
74,23,22,24,47
75,23,22,48,30
76,23,22,42,28
77,23,22,14,41
78,23,22,39,41
79,23,22,13,45
80,23,22,13,24
81,23,22,12,11
82,23,22,26,43
83,23,22,37,36
84,23,22,15,30
85,23,22,47,31
86,23,22,19,39
87,23,22,49,28
88,23,22,48,32
89,23,22,34,40
90,23,22,43,48
91,23,22,18,23
92,23,22,46,29
93,23,22,15,25
94,23,22,19,19
95,23,22,16,19
96,23,22,35,34
97,23,22,24,21
98,23,22,43,43
99,23,22,26,26
100,23,22,49,40
101,23,22,35,39
102,23,22,45,35
103,23,22,47,26
104,23,22,49,10
105,23,22,21,15
106,23,22,25,25
107,23,22,42,22
108,23,22,33,29
109,23,22,41,12
110,23,22,18,22
111,23,22,34,24
112,23,22,46,27
113,23,22,48,33
114,23,22,15,39
115,23,22,39,17
116,23,22,27,15
117,23,22,22,17
118,23,22,36,36
119,23,22,19,11
120,23,22,45,26
121,23,22,48,43
122,23,22,21,37
123,23,22,40,27
124,23,22,45,42
125,23,22,41,46
126,23,22,45,33
127,23,22,18,19
128,23,22,33,30
129,23,22,20,32
130,23,22,11,17
131,23,22,21,35
132,23,22,14,38
133,23,22,49,48
134,23,22,42,13
135,23,22,25,48
136,23,22,21,33
137,23,22,42,34
138,23,22,41,45
139,23,22,25,32
140,23,22,31,28
141,23,22,26,46
142,23,22,39,37
143,23,22,19,27
144,23,22,14,20
145,23,22,19,30
146,23,22,23,28
147,23,22,44,21
148,23,22,23,34
149,23,22,27,46
150,23,22,30,24
151,23,22,27,45
152,23,22,30,48
153,23,22,49,27
154,23,22,19,10
155,23,22,24,44
156,23,22,47,14
157,23,22,26,12
158,23,22,35,23
159,23,22,18,49
160,23,22,28,46
161,23,22,46,27
162,23,22,23,12
