,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,36,45,28
1,17,36,34,15
2,17,36,11,48
3,17,36,27,35
4,17,36,38,22
5,17,36,36,22
6,17,36,29,33
7,17,36,20,12
8,17,36,23,43
9,17,36,31,17
10,17,36,24,49
11,17,36,32,25
12,17,36,23,15
13,17,36,49,41
14,17,36,28,23
15,17,36,20,11
16,17,36,27,42
17,17,36,41,28
18,17,36,18,24
19,17,36,24,30
20,17,36,29,38
21,17,36,25,15
22,17,36,27,40
23,17,36,48,42
24,17,36,13,39
25,17,36,48,14
26,17,36,35,34
27,17,36,42,11
28,17,36,37,14
29,17,36,41,21
30,17,36,26,43
31,17,36,45,38
32,17,36,41,23
33,17,36,42,18
34,17,36,16,21
35,17,36,43,47
36,17,36,34,13
37,17,36,39,39
38,17,36,23,23
39,17,36,31,38
40,17,36,37,34
41,17,36,21,10
42,17,36,35,43
43,17,36,48,41
44,17,36,46,24
45,17,36,12,45
46,17,36,12,12
47,17,36,43,39
48,17,36,27,18
49,17,36,39,48
50,17,36,16,42
51,17,36,11,33
52,17,36,14,32
53,17,36,40,20
54,17,36,14,34
55,17,36,35,11
56,17,36,34,27
57,17,36,47,19
58,17,36,10,45
59,17,36,48,38
60,17,36,31,36
61,17,36,48,43
62,17,36,43,37
63,17,36,16,48
64,17,36,37,31
65,17,36,21,49
66,17,36,10,49
67,17,36,39,20
68,17,36,15,18
69,17,36,49,33
70,17,36,45,40
71,17,36,19,40
72,17,36,10,16
73,17,36,13,16
74,17,36,39,43
75,17,36,19,10
76,17,36,38,30
77,17,36,34,12
78,17,36,19,27
79,17,36,23,35
80,17,36,45,49
81,17,36,15,20
82,17,36,37,38
83,17,36,29,36
84,17,36,16,33
85,17,36,40,24
86,17,36,13,47
87,17,36,38,15
88,17,36,43,20
89,17,36,46,29
90,17,36,17,25
91,17,36,41,31
92,17,36,12,16
93,17,36,26,35
94,17,36,31,12
95,17,36,47,15
96,17,36,29,37
97,17,36,27,47
98,17,36,19,34
99,17,36,14,45
100,17,36,40,21
101,17,36,48,41
102,17,36,35,11
103,17,36,28,19
104,17,36,21,36
105,17,36,49,27
106,17,36,40,14
107,17,36,30,37
108,17,36,20,10
109,17,36,12,12
110,17,36,47,41
111,17,36,32,28
112,17,36,45,32
113,17,36,17,32
114,17,36,34,23
115,17,36,25,39
116,17,36,34,44
117,17,36,31,23
118,17,36,29,28
119,17,36,41,19
120,17,36,11,19
121,17,36,18,36
122,17,36,20,16
123,17,36,29,18
124,17,36,41,47
125,17,36,42,30
126,17,36,12,29
127,17,36,35,34
128,17,36,48,21
129,17,36,27,26
130,17,36,38,22
131,17,36,33,31
132,17,36,10,26
133,17,36,11,40
134,17,36,24,13
135,17,36,26,10
136,17,36,25,25
137,17,36,44,24
138,17,36,26,11
139,17,36,11,13
140,17,36,44,26
141,17,36,49,32
142,17,36,26,14
143,17,36,44,27
144,17,36,30,40
145,17,36,39,27
146,17,36,49,21
147,17,36,15,29
148,17,36,36,39
149,17,36,43,46
150,17,36,18,39
151,17,36,14,24
152,17,36,14,35
153,17,36,13,22
154,17,36,30,48
155,17,36,21,24
156,17,36,24,25
157,17,36,49,14
158,17,36,48,34
159,17,36,26,16
160,17,36,32,43
161,17,36,12,47
162,17,36,11,33
163,17,36,38,10
164,17,36,38,38
165,17,36,11,26
166,17,36,18,20
167,17,36,22,35
168,17,36,31,21
169,17,36,25,48
170,17,36,26,22
171,17,36,30,10
172,17,36,48,28
173,17,36,14,38
174,17,36,17,32
175,17,36,32,34
176,17,36,21,31
177,17,36,39,30
178,17,36,37,25
179,17,36,15,25
180,17,36,40,47
181,17,36,30,37
182,17,36,21,29
183,17,36,48,39
184,17,36,17,46
185,17,36,22,37
186,17,36,45,42
187,17,36,24,44
188,17,36,26,31
189,17,36,41,11
190,17,36,38,26
191,17,36,14,24
192,17,36,10,15
193,17,36,42,49
194,17,36,13,37
195,17,36,19,14
196,17,36,42,31
197,17,36,45,23
198,17,36,45,44
199,17,36,40,23
200,17,36,47,44
201,17,36,37,37
202,17,36,47,14
203,17,36,11,45
204,17,36,32,33
205,17,36,15,36
206,17,36,11,35
207,17,36,41,46
208,17,36,30,46
209,17,36,35,16
210,17,36,38,38
211,17,36,15,37
212,17,36,42,47
213,17,36,40,15
214,17,36,19,24
215,17,36,38,34
216,17,36,44,11
217,17,36,10,10
218,17,36,44,25
219,17,36,48,22
220,17,36,36,30
221,17,36,23,38
222,17,36,16,13
223,17,36,43,10
224,17,36,28,11
225,17,36,25,23
226,17,36,38,24
227,17,36,44,44
228,17,36,22,29
229,17,36,28,21
230,17,36,24,33
231,17,36,15,49
232,17,36,10,46
233,17,36,38,31
234,17,36,20,35
235,17,36,39,24
236,17,36,18,41
237,17,36,44,19
238,17,36,15,28
239,17,36,15,28
240,17,36,33,27
241,17,36,42,37
242,17,36,21,33
243,17,36,39,26
244,17,36,18,34
245,17,36,16,45
246,17,36,11,26
247,17,36,26,47
248,17,36,31,46
249,17,36,18,25
250,17,36,31,20
251,17,36,47,13
252,17,36,23,10
253,17,36,30,21
254,17,36,21,44
255,17,36,10,27
256,17,36,49,42
257,17,36,32,45
258,17,36,15,10
259,17,36,34,47
260,17,36,17,12
261,17,36,15,45
262,17,36,40,23
263,17,36,18,39
264,17,36,47,20
265,17,36,36,31
266,17,36,14,27
267,17,36,29,29
268,17,36,33,17
269,17,36,17,40
270,17,36,19,40
271,17,36,45,26
272,17,36,13,32
273,17,36,32,25
274,17,36,39,41
275,17,36,33,43
276,17,36,27,48
277,17,36,33,33
278,17,36,42,15
279,17,36,23,42
280,17,36,31,13
281,17,36,41,48
282,17,36,14,32
283,17,36,42,32
284,17,36,31,10
285,17,36,49,17
286,17,36,46,18
287,17,36,17,37
288,17,36,25,46
289,17,36,27,27
290,17,36,15,25
291,17,36,19,44
292,17,36,21,27
293,17,36,20,49
294,17,36,12,40
295,17,36,29,39
296,17,36,28,28
297,17,36,44,21
298,17,36,25,35
299,17,36,37,41
300,17,36,12,10
301,17,36,34,22
302,17,36,14,32
303,17,36,21,47
304,17,36,10,47
305,17,36,46,11
306,17,36,35,14
307,17,36,18,47
308,17,36,48,14
309,17,36,21,43
310,17,36,38,37
311,17,36,12,10
312,17,36,30,18
313,17,36,31,26
314,17,36,49,43
315,17,36,16,29
316,17,36,15,28
317,17,36,26,16
318,17,36,36,48
319,17,36,27,45
320,17,36,30,31
321,17,36,31,29
322,17,36,19,21
323,17,36,48,15
324,17,36,43,34
325,17,36,21,13
326,17,36,12,47
327,17,36,16,20
328,17,36,44,19
329,17,36,29,48
330,17,36,24,24
331,17,36,22,37
332,17,36,37,44
333,17,36,45,28
334,17,36,41,27
335,17,36,24,23
336,17,36,16,41
337,17,36,49,45
338,17,36,30,45
339,17,36,18,11
340,17,36,22,22
341,17,36,32,24
342,17,36,46,23
343,17,36,26,42
344,17,36,15,30
345,17,36,23,11
346,17,36,25,47
347,17,36,26,44
348,17,36,16,11
349,17,36,29,18
350,17,36,49,36
351,17,36,21,39
352,17,36,31,26
353,17,36,20,48
354,17,36,41,13
355,17,36,35,47
356,17,36,33,13
357,17,36,42,17
358,17,36,11,31
359,17,36,35,29
360,17,36,16,20
361,17,36,43,32
362,17,36,34,28
363,17,36,35,45
364,17,36,30,27
365,17,36,31,11
366,17,36,46,36
367,17,36,29,25
368,17,36,34,15
369,17,36,19,31
370,17,36,22,45
371,17,36,35,49
372,17,36,20,18
373,17,36,45,11
374,17,36,14,34
375,17,36,27,48
376,17,36,37,47
377,17,36,45,24
378,17,36,37,33
379,17,36,21,47
380,17,36,36,43
381,17,36,31,28
382,17,36,11,39
383,17,36,19,13
384,17,36,31,40
385,17,36,12,37
386,17,36,45,35
387,17,36,36,39
388,17,36,21,36
389,17,36,16,15
390,17,36,45,36
391,17,36,20,15
392,17,36,46,22
393,17,36,15,42
394,17,36,35,26
395,17,36,22,23
396,17,36,20,42
397,17,36,10,21
398,17,36,13,12
399,17,36,39,18
400,17,36,25,43
401,17,36,41,13
402,17,36,48,39
403,17,36,23,41
404,17,36,46,13
405,17,36,40,24
406,17,36,20,46
407,17,36,28,38
408,17,36,22,49
409,17,36,18,31
410,17,36,39,17
411,17,36,39,12
412,17,36,43,14
413,17,36,28,34
414,17,36,35,28
415,17,36,35,38
416,17,36,21,17
417,17,36,39,41
418,17,36,34,49
419,17,36,17,28
420,17,36,18,20
421,17,36,30,17
422,17,36,36,41
423,17,36,31,31
424,17,36,45,30
425,17,36,12,33
426,17,36,21,49
427,17,36,25,43
428,17,36,23,16
429,17,36,41,37
430,17,36,36,44
431,17,36,29,28
432,17,36,35,47
433,17,36,44,21
434,17,36,22,10
435,17,36,22,30
436,17,36,49,20
