,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,35,28,21,41
1,35,28,32,26
2,35,28,14,15
3,35,28,11,14
4,35,28,17,22
5,35,28,39,40
6,35,28,28,46
7,35,28,43,44
8,35,28,47,29
9,35,28,43,41
10,35,28,43,12
11,35,28,40,36
12,35,28,38,49
13,35,28,43,49
14,35,28,21,37
15,35,28,18,31
16,35,28,19,16
17,35,28,36,35
18,35,28,44,40
19,35,28,23,24
20,35,28,29,48
21,35,28,11,44
22,35,28,47,13
23,35,28,49,13
24,35,28,22,39
25,35,28,17,22
26,35,28,16,12
27,35,28,21,13
28,35,28,44,34
29,35,28,23,11
30,35,28,32,25
31,35,28,18,29
32,35,28,39,30
33,35,28,25,12
34,35,28,32,32
35,35,28,42,33
36,35,28,13,17
37,35,28,49,13
38,35,28,27,40
39,35,28,28,48
40,35,28,14,36
41,35,28,27,40
42,35,28,37,42
43,35,28,23,15
44,35,28,36,34
45,35,28,35,14
46,35,28,27,48
47,35,28,38,15
48,35,28,22,30
49,35,28,19,22
50,35,28,19,44
51,35,28,22,48
52,35,28,21,43
53,35,28,13,43
54,35,28,43,48
55,35,28,28,36
56,35,28,28,22
57,35,28,16,10
58,35,28,17,49
59,35,28,29,42
60,35,28,46,40
61,35,28,20,18
62,35,28,22,35
63,35,28,15,18
64,35,28,33,35
65,35,28,17,26
66,35,28,27,37
67,35,28,19,48
68,35,28,34,30
69,35,28,47,39
70,35,28,40,26
71,35,28,27,47
72,35,28,31,27
73,35,28,47,46
74,35,28,13,47
75,35,28,18,32
76,35,28,17,24
77,35,28,11,24
78,35,28,17,19
79,35,28,37,30
80,35,28,20,18
81,35,28,36,28
82,35,28,42,17
83,35,28,42,34
84,35,28,45,39
85,35,28,47,20
86,35,28,27,34
87,35,28,30,10
88,35,28,20,21
89,35,28,26,37
90,35,28,24,30
91,35,28,47,34
92,35,28,14,20
93,35,28,47,20
94,35,28,23,23
95,35,28,32,45
96,35,28,38,44
97,35,28,18,39
98,35,28,48,13
99,35,28,20,18
100,35,28,22,31
101,35,28,39,42
102,35,28,26,25
103,35,28,16,35
104,35,28,31,28
105,35,28,42,45
106,35,28,29,21
107,35,28,42,26
108,35,28,12,11
109,35,28,23,18
110,35,28,26,26
111,35,28,32,40
112,35,28,46,44
113,35,28,45,16
114,35,28,21,14
115,35,28,25,21
116,35,28,16,46
117,35,28,45,15
118,35,28,47,23
119,35,28,34,44
120,35,28,21,40
121,35,28,17,37
122,35,28,29,48
123,35,28,37,12
124,35,28,31,17
125,35,28,15,46
126,35,28,24,48
127,35,28,35,29
128,35,28,37,19
129,35,28,46,40
130,35,28,24,19
131,35,28,13,15
132,35,28,43,26
133,35,28,45,17
134,35,28,48,47
135,35,28,14,26
136,35,28,12,16
137,35,28,41,35
138,35,28,28,23
139,35,28,42,42
140,35,28,38,44
141,35,28,26,11
142,35,28,18,18
143,35,28,44,26
144,35,28,44,32
145,35,28,23,34
146,35,28,24,28
147,35,28,29,41
148,35,28,45,13
149,35,28,13,15
150,35,28,31,23
151,35,28,44,23
152,35,28,26,28
153,35,28,28,29
154,35,28,18,17
155,35,28,26,48
156,35,28,36,35
157,35,28,46,15
158,35,28,44,37
159,35,28,22,12
160,35,28,43,13
161,35,28,48,26
162,35,28,37,33
163,35,28,22,43
164,35,28,38,25
165,35,28,31,30
166,35,28,35,33
167,35,28,23,14
168,35,28,33,38
169,35,28,21,11
170,35,28,20,18
171,35,28,17,42
172,35,28,46,47
173,35,28,11,47
174,35,28,19,46
175,35,28,46,24
176,35,28,39,26
177,35,28,30,13
178,35,28,28,32
179,35,28,49,26
180,35,28,10,26
181,35,28,23,19
182,35,28,11,49
183,35,28,44,21
184,35,28,31,22
185,35,28,15,16
186,35,28,36,37
187,35,28,25,37
188,35,28,13,30
189,35,28,40,39
190,35,28,20,38
191,35,28,25,45
192,35,28,33,25
193,35,28,43,45
194,35,28,49,43
195,35,28,47,19
196,35,28,45,46
197,35,28,36,48
198,35,28,47,44
199,35,28,10,48
200,35,28,15,24
201,35,28,21,45
202,35,28,14,10
203,35,28,34,16
204,35,28,17,35
205,35,28,46,47
206,35,28,36,38
207,35,28,21,34
208,35,28,24,19
209,35,28,35,47
210,35,28,14,31
211,35,28,38,19
212,35,28,38,48
213,35,28,27,49
214,35,28,23,37
215,35,28,49,30
216,35,28,35,31
217,35,28,29,16
218,35,28,40,20
219,35,28,47,20
220,35,28,45,35
221,35,28,48,37
222,35,28,42,24
223,35,28,23,12
224,35,28,46,29
225,35,28,38,41
226,35,28,23,20
227,35,28,39,17
228,35,28,48,12
229,35,28,29,48
230,35,28,33,44
231,35,28,13,15
232,35,28,17,19
233,35,28,31,37
234,35,28,31,14
235,35,28,21,37
236,35,28,31,41
237,35,28,35,40
238,35,28,19,46
239,35,28,13,18
240,35,28,34,21
241,35,28,23,37
242,35,28,36,11
243,35,28,14,41
244,35,28,37,33
245,35,28,38,10
