,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,2,1,4,3,4,4,3,2,1,3
1,1,3,1,1,4,3,2,3,1,3,3,3
2,1,3,1,1,4,3,1,4,3,2,2,3
3,1,3,1,1,4,3,4,3,1,1,2,2
4,1,3,1,1,4,3,1,4,1,1,4,2
5,1,3,1,1,4,3,1,4,2,3,2,3
6,1,3,1,1,4,3,2,2,2,3,3,1
7,1,3,1,1,4,3,2,3,1,4,4,2
8,1,3,2,1,4,3,4,4,3,2,1,2
9,1,3,2,1,2,1,1,4,3,2,2,2
10,4,3,1,1,3,1,3,4,2,1,1,2
11,4,3,1,1,3,1,4,3,1,4,4,3
12,4,3,1,1,4,1,1,2,4,1,2,4
13,4,3,1,1,4,1,1,4,4,4,3,2
14,4,3,1,1,3,1,1,4,2,1,1,3
15,4,3,1,1,3,1,1,2,2,3,1,4
16,4,3,1,1,3,1,1,4,4,3,1,3
17,4,3,1,1,3,1,3,4,4,3,3,1
18,4,3,1,1,3,1,1,4,2,2,2,3
19,4,3,1,1,3,1,3,1,2,2,2,4
20,4,3,1,1,3,1,3,3,2,2,4,4
21,4,3,1,1,3,1,2,4,3,2,3,1
22,4,3,1,1,3,1,1,4,4,3,1,3
23,4,3,1,1,3,1,1,1,3,3,2,3
24,4,3,1,1,3,1,3,3,3,4,4,3
25,4,3,1,1,3,1,4,2,2,4,4,4
26,4,3,1,1,3,1,1,2,3,1,2,1
27,4,3,1,1,3,1,4,4,1,3,3,1
28,4,3,1,1,3,1,3,2,4,4,2,4
29,4,3,1,1,3,1,1,4,1,3,2,4
30,4,3,1,1,3,1,2,1,3,1,4,4
31,4,3,1,1,3,1,2,2,2,1,4,3
32,4,3,1,1,3,1,4,1,3,1,2,2
33,1,3,1,1,2,1,4,4,1,1,2,2
34,4,3,1,1,2,3,1,1,3,1,1,4
35,4,3,2,1,2,3,4,2,2,1,1,1
36,4,3,2,1,2,3,4,1,3,3,4,2
37,4,2,2,2,3,3,2,3,1,4,2,1
38,4,2,1,2,3,3,4,1,3,3,3,1
39,4,2,1,4,3,3,1,1,3,3,2,4
40,4,2,1,4,3,3,4,4,1,1,4,1
41,4,2,1,4,3,3,1,4,4,1,3,2
42,4,3,3,4,3,3,3,3,4,1,3,3
43,4,3,1,4,3,3,3,2,3,4,4,4
44,4,2,1,4,3,3,3,4,4,1,2,4
45,1,2,1,4,3,3,1,1,3,1,3,2
46,1,4,3,1,4,4,3,2,2,3,3,3
47,1,4,3,1,4,4,3,3,2,2,4,2
48,4,2,1,4,3,3,2,3,3,3,2,2
49,1,2,1,4,4,3,2,1,1,4,2,2
50,1,4,1,3,4,4,2,3,1,2,3,2
51,1,4,3,1,4,4,2,3,3,3,2,4
52,1,4,3,3,4,2,1,4,4,1,3,4
53,1,4,3,3,4,2,3,1,4,1,2,2
54,1,4,3,3,4,2,3,2,4,3,2,1
55,3,4,3,3,4,4,2,3,3,2,2,4
56,3,4,2,3,4,4,2,3,1,2,2,4
57,3,4,2,3,4,4,4,2,2,3,4,2
58,3,4,2,3,4,4,3,1,3,3,3,4
59,3,4,2,3,4,4,3,2,1,2,3,1
60,3,4,2,3,4,4,1,1,2,2,1,3
61,3,4,2,2,4,4,3,2,2,2,1,3
62,3,4,2,2,4,4,4,4,4,1,4,3
63,3,4,2,3,4,4,3,3,3,3,3,4
64,3,4,2,3,4,4,2,3,4,2,4,3
65,3,4,2,2,4,4,1,3,3,2,4,2
66,3,4,2,2,4,4,3,3,4,4,4,3
67,3,4,2,2,4,4,1,2,1,2,1,1
68,3,4,2,2,4,4,2,2,1,3,1,4
69,3,4,2,2,4,4,2,4,3,1,4,3
70,3,4,2,3,4,4,4,2,3,3,3,4
71,3,4,2,3,4,4,3,3,1,1,2,2
72,4,4,2,2,4,4,2,2,3,4,2,4
73,4,4,2,2,4,2,2,4,3,1,1,2
74,3,4,2,2,4,4,3,2,1,2,3,1
75,3,4,2,2,4,4,4,1,2,3,1,4
76,3,4,2,2,4,4,4,1,2,2,1,1
77,3,4,2,2,4,4,1,1,2,4,3,1
78,4,4,2,2,4,4,2,1,4,1,1,4
79,4,4,2,2,4,4,1,2,4,3,1,3
80,3,4,2,2,4,4,1,1,4,1,4,1
81,3,4,2,3,4,2,2,3,3,1,3,3
82,1,4,2,1,4,2,1,1,3,1,1,1
83,1,4,2,1,4,2,2,1,2,4,3,2
84,3,4,2,1,4,2,2,4,2,2,1,3
85,3,4,2,2,4,2,2,2,1,3,4,4
86,3,4,2,1,4,4,2,1,1,2,1,3
87,3,4,2,2,4,4,1,3,2,1,1,3
88,3,4,2,1,4,4,2,4,2,3,4,2
89,3,4,2,3,4,4,1,4,2,1,4,4
90,3,4,2,1,4,4,3,3,4,1,4,1
91,3,4,2,3,4,4,4,1,1,4,3,3
92,3,4,2,3,4,4,2,1,4,2,1,1
93,3,4,2,3,4,4,2,2,1,4,3,1
94,3,4,2,3,4,4,3,2,2,4,3,1
95,3,4,2,3,4,4,3,2,1,1,1,2
96,3,4,2,3,4,4,4,4,1,4,3,4
97,3,4,2,3,4,4,1,2,3,3,1,3
98,3,4,2,3,4,4,2,2,2,4,3,4
99,3,4,2,3,4,4,4,2,4,4,1,2
100,3,4,2,3,4,4,3,4,3,4,2,2
101,3,4,2,3,4,4,1,2,3,2,4,4
102,3,4,2,3,4,4,4,1,2,1,2,2
103,3,4,2,3,4,4,1,2,3,4,2,2
104,3,4,2,3,4,4,3,2,1,1,4,3
105,3,4,2,3,4,4,1,3,4,1,2,3
106,3,4,2,3,4,4,3,2,1,2,3,3
107,3,4,2,3,4,4,1,2,3,2,1,3
108,3,4,2,3,4,4,2,4,2,3,3,4
109,3,4,2,3,4,4,1,4,3,4,4,3
110,3,4,2,3,4,4,4,1,4,3,3,1
111,3,4,2,3,4,4,3,2,3,2,1,4
112,3,4,2,2,4,4,2,4,1,3,1,4
113,4,4,2,3,4,4,2,1,3,1,3,4
114,4,4,2,3,4,1,4,3,1,4,4,4
115,4,4,2,3,4,1,2,1,2,1,4,3
116,1,4,2,3,3,1,3,1,1,4,4,4
117,4,4,2,3,3,1,2,2,4,4,4,4
118,4,1,2,2,3,3,4,1,3,2,2,1
119,1,1,2,3,3,1,4,1,4,2,2,2
120,4,1,2,2,3,3,3,3,1,1,4,2
121,4,4,2,3,3,1,4,3,2,1,1,3
122,4,4,2,2,4,4,1,2,4,4,2,4
123,4,4,2,2,4,4,3,1,4,2,2,2
124,4,4,2,2,4,4,2,4,3,3,2,4
125,4,4,1,2,4,4,1,4,1,4,2,1
126,4,2,2,2,4,4,2,3,3,2,2,1
127,4,2,2,2,4,4,3,1,4,3,2,2
128,4,2,2,2,4,4,1,1,3,3,1,3
129,4,2,2,2,4,4,1,3,2,1,3,1
130,4,2,2,2,4,4,1,1,4,2,1,1
131,4,2,2,2,4,4,2,2,1,3,3,3
132,4,2,2,2,4,4,4,3,1,1,3,3
133,3,2,2,2,4,4,3,4,2,4,2,4
134,3,4,2,2,4,4,2,3,4,2,4,3
135,2,4,1,4,4,1,4,2,3,3,4,1
136,2,4,1,3,4,1,4,2,2,3,2,1
137,4,4,1,1,4,1,3,1,2,1,3,1
138,2,4,1,3,4,1,1,1,2,4,4,2
139,2,4,1,3,4,1,1,2,1,3,2,1
140,2,4,1,3,4,1,2,2,2,3,4,2
141,2,4,1,3,4,1,4,3,2,2,4,3
142,4,4,1,3,4,1,2,4,4,2,3,1
143,3,4,2,2,4,4,2,2,1,2,2,1
144,3,2,2,2,4,4,2,1,2,4,2,2
145,3,2,2,2,4,4,1,2,3,1,2,2
146,3,2,2,2,4,4,4,1,3,4,4,4
147,3,2,2,2,4,4,3,3,4,2,1,1
148,3,2,2,2,4,4,4,1,3,3,2,2
149,3,2,2,2,4,4,4,4,4,3,4,3
150,3,2,2,2,4,4,3,1,4,3,2,3
151,3,2,2,2,4,4,1,1,3,3,4,2
152,3,2,2,2,4,4,2,4,2,2,4,1
153,3,2,2,2,4,4,2,2,4,4,2,4
154,3,2,2,2,4,4,2,4,3,1,1,4
155,3,2,2,2,4,4,2,1,4,4,1,3
156,3,2,2,2,4,4,3,2,4,1,1,3
157,3,2,2,2,4,4,1,3,4,4,2,2
158,3,2,2,2,4,4,3,3,4,4,3,4
159,3,2,2,2,4,4,2,1,4,2,4,4
160,3,2,2,2,4,4,2,4,3,3,2,3
161,3,2,2,2,4,4,1,1,2,4,3,3
162,3,2,2,2,4,4,1,3,1,2,1,1
163,3,2,2,2,4,4,3,1,2,1,2,1
164,3,4,2,2,4,4,1,2,1,1,2,2
165,3,4,2,2,4,4,4,1,3,2,3,3
166,3,4,2,2,4,4,4,3,3,1,4,3
167,3,4,2,2,4,4,4,4,4,2,2,1
168,3,4,2,3,4,1,2,1,1,1,4,1
169,3,4,2,2,4,4,3,3,2,3,1,3
170,3,4,2,2,4,4,3,3,3,3,1,3
171,3,4,2,2,4,4,2,4,2,2,1,2
172,3,4,2,2,4,4,2,2,3,1,3,3
173,3,4,2,2,4,4,2,2,4,2,4,4
